-0.045598, 0.381761, -0.250402, 0.075998, -0.019370, 0.082681, 0.993485, 
-0.045535, 0.381787, -0.250400, 0.076017, -0.019382, 0.082617, 0.993489, 
-0.045473, 0.381787, -0.250401, 0.076003, -0.019405, 0.082519, 0.993498, 
-0.045473, 0.381787, -0.250401, 0.076003, -0.019405, 0.082519, 0.993498, 
-0.045424, 0.381784, -0.250403, 0.075997, -0.019426, 0.082448, 0.993504, 
-0.045418, 0.381780, -0.250405, 0.075997, -0.019418, 0.082434, 0.993505, 
-0.045429, 0.381768, -0.250406, 0.075985, -0.019414, 0.082455, 0.993504, 
-0.045460, 0.381745, -0.250408, 0.075964, -0.019393, 0.082494, 0.993503, 
-0.045495, 0.381725, -0.250411, 0.075949, -0.019366, 0.082550, 0.993500, 
-0.045514, 0.381717, -0.250412, 0.075944, -0.019349, 0.082573, 0.993499, 
-0.045502, 0.381711, -0.250413, 0.075939, -0.019360, 0.082560, 0.993500, 
-0.045464, 0.381715, -0.250413, 0.075939, -0.019388, 0.082507, 0.993504, 
-0.045418, 0.381727, -0.250412, 0.075944, -0.019414, 0.082447, 0.993508, 
-0.045399, 0.381737, -0.250411, 0.075949, -0.019421, 0.082412, 0.993510, 
-0.045385, 0.381748, -0.250409, 0.075962, -0.019433, 0.082403, 0.993510, 
-0.045450, 0.381758, -0.250406, 0.075975, -0.019395, 0.082487, 0.993503, 
-0.045450, 0.381758, -0.250406, 0.075975, -0.019395, 0.082487, 0.993503, 
-0.045547, 0.381764, -0.250404, 0.075993, -0.019374, 0.082602, 0.993492, 
-0.045547, 0.381764, -0.250404, 0.075993, -0.019374, 0.082602, 0.993492, 
-0.045562, 0.381768, -0.250402, 0.076002, -0.019382, 0.082637, 0.993488, 
-0.045518, 0.381780, -0.250401, 0.076010, -0.019421, 0.082606, 0.993490, 
-0.045518, 0.381780, -0.250401, 0.076010, -0.019421, 0.082606, 0.993490, 
-0.045411, 0.381776, -0.250402, 0.075992, -0.019462, 0.082491, 0.993500, 
-0.045411, 0.381776, -0.250402, 0.075992, -0.019462, 0.082491, 0.993500, 
-0.045427, 0.381763, -0.250404, 0.075984, -0.019461, 0.082527, 0.993497, 
-0.045433, 0.381750, -0.250405, 0.075975, -0.019468, 0.082555, 0.993496, 
-0.045445, 0.381743, -0.250406, 0.075964, -0.019452, 0.082557, 0.993497, 
-0.045445, 0.381743, -0.250406, 0.075964, -0.019452, 0.082557, 0.993497, 
-0.045454, 0.381732, -0.250407, 0.075953, -0.019444, 0.082545, 0.993499, 
-0.045458, 0.381729, -0.250408, 0.075954, -0.019442, 0.082554, 0.993498, 
-0.045434, 0.381738, -0.250406, 0.075964, -0.019459, 0.082541, 0.993498, 
-0.045410, 0.381744, -0.250406, 0.075962, -0.019456, 0.082522, 0.993500, 
-0.045399, 0.381750, -0.250406, 0.075965, -0.019464, 0.082491, 0.993502, 
-0.045414, 0.381759, -0.250405, 0.075976, -0.019460, 0.082489, 0.993501, 
-0.045427, 0.381765, -0.250404, 0.075985, -0.019450, 0.082499, 0.993500, 
-0.045455, 0.381771, -0.250404, 0.075991, -0.019412, 0.082513, 0.993499, 
-0.045495, 0.381767, -0.250403, 0.075989, -0.019397, 0.082557, 0.993496, 
-0.045527, 0.381766, -0.250403, 0.075993, -0.019388, 0.082595, 0.993492, 
-0.045541, 0.381772, -0.250403, 0.076004, -0.019383, 0.082610, 0.993490, 
-0.045535, 0.381770, -0.250404, 0.076001, -0.019382, 0.082589, 0.993492, 
-0.045522, 0.381765, -0.250405, 0.075992, -0.019381, 0.082560, 0.993496, 
-0.045486, 0.381766, -0.250405, 0.075988, -0.019392, 0.082513, 0.993500, 
-0.045451, 0.381764, -0.250406, 0.075981, -0.019388, 0.082467, 0.993504, 
-0.045433, 0.381756, -0.250407, 0.075971, -0.019389, 0.082458, 0.993506, 
-0.045383, 0.381752, -0.250406, 0.075964, -0.019426, 0.082450, 0.993506, 
-0.045212, 0.381777, -0.250398, 0.075975, -0.019584, 0.082377, 0.993508, 
-0.044841, 0.381818, -0.250386, 0.075985, -0.019912, 0.082184, 0.993517, 
-0.044232, 0.381880, -0.250367, 0.075997, -0.020425, 0.081847, 0.993533, 
-0.042152, 0.382171, -0.250292, 0.076111, -0.022138, 0.080593, 0.993590, 
-0.042152, 0.382171, -0.250292, 0.076111, -0.022138, 0.080593, 0.993590, 
-0.038924, 0.382570, -0.250178, 0.076232, -0.024745, 0.078568, 0.993682, 
-0.038924, 0.382570, -0.250178, 0.076232, -0.024745, 0.078568, 0.993682, 
-0.036981, 0.382825, -0.250101, 0.076326, -0.026325, 0.077384, 0.993727, 
-0.032620, 0.383336, -0.249920, 0.076498, -0.029922, 0.074777, 0.993811, 
-0.030258, 0.383598, -0.249812, 0.076585, -0.031912, 0.073408, 0.993845, 
-0.030258, 0.383598, -0.249812, 0.076585, -0.031912, 0.073408, 0.993845, 
-0.027790, 0.383879, -0.249690, 0.076689, -0.034001, 0.072000, 0.993871, 
-0.025213, 0.384146, -0.249560, 0.076777, -0.036180, 0.070536, 0.993892, 
-0.022543, 0.384402, -0.249421, 0.076854, -0.038437, 0.069017, 0.993908, 
-0.019797, 0.384666, -0.249271, 0.076939, -0.040756, 0.067434, 0.993917, 
-0.016978, 0.384932, -0.249108, 0.077028, -0.043141, 0.065804, 0.993919, 
-0.016978, 0.384932, -0.249108, 0.077028, -0.043141, 0.065804, 0.993919, 
-0.011162, 0.385423, -0.248748, 0.077176, -0.048111, 0.062503, 0.993893, 
-0.011162, 0.385423, -0.248748, 0.077176, -0.048111, 0.062503, 0.993893, 
-0.004924, 0.385914, -0.248315, 0.077334, -0.053523, 0.059133, 0.993810, 
-0.004924, 0.385914, -0.248315, 0.077334, -0.053523, 0.059133, 0.993810, 
0.003576, 0.386520, -0.247656, 0.077539, -0.060958, 0.054587, 0.993626, 
0.003576, 0.386520, -0.247656, 0.077539, -0.060958, 0.054587, 0.993626, 
0.014615, 0.386935, -0.246756, 0.077516, -0.070500, 0.048337, 0.993320, 
0.020196, 0.387156, -0.246257, 0.077558, -0.075233, 0.045065, 0.993123, 
0.020196, 0.387156, -0.246257, 0.077558, -0.075233, 0.045065, 0.993123, 
0.025238, 0.387251, -0.245802, 0.077514, -0.079444, 0.041980, 0.992934, 
0.029190, 0.387174, -0.245453, 0.077329, -0.082680, 0.039541, 0.992784, 
0.034402, 0.387319, -0.244892, 0.077360, -0.087136, 0.036820, 0.992505, 
0.034402, 0.387319, -0.244892, 0.077360, -0.087136, 0.036820, 0.992505, 
0.036524, 0.387324, -0.244635, 0.077327, -0.089206, 0.035916, 0.992357, 
0.038594, 0.387182, -0.244396, 0.077140, -0.091244, 0.035122, 0.992215, 
0.043847, 0.387357, -0.243746, 0.077240, -0.096013, 0.032459, 0.991848, 
0.043847, 0.387357, -0.243746, 0.077240, -0.096013, 0.032459, 0.991848, 
0.049938, 0.386853, -0.243170, 0.076690, -0.100721, 0.028329, 0.991550, 
0.049938, 0.386853, -0.243170, 0.076690, -0.100721, 0.028329, 0.991550, 
0.052573, 0.386830, -0.242875, 0.076654, -0.102780, 0.026609, 0.991389, 
0.054759, 0.386861, -0.242593, 0.076684, -0.104663, 0.025380, 0.991222, 
0.056479, 0.386683, -0.242372, 0.076498, -0.106332, 0.024639, 0.991077, 
0.057869, 0.386562, -0.242170, 0.076359, -0.107773, 0.024195, 0.990943, 
0.059220, 0.386680, -0.241937, 0.076471, -0.109172, 0.023733, 0.990793, 
0.060660, 0.386708, -0.241727, 0.076505, -0.110510, 0.023048, 0.990658, 
0.062341, 0.386455, -0.241562, 0.076254, -0.111768, 0.021848, 0.990563, 
0.065441, 0.386257, -0.241222, 0.076090, -0.114069, 0.019629, 0.990360, 
0.066499, 0.386211, -0.241093, 0.076056, -0.114866, 0.018882, 0.990285, 
0.066499, 0.386211, -0.241093, 0.076056, -0.114866, 0.018882, 0.990285, 
0.067037, 0.386071, -0.241027, 0.075911, -0.115412, 0.018649, 0.990237, 
0.067033, 0.386080, -0.241003, 0.075913, -0.115558, 0.018861, 0.990216, 
0.066704, 0.386240, -0.241001, 0.076066, -0.115424, 0.019246, 0.990213, 
0.066704, 0.386240, -0.241001, 0.076066, -0.115424, 0.019246, 0.990213, 
0.066122, 0.386232, -0.241076, 0.076046, -0.114941, 0.019713, 0.990261, 
0.066274, 0.386193, -0.241070, 0.076013, -0.115015, 0.019541, 0.990258, 
0.066649, 0.386204, -0.241032, 0.076032, -0.115254, 0.019160, 0.990237, 
0.066995, 0.386160, -0.241004, 0.075999, -0.115455, 0.018838, 0.990222, 
0.067236, 0.386077, -0.240992, 0.075920, -0.115602, 0.018620, 0.990215, 
0.067205, 0.386068, -0.240998, 0.075910, -0.115582, 0.018604, 0.990218, 
0.066917, 0.386128, -0.241022, 0.075966, -0.115375, 0.018885, 0.990233, 
0.066239, 0.386210, -0.241082, 0.076032, -0.114936, 0.019488, 0.990267, 
0.066239, 0.386210, -0.241082, 0.076032, -0.114936, 0.019488, 0.990267, 
0.066173, 0.386195, -0.241094, 0.076021, -0.114884, 0.019508, 0.990274, 
0.066173, 0.386195, -0.241094, 0.076021, -0.114884, 0.019508, 0.990274, 
0.066458, 0.386195, -0.241090, 0.076027, -0.114903, 0.019101, 0.990279, 
0.066642, 0.386127, -0.241104, 0.075971, -0.114869, 0.018754, 0.990294, 
0.066481, 0.386095, -0.241179, 0.075938, -0.114414, 0.018537, 0.990353, 
0.066148, 0.386142, -0.241229, 0.075991, -0.114052, 0.018701, 0.990388, 
0.066148, 0.386142, -0.241229, 0.075991, -0.114052, 0.018701, 0.990388, 
0.065786, 0.386141, -0.241287, 0.075980, -0.113680, 0.018896, 0.990428, 
0.065474, 0.386125, -0.241350, 0.075961, -0.113299, 0.019003, 0.990471, 
0.065281, 0.386130, -0.241406, 0.075972, -0.112936, 0.018917, 0.990513, 
0.065215, 0.386113, -0.241459, 0.075961, -0.112607, 0.018688, 0.990556, 
0.065229, 0.386029, -0.241522, 0.075887, -0.112281, 0.018312, 0.990605, 
0.065219, 0.385950, -0.241586, 0.075819, -0.111921, 0.017966, 0.990658, 
0.065075, 0.385934, -0.241654, 0.075805, -0.111502, 0.017747, 0.990710, 
0.064803, 0.385925, -0.241731, 0.075804, -0.111000, 0.017662, 0.990768, 
0.064406, 0.385915, -0.241821, 0.075796, -0.110418, 0.017693, 0.990833, 
0.063970, 0.385890, -0.241922, 0.075767, -0.109785, 0.017709, 0.990905, 
0.063576, 0.385888, -0.242018, 0.075771, -0.109147, 0.017688, 0.990976, 
0.063300, 0.385893, -0.242105, 0.075780, -0.108553, 0.017507, 0.991043, 
0.063138, 0.385834, -0.242193, 0.075729, -0.108026, 0.017191, 0.991111, 
0.063039, 0.385756, -0.242278, 0.075663, -0.107520, 0.016837, 0.991177, 
0.062893, 0.385735, -0.242360, 0.075651, -0.106985, 0.016489, 0.991241, 
0.062664, 0.385713, -0.242448, 0.075634, -0.106403, 0.016264, 0.991309, 
0.061898, 0.385650, -0.242656, 0.075581, -0.105032, 0.016040, 0.991463, 
0.061898, 0.385650, -0.242656, 0.075581, -0.105032, 0.016040, 0.991463, 
0.061098, 0.385643, -0.242856, 0.075582, -0.103666, 0.015880, 0.991609, 
0.061098, 0.385643, -0.242856, 0.075582, -0.103666, 0.015880, 0.991609, 
0.060852, 0.385589, -0.242950, 0.075534, -0.103055, 0.015617, 0.991681, 
0.060683, 0.385524, -0.243038, 0.075473, -0.102490, 0.015314, 0.991748, 
0.060683, 0.385524, -0.243038, 0.075473, -0.102490, 0.015314, 0.991748, 
0.060351, 0.385437, -0.243212, 0.075412, -0.101351, 0.014628, 0.991881, 
0.060092, 0.385393, -0.243306, 0.075370, -0.100718, 0.014375, 0.991952, 
0.059771, 0.385356, -0.243403, 0.075340, -0.100045, 0.014196, 0.992025, 
0.059384, 0.385334, -0.243500, 0.075323, -0.099366, 0.014106, 0.992096, 
0.059006, 0.385335, -0.243592, 0.075323, -0.098697, 0.014005, 0.992164, 
0.058678, 0.385311, -0.243685, 0.075309, -0.098047, 0.013849, 0.992232, 
0.058172, 0.385223, -0.243874, 0.075228, -0.096742, 0.013268, 0.992374, 
0.058172, 0.385223, -0.243874, 0.075228, -0.096742, 0.013268, 0.992374, 
0.057929, 0.385192, -0.243967, 0.075209, -0.096077, 0.012968, 0.992444, 
0.057610, 0.385149, -0.244074, 0.075176, -0.095301, 0.012675, 0.992525, 
0.057212, 0.385121, -0.244193, 0.075150, -0.094441, 0.012405, 0.992613, 
0.056741, 0.385097, -0.244324, 0.075133, -0.093466, 0.012125, 0.992710, 
0.056241, 0.385061, -0.244464, 0.075106, -0.092419, 0.011849, 0.992813, 
0.055772, 0.385013, -0.244607, 0.075065, -0.091349, 0.011470, 0.992919, 
0.055364, 0.384959, -0.244745, 0.075021, -0.090304, 0.011046, 0.993023, 
0.054995, 0.384895, -0.244883, 0.074970, -0.089279, 0.010562, 0.993125, 
0.053790, 0.384689, -0.245300, 0.074797, -0.086112, 0.009156, 0.993432, 
0.052836, 0.384594, -0.245562, 0.074719, -0.084026, 0.008508, 0.993622, 
0.052836, 0.384594, -0.245562, 0.074719, -0.084026, 0.008508, 0.993622, 
0.052836, 0.384594, -0.245562, 0.074719, -0.084026, 0.008508, 0.993622, 
0.051948, 0.384507, -0.245794, 0.074643, -0.082149, 0.007928, 0.993789, 
0.051948, 0.384507, -0.245794, 0.074643, -0.082149, 0.007928, 0.993789, 
0.051948, 0.384507, -0.245794, 0.074643, -0.082149, 0.007928, 0.993789, 
0.051547, 0.384477, -0.245901, 0.074620, -0.081254, 0.007635, 0.993867, 
0.050720, 0.384407, -0.246124, 0.074562, -0.079379, 0.006967, 0.994028, 
0.050720, 0.384407, -0.246124, 0.074562, -0.079379, 0.006967, 0.994028, 
0.050272, 0.384389, -0.246239, 0.074550, -0.078372, 0.006602, 0.994111, 
0.049810, 0.384364, -0.246357, 0.074534, -0.077320, 0.006248, 0.994197, 
0.049342, 0.384339, -0.246477, 0.074513, -0.076256, 0.005865, 0.994283, 
0.048899, 0.384306, -0.246594, 0.074488, -0.075198, 0.005456, 0.994368, 
0.048440, 0.384276, -0.246712, 0.074465, -0.074132, 0.005069, 0.994451, 
0.047580, 0.384190, -0.246943, 0.074394, -0.072021, 0.004199, 0.994616, 
0.047580, 0.384190, -0.246943, 0.074394, -0.072021, 0.004199, 0.994616, 
0.046757, 0.384096, -0.247158, 0.074316, -0.070032, 0.003417, 0.994767, 
0.046757, 0.384096, -0.247158, 0.074316, -0.070032, 0.003417, 0.994767, 
0.046371, 0.384049, -0.247256, 0.074276, -0.069117, 0.003070, 0.994835, 
0.046004, 0.383996, -0.247346, 0.074228, -0.068271, 0.002774, 0.994898, 
0.045653, 0.383958, -0.247429, 0.074197, -0.067491, 0.002490, 0.994954, 
0.045334, 0.383928, -0.247503, 0.074171, -0.066755, 0.002230, 0.995006, 
0.045013, 0.383898, -0.247573, 0.074144, -0.066080, 0.002018, 0.995054, 
0.044720, 0.383875, -0.247636, 0.074126, -0.065449, 0.001824, 0.995097, 
0.044416, 0.383867, -0.247696, 0.074118, -0.064825, 0.001632, 0.995139, 
0.044123, 0.383866, -0.247754, 0.074118, -0.064206, 0.001462, 0.995179, 
0.043845, 0.383861, -0.247812, 0.074118, -0.063582, 0.001240, 0.995220, 
0.043580, 0.383853, -0.247869, 0.074112, -0.062965, 0.001010, 0.995260, 
0.043350, 0.383849, -0.247922, 0.074108, -0.062389, 0.000783, 0.995296, 
0.043128, 0.383848, -0.247972, 0.074111, -0.061839, 0.000545, 0.995331, 
0.042892, 0.383839, -0.248022, 0.074106, -0.061297, 0.000339, 0.995365, 
0.042634, 0.383832, -0.248072, 0.074100, -0.060737, 0.000161, 0.995399, 
0.042358, 0.383821, -0.248125, 0.074093, -0.060157, -0.000007, 0.995435, 
0.042088, 0.383803, -0.248177, 0.074075, -0.059582, -0.000180, 0.995471, 
0.041840, 0.383783, -0.248227, 0.074056, -0.059032, -0.000366, 0.995505, 
0.041624, 0.383753, -0.248277, 0.074033, -0.058512, -0.000577, 0.995538, 
0.041426, 0.383719, -0.248325, 0.074002, -0.058009, -0.000797, 0.995569, 
0.041224, 0.383687, -0.248373, 0.073973, -0.057497, -0.001021, 0.995601, 
0.040773, 0.383640, -0.248467, 0.073932, -0.056455, -0.001407, 0.995663, 
0.040773, 0.383640, -0.248467, 0.073932, -0.056455, -0.001407, 0.995663, 
0.040540, 0.383617, -0.248512, 0.073912, -0.055954, -0.001570, 0.995693, 
0.040310, 0.383605, -0.248553, 0.073903, -0.055466, -0.001722, 0.995720, 
0.040099, 0.383606, -0.248591, 0.073904, -0.055001, -0.001879, 0.995746, 
0.039901, 0.383600, -0.248629, 0.073899, -0.054546, -0.002048, 0.995771, 
0.039534, 0.383596, -0.248700, 0.073898, -0.053666, -0.002400, 0.995818, 
0.039355, 0.383603, -0.248732, 0.073907, -0.053250, -0.002568, 0.995839, 
0.039355, 0.383603, -0.248732, 0.073907, -0.053250, -0.002568, 0.995839, 
0.039189, 0.383604, -0.248762, 0.073912, -0.052860, -0.002704, 0.995859, 
0.038842, 0.383605, -0.248819, 0.073910, -0.052129, -0.002945, 0.995897, 
0.038842, 0.383605, -0.248819, 0.073910, -0.052129, -0.002945, 0.995897, 
0.038688, 0.383601, -0.248846, 0.073910, -0.051790, -0.003036, 0.995915, 
0.038542, 0.383588, -0.248872, 0.073894, -0.051467, -0.003156, 0.995932, 
0.038429, 0.383572, -0.248896, 0.073883, -0.051183, -0.003277, 0.995947, 
0.038328, 0.383555, -0.248918, 0.073868, -0.050931, -0.003380, 0.995961, 
0.038235, 0.383536, -0.248939, 0.073849, -0.050697, -0.003496, 0.995974, 
0.038235, 0.383536, -0.248939, 0.073849, -0.050697, -0.003496, 0.995974, 
0.038062, 0.383499, -0.248974, 0.073815, -0.050294, -0.003637, 0.995996, 
0.037976, 0.383494, -0.248988, 0.073812, -0.050124, -0.003690, 0.996005, 
0.037906, 0.383489, -0.248999, 0.073809, -0.049979, -0.003719, 0.996012, 
0.037851, 0.383480, -0.249009, 0.073798, -0.049863, -0.003745, 0.996019, 
0.037851, 0.383480, -0.249009, 0.073798, -0.049863, -0.003745, 0.996019, 
0.037851, 0.383480, -0.249009, 0.073798, -0.049863, -0.003745, 0.996019, 
0.037802, 0.383491, -0.249018, 0.073809, -0.049723, -0.003819, 0.996025, 
0.037789, 0.383495, -0.249020, 0.073813, -0.049680, -0.003842, 0.996026, 
0.037772, 0.383523, -0.249018, 0.073840, -0.049654, -0.003840, 0.996026, 
0.037771, 0.383529, -0.249016, 0.073846, -0.049682, -0.003811, 0.996024, 
0.037771, 0.383529, -0.249016, 0.073846, -0.049682, -0.003811, 0.996024, 
0.037747, 0.383543, -0.249013, 0.073856, -0.049684, -0.003767, 0.996023, 
0.037722, 0.383550, -0.249013, 0.073863, -0.049673, -0.003741, 0.996023, 
0.037722, 0.383550, -0.249013, 0.073863, -0.049673, -0.003741, 0.996023, 
0.037716, 0.383545, -0.249015, 0.073859, -0.049647, -0.003756, 0.996025, 
0.037745, 0.383541, -0.249015, 0.073857, -0.049654, -0.003797, 0.996025, 
0.037766, 0.383492, -0.249021, 0.073825, -0.049642, -0.003821, 0.996028, 
0.037769, 0.383168, -0.249068, 0.073513, -0.049627, -0.003847, 0.996051, 
0.037729, 0.383315, -0.249047, 0.073661, -0.049617, -0.003780, 0.996041, 
0.037729, 0.383315, -0.249047, 0.073661, -0.049617, -0.003780, 0.996041, 
0.037681, 0.383366, -0.249043, 0.073715, -0.049579, -0.003741, 0.996039, 
0.037676, 0.383141, -0.249078, 0.073480, -0.049545, -0.003784, 0.996058, 
0.037719, 0.383277, -0.249056, 0.073619, -0.049589, -0.003813, 0.996046, 
0.037719, 0.383277, -0.249056, 0.073619, -0.049589, -0.003813, 0.996046, 
0.037728, 0.383343, -0.249046, 0.073695, -0.049583, -0.003836, 0.996040, 
0.037760, 0.383159, -0.249073, 0.073502, -0.049594, -0.003886, 0.996054, 
0.037732, 0.383107, -0.249082, 0.073445, -0.049570, -0.003868, 0.996059, 
0.037677, 0.383326, -0.249053, 0.073669, -0.049533, -0.003809, 0.996045, 
0.037664, 0.383376, -0.249045, 0.073719, -0.049528, -0.003764, 0.996041, 
0.037812, 0.383163, -0.249073, 0.073503, -0.049566, -0.003949, 0.996055, 
0.037812, 0.383163, -0.249073, 0.073503, -0.049566, -0.003949, 0.996055, 
0.038353, 0.383288, -0.249048, 0.073656, -0.049564, -0.004668, 0.996040, 
0.038353, 0.383288, -0.249048, 0.073656, -0.049564, -0.004668, 0.996040, 
0.038922, 0.383053, -0.249075, 0.073439, -0.049616, -0.005427, 0.996050, 
0.039693, 0.382972, -0.249074, 0.073383, -0.049705, -0.006412, 0.996044, 
0.041904, 0.382858, -0.249055, 0.073369, -0.049937, -0.009243, 0.996011, 
0.041904, 0.382858, -0.249055, 0.073369, -0.049937, -0.009243, 0.996011, 
0.045027, 0.382348, -0.249077, 0.073006, -0.050241, -0.013313, 0.995976, 
0.045027, 0.382348, -0.249077, 0.073006, -0.050241, -0.013313, 0.995976, 
0.046906, 0.382267, -0.249056, 0.073028, -0.050404, -0.015752, 0.995931, 
0.049043, 0.381941, -0.249064, 0.072830, -0.050606, -0.018551, 0.995887, 
0.051445, 0.381478, -0.249085, 0.072520, -0.050860, -0.021688, 0.995833, 
0.054020, 0.381177, -0.249077, 0.072401, -0.051091, -0.025039, 0.995751, 
0.059854, 0.380362, -0.249068, 0.072066, -0.051647, -0.032654, 0.995526, 
0.059854, 0.380362, -0.249068, 0.072066, -0.051647, -0.032654, 0.995526, 
0.063075, 0.379715, -0.249086, 0.071720, -0.051969, -0.036891, 0.995387, 
0.066430, 0.379207, -0.249077, 0.071552, -0.052273, -0.041287, 0.995210, 
0.069925, 0.378689, -0.249061, 0.071426, -0.052590, -0.045852, 0.995003, 
0.077369, 0.377028, -0.249092, 0.070689, -0.053288, -0.055714, 0.994515, 
0.077369, 0.377028, -0.249092, 0.070689, -0.053288, -0.055714, 0.994515, 
0.085231, 0.375488, -0.249071, 0.070291, -0.054002, -0.066065, 0.993870, 
0.085231, 0.375488, -0.249071, 0.070291, -0.054002, -0.066065, 0.993870, 
0.089314, 0.374415, -0.249089, 0.069878, -0.054380, -0.071527, 0.993501, 
0.097625, 0.372319, -0.249092, 0.069253, -0.055147, -0.082599, 0.992643, 
0.106060, 0.369941, -0.249103, 0.068561, -0.055899, -0.093928, 0.991641, 
0.106060, 0.369941, -0.249103, 0.068561, -0.055899, -0.093928, 0.991641, 
0.110317, 0.368623, -0.249114, 0.068171, -0.056285, -0.099668, 0.991086, 
0.110317, 0.368623, -0.249114, 0.068171, -0.056285, -0.099668, 0.991086, 
0.114592, 0.367408, -0.249101, 0.067931, -0.056666, -0.105393, 0.990488, 
0.118900, 0.366086, -0.249095, 0.067649, -0.057060, -0.111207, 0.989849, 
0.123221, 0.364552, -0.249109, 0.067207, -0.057458, -0.117097, 0.989176, 
0.127547, 0.363016, -0.249115, 0.066820, -0.057859, -0.122989, 0.988464, 
0.136310, 0.359971, -0.249095, 0.066264, -0.058655, -0.134903, 0.986899, 
0.136310, 0.359971, -0.249095, 0.066264, -0.058655, -0.134903, 0.986899, 
0.145238, 0.356338, -0.249111, 0.065403, -0.059463, -0.147247, 0.985142, 
0.145238, 0.356338, -0.249111, 0.065403, -0.059463, -0.147247, 0.985142, 
0.149863, 0.354532, -0.249095, 0.065129, -0.059904, -0.153568, 0.984168, 
0.154595, 0.352497, -0.249095, 0.064723, -0.060327, -0.160169, 0.983116, 
0.164794, 0.347749, -0.249108, 0.063758, -0.061216, -0.174488, 0.980684, 
0.164794, 0.347749, -0.249108, 0.063758, -0.061216, -0.174488, 0.980684, 
0.170484, 0.345103, -0.249095, 0.063358, -0.061702, -0.182498, 0.979221, 
0.176574, 0.342016, -0.249097, 0.062804, -0.062246, -0.191181, 0.977564, 
0.183119, 0.338455, -0.249108, 0.062095, -0.062888, -0.200618, 0.975675, 
0.189946, 0.334677, -0.249105, 0.061449, -0.063567, -0.210470, 0.973594, 
0.196984, 0.330665, -0.249092, 0.060827, -0.064290, -0.220696, 0.971319, 
0.210823, 0.321867, -0.249109, 0.059299, -0.065619, -0.241324, 0.966406, 
0.210823, 0.321867, -0.249109, 0.059299, -0.065619, -0.241324, 0.966406, 
0.217477, 0.317421, -0.249108, 0.058624, -0.066230, -0.251363, 0.963843, 
0.230113, 0.308446, -0.249101, 0.057332, -0.067384, -0.270729, 0.958581, 
0.236038, 0.303830, -0.249113, 0.056589, -0.067929, -0.280067, 0.955901, 
0.236038, 0.303830, -0.249113, 0.056589, -0.067929, -0.280067, 0.955901, 
0.241788, 0.299316, -0.249107, 0.055967, -0.068479, -0.289123, 0.953198, 
0.247361, 0.294821, -0.249097, 0.055399, -0.069017, -0.297978, 0.950461, 
0.252720, 0.290174, -0.249105, 0.054721, -0.069479, -0.306734, 0.947678, 
0.258015, 0.285393, -0.249117, 0.054032, -0.069902, -0.315535, 0.944792, 
0.263425, 0.280501, -0.249108, 0.053454, -0.070382, -0.324471, 0.941758, 
0.268971, 0.275281, -0.249099, 0.052823, -0.070899, -0.333779, 0.938496, 
0.274596, 0.269586, -0.249108, 0.052027, -0.071437, -0.343538, 0.934971, 
0.286055, 0.257400, -0.249104, 0.050418, -0.072659, -0.363769, 0.927281, 
0.286055, 0.257400, -0.249104, 0.050418, -0.072659, -0.363769, 0.927281, 
0.291606, 0.251125, -0.249099, 0.049616, -0.073280, -0.373808, 0.923275, 
0.301611, 0.238785, -0.249120, 0.047945, -0.074263, -0.392814, 0.915360, 
0.301611, 0.238785, -0.249120, 0.047945, -0.074263, -0.392814, 0.915360, 
0.310234, 0.227611, -0.249111, 0.046683, -0.075100, -0.409579, 0.907979, 
0.317344, 0.217387, -0.249127, 0.045350, -0.075806, -0.424205, 0.901247, 
0.317344, 0.217387, -0.249127, 0.045350, -0.075806, -0.424205, 0.901247, 
0.317344, 0.217387, -0.249127, 0.045350, -0.075806, -0.424205, 0.901247, 
0.320509, 0.212809, -0.249117, 0.044850, -0.076170, -0.430705, 0.898154, 
0.323355, 0.208483, -0.249115, 0.044348, -0.076468, -0.436735, 0.895237, 
0.323355, 0.208483, -0.249115, 0.044348, -0.076468, -0.436735, 0.895237, 
0.328379, 0.200315, -0.249130, 0.043351, -0.076912, -0.447879, 0.889724, 
0.333159, 0.192431, -0.249117, 0.042522, -0.077429, -0.458498, 0.884294, 
0.337644, 0.184269, -0.249127, 0.041465, -0.077968, -0.469142, 0.878697, 
0.337644, 0.184269, -0.249127, 0.041465, -0.077968, -0.469142, 0.878697, 
0.337644, 0.184269, -0.249127, 0.041465, -0.077968, -0.469142, 0.878697, 
0.339833, 0.180315, -0.249118, 0.041045, -0.078266, -0.474283, 0.875926, 
0.341847, 0.176429, -0.249120, 0.040575, -0.078497, -0.479246, 0.873221, 
0.343699, 0.172638, -0.249131, 0.040085, -0.078664, -0.484045, 0.870578, 
0.347317, 0.165415, -0.249122, 0.039367, -0.079052, -0.493172, 0.865438, 
0.347317, 0.165415, -0.249122, 0.039367, -0.079052, -0.493172, 0.865438, 
0.350645, 0.158011, -0.249136, 0.038445, -0.079426, -0.502281, 0.860190, 
0.352297, 0.154329, -0.249133, 0.038027, -0.079655, -0.506778, 0.857546, 
0.352297, 0.154329, -0.249133, 0.038027, -0.079655, -0.506778, 0.857546, 
0.355360, 0.147187, -0.249129, 0.037215, -0.080078, -0.515412, 0.852381, 
0.355360, 0.147187, -0.249129, 0.037215, -0.080078, -0.515412, 0.852381, 
0.359282, 0.137427, -0.249126, 0.036172, -0.080557, -0.527025, 0.845249, 
0.359282, 0.137427, -0.249126, 0.036172, -0.080557, -0.527025, 0.845249, 
