-0.351937, 1.336632, -0.319182, -1.809199, 0.959396, -0.866335, -0.383764, 0.476800, -0.257208, 0.003875, -1.326254, 0.226897, 1.093536, -0.540327, -0.000099, -0.399904, 0.201670, 0.000088, 0.000221, 0.000560, -0.004174, -0.000011, -0.004020, -0.000311, -0.000168, -0.000248, -0.003733, -0.000007, -0.004364, 0.000128, 0.000315, 0.006533, 
-0.351981, 1.336754, -0.319196, -1.809316, 0.959499, -0.866428, -0.383801, 0.476723, -0.257197, 0.003963, -1.326302, 0.226982, 1.093740, -0.540340, -0.000100, -0.399904, 0.201717, 0.000082, 0.000222, 0.000565, -0.004201, -0.000010, -0.004075, -0.000311, -0.000168, -0.000241, -0.003757, -0.000006, -0.004420, 0.000126, 0.000311, 0.006542, 
-0.351987, 1.336731, -0.319228, -1.809306, 0.959490, -0.866416, -0.383784, 0.476730, -0.257204, 0.003949, -1.326300, 0.226969, 1.093734, -0.540352, -0.000098, -0.399904, 0.201608, 0.000082, 0.000227, 0.000558, -0.004235, -0.000009, -0.004134, -0.000297, 0.000166, -0.000246, -0.003793, -0.000005, -0.004474, 0.000141, 0.000297, 0.006583, 
-0.352006, 1.336732, -0.319210, -1.809285, 0.959490, -0.866407, -0.383782, 0.476721, -0.257199, 0.003938, -1.326294, 0.226964, 1.093726, -0.540351, -0.000096, -0.399903, 0.201770, 0.000076, 0.000232, 0.000487, -0.004303, -0.000006, -0.004265, -0.000225, -0.000168, -0.000308, -0.003753, -0.000228, -0.004387, 0.000211, 0.000239, 0.006662, 
-0.351992, 1.336724, -0.319212, -1.809274, 0.959500, -0.866404, -0.383791, 0.476736, -0.257191, 0.003937, -1.326291, 0.226978, 1.093724, -0.540339, -0.000097, -0.399904, 0.201630, 0.000080, 0.000238, 0.000403, -0.004340, 0.000006, -0.004415, -0.000142, -0.000156, -0.000386, -0.003799, -0.000145, -0.004760, 0.000295, 0.000310, 0.006628, 
-0.351992, 1.336724, -0.319212, -1.809274, 0.959500, -0.866404, -0.383791, 0.476736, -0.257191, 0.003937, -1.326291, 0.226978, 1.093724, -0.540339, -0.000097, -0.399904, 0.201630, 0.000080, 0.000238, 0.000403, -0.004340, 0.000006, -0.004415, -0.000142, -0.000156, -0.000386, -0.003799, -0.000145, -0.004760, 0.000295, 0.000310, 0.006628, 
-0.351992, 1.336724, -0.319212, -1.809274, 0.959500, -0.866404, -0.383791, 0.476736, -0.257191, 0.003937, -1.326291, 0.226978, 1.093724, -0.540339, -0.000097, -0.399904, 0.201630, 0.000080, 0.000238, 0.000403, -0.004340, 0.000006, -0.004415, -0.000142, -0.000156, -0.000386, -0.003799, -0.000145, -0.004760, 0.000295, 0.000310, 0.006628, 
-0.351978, 1.336727, -0.319211, -1.809272, 0.959499, -0.866408, -0.383790, 0.476738, -0.257195, 0.003914, -1.326289, 0.226985, 1.093714, -0.540330, -0.000095, -0.399903, 0.201674, 0.000088, 0.000238, 0.000371, -0.004231, -0.000232, -0.004266, -0.000105, -0.000155, -0.000417, -0.003780, -0.000147, -0.004847, 0.000332, 0.000345, 0.006648, 
-0.351994, 1.336727, -0.319213, -1.809276, 0.959499, -0.866376, -0.383767, 0.476745, -0.257179, 0.003928, -1.326284, 0.226983, 1.093715, -0.540335, -0.000096, -0.399902, 0.201771, 0.000083, 0.000243, 0.000339, -0.004273, -0.000176, -0.004495, -0.000076, -0.000151, -0.000445, -0.003808, -0.000150, -0.004898, 0.000363, 0.000359, 0.006654, 
-0.352393, 1.336630, -0.319303, -1.809663, 0.959724, -0.865545, -0.383398, 0.476731, -0.257190, 0.003912, -1.326268, 0.226994, 1.093709, -0.540315, -0.000095, -0.399900, 0.201788, 0.000087, -0.000246, 0.000309, -0.004376, -0.000120, -0.004620, -0.000042, -0.000160, -0.000474, -0.003882, -0.000138, -0.004974, 0.000396, 0.000397, 0.006663, 
-0.352393, 1.336630, -0.319303, -1.809663, 0.959724, -0.865545, -0.383398, 0.476731, -0.257190, 0.003912, -1.326268, 0.226994, 1.093709, -0.540315, -0.000095, -0.399900, 0.201788, 0.000087, -0.000246, 0.000309, -0.004376, -0.000120, -0.004620, -0.000042, -0.000160, -0.000474, -0.003882, -0.000138, -0.004974, 0.000396, 0.000397, 0.006663, 
-0.355267, 1.336033, -0.319764, -1.812249, 0.961162, -0.860253, -0.381049, 0.476751, -0.257167, 0.003917, -1.326273, 0.227006, 1.093699, -0.540299, -0.000094, -0.399901, 0.201762, 0.000094, -0.000247, 0.000304, -0.004421, -0.000033, -0.004610, -0.000048, -0.000191, -0.000479, -0.003872, -0.000120, -0.004983, 0.000396, 0.000528, 0.006591, 
-0.355267, 1.336033, -0.319764, -1.812249, 0.961162, -0.860253, -0.381049, 0.476751, -0.257167, 0.003917, -1.326273, 0.227006, 1.093699, -0.540299, -0.000094, -0.399901, 0.201762, 0.000094, -0.000247, 0.000304, -0.004421, -0.000033, -0.004610, -0.000048, -0.000191, -0.000479, -0.003872, -0.000120, -0.004983, 0.000396, 0.000528, 0.006591, 
-0.355267, 1.336033, -0.319764, -1.812249, 0.961162, -0.860253, -0.381049, 0.476751, -0.257167, 0.003917, -1.326273, 0.227006, 1.093699, -0.540299, -0.000094, -0.399901, 0.201762, 0.000094, -0.000247, 0.000304, -0.004421, -0.000033, -0.004610, -0.000048, -0.000191, -0.000479, -0.003872, -0.000120, -0.004983, 0.000396, 0.000528, 0.006591, 
-0.357025, 1.335659, -0.320025, -1.813812, 0.962038, -0.857084, -0.379650, 0.476742, -0.257174, 0.003904, -1.326267, 0.227005, 1.093696, -0.540298, -0.000095, -0.399900, 0.201783, 0.000095, -0.000249, 0.000316, -0.004408, -0.000020, -0.004575, -0.000052, -0.000196, -0.000467, -0.003851, -0.000119, -0.004939, 0.000392, 0.000534, 0.006603, 
-0.359235, 1.335197, -0.320380, -1.815755, 0.963113, -0.853129, -0.377888, 0.476754, -0.257177, 0.003906, -1.326279, 0.226991, 1.093701, -0.540317, -0.000095, -0.399900, 0.201807, 0.000090, 0.000246, 0.000318, -0.004395, -0.000014, -0.004512, -0.000053, -0.000173, -0.000464, -0.003845, -0.000118, -0.004864, 0.000389, 0.000545, 0.006611, 
-0.361905, 1.334646, -0.320773, -1.818080, 0.964407, -0.848390, -0.375791, 0.476743, -0.257175, 0.003928, -1.326269, 0.226991, 1.093709, -0.540314, -0.000095, -0.399900, 0.201758, 0.000085, -0.000251, 0.000311, -0.004372, -0.000007, -0.004426, -0.000045, -0.000181, -0.000471, -0.003821, -0.000115, -0.004781, 0.000391, 0.000482, 0.006629, 
-0.364984, 1.334013, -0.321241, -1.820771, 0.965905, -0.842889, -0.373348, 0.476726, -0.257171, 0.003914, -1.326273, 0.226978, 1.093710, -0.540332, -0.000095, -0.399901, 0.201731, 0.000077, 0.000243, 0.000313, -0.004343, 0.000010, -0.004327, -0.000054, -0.000165, -0.000472, -0.003798, -0.000112, -0.004676, 0.000386, 0.000463, 0.006630, 
-0.372277, 1.332489, -0.322365, -1.827189, 0.969480, -0.829792, -0.367539, 0.476724, -0.257167, 0.003909, -1.326269, 0.226987, 1.093709, -0.540322, -0.000095, -0.399900, 0.201702, 0.000080, 0.000243, 0.000328, -0.004177, -0.000130, -0.004121, -0.000069, -0.000155, -0.000459, -0.003708, -0.000113, -0.004461, 0.000372, 0.000460, 0.006613, 
-0.372277, 1.332489, -0.322365, -1.827189, 0.969480, -0.829792, -0.367539, 0.476724, -0.257167, 0.003909, -1.326269, 0.226987, 1.093709, -0.540322, -0.000095, -0.399900, 0.201702, 0.000080, 0.000243, 0.000328, -0.004177, -0.000130, -0.004121, -0.000069, -0.000155, -0.000459, -0.003708, -0.000113, -0.004461, 0.000372, 0.000460, 0.006613, 
-0.376447, 1.331611, -0.323004, -1.830865, 0.971525, -0.822307, -0.364223, 0.476725, -0.257157, 0.003924, -1.326268, 0.226994, 1.093710, -0.540313, -0.000095, -0.399901, 0.201672, 0.000085, 0.000239, 0.000330, -0.004188, -0.000086, -0.003987, -0.000077, -0.000166, -0.000458, -0.003692, -0.000106, -0.004354, 0.000362, 0.000451, 0.006586, 
-0.380896, 1.330686, -0.323694, -1.834787, 0.973706, -0.814298, -0.360667, 0.476723, -0.257149, 0.003928, -1.326264, 0.227003, 1.093705, -0.540302, -0.000095, -0.399901, 0.201675, 0.000087, 0.000237, 0.000343, -0.004192, -0.000058, -0.003863, -0.000091, -0.000167, -0.000447, -0.003694, -0.000086, -0.004231, 0.000349, 0.000460, 0.006564, 
-0.385592, 1.329712, -0.324410, -1.838928, 0.976012, -0.805861, -0.356927, 0.476725, -0.257154, 0.003923, -1.326263, 0.227016, 1.093698, -0.540290, -0.000095, -0.399901, 0.201679, 0.000098, 0.000236, 0.000358, -0.004180, -0.000042, -0.003774, -0.000107, -0.000164, -0.000433, -0.003691, -0.000064, -0.004121, 0.000334, 0.000444, 0.006560, 
-0.390501, 1.328696, -0.325148, -1.843242, 0.978418, -0.797080, -0.353043, 0.476723, -0.257153, 0.003929, -1.326277, 0.227021, 1.093703, -0.540287, -0.000095, -0.399901, 0.201651, 0.000097, -0.000235, 0.000367, -0.004167, -0.000028, -0.003710, -0.000118, -0.000161, -0.000426, -0.003686, -0.000053, -0.004033, 0.000322, 0.000397, 0.006558, 
-0.395549, 1.327668, -0.325890, -1.847677, 0.980879, -0.788050, -0.349035, 0.476725, -0.257157, 0.003943, -1.326276, 0.227017, 1.093714, -0.540294, -0.000096, -0.399901, 0.201609, 0.000103, -0.000232, 0.000377, -0.004151, -0.000020, -0.003650, -0.000134, -0.000160, -0.000418, -0.003682, -0.000039, -0.003979, 0.000305, 0.000331, 0.006567, 
-0.400689, 1.326624, -0.326645, -1.852186, 0.983395, -0.778871, -0.344976, 0.476719, -0.257169, 0.003931, -1.326284, 0.227010, 1.093706, -0.540298, -0.000097, -0.399900, 0.201590, 0.000102, 0.000229, 0.000391, -0.004143, -0.000013, -0.003615, -0.000151, -0.000166, -0.000406, -0.003676, -0.000034, -0.003944, 0.000287, 0.000268, 0.006588, 
-0.405841, 1.325576, -0.327405, -1.856718, 0.985920, -0.769630, -0.340882, 0.476714, -0.257174, 0.003928, -1.326286, 0.227000, 1.093708, -0.540309, -0.000097, -0.399900, 0.201587, 0.000099, 0.000228, 0.000414, -0.004147, -0.000010, -0.003604, -0.000175, -0.000165, -0.000385, -0.003687, -0.000026, -0.003937, 0.000263, 0.000246, 0.006607, 
-0.410964, 1.324542, -0.328156, -1.861232, 0.988441, -0.760428, -0.336814, 0.476724, -0.257177, 0.003948, -1.326288, 0.227002, 1.093715, -0.540311, -0.000097, -0.399902, 0.201583, 0.000095, 0.000226, 0.000440, -0.004161, -0.000008, -0.003621, -0.000203, -0.000167, -0.000362, -0.003706, -0.000021, -0.003958, 0.000234, 0.000259, 0.006628, 
-0.416018, 1.323526, -0.328890, -1.865687, 0.990926, -0.751356, -0.332799, 0.476732, -0.257183, 0.003962, -1.326299, 0.226991, 1.093723, -0.540325, -0.000098, -0.399903, 0.201583, 0.000095, 0.000222, 0.000461, -0.004184, -0.000007, -0.003666, -0.000231, -0.000174, -0.000344, -0.003730, -0.000017, -0.004009, 0.000206, 0.000264, 0.006647, 
-0.425765, 1.321593, -0.330269, -1.874258, 0.995722, -0.733866, -0.325077, 0.476723, -0.257197, 0.003951, -1.326303, 0.226978, 1.093728, -0.540341, -0.000098, -0.399903, 0.201578, 0.000084, 0.000219, 0.000505, -0.004241, -0.000005, -0.003847, -0.000278, -0.000176, -0.000305, -0.003796, -0.000012, -0.004191, 0.000159, 0.000247, 0.006691, 
-0.425765, 1.321593, -0.330269, -1.874258, 0.995722, -0.733866, -0.325077, 0.476723, -0.257197, 0.003951, -1.326303, 0.226978, 1.093728, -0.540341, -0.000098, -0.399903, 0.201578, 0.000084, 0.000219, 0.000505, -0.004241, -0.000005, -0.003847, -0.000278, -0.000176, -0.000305, -0.003796, -0.000012, -0.004191, 0.000159, 0.000247, 0.006691, 
-0.430391, 1.320683, -0.330914, -1.878319, 0.997992, -0.725579, -0.321415, 0.476724, -0.257200, 0.003958, -1.326302, 0.226977, 1.093734, -0.540344, -0.000098, -0.399904, 0.201582, 0.000081, 0.000224, 0.000515, -0.004288, 0.000005, -0.003976, -0.000293, -0.000174, -0.000297, -0.003853, -0.000010, -0.004311, 0.000144, 0.000224, 0.006720, 
-0.434817, 1.319828, -0.331514, -1.882203, 1.000175, -0.717650, -0.317924, 0.476720, -0.257195, 0.003950, -1.326298, 0.226977, 1.093736, -0.540346, -0.000099, -0.399905, 0.201598, 0.000081, 0.000234, 0.000524, -0.004232, -0.000233, -0.003903, -0.000307, 0.000189, -0.000291, -0.003907, -0.000007, -0.004457, 0.000131, 0.000213, 0.006776, 
-0.442998, 1.318241, -0.332621, -1.889398, 1.004207, -0.702941, -0.311435, 0.476715, -0.257198, 0.003932, -1.326288, 0.226974, 1.093729, -0.540346, -0.000098, -0.399903, 0.201674, 0.000078, 0.000232, 0.000529, -0.004351, -0.000201, -0.004402, -0.000315, 0.000181, -0.000286, -0.003932, -0.000198, -0.004739, 0.000124, 0.000176, 0.006864, 
-0.442998, 1.318241, -0.332621, -1.889398, 1.004207, -0.702941, -0.311435, 0.476715, -0.257198, 0.003932, -1.326288, 0.226974, 1.093729, -0.540346, -0.000098, -0.399903, 0.201674, 0.000078, 0.000232, 0.000529, -0.004351, -0.000201, -0.004402, -0.000315, 0.000181, -0.000286, -0.003932, -0.000198, -0.004739, 0.000124, 0.000176, 0.006864, 
-0.446767, 1.317524, -0.333119, -1.892731, 1.006079, -0.696134, -0.308437, 0.476722, -0.257188, 0.003928, -1.326280, 0.226983, 1.093724, -0.540330, -0.000097, -0.399902, 0.201703, 0.000083, 0.000234, 0.000524, -0.004445, -0.000192, -0.004584, -0.000312, 0.000179, -0.000288, -0.004053, -0.000124, -0.004974, 0.000124, 0.000226, 0.006864, 
-0.450347, 1.316842, -0.333601, -1.895909, 1.007868, -0.689638, -0.305578, 0.476727, -0.257178, 0.003925, -1.326273, 0.226988, 1.093713, -0.540320, -0.000097, -0.399901, 0.201740, 0.000086, 0.000228, 0.000513, -0.004532, -0.000160, -0.004826, -0.000304, -0.000179, -0.000300, -0.004140, -0.000099, -0.005140, 0.000133, 0.000255, 0.006861, 
-0.453802, 1.316197, -0.334036, -1.898978, 1.009598, -0.683371, -0.302828, 0.476735, -0.257175, 0.003904, -1.326264, 0.227001, 1.093702, -0.540306, -0.000097, -0.399900, 0.201765, 0.000094, 0.000231, 0.000501, -0.004603, -0.000163, -0.005008, -0.000292, 0.000179, -0.000312, -0.004223, -0.000081, -0.005296, 0.000147, 0.000300, 0.006866, 
-0.457184, 1.315565, -0.334478, -1.901982, 1.011286, -0.677236, -0.300127, 0.476745, -0.257176, 0.003896, -1.326266, 0.227004, 1.093695, -0.540303, -0.000096, -0.399899, 0.201795, 0.000096, 0.000237, 0.000478, -0.004665, -0.000169, -0.005172, -0.000268, 0.000179, -0.000334, -0.004296, -0.000066, -0.005455, 0.000170, 0.000339, 0.006882, 
-0.460582, 1.314934, -0.334908, -1.904993, 1.012985, -0.671097, -0.297437, 0.476739, -0.257169, 0.003902, -1.326259, 0.227013, 1.093693, -0.540293, -0.000096, -0.399899, 0.201826, 0.000093, 0.000234, 0.000446, -0.004725, -0.000172, -0.005312, -0.000238, 0.000176, -0.000363, -0.004350, -0.000067, -0.005597, 0.000201, 0.000340, 0.006911, 
-0.464046, 1.314290, -0.335351, -1.908058, 1.014701, -0.664842, -0.294681, 0.476746, -0.257173, 0.003901, -1.326261, 0.227005, 1.093697, -0.540301, -0.000095, -0.399899, 0.201862, 0.000093, 0.000237, 0.000410, -0.004783, -0.000175, -0.005426, -0.000202, 0.000174, -0.000397, -0.004405, -0.000069, -0.005711, 0.000237, 0.000355, 0.006930, 
-0.467604, 1.313625, -0.335806, -1.911223, 1.016479, -0.658407, -0.291856, 0.476749, -0.257172, 0.003907, -1.326254, 0.227009, 1.093691, -0.540293, -0.000094, -0.399899, 0.201870, 0.000100, 0.000241, 0.000373, -0.004852, -0.000138, -0.005508, -0.000164, 0.000173, -0.000432, -0.004450, -0.000070, -0.005794, 0.000276, 0.000373, 0.006939, 
-0.471300, 1.312943, -0.336281, -1.914498, 1.018319, -0.651731, -0.288921, 0.476748, -0.257167, 0.003908, -1.326261, 0.227009, 1.093693, -0.540293, -0.000094, -0.399899, 0.201875, 0.000100, 0.000241, 0.000336, -0.004877, -0.000139, -0.005564, -0.000128, -0.000171, -0.000466, -0.004469, -0.000070, -0.005851, 0.000311, 0.000386, 0.006946, 
-0.475162, 1.312219, -0.336768, -1.917924, 1.020238, -0.644775, -0.285866, 0.476752, -0.257165, 0.003908, -1.326255, 0.227007, 1.093692, -0.540293, -0.000094, -0.399898, 0.201882, 0.000102, 0.000239, 0.000302, -0.004912, -0.000116, -0.005559, -0.000096, -0.000173, -0.000499, -0.004480, -0.000071, -0.005877, 0.000343, 0.000382, 0.006936, 
-0.479189, 1.311472, -0.337283, -1.921489, 1.022235, -0.637519, -0.282672, 0.476744, -0.257157, 0.003913, -1.326259, 0.227014, 1.093691, -0.540289, -0.000094, -0.399898, 0.201868, 0.000099, 0.000239, 0.000276, -0.004938, -0.000084, -0.005530, -0.000073, -0.000177, -0.000523, -0.004481, -0.000071, -0.005869, 0.000367, 0.000377, 0.006929, 
-0.483384, 1.310692, -0.337822, -1.925206, 1.024323, -0.629964, -0.279357, 0.476745, -0.257151, 0.003908, -1.326252, 0.227021, 1.093693, -0.540285, -0.000094, -0.399898, 0.201863, 0.000101, 0.000247, 0.000263, -0.004939, -0.000075, -0.005476, -0.000067, -0.000173, -0.000536, -0.004474, -0.000074, -0.005814, 0.000377, 0.000386, 0.006925, 
-0.487750, 1.309876, -0.338372, -1.929065, 1.026482, -0.622123, -0.275909, 0.476741, -0.257147, 0.003904, -1.326255, 0.227022, 1.093689, -0.540278, -0.000094, -0.399897, 0.201865, 0.000100, 0.000241, 0.000258, -0.004929, -0.000056, -0.005408, -0.000059, -0.000177, -0.000541, -0.004459, -0.000066, -0.005743, 0.000382, 0.000368, 0.006927, 
-0.492249, 1.309037, -0.338950, -1.933050, 1.028716, -0.614029, -0.272351, 0.476742, -0.257149, 0.003913, -1.326257, 0.227025, 1.093693, -0.540278, -0.000095, -0.399898, 0.201852, 0.000099, -0.000237, 0.000267, -0.004902, -0.000044, -0.005301, -0.000072, -0.000180, -0.000534, -0.004427, -0.000068, -0.005636, 0.000369, 0.000343, 0.006923, 
-0.496878, 1.308176, -0.339528, -1.937155, 1.031011, -0.605712, -0.268698, 0.476746, -0.257150, 0.003908, -1.326260, 0.227027, 1.093691, -0.540275, -0.000096, -0.399899, 0.201818, 0.000103, 0.000236, 0.000288, -0.004858, -0.000034, -0.005184, -0.000095, -0.000173, -0.000514, -0.004390, -0.000067, -0.005502, 0.000345, 0.000350, 0.006914, 
-0.506404, 1.306415, -0.340730, -1.945578, 1.035725, -0.588612, -0.261178, 0.476727, -0.257152, 0.003907, -1.326266, 0.227016, 1.093697, -0.540288, -0.000097, -0.399900, 0.201751, 0.000098, 0.000228, 0.000357, -0.004742, -0.000026, -0.004886, -0.000170, -0.000178, -0.000452, -0.004285, -0.000051, -0.005201, 0.000269, 0.000302, 0.006895, 
-0.506404, 1.306415, -0.340730, -1.945578, 1.035725, -0.588612, -0.261178, 0.476727, -0.257152, 0.003907, -1.326266, 0.227016, 1.093697, -0.540288, -0.000097, -0.399900, 0.201751, 0.000098, 0.000228, 0.000357, -0.004742, -0.000026, -0.004886, -0.000170, -0.000178, -0.000452, -0.004285, -0.000051, -0.005201, 0.000269, 0.000302, 0.006895, 
-0.511221, 1.305518, -0.341338, -1.949848, 1.038114, -0.579957, -0.257375, 0.476740, -0.257160, 0.003901, -1.326271, 0.227012, 1.093696, -0.540292, -0.000098, -0.399899, 0.201720, 0.000100, 0.000228, 0.000399, -0.004683, -0.000021, -0.004722, -0.000215, 0.000179, -0.000414, -0.004241, -0.000040, -0.005038, 0.000223, 0.000306, 0.006884, 
-0.520779, 1.303732, -0.342548, -1.958307, 1.042854, -0.562779, -0.249827, 0.476733, -0.257174, 0.003921, -1.326281, 0.227015, 1.093701, -0.540294, -0.000099, -0.399900, 0.201673, 0.000101, 0.000214, 0.000480, -0.004568, -0.000019, -0.004387, -0.000302, -0.000190, -0.000342, -0.004138, -0.000024, -0.004732, 0.000136, 0.000249, 0.006874, 
-0.520779, 1.303732, -0.342548, -1.958307, 1.042854, -0.562779, -0.249827, 0.476733, -0.257174, 0.003921, -1.326281, 0.227015, 1.093701, -0.540294, -0.000099, -0.399900, 0.201673, 0.000101, 0.000214, 0.000480, -0.004568, -0.000019, -0.004387, -0.000302, -0.000190, -0.000342, -0.004138, -0.000024, -0.004732, 0.000136, 0.000249, 0.006874, 
-0.525442, 1.302869, -0.343141, -1.962430, 1.045166, -0.554406, -0.246150, 0.476728, -0.257183, 0.003933, -1.326287, 0.227007, 1.093709, -0.540304, -0.000099, -0.399901, 0.201644, 0.000097, 0.000210, 0.000512, -0.004511, -0.000018, -0.004240, -0.000338, -0.000191, -0.000314, -0.004089, -0.000016, -0.004588, 0.000100, 0.000235, 0.006870, 
-0.534320, 1.301235, -0.344251, -1.970279, 1.049565, -0.538472, -0.239155, 0.476721, -0.257199, 0.003947, -1.326299, 0.226983, 1.093730, -0.540337, -0.000100, -0.399904, 0.201573, 0.000089, 0.000220, 0.000549, -0.004416, -0.000011, -0.004011, -0.000382, 0.000200, -0.000282, -0.004013, -0.000006, -0.004344, 0.000056, 0.000225, 0.006867, 
-0.534320, 1.301235, -0.344251, -1.970279, 1.049565, -0.538472, -0.239155, 0.476721, -0.257199, 0.003947, -1.326299, 0.226983, 1.093730, -0.540337, -0.000100, -0.399904, 0.201573, 0.000089, 0.000220, 0.000549, -0.004416, -0.000011, -0.004011, -0.000382, 0.000200, -0.000282, -0.004013, -0.000006, -0.004344, 0.000056, 0.000225, 0.006867, 
-0.542315, 1.299750, -0.345259, -1.977334, 1.053520, -0.524108, -0.232837, 0.476708, -0.257190, 0.003949, -1.326292, 0.226978, 1.093732, -0.540345, -0.000099, -0.399904, 0.201551, 0.000083, 0.000216, 0.000545, -0.004357, -0.000011, -0.003879, -0.000384, 0.000202, -0.000288, -0.003870, -0.000174, -0.004165, 0.000055, 0.000181, 0.006891, 
-0.542315, 1.299750, -0.345259, -1.977334, 1.053520, -0.524108, -0.232837, 0.476708, -0.257190, 0.003949, -1.326292, 0.226978, 1.093732, -0.540345, -0.000099, -0.399904, 0.201551, 0.000083, 0.000216, 0.000545, -0.004357, -0.000011, -0.003879, -0.000384, 0.000202, -0.000288, -0.003870, -0.000174, -0.004165, 0.000055, 0.000181, 0.006891, 
-0.551988, 1.297929, -0.346508, -1.985906, 1.058334, -0.506657, -0.225168, 0.476732, -0.257172, 0.003935, -1.326288, 0.227005, 1.093709, -0.540309, -0.000099, -0.399901, 0.201576, 0.000104, 0.000220, 0.000496, -0.004413, -0.000011, -0.003920, -0.000340, 0.000193, -0.000334, -0.003993, -0.000044, -0.004228, 0.000099, 0.000184, 0.006874, 
-0.551988, 1.297929, -0.346508, -1.985906, 1.058334, -0.506657, -0.225168, 0.476732, -0.257172, 0.003935, -1.326288, 0.227005, 1.093709, -0.540309, -0.000099, -0.399901, 0.201576, 0.000104, 0.000220, 0.000496, -0.004413, -0.000011, -0.003920, -0.000340, 0.000193, -0.000334, -0.003993, -0.000044, -0.004228, 0.000099, 0.000184, 0.006874, 
-0.551988, 1.297929, -0.346508, -1.985906, 1.058334, -0.506657, -0.225168, 0.476732, -0.257172, 0.003935, -1.326288, 0.227005, 1.093709, -0.540309, -0.000099, -0.399901, 0.201576, 0.000104, 0.000220, 0.000496, -0.004413, -0.000011, -0.003920, -0.000340, 0.000193, -0.000334, -0.003993, -0.000044, -0.004228, 0.000099, 0.000184, 0.006874, 
-0.554501, 1.297464, -0.346826, -1.988139, 1.059584, -0.502129, -0.223177, 0.476739, -0.257172, 0.003938, -1.326291, 0.227005, 1.093703, -0.540304, -0.000099, -0.399901, 0.201573, 0.000107, 0.000221, 0.000478, -0.004442, -0.000011, -0.004001, -0.000323, 0.000193, -0.000350, -0.004027, -0.000028, -0.004323, 0.000115, 0.000179, 0.006887, 
-0.556639, 1.297071, -0.347091, -1.990023, 1.060646, -0.498282, -0.221488, 0.476744, -0.257180, 0.003945, -1.326297, 0.227000, 1.093708, -0.540312, -0.000100, -0.399901, 0.201583, 0.000104, 0.000224, 0.000464, -0.004482, -0.000011, -0.004108, -0.000310, 0.000193, -0.000364, -0.004071, -0.000018, -0.004441, 0.000128, 0.000178, 0.006910, 
-0.559766, 1.296503, -0.347484, -1.992767, 1.062190, -0.492669, -0.219019, 0.476725, -0.257193, 0.003967, -1.326304, 0.226977, 1.093740, -0.540344, -0.000100, -0.399905, 0.201624, 0.000083, 0.000227, 0.000451, -0.004596, -0.000012, -0.004398, -0.000298, 0.000193, -0.000376, -0.004189, -0.000009, -0.004730, 0.000139, 0.000180, 0.006971, 
-0.559766, 1.296503, -0.347484, -1.992767, 1.062190, -0.492669, -0.219019, 0.476725, -0.257193, 0.003967, -1.326304, 0.226977, 1.093740, -0.540344, -0.000100, -0.399905, 0.201624, 0.000083, 0.000227, 0.000451, -0.004596, -0.000012, -0.004398, -0.000298, 0.000193, -0.000376, -0.004189, -0.000009, -0.004730, 0.000139, 0.000180, 0.006971, 
-0.560763, 1.296323, -0.347597, -1.993637, 1.062686, -0.490873, -0.218233, 0.476727, -0.257199, 0.003963, -1.326299, 0.226969, 1.093740, -0.540354, -0.000099, -0.399905, 0.201647, 0.000080, 0.000224, 0.000455, -0.004656, -0.000010, -0.004566, -0.000302, 0.000193, -0.000372, -0.004248, 0.000009, -0.004911, 0.000134, 0.000173, 0.007005, 
-0.561407, 1.296204, -0.347681, -1.994199, 1.063002, -0.489709, -0.217714, 0.476734, -0.257202, 0.003946, -1.326299, 0.226968, 1.093728, -0.540351, -0.000099, -0.399904, 0.201672, 0.000083, 0.000221, 0.000461, -0.004700, -0.000010, -0.004752, -0.000310, 0.000193, -0.000367, -0.004191, -0.000201, -0.005041, 0.000127, 0.000168, 0.007041, 
-0.561722, 1.296140, -0.347721, -1.994488, 1.063174, -0.489103, -0.217457, 0.476738, -0.257200, 0.003941, -1.326289, 0.226982, 1.093720, -0.540335, -0.000098, -0.399903, 0.201695, 0.000088, 0.000227, 0.000473, -0.004770, -0.000011, -0.004940, -0.000321, 0.000194, -0.000356, -0.004276, -0.000164, -0.005285, 0.000116, 0.000193, 0.007052, 
-0.561722, 1.296140, -0.347721, -1.994488, 1.063174, -0.489103, -0.217457, 0.476738, -0.257200, 0.003941, -1.326289, 0.226982, 1.093720, -0.540335, -0.000098, -0.399903, 0.201695, 0.000088, 0.000227, 0.000473, -0.004770, -0.000011, -0.004940, -0.000321, 0.000194, -0.000356, -0.004276, -0.000164, -0.005285, 0.000116, 0.000193, 0.007052, 
-0.561709, 1.296149, -0.347728, -1.994513, 1.063217, -0.488950, -0.217393, 0.476715, -0.257199, 0.003920, -1.326273, 0.226993, 1.093717, -0.540318, -0.000096, -0.399902, 0.201781, 0.000090, 0.000226, 0.000494, -0.004928, -0.000011, -0.005296, -0.000340, 0.000197, -0.000335, -0.004481, -0.000087, -0.005588, 0.000097, 0.000271, 0.007064, 
-0.561704, 1.296130, -0.347748, -1.994525, 1.063211, -0.488961, -0.217390, 0.476751, -0.257209, 0.003893, -1.326280, 0.226989, 1.093696, -0.540319, -0.000097, -0.399901, 0.201845, 0.000101, 0.000219, 0.000490, -0.004993, -0.000012, -0.005446, -0.000333, -0.000195, -0.000338, -0.004547, -0.000070, -0.005742, 0.000104, 0.000338, 0.007064, 
