-0.988777,0.12997999999999998,1815
-0.988772,0.12998900000000002,1816
-0.9887,0.12998099999999999,1817
-0.9885870000000001,0.130022,1818
-0.9885870000000001,0.130022,1819
-0.988617,0.130088,1820
-0.988617,0.130088,1821
-0.988617,0.130088,1822
-0.9887969999999999,0.130022,1823
-0.9887969999999999,0.130022,1824
-0.988842,0.13004000000000002,1825
-0.988823,0.13003699999999999,1826
-0.9887790000000001,0.13000799999999998,1827
-0.9887360000000001,0.129985,1828
-0.988655,0.129948,1829
-0.988642,0.129885,1830
-0.988706,0.129882,1831
-0.9887469999999999,0.129904,1832
-0.9887469999999999,0.129904,1833
-0.9888,0.129898,1834
-0.9888,0.129898,1835
-0.988768,0.129901,1836
-0.988719,0.129957,1837
-0.988662,0.130003,1838
-0.9886360000000001,0.130017,1839
-0.9886719999999999,0.13003800000000001,1840
-0.9886950000000001,0.130055,1841
-0.988726,0.13006700000000002,1842
-0.9887600000000001,0.13006099999999998,1843
-0.988777,0.13005899999999998,1844
-0.988725,0.13006199999999998,1845
-0.9886659999999999,0.130074,1846
-0.988619,0.129998,1847
-0.988619,0.129998,1848
-0.9886149999999999,0.129997,1849
-0.988624,0.129996,1850
-0.988662,0.12997999999999998,1851
-0.988714,0.129978,1852
-0.988714,0.129978,1853
-0.988713,0.129996,1854
-0.988692,0.12999000000000002,1855
-0.988677,0.130002,1856
-0.988668,0.13003199999999998,1857
-0.988682,0.130049,1858
-0.9886959999999999,0.13003299999999998,1859
-0.988742,0.13001400000000002,1860
-0.988778,0.130018,1861
-0.9887670000000001,0.12999000000000002,1862
-0.9887670000000001,0.12999000000000002,1863
-0.988734,0.129967,1864
-0.988509,0.129947,1865
-0.987931,0.129946,1866
-0.9868030000000001,0.12992599999999999,1867
-0.9851209999999999,0.129913,1868
-0.982519,0.129915,1869
-0.9791780000000001,0.129851,1870
-0.9751139999999999,0.129767,1871
-0.970867,0.129593,1872
-0.9663809999999999,0.129394,1873
-0.957465,0.128707,1874
-0.957465,0.128707,1875
-0.953097,0.128216,1876
-0.9486629999999999,0.127657,1877
-0.944009,0.127002,1878
-0.938896,0.12629,1879
-0.933175,0.12551199999999998,1880
-0.9263370000000001,0.124646,1881
-0.918723,0.123615,1882
-0.910408,0.12254200000000001,1883
-0.9021030000000001,0.121431,1884
-0.893624,0.120406,1885
-0.8850290000000001,0.11933699999999998,1886
-0.876293,0.11818499999999998,1887
-0.8672549999999999,0.11688299999999999,1888
-0.857982,0.115497,1889
-0.83709,0.112764,1890
-0.83709,0.112764,1891
-0.8257959999999999,0.111408,1892
-0.802539,0.108428,1893
-0.802539,0.108428,1894
-0.7906890000000001,0.10675499999999999,1895
-0.766354,0.10344600000000001,1896
-0.766354,0.10344600000000001,1897
-0.753698,0.10176900000000001,1898
-0.7403529999999999,0.10001900000000001,1899
-0.7263930000000001,0.0982,1900
-0.7121430000000001,0.096276,1901
-0.697509,0.09438300000000001,1902
-0.6827310000000001,0.092442,1903
-0.652728,0.088507,1904
-0.652728,0.088507,1905
-0.637299,0.086437,1906
-0.621487,0.084297,1907
-0.6051979999999999,0.082122,1908
-0.571184,0.07774400000000001,1909
-0.553634,0.075534,1910
-0.553634,0.075534,1911
-0.535907,0.073197,1912
-0.518053,0.07080499999999999,1913
-0.500029,0.068405,1914
-0.481987,0.066013,1915
-0.463714,0.06360299999999999,1916
-0.44556,0.061237,1917
-0.42761499999999997,0.058883000000000005,1918
-0.409988,0.056608000000000006,1919
-0.39275,0.054351,1920
-0.376089,0.052139,1921
-0.35994699999999996,0.049975,1922
-0.34428200000000003,0.047889,1923
-0.32898299999999997,0.045802999999999996,1924
-0.313921,0.043825,1925
-0.28421799999999997,0.039915,1926
-0.28421799999999997,0.039915,1927
-0.269791,0.038005000000000004,1928
-0.24230100000000002,0.034394,1929
-0.24230100000000002,0.034394,1930
-0.22928600000000002,0.032692,1931
-0.216703,0.030991,1932
-0.20448,0.029325999999999998,1933
-0.192511,0.027708,1934
-0.18077100000000002,0.026118000000000002,1935
-0.169251,0.024608,1936
-0.157916,0.023139,1937
-0.146938,0.021738,1938
-0.136477,0.020396,1939
-0.12648199999999998,0.019098,1940
-0.117003,0.017787999999999998,1941
-0.107874,0.01656,1942
-0.099119,0.015374,1943
-0.09072000000000001,0.014275999999999999,1944
-0.082548,0.013196000000000001,1945
-0.07447899999999999,0.012177,1946
-0.066558,0.011163,1947
-0.058991999999999996,0.010173,1948
-0.052052,0.009251,1949
-0.040747000000000005,0.007825,1950
-0.040747000000000005,0.007825,1951
-0.036235,0.00733,1952
-0.032312,0.006809,1953
-0.028502,0.0061979999999999995,1954
-0.024693,0.005531,1955
-0.020745,0.004928,1956
-0.016641,0.004424,1957
-0.012595,0.00402,1958
-0.005743,0.003348,1959
-0.005743,0.003348,1960
-0.003361,0.002964,1961
-0.001771,0.002652,1962
-0.000901,0.002414,1963
-0.000202,0.002275,1964
-0.000202,0.002275,1965
-0.000144,0.002325,1966
-3.7e-05,0.002345,1967
5.5e-05,0.002327,1968
5.5e-05,0.002327,1969
0.000101,0.002258,1970
0.000101,0.002258,1971
-5.4000000000000005e-05,0.0022670000000000004,1972
-0.00014199999999999998,0.00229,1973
-0.000174,0.00231,1974
-0.000174,0.00231,1975
-7.900000000000001e-05,0.002298,1976
-7.900000000000001e-05,0.002298,1977
1.7e-05,0.002329,1978
8.2e-05,0.002336,1979
9.6e-05,0.002357,1980
-2.1e-05,0.002369,1981
-2.1e-05,0.002369,1982
-0.000124,0.002348,1983
-0.000124,0.002348,1984
-0.000121,0.00236,1985
-9.300000000000001e-05,0.0024059999999999997,1986
-1.9e-05,0.002433,1987
2.5e-05,0.002579,1988
-3.9e-05,0.002688,1989
-3.9e-05,0.002688,1990
-3.9e-05,0.002688,1991
-0.00010400000000000001,0.0028350000000000003,1992
-0.000149,0.003007,1993
-0.000155,0.0031850000000000003,1994
-0.00014199999999999998,0.0033829999999999997,1995
-8.9e-05,0.003556,1996
-3.3e-05,0.0037310000000000004,1997
-1.2e-05,0.0039109999999999995,1998
-1.6e-05,0.004083,1999
-4.4e-05,0.00424,2000
-6.9e-05,0.004377000000000001,2001
-0.00011,0.004464,2002
-0.00011399999999999999,0.004499,2003
-9.6e-05,0.004538,2004
-6.1e-05,0.004579,2005
-1.3000000000000001e-05,0.004646,2006
-1.3000000000000001e-05,0.004646,2007
-4.7e-05,0.004726,2008
-4.7e-05,0.004726,2009
-0.00011399999999999999,0.00475,2010
-0.00011399999999999999,0.00475,2011
-0.000147,0.00471,2012
-0.000128,0.0046890000000000005,2013
-0.000128,0.0046890000000000005,2014
-9e-05,0.004738,2015
-7e-05,0.004834000000000001,2016
-5.6999999999999996e-05,0.004888,2017
-5.6999999999999996e-05,0.004888,2018
-5.6000000000000006e-05,0.00486,2019
-5.7999999999999994e-05,0.0048189999999999995,2020
-5.6000000000000006e-05,0.00481,2021
-4.2e-05,0.004849,2022
-1.9e-05,0.004911,2023
1.1e-05,0.004952000000000001,2024
1.6e-05,0.004949,2025
1.2e-05,0.004927,2026
-1.3000000000000001e-05,0.004906000000000001,2027
-4e-05,0.00491,2028
-7.099999999999999e-05,0.004959000000000001,2029
-9.6e-05,0.005011,2030
-0.0001,0.005033,2031
-9.1e-05,0.005021,2032
-6.7e-05,0.0049960000000000004,2033
-3.8e-05,0.0050030000000000005,2034
1.4999999999999999e-05,0.005097,2035
1.4999999999999999e-05,0.005097,2036
2.8999999999999997e-05,0.005096,2037
2.3e-05,0.005057,2038
2.3e-05,0.005057,2039
1.4999999999999999e-05,0.00506,2040
-1.4000000000000001e-05,0.005082,2041
1.4000000000000001e-05,0.005121,2042
1.7e-05,0.005158,2043
1.8e-05,0.005184,2044
1.4000000000000001e-05,0.0052,2045
-1.4000000000000001e-05,0.005222999999999999,2046
-2.9999999999999997e-05,0.005258,2047
-6.500000000000001e-05,0.005336,2048
-6.500000000000001e-05,0.005336,2049
-8.7e-05,0.0053159999999999995,2050
-8.7e-05,0.005311,2051
-7.7e-05,0.0053549999999999995,2052
-8.2e-05,0.005381,2053
-8e-05,0.005381,2054
-5.9999999999999995e-05,0.005386,2055
-4.9e-05,0.0054329999999999995,2056
-3.9e-05,0.005465,2057
-3.4e-05,0.005473,2058
-3.4e-05,0.005473,2059
-3.4e-05,0.005473,2060
-3.9e-05,0.005452,2061
-5.3e-05,0.0054329999999999995,2062
-6.7e-05,0.005441,2063
-9e-05,0.0054659999999999995,2064
-0.00011999999999999999,0.005483,2065
-0.00014199999999999998,0.005496,2066
-0.000149,0.00551,2067
-0.00015,0.005515,2068
-0.000113,0.005527000000000001,2069
-0.000113,0.005527000000000001,2070
-9.9e-05,0.005536,2071
-9.4e-05,0.005522,2072
-9.9e-05,0.005507,2073
-9.4e-05,0.005558,2074
-9.4e-05,0.005558,2075
-8.1e-05,0.005582,2076
-6.7e-05,0.005579,2077
-4e-05,0.0055850000000000006,2078
-2e-05,0.005565,2079
-2.4e-05,0.005577,2080
-3.7e-05,0.0056,2081
-5.5e-05,0.005629,2082
-7.6e-05,0.005632,2083
-0.00010800000000000001,0.005608,2084
-0.000135,0.005598,2085
-0.000144,0.005615,2086
-0.000132,0.0056700000000000006,2087
-6.1e-05,0.005706,2088
-6.1e-05,0.005706,2089
-4.4e-05,0.005587,2090
-4.4e-05,0.005587,2091
-8.2e-05,0.0055520000000000005,2092
-0.000161,0.005635,2093
-0.000161,0.005635,2094
-0.000125,0.0057280000000000005,2095
-0.000125,0.0057280000000000005,2096
-6.7e-05,0.005684000000000001,2097
-1.2e-05,0.0056359999999999995,2098
4.7e-05,0.005598,2099
4.7e-05,0.005598,2100
-1.3000000000000001e-05,0.005632,2101
-6.8e-05,0.005653,2102
-0.000196,0.0055899999999999995,2103
-0.000196,0.0055899999999999995,2104
-0.000202,0.005555,2105
-0.000162,0.005546,2106
-0.00010400000000000001,0.0055520000000000005,2107
-4.9e-05,0.005553,2108
-2.8000000000000003e-05,0.005522999999999999,2109
-2.8000000000000003e-05,0.005522999999999999,2110
-6.500000000000001e-05,0.005514,2111
-0.000113,0.005531,2112
-0.000148,0.005558,2113
-0.00016,0.0055780000000000005,2114
-0.000145,0.005581,2115
-0.000105,0.005571,2116
-5e-05,0.005584,2117
1.3000000000000001e-05,0.005606,2118
2e-05,0.00562,2119
1.3000000000000001e-05,0.00563,2120
1.3000000000000001e-05,0.00563,2121
-8.2e-05,0.005633,2122
-8.3e-05,0.005646,2123
-3.9e-05,0.005672,2124
4.5e-05,0.00569,2125
4.5e-05,0.00569,2126
0.000206,0.0056549999999999994,2127
0.000233,0.005642,2128
0.000233,0.005642,2129
0.000212,0.005644,2130
0.000157,0.005659,2131
3.4e-05,0.005679,2132
3.4e-05,0.005679,2133
1.4999999999999999e-05,0.005674,2134
1.4999999999999999e-05,0.005664,2135
2.8999999999999997e-05,0.005657,2136
3.8e-05,0.005664,2137
3.8e-05,0.005664,2138
-1.2e-05,0.005671,2139
-6.6e-05,0.005681,2140
-0.00014099999999999998,0.0057020000000000005,2141
-0.000206,0.005726,2142
-0.00023999999999999998,0.005755,2143
-0.000197,0.005816,2144
-0.000197,0.005816,2145
-0.000154,0.005836,2146
-0.00010800000000000001,0.005854,2147
-6.3e-05,0.0058579999999999995,2148
-5.7999999999999994e-05,0.00589,2149
-6.7e-05,0.005922,2150
-7.7e-05,0.005953,2151
-7.5e-05,0.005978,2152
-4.7e-05,0.005994,2153
1.1e-05,0.00601,2154
2.8000000000000003e-05,0.005992,2155
6.8e-05,0.005998,2156
7.4e-05,0.006000999999999999,2157
5.1e-05,0.006,2158
1.2e-05,0.005999,2159
-8.2e-05,0.005988,2160
-8.2e-05,0.005988,2161
-0.000101,0.005984000000000001,2162
-9.8e-05,0.005978,2163
-7.099999999999999e-05,0.005959000000000001,2164
-7.099999999999999e-05,0.005959000000000001,2165
-6.6e-05,0.005921,2166
-6.6e-05,0.005921,2167
-0.000101,0.005919,2168
-0.000144,0.005919,2169
-0.000183,0.005919,2170
-0.000206,0.005915999999999999,2171
-0.00020099999999999998,0.005914,2172
-0.00020099999999999998,0.005914,2173
-0.000188,0.005918,2174
-0.000183,0.005927,2175
-0.000193,0.005942,2176
-0.00021600000000000002,0.005961,2177
-0.000262,0.006004,2178
-0.000262,0.006004,2179
-0.000266,0.006026,2180
-0.00025,0.006044,2181
-0.000217,0.006057,2182
-0.000175,0.006064,2183
-0.000105,0.006072999999999999,2184
-3.1e-05,0.006065999999999999,2185
1.6e-05,0.0060810000000000005,2186
1.2e-05,0.006121,2187
-3.4e-05,0.006157999999999999,2188
-3.4e-05,0.006157999999999999,2189
-6.8e-05,0.006195,2190
-9.300000000000001e-05,0.006229,2191
-7.2e-05,0.006181,2192
-2.7000000000000002e-05,0.006155,2193
1.3000000000000001e-05,0.006135,2194
2.6000000000000002e-05,0.006108,2195
1e-05,0.006085,2196
-4.6e-05,0.006065,2197
-9.7e-05,0.006039,2198
-0.000156,0.005999,2199
-0.000156,0.005999,2200
-0.000135,0.00598,2201
-4.3e-05,0.005938000000000001,2202
-4.3e-05,0.005938000000000001,2203
1e-05,0.00591,2204
1e-05,0.00591,2205
9e-06,0.005909,2206
-2.4e-05,0.005915999999999999,2207
-6.4e-05,0.0059299999999999995,2208
-6.4e-05,0.0059299999999999995,2209
-6.4e-05,0.005938000000000001,2210
-2.9999999999999997e-05,0.005954,2211
-2.9999999999999997e-05,0.005954,2212
-1.9e-05,0.005971,2213
-2.7000000000000002e-05,0.005984000000000001,2214
-5.3e-05,0.006004,2215
-8.499999999999999e-05,0.006024,2216
-0.000121,0.006037,2217
-0.000143,0.0060479999999999996,2218
-0.000143,0.0060539999999999995,2219
-0.000126,0.0060609999999999995,2220
-9.499999999999999e-05,0.006065999999999999,2221
-6.6e-05,0.006082,2222
-4.6e-05,0.006099,2223
-3.7e-05,0.006121,2224
-4.1e-05,0.006152,2225
-4.4e-05,0.006178,2226
-4.7e-05,0.006196,2227
-2.4e-05,0.006177,2228
-3.7e-05,0.006141,2229
-2.2e-05,0.0061,2230
-2.2e-05,0.0061,2231
-2.2e-05,0.006078,2232
-3.6e-05,0.006055,2233
-5.6999999999999996e-05,0.006032,2234
-8.1e-05,0.0060079999999999995,2235
-9.7e-05,0.005993,2236
-9.9e-05,0.005979,2237
-9e-05,0.005965,2238
-4.9e-05,0.005939,2239
-2.4e-05,0.005928,2240
-2.4e-05,0.005928,2241
-2.4e-05,0.005928,2242
-2.4e-05,0.0059310000000000005,2243
-2.9999999999999997e-05,0.005935,2244
-3.7e-05,0.005944,2245
-4.3e-05,0.005953,2246
-4.5e-05,0.005965,2247
-4.3e-05,0.0059770000000000005,2248
-4.2e-05,0.005993,2249
-4.9e-05,0.006027,2250
-4.9e-05,0.006027,2251
-6.6e-05,0.0060420000000000005,2252
-8.499999999999999e-05,0.00605,2253
-0.00010400000000000001,0.006056000000000001,2254
-0.00011599999999999999,0.0060609999999999995,2255
-0.000118,0.006065,2256
-0.00011100000000000001,0.006069,2257
-9.6e-05,0.006071,2258
-8.1e-05,0.006083,2259
-6.6e-05,0.006095000000000001,2260
-5.5e-05,0.006114,2261
-4.8e-05,0.006135,2262
-4.1e-05,0.006154,2263
-3.5e-05,0.006166,2264
-1.3000000000000001e-05,0.006144,2265
-2.6000000000000002e-05,0.006089,2266
-2.6000000000000002e-05,0.006089,2267
-2.6000000000000002e-05,0.006089,2268
-3.2e-05,0.0060479999999999996,2269
-4.3e-05,0.006027,2270
-5.6000000000000006e-05,0.006007,2271
-6.8e-05,0.005989,2272
-6.8e-05,0.005989,2273
-7.8e-05,0.005946,2274
-7.8e-05,0.005946,2275
-6.8e-05,0.00594,2276
-5.6999999999999996e-05,0.005935,2277
-4.8e-05,0.005934,2278
-4.1e-05,0.005935,2279
-4.1e-05,0.005935,2280
-3.9e-05,0.00594,2281
-4.2e-05,0.005959000000000001,2282
-4.2e-05,0.005959000000000001,2283
-4.7e-05,0.005984000000000001,2284
-4.7e-05,0.005984000000000001,2285
-4.9e-05,0.005999,2286
-5.2000000000000004e-05,0.006014,2287
-6.9e-05,0.006029,2288
-6.9e-05,0.006029,2289
-9.2e-05,0.006038,2290
-9.2e-05,0.006038,2291
-9.9e-05,0.006044,2292
-0.0001,0.006051,2293
-9.6e-05,0.00606,2294
-9.2e-05,0.006083,2295
-7.8e-05,0.006104,2296
-6.500000000000001e-05,0.006128,2297
-5e-05,0.006151,2298
-3.9e-05,0.006167,2299
-1.3000000000000001e-05,0.006151,2300
-3.1e-05,0.0061200000000000004,2301
-3.1e-05,0.006108,2302
-3.3e-05,0.006093,2303
-3.7e-05,0.006075,2304
-4.1e-05,0.006056000000000001,2305
-4.7e-05,0.006035,2306
-5.4000000000000005e-05,0.006014,2307
-6.2e-05,0.005992,2308
-7e-05,0.005973,2309
-7.5e-05,0.005953,2310
-7.900000000000001e-05,0.005934,2311
-7.7e-05,0.005926,2312
-7.3e-05,0.0059229999999999994,2313
-6.6e-05,0.005919,2314
-5.9999999999999995e-05,0.005918,2315
-5.5e-05,0.00592,2316
-5.1e-05,0.0059240000000000004,2317
-5e-05,0.005933,2318
-5e-05,0.005942,2319
-5.1e-05,0.005954,2320
-5.3e-05,0.005967,2321
-5.9e-05,0.005994,2322
-5.9e-05,0.005994,2323
-6.3e-05,0.006,2324
-6.8e-05,0.006007,2325
-7.4e-05,0.006019,2326
-8e-05,0.006035,2327
-8.3e-05,0.006057,2328
-8.3e-05,0.006085,2329
-8.1e-05,0.006114,2330
-7.3e-05,0.006144,2331
-4.4e-05,0.006129,2332
-4.4e-05,0.006129,2333
-4.4e-05,0.006129,2334
-4.4e-05,0.006129,2335
-4.1e-05,0.006155,2336
-4.1e-05,0.006155,2337
-4.3e-05,0.006181,2338
-4.7e-05,0.006215,2339
-5.4000000000000005e-05,0.006256,2340
-5.9999999999999995e-05,0.006307,2341
-6.6e-05,0.006370000000000001,2342
-7.099999999999999e-05,0.006448000000000001,2343
-8.1e-05,0.006642,2344
-8.1e-05,0.006642,2345
-8.3e-05,0.006755,2346
-8.4e-05,0.00688,2347
-8.2e-05,0.007175,2348
-8.2e-05,0.007175,2349
-7.099999999999999e-05,0.007526000000000001,2350
-6.7e-05,0.007714,2351
-6.7e-05,0.007714,2352
-6.4e-05,0.007902,2353
-6.3e-05,0.008085,2354
-5.9999999999999995e-05,0.008371,2355
-5.9999999999999995e-05,0.008371,2356
-6.4e-05,0.008527,2357
-7.6e-05,0.00881,2358
-8.499999999999999e-05,0.008934000000000001,2359
-8.499999999999999e-05,0.008934000000000001,2360
-9.499999999999999e-05,0.009046,2361
-0.000106,0.009145,2362
-0.00011599999999999999,0.00923,2363
-0.000126,0.009301,2364
-0.00014,0.009401999999999999,2365
-0.00014,0.009401999999999999,2366
-0.000143,0.009434,2367
-0.000143,0.009457,2368
-0.00014,0.009472,2369
-0.000134,0.009481,2370
-0.000126,0.009487,2371
-0.00010700000000000001,0.009488,2372
-0.00010700000000000001,0.009488,2373
-9.8e-05,0.009481,2374
-9.1e-05,0.009446,2375
-8.4e-05,0.009370999999999999,2376
-8.8e-05,0.009312,2377
-8.499999999999999e-05,0.009265,2378
-8.499999999999999e-05,0.009241,2379
-9e-05,0.009251,2380
-9.2e-05,0.009258,2381
-0.00010700000000000001,0.009257,2382
-0.000123,0.009249,2383
-0.000134,0.009238,2384
-0.000146,0.009243000000000001,2385
-0.000147,0.009247,2386
-0.000147,0.009245999999999999,2387
-0.000144,0.009229000000000001,2388
-0.00013700000000000002,0.009184999999999999,2389
-0.00013000000000000002,0.009058,2390
-0.00013000000000000002,0.009058,2391
-0.000129,0.008976000000000001,2392
-0.000129,0.008886,2393
-0.000128,0.008826,2394
-0.00011999999999999999,0.008772,2395
-0.00011899999999999999,0.008713,2396
-0.00011899999999999999,0.008713,2397
-0.00011999999999999999,0.008672,2398
-0.000133,0.008637,2399
-0.00014199999999999998,0.00861,2400
-0.000143,0.008597,2401
-0.000129,0.008604,2402
-0.000139,0.008575,2403
-0.000156,0.008568000000000001,2404
-0.000148,0.008539,2405
-0.000125,0.008511,2406
-0.000125,0.008511,2407
-0.000123,0.008523000000000001,2408
-0.000124,0.008541,2409
-0.00011499999999999999,0.008563,2410
-0.000126,0.008545,2411
-0.000139,0.008531,2412
-0.000147,0.008524,2413
-0.000153,0.008520999999999999,2414
-0.000167,0.008512,2415
-0.000167,0.008512,2416
-0.000176,0.008501,2417
-0.000184,0.008489,2418
-0.00018999999999999998,0.008478,2419
-0.000192,0.008468999999999999,2420
-0.000188,0.008457,2421
-0.000182,0.008440000000000001,2422
-0.000173,0.008417000000000001,2423
-0.00016299999999999998,0.008388,2424
-0.000144,0.008351,2425
-0.000144,0.008351,2426
-0.00014099999999999998,0.008251,2427
-0.00014099999999999998,0.008251,2428
-0.00014099999999999998,0.008251,2429
-0.000129,0.008198,2430
-0.00010700000000000001,0.008195000000000001,2431
-0.000132,0.008176000000000001,2432
-0.000129,0.008140999999999999,2433
-0.000129,0.008140999999999999,2434
-0.000124,0.008136,2435
-0.00011100000000000001,0.008145999999999999,2436
-0.00011100000000000001,0.008145999999999999,2437
-0.00014,0.008119,2438
-0.00015,0.008116,2439
-0.000136,0.008121,2440
-0.000139,0.008159,2441
-0.000151,0.008201,2442
-0.000151,0.008201,2443
-0.000178,0.008232999999999999,2444
-0.000155,0.008267,2445
-0.000155,0.008267,2446
-0.000149,0.008302,2447
2.8000000000000003e-05,0.008379000000000001,2448
2.8000000000000003e-05,0.008379000000000001,2449
0.00045700000000000005,0.008435,2450
0.002778,0.008767,2451
0.002778,0.008767,2452
0.005028,0.009002,2453
0.007976,0.009245999999999999,2454
0.011561,0.009379,2455
0.015808000000000003,0.009521,2456
0.020365,0.00968,2457
0.025192,0.009815,2458
0.030122000000000003,0.01001,2459
0.035097,0.010173999999999999,2460
0.040115,0.010303,2461
0.045204,0.01038,2462
0.050474,0.010424,2463
0.05596,0.010401,2464
0.061784000000000006,0.01036,2465
0.06818099999999999,0.010362,2466
0.075393,0.01038,2467
0.083606,0.010412000000000001,2468
0.092623,0.010477,2469
0.102322,0.010424,2470
0.112419,0.010311,2471
0.122556,0.010140999999999999,2472
0.132773,0.009988,2473
0.143122,0.010028,2474
0.164326,0.010341,2475
0.164326,0.010341,2476
0.175453,0.010506999999999999,2477
0.187225,0.010523999999999999,2478
0.212883,0.010342,2479
0.226452,0.010265999999999999,2480
0.226452,0.010265999999999999,2481
0.253996,0.010313,2482
0.253996,0.010313,2483
0.267883,0.010339,2484
0.281886,0.010384000000000001,2485
0.296141,0.01048,2486
0.31082600000000005,0.010546999999999999,2487
0.342015,0.01057,2488
0.342015,0.01057,2489
0.3585,0.010443000000000001,2490
0.375279,0.010320000000000001,2491
0.392458,0.010222,2492
0.409839,0.010251,2493
0.445038,0.010379000000000001,2494
0.445038,0.010379000000000001,2495
0.463052,0.010409999999999999,2496
0.500105,0.010373,2497
0.500105,0.010373,2498
0.51926,0.010395999999999999,2499
0.558666,0.010322,2500
0.558666,0.010322,2501
0.578926,0.010284,2502
0.5991390000000001,0.010228000000000001,2503
0.6192409999999999,0.010204000000000001,2504
0.659015,0.01014,2505
0.678284,0.010083,2506
0.678284,0.010083,2507
0.697203,0.010038,2508
0.715719,0.010054,2509
0.7691640000000001,0.010108,2510
0.7691640000000001,0.010108,2511
0.7691640000000001,0.010108,2512
0.786362,0.010101,2513
0.8033060000000001,0.010094,2514
0.8362379999999999,0.010081999999999999,2515
0.8362379999999999,0.010081999999999999,2516
0.852142,0.01009,2517
0.867699,0.010098000000000001,2518
0.882866,0.010115,2519
0.8976379999999999,0.010142,2520
0.912025,0.010154999999999999,2521
0.926125,0.010166,2522
0.9399139999999999,0.010162000000000001,2523
0.9533889999999999,0.01015,2524
0.9665290000000001,0.010125,2525
0.979356,0.010103000000000001,2526
0.991858,0.010086,2527
1.003999,0.010094,2528
1.015725,0.010093000000000001,2529
1.027047,0.010099,2530
1.038051,0.010099,2531
1.048757,0.010105,2532
1.059159,0.010134,2533
1.0787950000000002,0.010149,2534
1.0787950000000002,0.010149,2535
1.087998,0.010109,2536
1.0969389999999999,0.010086,2537
1.1141379999999999,0.010173999999999999,2538
1.122252,0.010214,2539
1.122252,0.010214,2540
1.129844,0.010168,2541
1.136795,0.010034999999999999,2542
1.1428719999999999,0.009873,2543
1.148333,0.009807,2544
1.153181,0.009893,2545
1.157567,0.010084000000000001,2546
1.161897,0.010227,2547
1.166305,0.010296,2548
1.170867,0.010239,2549
1.175638,0.010138,2550
1.180369,0.01008,2551
1.184842,0.010012,2552
1.188719,0.009946,2553
1.191936,0.009904000000000001,2554
1.194425,0.009951999999999999,2555
1.196181,0.010081,2556
1.197677,0.010206999999999999,2557
1.198755,0.010286,2558
1.1995799999999999,0.010217,2559
1.200142,0.010101,2560
1.200404,0.010023,2561
1.200108,0.010131,2562
1.200108,0.010131,2563
1.200108,0.010131,2564
1.199783,0.010184,2565
1.199533,0.010222,2566
1.199459,0.010241,2567
1.199581,0.01027,2568
1.1998360000000001,0.010249,2569
1.200326,0.010102,2570
1.200326,0.010102,2571
1.200315,0.010126999999999999,2572
1.200315,0.010126999999999999,2573
1.20013,0.010209000000000001,2574
1.199929,0.010248,2575
1.1998,0.010254000000000001,2576
1.199832,0.010228000000000001,2577
1.200648,0.010091,2578
1.200648,0.010091,2579
1.200648,0.010091,2580
1.200914,0.010032,2581
1.20107,0.009996,2582
1.201124,0.010001000000000001,2583
1.201108,0.010053,2584
1.201101,0.010103000000000001,2585
1.201167,0.010129,2586
1.201363,0.010114,2587
1.202077,0.010019,2588
1.202077,0.010019,2589
1.202495,0.009977,2590
1.20286,0.009944,2591
1.203135,0.009913,2592
1.203135,0.009913,2593
1.203332,0.009886,2594
1.2034799999999999,0.009873,2595
1.2038790000000001,0.009845999999999999,2596
1.2038790000000001,0.009845999999999999,2597
1.204201,0.009798000000000001,2598
1.2046270000000001,0.009714,2599
1.205099,0.009615,2600
1.205576,0.009525,2601
1.206352,0.009396,2602
1.206352,0.009396,2603
1.206642,0.009352,2604
1.206893,0.009304,2605
1.207162,0.009251,2606
1.207488,0.009189,2607
1.207894,0.009109,2608
1.208358,0.009002,2609
1.208855,0.008877,2610
1.20935,0.008745999999999999,2611
1.209783,0.008616,2612
1.2101709999999999,0.008502,2613
1.210496,0.008393000000000001,2614
1.21081,0.008277,2615
1.211141,0.008151,2616
1.2115200000000002,0.008008,2617
1.211956,0.007851,2618
1.212442,0.007686,2619
1.2129510000000001,0.007515000000000001,2620
1.213906,0.007176,2621
1.213906,0.007176,2622
1.214324,0.007022,2623
1.214716,0.006878,2624
1.2151239999999999,0.006735,2625
1.215574,0.006579000000000001,2626
1.216086,0.006397,2627
1.216677,0.006184,2628
1.2173180000000001,0.00595,2629
1.217982,0.005711,2630
1.2193,0.005224,2631
1.2193,0.005224,2632
1.219926,0.0049759999999999995,2633
1.221874,0.004212,2634
1.221874,0.004212,2635
1.221874,0.004212,2636
1.222574,0.003949,2637
1.224078,0.0034100000000000003,2638
1.224078,0.0034100000000000003,2639
1.224802,0.0031420000000000003,2640
1.2255129999999999,0.002889,2641
1.226163,0.002654,2642
1.226781,0.002435,2643
1.227374,0.002219,2644
1.227973,0.001998,2645
1.22859,0.001772,2646
1.229242,0.001533,2647
1.229925,0.001288,2648
1.230626,0.0010279999999999998,2649
1.232013,0.000499,2650
1.2326700000000002,0.000233,2651
1.2326700000000002,0.000233,2652
1.2339870000000002,-0.000288,2653
1.234668,-0.000538,2654
1.234668,-0.000538,2655
1.235359,-0.0008039999999999999,2656
1.236077,-0.001073,2657
1.236799,-0.001344,2658
1.237507,-0.0016010000000000002,2659
1.238813,-0.002064,2660
1.238813,-0.002064,2661
1.239398,-0.002273,2662
1.239941,-0.002482,2663
