-0.43301300000000004,1.0510629999999999,-0.104298,-1.714898,0.9519629999999999,0.806528,-0.057106,0.122313,-0.357256,0.540929,-0.817758,-0.009361,-0.015303,0.067248,-0.000106,-0.000121,0.23281999999999997,0.065884,0.000442,-0.00041900000000000005,-0.00337,-2.8999999999999997e-05,-0.00335,0.000819,-0.001137,0.000197,-0.003036,-3.4e-05,-0.003474,0.000396,0.880127,0.303627
-0.42531499999999994,1.0432569999999999,-0.11748900000000001,-1.710589,0.94781,0.791195,-0.06035599999999999,0.128355,-0.36753800000000003,0.547819,-0.8235979999999999,-0.00983,-0.016109000000000002,0.07054500000000001,-0.00010400000000000001,-0.000121,0.23396199999999998,0.059266,0.000332,-0.000397,-0.0033689999999999996,-2.6000000000000002e-05,-0.0034270000000000004,0.000807,-0.0014,0.000215,-0.002964,-2.5e-05,-0.003599,0.00038500000000000003,0.865707,0.30278499999999997
-0.417491,1.03526,-0.13100499999999998,-1.706193,0.943594,0.775563,-0.063648,0.134451,-0.377973,0.554895,-0.829542,-0.010302,-0.016891999999999997,0.073925,-0.000102,-0.000118,0.23536500000000002,0.052516,-0.000336,-0.000379,-0.003378,-1.4000000000000001e-05,-0.003493,0.000789,-0.001508,0.000234,-0.002949,-1.6e-05,-0.003689,0.00036899999999999997,0.850799,0.302017
-0.409685,1.027145,-0.144731,-1.701761,0.9392379999999999,0.759563,-0.067069,0.140673,-0.388638,0.562129,-0.835624,-0.010757,-0.017699,0.07739299999999999,-0.000105,-0.00011599999999999999,0.23679699999999998,0.045626,0.00033,-0.00035299999999999996,-0.003479,-1.1e-05,-0.003508,0.0007599999999999999,-0.001408,0.000258,-0.003073,-1e-05,-0.0036880000000000003,0.00033999999999999997,0.8353780000000001,0.301257
-0.393548,1.010404,-0.173183,-1.692564,0.9303100000000001,0.726527,-0.074039,0.153379,-0.410654,0.57713,-0.8481559999999999,-0.011758,-0.019288999999999997,0.08444,-0.000109,-0.000117,0.23938800000000002,0.031319,0.000643,-0.000371,-0.0035810000000000004,-5e-06,-0.003588,0.000732,-0.0008820000000000001,0.00023700000000000001,-0.003325,-4e-06,-0.00367,0.000308,0.803218,0.29954200000000003
-0.393548,1.010404,-0.173183,-1.692564,0.9303100000000001,0.726527,-0.074039,0.153379,-0.410654,0.57713,-0.8481559999999999,-0.011758,-0.019288999999999997,0.08444,-0.000109,-0.000117,0.23938800000000002,0.031319,0.000643,-0.000371,-0.0035810000000000004,-5e-06,-0.003588,0.000732,-0.0008820000000000001,0.00023700000000000001,-0.003325,-4e-06,-0.00367,0.000308,0.803218,0.29954200000000003
-0.385277,1.0018049999999998,-0.18770799999999999,-1.687904,0.9256850000000001,0.70955,-0.077677,0.15994,-0.422023,0.584808,-0.854554,-0.01226,-0.020125,0.08810599999999999,-0.00011100000000000001,-0.00011899999999999999,0.24069899999999997,0.024018,0.0008759999999999999,-0.00033999999999999997,-0.0034549999999999997,-0.000194,-0.003488,0.0007,-0.0006190000000000001,0.000266,-0.003351,-4e-06,-0.0037119999999999996,0.000276,0.786795,0.298643
-0.376636,0.992951,-0.202674,-1.683037,0.9209809999999999,0.69215,-0.081356,0.166732,-0.43363900000000005,0.592707,-0.861187,-0.012778,-0.02099,0.091842,-0.00011,-0.000118,0.242175,0.016524,0.000965,-0.000304,-0.003486,-0.000124,-0.003771,0.000655,-0.000528,0.000302,-0.003392,-1e-05,-0.003778,0.000231,0.7700779999999999,0.297669
-0.367618,0.983778,-0.21820799999999999,-1.6779680000000001,0.9161239999999999,0.674154,-0.085145,0.173767,-0.445643,0.600907,-0.868064,-0.013311000000000002,-0.02186,0.095706,-0.000109,-0.00011899999999999999,0.243623,0.008723,0.000795,-0.000286,-0.003629,-8.1e-05,-0.0038280000000000002,0.000614,-0.000714,0.00031,-0.0034659999999999995,-2e-05,-0.0038840000000000003,0.00018899999999999999,0.752985,0.29666
-0.358739,0.974526,-0.233869,-1.6729509999999999,0.9113040000000001,0.656166,-0.088887,0.180747,-0.457759,0.608955,-0.874856,-0.013835,-0.022778,0.099601,-0.00011100000000000001,-0.00011899999999999999,0.245004,0.000915,0.0006309999999999999,-0.00023999999999999998,-0.0037719999999999997,-6.6e-05,-0.0038979999999999996,0.000559,-0.000898,0.000349,-0.003553,-3.2e-05,-0.00399,0.000135,0.73595,0.295743
-0.35020100000000004,0.9656370000000001,-0.24888400000000002,-1.668061,0.9066129999999999,0.638758,-0.092542,0.187473,-0.469438,0.616812,-0.881425,-0.014359,-0.023646,0.10338900000000001,-0.00011200000000000001,-0.000118,0.24655,-0.006605,0.0006580000000000001,-0.000103,-0.003795,-5.1e-05,-0.004037,0.00047000000000000004,-0.0008710000000000001,0.000504,-0.003568,-4.2e-05,-0.004118999999999999,4.7e-05,0.7192149999999999,0.294953
-0.333372,0.9483280000000001,-0.278175,-1.658568,0.8973459999999999,0.604587,-0.09980599999999999,0.200748,-0.49211099999999997,0.632386,-0.8944110000000001,-0.015390000000000001,-0.025307,0.11071600000000001,-0.00011100000000000001,-0.00011999999999999999,0.249573,-0.021434,0.000984,-9.499999999999999e-05,-0.003988,-3.5e-05,-0.004359,0.000356,-0.000513,0.000496,-0.003812,-0.00014099999999999998,-0.004404,-7e-05,0.686105,0.293048
-0.325209,0.939841,-0.292538,-1.6539419999999998,0.8928149999999999,0.587866,-0.103352,0.20721599999999998,-0.503332,0.639872,-0.900741,-0.015892,-0.026164,0.114301,-0.00011200000000000001,-0.00011899999999999999,0.25040500000000004,-0.028672000000000003,0.0011560000000000001,-8.3e-05,-0.004077,-2.3e-05,-0.004556,0.000309,-0.000335,0.0005,-0.003939,-0.000183,-0.004496,-0.00011499999999999999,0.669942,0.292109
-0.325209,0.939841,-0.292538,-1.6539419999999998,0.8928149999999999,0.587866,-0.103352,0.20721599999999998,-0.503332,0.639872,-0.900741,-0.015892,-0.026164,0.114301,-0.00011200000000000001,-0.00011899999999999999,0.25040500000000004,-0.028672000000000003,0.0011560000000000001,-8.3e-05,-0.004077,-2.3e-05,-0.004556,0.000309,-0.000335,0.0005,-0.003939,-0.000183,-0.004496,-0.00011499999999999999,0.669942,0.292109
-0.309284,0.9234129999999999,-0.32033,-1.644957,0.884075,0.5556180000000001,-0.11018800000000001,0.219671,-0.524876,0.654449,-0.9129719999999999,-0.016849,-0.027780000000000003,0.12126400000000001,-0.00011399999999999999,-0.00011599999999999999,0.253628,-0.04263,0.001347,0.00013700000000000002,-0.004064,-1.1e-05,-0.005023,0.000175,-0.000164,0.000677,-0.0039689999999999994,-0.000241,-0.004723,-0.000252,0.638944,0.290612
-0.30159899999999995,0.915502,-0.333731,-1.6406470000000002,0.8798469999999999,0.5400520000000001,-0.11350199999999999,0.22578600000000001,-0.535245,0.661478,-0.918899,-0.017317,-0.028557,0.124598,-0.00011499999999999999,-0.00011599999999999999,0.254786,-0.049349000000000004,0.0012900000000000001,0.000156,-0.004265,-8e-06,-0.005196,0.000124,-0.000221,0.000692,-0.004155,-0.000251,-0.004897,-0.000301,0.624119,0.289811
-0.30159899999999995,0.915502,-0.333731,-1.6406470000000002,0.8798469999999999,0.5400520000000001,-0.11350199999999999,0.22578600000000001,-0.535245,0.661478,-0.918899,-0.017317,-0.028557,0.124598,-0.00011499999999999999,-0.00011599999999999999,0.254786,-0.049349000000000004,0.0012900000000000001,0.000156,-0.004265,-8e-06,-0.005196,0.000124,-0.000221,0.000692,-0.004155,-0.000251,-0.004897,-0.000301,0.624119,0.289811
-0.29387199999999997,0.907804,-0.34681300000000004,-1.6363370000000002,0.8756959999999999,0.524774,-0.11675999999999999,0.231785,-0.5453819999999999,0.668509,-0.924742,-0.017782,-0.029272000000000003,0.12787,-0.00011200000000000001,-0.000118,0.255802,-0.055986,0.001166,0.000144,-0.004425,7.000000000000001e-06,-0.005374,9.4e-05,-0.000348,0.000669,-0.00439,5e-06,-0.005352,-0.000331,0.609635,0.288973
-0.286258,0.9000959999999999,-0.359881,-1.632089,0.871566,0.509564,-0.119999,0.237783,-0.555582,0.675331,-0.93056,-0.018231999999999998,-0.030047000000000004,0.131115,-0.00011100000000000001,-0.000118,0.257234,-0.062563,0.0009369999999999999,0.00011599999999999999,-0.004534000000000001,5e-06,-0.0055450000000000004,9.499999999999999e-05,-0.0005780000000000001,0.0006320000000000001,-0.004442,-3e-06,-0.005567,-0.00033,0.595291,0.28810399999999997
-0.27875,0.892329,-0.37298400000000004,-1.627901,0.8674649999999999,0.49441199999999996,-0.12321199999999999,0.24371700000000002,-0.5657810000000001,0.682078,-0.936319,-0.018675,-0.030835,0.13436800000000002,-0.00011200000000000001,-0.000117,0.25851199999999996,-0.069075,0.000718,9.499999999999999e-05,-0.004566,-4e-06,-0.005707,0.000124,-0.0008060000000000001,0.000608,-0.004408,-5e-06,-0.00577,-0.000299,0.581023,0.287286
-0.27119499999999996,0.884675,-0.38595999999999997,-1.623644,0.8633879999999999,0.47933000000000003,-0.126398,0.249619,-0.575843,0.6889350000000001,-0.9420879999999999,-0.019121,-0.03157,0.137605,-0.00011100000000000001,-0.00011599999999999999,0.259548,-0.075597,0.000579,7.2e-05,-0.004563,-5e-06,-0.005843,0.000185,-0.000949,0.000585,-0.004353,-8e-06,-0.005932,-0.00023999999999999998,0.5666680000000001,0.286546
-0.263803,0.877075,-0.398826,-1.619494,0.859339,0.464383,-0.12956800000000002,0.255434,-0.585805,0.69572,-0.947765,-0.019565,-0.032306,0.14082999999999998,-0.00011200000000000001,-0.000117,0.260899,-0.082067,0.00059,-0.000101,-0.004659,-6e-06,-0.005911,0.000285,-0.0009369999999999999,0.00046100000000000004,-0.004445,-1.1e-05,-0.005997,-0.00014,0.5523170000000001,0.28579
-0.256752,0.869655,-0.411387,-1.615466,0.8554120000000001,0.44981800000000005,-0.132624,0.261058,-0.595533,0.702275,-0.953266,-0.019993,-0.033041,0.143963,-0.00011399999999999999,-0.00011599999999999999,0.26227,-0.088379,0.0008039999999999999,-0.000226,-0.0047469999999999995,-7.000000000000001e-06,-0.005942,0.000396,-0.000731,0.000334,-0.004588,-1.4000000000000001e-05,-0.005988,-2.7000000000000002e-05,0.538187,0.285068
-0.249925,0.862533,-0.4234,-1.6115549999999998,0.851627,0.43581000000000003,-0.13558299999999998,0.266391,-0.6048399999999999,0.708719,-0.958551,-0.020419999999999997,-0.033708999999999996,0.147001,-0.00011499999999999999,-0.000117,0.263356,-0.094448,0.00115,-0.00029,-0.004717,-9e-06,-0.005979,0.000479,-0.000376,0.00028199999999999997,-0.004637,-2.3e-05,-0.005952000000000001,5.6999999999999996e-05,0.52441,0.284401
-0.243225,0.8556219999999999,-0.43507299999999993,-1.60774,0.847925,0.422163,-0.138487,0.271635,-0.613929,0.714985,-0.9637190000000001,-0.020835,-0.034357,0.149956,-0.00011399999999999999,-0.00011899999999999999,0.26450500000000005,-0.100379,0.001478,-0.000348,-0.004679,-1e-05,-0.005994,0.000532,-0.000118,0.00022999999999999998,-0.004682,-2.9999999999999997e-05,-0.005895,0.00010800000000000001,0.511051,0.283673
-0.22378699999999999,0.8357559999999999,-0.468711,-1.5968360000000001,0.837383,0.383155,-0.14671900000000002,0.286889,-0.6400060000000001,0.7326159999999999,-0.978557,-0.021996,-0.036286,0.158324,-0.00011200000000000001,-0.000121,0.267527,-0.11728499999999999,0.001259,-0.00022,-0.004476,-0.000278,-0.00556,0.000367,-0.000268,0.000332,-0.004564,-2.3e-05,-0.005783,-6.1e-05,0.474008,0.281529
-0.22378699999999999,0.8357559999999999,-0.468711,-1.5968360000000001,0.837383,0.383155,-0.14671900000000002,0.286889,-0.6400060000000001,0.7326159999999999,-0.978557,-0.021996,-0.036286,0.158324,-0.00011200000000000001,-0.000121,0.267527,-0.11728499999999999,0.001259,-0.00022,-0.004476,-0.000278,-0.00556,0.000367,-0.000268,0.000332,-0.004564,-2.3e-05,-0.005783,-6.1e-05,0.474008,0.281529
-0.22378699999999999,0.8357559999999999,-0.468711,-1.5968360000000001,0.837383,0.383155,-0.14671900000000002,0.286889,-0.6400060000000001,0.7326159999999999,-0.978557,-0.021996,-0.036286,0.158324,-0.00011200000000000001,-0.000121,0.267527,-0.11728499999999999,0.001259,-0.00022,-0.004476,-0.000278,-0.00556,0.000367,-0.000268,0.000332,-0.004564,-2.3e-05,-0.005783,-6.1e-05,0.474008,0.281529
-0.217691,0.829536,-0.47922,-1.59342,0.834089,0.370967,-0.149289,0.291692,-0.648188,0.7380869999999999,-0.9831979999999999,-0.022356,-0.036905,0.160949,-0.00011200000000000001,-0.000121,0.268739,-0.122556,0.000976,-9.7e-05,-0.004521,-0.000276,-0.005425,0.00022799999999999999,-0.000531,0.00045099999999999996,-0.004541,-3.5e-05,-0.005686999999999999,-0.000198,0.462621,0.280852
-0.211772,0.8235299999999999,-0.48940100000000003,-1.590082,0.830882,0.359145,-0.15179,0.29633699999999996,-0.656067,0.743477,-0.987719,-0.02271,-0.037479000000000005,0.163501,-0.00011100000000000001,-0.000121,0.269704,-0.127686,0.0007480000000000001,6.500000000000001e-05,-0.004667,4e-06,-0.005539,8.9e-05,-0.000776,0.000554,-0.004515,-5.5e-05,-0.005555,-0.000335,0.45147299999999996,0.280156
-0.206006,0.8176829999999999,-0.49932299999999996,-1.586853,0.827757,0.347621,-0.15423599999999998,0.30082800000000004,-0.663737,0.748728,-0.992116,-0.023056,-0.038045999999999996,0.165983,-0.00011100000000000001,-0.00011999999999999999,0.270444,-0.132685,0.0006580000000000001,0.000133,-0.0046170000000000004,-4e-06,-0.005386999999999999,-2e-05,-0.000867,0.0006259999999999999,-0.00445,-6.7e-05,-0.005418,-0.000443,0.440486,0.279493
-0.200495,0.811956,-0.5089899999999999,-1.583754,0.824708,0.336377,-0.156634,0.305164,-0.67128,0.753775,-0.9963690000000001,-0.023389,-0.038626,0.168409,-0.00011200000000000001,-0.00011899999999999999,0.271331,-0.137552,0.00072,0.000196,-0.004546,-4e-06,-0.005224,-9e-05,-0.000797,0.000686,-0.004396,-8.3e-05,-0.00525,-0.0005139999999999999,0.42963599999999996,0.278861
-0.19517400000000001,0.806409,-0.5183979999999999,-1.580733,0.821759,0.325467,-0.158937,0.309314,-0.67857,0.758706,-1.000485,-0.023715,-0.039168,0.170761,-0.000113,-0.000118,0.27229699999999996,-0.142282,0.000921,0.000226,-0.004422,-5e-06,-0.005068,-0.00011999999999999999,-0.000586,0.000718,-0.0043159999999999995,-0.000101,-0.005074,-0.000544,0.41898500000000005,0.27829699999999996
-0.19003699999999998,0.8010729999999999,-0.527401,-1.577823,0.818909,0.314954,-0.161177,0.313324,-0.685549,0.763522,-1.0044629999999999,-0.024031999999999998,-0.039675,0.173022,-0.00011399999999999999,-0.000118,0.273094,-0.146849,0.001185,0.000215,-0.004321,-7.000000000000001e-06,-0.004909,-0.00011499999999999999,-0.000328,0.000708,-0.0042710000000000005,-0.000123,-0.004886,-0.000538,0.40865,0.277776
-0.185068,0.7959390000000001,-0.536089,-1.575016,0.816163,0.30481199999999997,-0.163328,0.31724,-0.692276,0.768117,-1.00831,-0.024337,-0.040175999999999996,0.175198,-0.00011399999999999999,-0.000118,0.27387399999999995,-0.151252,0.001443,0.000156,-0.004157,-0.00023999999999999998,-0.004517,-8.499999999999999e-05,0.000178,0.000642,-0.00428,-0.000121,-0.00468,-0.000503,0.39878800000000003,0.277265
-0.18019300000000002,0.790935,-0.544525,-1.572271,0.813491,0.29496500000000003,-0.165428,0.321052,-0.698825,0.7726270000000001,-1.012039,-0.024636,-0.040656,0.17734,-0.00011399999999999999,-0.00011899999999999999,0.274726,-0.155498,0.00147,0.000102,-0.0041990000000000005,-0.000113,-0.004582999999999999,-4.4e-05,0.000178,0.000586,-0.004306,-9.4e-05,-0.00448,-0.000458,0.389278,0.27670700000000004
-0.175259,0.786012,-0.552913,-1.56949,0.810863,0.28524,-0.167466,0.324903,-0.705327,0.777048,-1.015787,-0.024916,-0.041136,0.17943399999999998,-0.000113,-0.00011899999999999999,0.275567,-0.15972999999999998,0.0013310000000000002,7e-05,-0.004214,-5.9e-05,-0.004404,3.8e-05,-0.00020800000000000001,0.000545,-0.004249,-9.1e-05,-0.004368,-0.000408,0.38017,0.276148
-0.170389,0.781069,-0.5613020000000001,-1.566786,0.808246,0.275545,-0.169507,0.328739,-0.711834,0.781404,-1.0194809999999999,-0.025208,-0.041616,0.181507,-0.00011100000000000001,-0.00011999999999999999,0.276327,-0.16392400000000001,0.00095,-5.9999999999999995e-05,-0.004222999999999999,-3.7e-05,-0.0042840000000000005,8.3e-05,-0.000542,0.000472,-0.004143,-9.1e-05,-0.004307,-0.000343,0.371208,0.27559
-0.165653,0.776226,-0.5695399999999999,-1.564109,0.805702,0.26608899999999996,-0.171471,0.332514,-0.7181850000000001,0.7856,-1.023113,-0.025478999999999998,-0.042116,0.183504,-0.00011100000000000001,-0.00011899999999999999,0.277046,-0.168026,0.0006129999999999999,-0.000103,-0.004207,-3.6e-05,-0.004176,0.000154,-0.0008869999999999999,0.00041799999999999997,-0.004011,-0.00011200000000000001,-0.004288,-0.00027400000000000005,0.36244699999999996,0.275071
-0.161177,0.77164,-0.57729,-1.56161,0.803269,0.257096,-0.173375,0.33601,-0.724196,0.789686,-1.026516,-0.025748000000000004,-0.042543,0.18543900000000002,-0.00011,-0.00011999999999999999,0.277803,-0.171923,0.00047999999999999996,-0.000171,-0.0041789999999999996,-3.6e-05,-0.004104,0.00022999999999999998,-0.001034,0.00035,-0.0039369999999999995,-0.00011100000000000001,-0.0042450000000000005,-0.000198,0.353948,0.274611
-0.157136,0.7674449999999999,-0.5844020000000001,-1.559295,0.801032,0.248827,-0.175119,0.339173,-0.729719,0.793435,-1.029658,-0.025994999999999997,-0.042960000000000005,0.18721500000000002,-0.00011100000000000001,-0.00011999999999999999,0.278542,-0.17554,0.0006309999999999999,-0.00024900000000000004,-0.004168,-3.5e-05,-0.004065,0.000301,-0.000867,0.000277,-0.003965,-0.00011,-0.004174000000000001,-0.000127,0.34583,0.27419699999999997
-0.153574,0.763636,-0.590777,-1.557258,0.798996,0.241329,-0.176725,0.341964,-0.734688,0.796899,-1.032461,-0.026226,-0.043298,0.18884,-0.00011200000000000001,-0.00011999999999999999,0.279163,-0.178804,0.001017,-0.000312,-0.0041340000000000005,-3.5e-05,-0.004069,0.00035,-0.000468,0.00021600000000000002,-0.00402,-0.000139,-0.004105,-7.7e-05,0.33826300000000004,0.273837
-0.150314,0.760196,-0.59655,-1.555368,0.797153,0.234535,-0.178177,0.3445,-0.739174,0.8000390000000001,-1.035043,-0.026438,-0.043632,0.190296,-0.000113,-0.00011999999999999999,0.279677,-0.181775,0.001464,-0.000327,-0.004093,-2.2e-05,-0.0041259999999999995,0.00035099999999999997,0.000157,0.00020299999999999997,-0.0040939999999999995,-0.00014199999999999998,-0.004065,-7.8e-05,0.331323,0.273515
-0.147175,0.7570020000000001,-0.6019800000000001,-1.553658,0.795441,0.228133,-0.179593,0.346954,-0.743466,0.803025,-1.037483,-0.026632999999999997,-0.043930000000000004,0.19170399999999999,-0.00011399999999999999,-0.00011999999999999999,0.280184,-0.184563,0.0017079999999999999,-0.000291,-0.004101,-1.4000000000000001e-05,-0.004195,0.000297,0.00031800000000000003,0.00023500000000000002,-0.004187,-0.00011200000000000001,-0.004068,-0.000135,0.32500999999999997,0.27318899999999996
-0.144148,0.754039,-0.607375,-1.552141,0.793971,0.222068,-0.180899,0.34944200000000003,-0.7476970000000001,0.805817,-1.03989,-0.026819,-0.044278,0.19306700000000002,-0.00011399999999999999,-0.00011899999999999999,0.280713,-0.187243,0.001666,-0.000202,-0.004016,-0.000181,-0.004224,0.000192,0.000295,0.00031299999999999996,-0.004219,-7.2e-05,-0.004113,-0.000239,0.319352,0.272923
-0.141229,0.75131,-0.612512,-1.550915,0.792755,0.216336,-0.182233,0.351993,-0.751896,0.808632,-1.042271,-0.027001999999999998,-0.044577,0.194432,-0.00011399999999999999,-0.00011899999999999999,0.281302,-0.189822,0.001393,-5.4000000000000005e-05,-0.004136,-9.2e-05,-0.004328,4.4e-05,-0.000184,0.00048300000000000003,-0.004236,-5.6000000000000006e-05,-0.004233,-0.00039,0.31428,0.27268400000000004
-0.138429,0.7489279999999999,-0.617536,-1.549891,0.7918149999999999,0.210929,-0.18349400000000002,0.35451,-0.7560520000000001,0.811373,-1.044675,-0.027176,-0.044911,0.195751,-0.00011100000000000001,-0.00011899999999999999,0.282013,-0.192382,0.000932,0.00013700000000000002,-0.004232,-6.2e-05,-0.004382,-0.00011399999999999999,-0.0005610000000000001,0.000607,-0.004203,-6.1e-05,-0.0044009999999999995,-0.000538,0.309526,0.272538
-0.135823,0.74675,-0.622278,-1.54916,0.791071,0.20579299999999998,-0.184817,0.356998,-0.760193,0.814135,-1.047008,-0.027360000000000002,-0.04521,0.197079,-0.00011,-0.00011999999999999999,0.28271999999999997,-0.194853,0.000595,0.000231,-0.004318,-7.099999999999999e-05,-0.004471,-0.000227,-0.000909,0.000691,-0.004215,-5.9e-05,-0.004553,-0.000653,0.305053,0.272474
-0.131203,0.742862,-0.631287,-1.54809,0.78996,0.196258,-0.187277,0.36159,-0.768046,0.819436,-1.051468,-0.027711000000000003,-0.045792,0.199581,-0.00011,-0.00011999999999999999,0.284152,-0.199531,0.000517,0.000281,-0.004371,-0.000126,-0.004728,-0.000272,-0.0009960000000000001,0.000739,-0.0042899999999999995,-3.8e-05,-0.004807,-0.000697,0.29620100000000005,0.272549
-0.131203,0.742862,-0.631287,-1.54809,0.78996,0.196258,-0.187277,0.36159,-0.768046,0.819436,-1.051468,-0.027711000000000003,-0.045792,0.199581,-0.00011,-0.00011999999999999999,0.284152,-0.199531,0.000517,0.000281,-0.004371,-0.000126,-0.004728,-0.000272,-0.0009960000000000001,0.000739,-0.0042899999999999995,-3.8e-05,-0.004807,-0.000697,0.29620100000000005,0.272549
-0.127197,0.739286,-0.639109,-1.546907,0.788722,0.18773399999999998,-0.189433,0.365386,-0.774824,0.8241120000000001,-1.055285,-0.028023000000000003,-0.04627,0.201786,-0.00011200000000000001,-0.000121,0.28545,-0.20368,0.0011,6.7e-05,-0.004407,-0.000164,-0.005021,-6.6e-05,-0.000411,0.0005269999999999999,-0.004485,-5e-05,-0.004967,-0.00049,0.287632,0.272566
-0.127197,0.739286,-0.639109,-1.546907,0.788722,0.18773399999999998,-0.189433,0.365386,-0.774824,0.8241120000000001,-1.055285,-0.028023000000000003,-0.04627,0.201786,-0.00011200000000000001,-0.000121,0.28545,-0.20368,0.0011,6.7e-05,-0.004407,-0.000164,-0.005021,-6.6e-05,-0.000411,0.0005269999999999999,-0.004485,-5e-05,-0.004967,-0.00049,0.287632,0.272566
-0.125343,0.737422,-0.642576,-1.545996,0.7878310000000001,0.18382,-0.190305,0.366963,-0.77757,0.8260069999999999,-1.056875,-0.028147000000000002,-0.046485000000000005,0.202676,-0.000113,-0.00011999999999999999,0.285855,-0.205473,0.001353,-0.000105,-0.0044659999999999995,-0.000132,-0.0051719999999999995,7.8e-05,-0.00021400000000000002,0.000399,-0.004582,-5.2000000000000004e-05,-0.00507,-0.00035099999999999997,0.28371399999999997,0.272444
-0.123537,0.735424,-0.645622,-1.544797,0.7866489999999999,0.180141,-0.191045,0.368273,-0.779834,0.827559,-1.058154,-0.028249,-0.046646,0.203425,-0.00011399999999999999,-0.00011999999999999999,0.28613299999999997,-0.20699800000000002,0.001396,-0.00021899999999999998,-0.004553,-0.000105,-0.005298,0.000207,-0.000188,0.000292,-0.004651,-5.3e-05,-0.005207,-0.000223,0.280154,0.27220900000000003
-0.12176,0.7333149999999999,-0.648281,-1.543174,0.785154,0.176733,-0.19156700000000002,0.369313,-0.781551,0.8286690000000001,-1.059136,-0.028319999999999998,-0.046783,0.20397300000000002,-0.000113,-0.00011999999999999999,0.286296,-0.20828200000000002,0.001225,-0.000323,-0.00465,-8.499999999999999e-05,-0.005419,0.000307,-0.000304,0.000193,-0.004681,-5.4000000000000005e-05,-0.005381,-0.00011999999999999999,0.276937,0.271833
-0.120054,0.7310409999999999,-0.650472,-1.5412,0.783299,0.173543,-0.191948,0.37006100000000003,-0.782668,0.829414,-1.0597940000000001,-0.028366000000000002,-0.046870999999999996,0.20432899999999998,-0.00011100000000000001,-0.00011999999999999999,0.286196,-0.209281,0.000921,-0.000392,-0.004745,-8.4e-05,-0.00555,0.00037400000000000004,-0.000604,0.000128,-0.004679,-6.9e-05,-0.005565,-5.2000000000000004e-05,0.274035,0.271302
-0.116979,0.726079,-0.6537310000000001,-1.536253,0.77869,0.167863,-0.192193,0.370609,-0.783315,0.8297770000000001,-1.060193,-0.028386,-0.04696,0.204519,-0.00011,-0.00011899999999999999,0.28534,-0.21055700000000002,0.00040899999999999997,-0.000452,-0.004838,-0.000123,-0.005795000000000001,0.00042800000000000005,-0.00117,7.2e-05,-0.004611,-0.00011899999999999999,-0.005926,-1.9e-05,0.268625,0.269908
-0.116979,0.726079,-0.6537310000000001,-1.536253,0.77869,0.167863,-0.192193,0.370609,-0.783315,0.8297770000000001,-1.060193,-0.028386,-0.04696,0.204519,-0.00011,-0.00011899999999999999,0.28534,-0.21055700000000002,0.00040899999999999997,-0.000452,-0.004838,-0.000123,-0.005795000000000001,0.00042800000000000005,-0.00117,7.2e-05,-0.004611,-0.00011899999999999999,-0.005926,-1.9e-05,0.268625,0.269908
-0.114639,0.721021,-0.655403,-1.530604,0.773374,0.163333,-0.191876,0.369845,-0.782176,0.829001,-1.059496,-0.028341,-0.046876,0.20415899999999998,-0.00011100000000000001,-0.00011899999999999999,0.284121,-0.210979,0.000598,-0.000442,-0.004804999999999999,-0.000156,-0.006,0.000411,-0.000951,8e-05,-0.004635,-0.000152,-0.006093,-1.7e-05,0.263449,0.268264
-0.114639,0.721021,-0.655403,-1.530604,0.773374,0.163333,-0.191876,0.369845,-0.782176,0.829001,-1.059496,-0.028341,-0.046876,0.20415899999999998,-0.00011100000000000001,-0.00011899999999999999,0.284121,-0.210979,0.000598,-0.000442,-0.004804999999999999,-0.000156,-0.006,0.000411,-0.000951,8e-05,-0.004635,-0.000152,-0.006093,-1.7e-05,0.263449,0.268264
-0.11383499999999999,0.718592,-0.655493,-1.527622,0.7705529999999999,0.161683,-0.19148199999999999,0.368981,-0.780827,0.8281219999999999,-1.0587229999999999,-0.028285,-0.046772,0.203729,-0.00011200000000000001,-0.00011899999999999999,0.28324699999999997,-0.210808,0.000953,-0.000398,-0.004716,-0.00018600000000000002,-0.006067,0.000363,-0.000567,0.00011899999999999999,-0.004642,-0.00021600000000000002,-0.006023,-5.9999999999999995e-05,0.261162,0.267407
-0.112747,0.713989,-0.654203,-1.521324,0.7646229999999999,0.1597,-0.190253,0.366324,-0.776629,0.825348,-1.056303,-0.028116000000000002,-0.046451,0.20241199999999998,-0.00011499999999999999,-0.000118,0.281224,-0.209642,0.0014990000000000001,-0.000212,-0.004673,-0.000146,-0.006056000000000001,0.000156,0.00018999999999999998,0.00029,-0.0047420000000000006,-0.000226,-0.005908,-0.000272,0.257865,0.265413
-0.112747,0.713989,-0.654203,-1.521324,0.7646229999999999,0.1597,-0.190253,0.366324,-0.776629,0.825348,-1.056303,-0.028116000000000002,-0.046451,0.20241199999999998,-0.00011499999999999999,-0.000118,0.281224,-0.209642,0.0014990000000000001,-0.000212,-0.004673,-0.000146,-0.006056000000000001,0.000156,0.00018999999999999998,0.00029,-0.0047420000000000006,-0.000226,-0.005908,-0.000272,0.257865,0.265413
