-0.000346,-6.8E-05,-0.000667,-2.5E-05,-0.001399,0.00023,2534
-0.000346,-6.8E-05,-0.000667,-2.5E-05,-0.001399,0.00023,2535
-0.001173,-9E-05,-0.000384,-3.1E-05,-0.001179,0.000198,2536
-0.001173,-9E-05,-0.000384,-3.1E-05,-0.001179,0.000198,2537
-0.001205,-6.3E-05,-0.000282,-4E-05,-0.00092,0.000171,2538
-0.000858,-2.9E-05,-0.000262,-6E-06,-0.000659,0.000133,2539
-0.000267,6.9E-05,-0.00025,-5E-06,-0.000316,9.4E-05,2540
0.000283,0.000126,-0.000223,-8E-06,1.6E-05,6.8E-05,2541
0.00068,0.000133,-0.0002,-9E-06,0.00028,7.4E-05,2542
0.000665,0.000105,-0.000115,8E-06,0.000446,0.000102,2543
0.000288,3.4E-05,-3.2E-05,7.9E-05,0.000496,0.000154,2544
-0.000236,-5.1E-05,8.3E-05,0.000142,0.000491,0.00021,2545
-0.000859,-0.000131,0.000215,0.000211,0.000446,0.000266,2546
-0.001181,-0.000168,0.000285,0.000222,0.000454,0.000305,2547
-0.001179,-0.000193,0.000296,0.000249,0.000482,0.000322,2548
-0.000462,-0.000126,0.000192,0.000254,0.000612,0.000284,2549
-0.000462,-0.000126,0.000192,0.000254,0.000612,0.000284,2550
-0.000107,-6.5E-05,0.00014,0.000242,0.000645,0.000243,2551
0.000107,-3.1E-05,0.000119,0.000229,0.000607,0.000206,2552
-0.000112,2.4E-05,0.000103,0.000173,0.000539,0.000179,2553
-0.000277,2.5E-05,0.000105,0.000101,0.000417,0.000158,2554
-0.000619,-2.5E-05,9.3E-05,4.3E-05,0.000271,0.000146,2555
-0.000662,-2.8E-05,4E-05,6E-06,0.000127,0.000128,2556
-0.00014,7.4E-05,-0.000162,-2E-06,-0.00016,9E-05,2557
-0.00014,7.4E-05,-0.000162,-2E-06,-0.00016,9E-05,2558
0.000253,0.000104,-0.00026,-7E-06,-0.000312,8.5E-05,2559
0.000495,8.9E-05,-0.000378,-1.6E-05,-0.00049,0.000108,2560
0.000503,4.8E-05,-0.000465,-3.4E-05,-0.00069,0.000147,2561
0.000289,-3.4E-05,-0.000538,-7E-06,-0.00094,0.000195,2562
-0.000136,-8.8E-05,-0.000538,-3.4E-05,-0.001195,0.000246,2563
-0.000338,-0.000128,-0.000574,-1.5E-05,-0.001406,0.000289,2564
-0.000478,-0.000163,-0.000595,-6E-06,-0.001582,0.000316,2565
-0.000426,-0.000176,-0.000667,-2E-06,-0.001676,0.000326,2566
-0.000174,-0.000153,-0.0007,-7E-05,-0.001635,0.000314,2567
0.000112,-0.000104,-0.000746,-3.4E-05,-0.001701,0.000281,2568
0.000338,-5.7E-05,-0.000805,-1.2E-05,-0.001642,0.000248,2569
0.00039,-3.3E-05,-0.000752,-7.4E-05,-0.001533,0.000213,2570
0.000271,-3E-05,-0.000744,-2.3E-05,-0.001535,0.00019,2571
0.000118,2.8E-05,-0.00068,-6E-06,-0.001473,0.000165,2572
-0.000194,3E-05,-0.000609,-3E-06,-0.001373,0.00015,2573
-0.0004,2.8E-05,-0.000497,-3.3E-05,-0.001238,0.000139,2574
-0.000398,4.2E-05,-0.00044,-9E-06,-0.00104,0.000122,2575
-0.000234,4.2E-05,-0.000382,-2E-06,-0.000817,0.000118,2576
-0.000124,5.6E-05,-0.000323,-1.7E-05,-0.00057,0.000121,2577
-0.000124,5.6E-05,-0.000323,-1.7E-05,-0.00057,0.000121,2578
0.000252,4.1E-05,-0.00021,-5E-06,-0.0001,0.000158,2579
0.000194,-2.5E-05,-0.000122,-3E-06,8.2E-05,0.000194,2580
-0.000105,-5.6E-05,-3.3E-05,-2E-06,0.000225,0.000235,2581
-0.000161,-0.000105,2.7E-05,2.3E-05,0.000334,0.000274,2582
-0.000328,-0.000142,6.9E-05,9.1E-05,0.000396,0.000302,2583
-0.000338,-0.00015,0.000104,0.000134,0.000458,0.000313,2584
-0.000231,-0.000131,0.000116,0.00017,0.000512,0.000304,2585
-0.000109,-9.9E-05,0.000106,0.000181,0.000557,0.000284,2586
0.000106,-7.4E-05,8.3E-05,0.000188,0.000566,0.000257,2587
0.00018,-4E-05,4.3E-05,0.000147,0.000561,0.000227,2588
0.000145,-3E-05,2.2E-05,0.000111,0.000494,0.0002,2589
-0.000109,2.4E-05,2E-06,5.8E-05,0.000392,0.000176,2590
-0.000265,2.8E-05,-8.6E-05,-3E-06,7.4E-05,0.000146,2591
-0.000265,2.8E-05,-8.6E-05,-3E-06,7.4E-05,0.000146,2592
-0.000153,4.1E-05,-0.000243,-3E-06,-0.000298,0.000128,2593
-0.000153,4.1E-05,-0.000243,-3E-06,-0.000298,0.000128,2594
-0.000117,4.7E-05,-0.000329,-9E-06,-0.000487,0.00013,2595
0.000122,4.2E-05,-0.000434,4E-06,-0.000686,0.000142,2596
0.000164,3.2E-05,-0.00052,-1.1E-05,-0.000877,0.000165,2597
0.000126,-3.5E-05,-0.000603,4E-06,-0.001089,0.000195,2598
0.000126,-3.5E-05,-0.000603,4E-06,-0.001089,0.000195,2599
-0.000115,-6.2E-05,-0.000649,-2.3E-05,-0.001279,0.000227,2600
-0.000143,-9.7E-05,-0.000694,-1E-05,-0.001456,0.000255,2601
-0.000173,-0.000115,-0.000748,-4E-06,-0.001602,0.000276,2602
-0.000164,-0.000137,-0.000797,3E-06,-0.001698,0.000286,2603
-0.000133,-0.000115,-0.000807,-5E-05,-0.001755,0.000283,2604
0.000125,-7.2E-05,-0.000858,-1E-05,-0.001756,0.000246,2605
0.000125,-7.2E-05,-0.000858,-1E-05,-0.001756,0.000246,2606
-0.000118,-4.8E-05,-0.000799,-5.7E-05,-0.001647,0.000206,2607
-0.000118,-4.8E-05,-0.000799,-5.7E-05,-0.001647,0.000206,2608
-0.00013,-4.1E-05,-0.000779,-2.2E-05,-0.001561,0.000186,2609
-0.000151,-3.1E-05,-0.000735,-8E-06,-0.001451,0.000163,2610
-0.000179,-2.8E-05,-0.000682,-4E-06,-0.001311,0.000152,2611
-0.000148,3E-05,-0.000598,-4.7E-05,-0.001088,0.000134,2612
0.000123,3.8E-05,-0.000512,-4E-06,-0.000741,0.000133,2613
0.000123,3.8E-05,-0.000512,-4E-06,-0.000741,0.000133,2614
0.000115,-2.6E-05,-0.000377,-3E-06,-0.000385,0.000163,2615
0.000115,-2.6E-05,-0.000377,-3E-06,-0.000385,0.000163,2616
-0.00012,-3.8E-05,-0.000297,-1.6E-05,-0.000236,0.000194,2617
-0.000133,-6.8E-05,-0.000244,2E-06,-9.7E-05,0.000221,2618
-0.000142,-9.2E-05,-0.000201,2E-06,2.5E-05,0.000246,2619
-0.000138,-0.00011,-0.000165,-3E-06,0.000126,0.000266,2620
-0.000111,-0.000106,-0.000148,-2E-06,0.000208,0.000271,2621
-0.000106,-9.8E-05,-0.000143,-3E-06,0.000254,0.000267,2622
0.000105,-8.3E-05,-0.000147,-2E-06,0.000264,0.000259,2623
-0.000107,-8.1E-05,-0.000158,2E-06,0.000232,0.000249,2624
-0.00011,-7.6E-05,-0.000178,-7E-06,0.000164,0.000237,2625
-0.000122,-6.9E-05,-0.000215,-4E-06,7.1E-05,0.000218,2626
-0.00013,-5.1E-05,-0.000262,-3E-06,-5E-05,0.000197,2627
-0.000137,2.8E-05,-0.000372,-1.7E-05,-0.000333,0.000158,2628
-0.000118,3.7E-05,-0.000452,-4E-06,-0.000488,0.000149,2629
-0.000118,3.7E-05,-0.000452,-4E-06,-0.000488,0.000149,2630
-0.000123,2.8E-05,-0.000502,-2.9E-05,-0.000654,0.000161,2631
-0.000121,-2.9E-05,-0.00059,-8E-06,-0.000825,0.000181,2632
-0.000123,-5.1E-05,-0.000655,-3E-06,-0.000998,0.000208,2633
-0.000128,-7.4E-05,-0.000695,-3.2E-05,-0.001159,0.000231,2634
-0.000144,-0.0001,-0.000762,-1.1E-05,-0.001295,0.000263,2635
-0.000142,-0.000127,-0.000822,-4E-06,-0.001425,0.000289,2636
-0.000124,-0.000161,-0.00087,-3E-06,-0.00152,0.00031,2637
-0.000113,-0.000165,-0.000884,-5.7E-05,-0.00158,0.000318,2638
-0.000117,-0.000163,-0.00093,-2.3E-05,-0.001645,0.000315,2639
0.000114,-0.000149,-0.000978,-9E-06,-0.001679,0.000298,2640
-0.000121,-0.000143,-0.000965,-5E-06,-0.00171,0.000275,2641
-0.000119,-0.000103,-0.00098,3E-06,-0.001703,0.00024,2642
-0.000138,-9.4E-05,-0.000956,-4.8E-05,-0.001677,0.000203,2643
-0.000134,-5.3E-05,-0.000963,-2.3E-05,-0.001616,0.000156,2644
0.000129,-3E-05,-0.00095,-1.1E-05,-0.001554,0.000107,2645
-0.000131,4.4E-05,-0.000938,-4E-06,-0.00148,6.9E-05,2646
0.000132,7.1E-05,-0.000896,-6.5E-05,-0.001327,3.9E-05,2647
0.000139,7.9E-05,-0.000868,-2E-05,-0.001294,1.9E-05,2648
-0.000138,8.5E-05,-0.000856,-7E-06,-0.001209,1.8E-05,2649
-0.000134,6.4E-05,-0.000798,-5.6E-05,-0.001058,2.7E-05,2650
-0.000139,6.9E-05,-0.000767,-1.7E-05,-0.001021,4.3E-05,2651
-0.000133,4E-05,-0.000741,-5E-06,-0.000936,7.9E-05,2652
-0.00013,-5.5E-05,-0.000672,-1.5E-05,-0.00077,0.000168,2653
-0.000122,-0.000106,-0.000662,-4E-06,-0.000701,0.00022,2654
-0.000122,-0.000106,-0.000662,-4E-06,-0.000701,0.00022,2655
-0.000118,-0.000173,-0.000624,-9E-06,-0.000604,0.000293,2656
-0.000118,-0.000173,-0.000624,-9E-06,-0.000604,0.000293,2657
-0.000121,-0.00019,-0.000623,-3E-06,-0.000589,0.000311,2658
-0.000121,-0.000193,-0.000604,-2.5E-05,-0.000578,0.000313,2659
-0.00012,-0.000175,-0.000619,-8E-06,-0.000589,0.000298,2660
-0.000121,-0.000123,-0.000654,-2.2E-05,-0.000656,0.00023,2661
-0.000124,-7.7E-05,-0.000683,-6E-06,-0.000706,0.000182,2662
-0.000128,-3.9E-05,-0.000723,2E-06,-0.000776,0.000133,2663
-0.000128,-3.9E-05,-0.000723,2E-06,-0.000776,0.000133,2664
-0.000137,4.6E-05,-0.00079,-6E-06,-0.000941,6.1E-05,2665
-0.000137,4.6E-05,-0.00079,-6E-06,-0.000941,6.1E-05,2666
-0.000139,5E-05,-0.000828,3E-06,-0.00104,4.6E-05,2667
-0.00014,5.1E-05,-0.000855,-2.4E-05,-0.001131,4.2E-05,2668
-0.000141,4.5E-05,-0.000902,-9E-06,-0.001222,5.3E-05,2669
-0.000135,3.5E-05,-0.000946,-3E-06,-0.001315,7.5E-05,2670
-0.000133,-3.1E-05,-0.000944,-6.9E-05,-0.001334,0.000105,2671
-0.000131,-5.3E-05,-0.000993,-2.8E-05,-0.001472,0.000145,2672
-0.00013,-0.0001,-0.001031,-1.4E-05,-0.001533,0.00019,2673
-0.00013,-0.000135,-0.001053,-7E-06,-0.001597,0.000228,2674
-0.000141,-0.000167,-0.001067,-4E-06,-0.001645,0.000258,2675
-0.000141,-0.000181,-0.001081,3E-06,-0.001673,0.000274,2676
-0.000128,-0.000184,-0.001066,-4E-05,-0.00168,0.000276,2677
-0.000129,-0.00013,-0.001072,-4E-06,-0.001615,0.000212,2678
-0.000133,-9.1E-05,-0.001064,-3E-06,-0.001567,0.000171,2679
-0.000134,-5.9E-05,-0.001014,-5.7E-05,-0.00149,0.000129,2680
-0.000134,-5.9E-05,-0.001014,-5.7E-05,-0.00149,0.000129,2681
-0.000134,-5.9E-05,-0.001014,-5.7E-05,-0.00149,0.000129,2682
-0.000141,-3.3E-05,-0.001011,-2.3E-05,-0.001435,9.2E-05,2683
-0.000139,3.1E-05,-0.000993,-8E-06,-0.001362,6.6E-05,2684
-0.000145,3.6E-05,-0.000974,-3E-06,-0.001291,4.6E-05,2685
-0.000141,4E-05,-0.000917,-4.9E-05,-0.001197,3.7E-05,2686
-0.000137,3.9E-05,-0.000909,-1.8E-05,-0.001121,4.1E-05,2687
-0.000141,3.2E-05,-0.000889,-7E-06,-0.001052,5.8E-05,2688
-0.000135,-3.2E-05,-0.000863,-3E-06,-0.000992,8.2E-05,2689
-0.000135,-5.3E-05,-0.000827,-2.6E-05,-0.000934,0.000116,2690
-0.000135,-9E-05,-0.000823,-8E-06,-0.000879,0.000153,2691
-0.000129,-0.000118,-0.000813,-2E-06,-0.000845,0.000186,2692
-0.00013,-0.000143,-0.000795,-2.1E-05,-0.000827,0.000211,2693
-0.000127,-0.000158,-0.000806,2E-06,-0.000824,0.000231,2694
-0.000127,-0.000158,-0.000806,2E-06,-0.000824,0.000231,2695
-0.000128,-0.000156,-0.000808,-1.9E-05,-0.000841,0.000226,2696
-0.000126,-0.000143,-0.000833,-6E-06,-0.000869,0.000208,2697
-0.000134,-0.000125,-0.00085,2E-06,-0.000929,0.000185,2698
-0.000131,-9.3E-05,-0.000868,-2.2E-05,-0.000976,0.000151,2699
-0.00014,-6.7E-05,-0.000905,-6E-06,-0.001049,0.000118,2700
-0.00014,-3.9E-05,-0.000936,-3E-06,-0.001127,8.3E-05,2701
-0.000141,3.1E-05,-0.000952,-3.2E-05,-0.001207,6E-05,2702
-0.000137,3.3E-05,-0.001002,-1.2E-05,-0.001276,4E-05,2703
-0.00014,3.3E-05,-0.001069,3E-06,-0.001447,3.7E-05,2704
-0.000144,3.2E-05,-0.001076,-3.9E-05,-0.001527,4.3E-05,2705
-0.000144,3.2E-05,-0.001076,-3.9E-05,-0.001527,4.3E-05,2706
-0.000143,-3.2E-05,-0.001107,-1.9E-05,-0.001579,6.6E-05,2707
-0.000139,-0.000133,-0.001134,-6.8E-05,-0.001731,0.000182,2708
-0.000139,-0.000133,-0.001134,-6.8E-05,-0.001731,0.000182,2709
-0.000139,-0.000133,-0.001134,-6.8E-05,-0.001731,0.000182,2710
-0.000133,-0.000136,-0.001164,-3.1E-05,-0.001743,0.000196,2711
-0.000141,-0.000149,-0.001167,-1.6E-05,-0.001735,0.000208,2712
-0.000141,-0.000149,-0.001167,-1.6E-05,-0.001735,0.000208,2713
-0.000137,-0.000143,-0.001162,-8E-06,-0.001722,0.000207,2714
-0.000135,-0.000144,-0.001148,-4E-06,-0.001689,0.000199,2715
-0.000134,-0.000122,-0.001133,3E-06,-0.001638,0.000182,2716
-0.00014,-9.8E-05,-0.001083,-4.9E-05,-0.001583,0.000158,2717
-0.000137,-8.2E-05,-0.001073,-2.3E-05,-0.001499,0.000136,2718
-0.000137,-8.2E-05,-0.001073,-2.3E-05,-0.001499,0.000136,2719
-0.000302,-0.000106,-0.000951,-5.1E-05,-0.00126,-5E-05,2720
-0.000302,-0.000106,-0.000951,-5.1E-05,-0.00126,-5E-05,2721
-0.000389,0.000138,-0.000914,-1.5E-05,-0.001163,-0.000229,2722
-0.000412,0.000426,-0.000857,-4E-06,-0.001061,-0.000418,2723
-0.000313,0.000631,-0.000813,-4.1E-05,-0.000918,-0.00054,2724
-0.000159,0.000625,-0.000843,-1.2E-05,-0.000782,-0.000538,2725
0.000312,0.000245,-0.000829,-1.1E-05,-0.000606,-0.000259,2726
0.000312,0.000245,-0.000829,-1.1E-05,-0.000606,-0.000259,2727
0.000199,3.8E-05,-0.000777,-4.3E-05,-0.00055,-8.4E-05,2728
-0.000188,-0.000142,-0.000746,-8E-06,-0.000599,3.3E-05,2729
-0.000562,-0.000133,-0.000652,-3.2E-05,-0.000645,7.5E-05,2730
-0.000314,-5.6E-05,-0.000666,-3E-06,-0.000643,0.000173,2731
-0.000314,-5.6E-05,-0.000666,-3E-06,-0.000643,0.000173,2732
-0.000314,-5.6E-05,-0.000666,-3E-06,-0.000643,0.000173,2733
0.000136,-0.000266,-0.000807,-1.7E-05,-0.000605,0.000252,2734
0.000331,-0.00027,-0.000888,-5E-06,-0.000617,0.000248,2735
0.000315,-7.8E-05,-0.000805,-1.8E-05,-0.000717,0.000144,2736
0.000124,0.000178,-0.000857,-4E-06,-0.000817,1.6E-05,2737
-0.000191,0.000257,-0.000931,-3.5E-05,-0.000916,-6.4E-05,2738
-0.000392,0.000202,-0.000876,-1.1E-05,-0.001073,-9E-05,2739
-0.000484,0.000112,-0.00089,-4E-06,-0.001203,-9.6E-05,2740
-0.000449,8.8E-05,-0.000963,-4.1E-05,-0.001274,-0.000121,2741
-0.000292,0.000295,-0.001044,-1.3E-05,-0.001308,-0.000202,2742
-0.000166,0.000436,-0.001095,-5E-06,-0.001345,-0.000253,2743
0.000136,0.000481,-0.00111,3E-06,-0.001384,-0.000245,2744
0.000226,0.000374,-0.001146,-3E-05,-0.001421,-0.000162,2745
0.000226,0.000374,-0.001146,-3E-05,-0.001421,-0.000162,2746
0.000136,0.000115,-0.00127,-5E-06,-0.001512,0.000127,2747
-9.8E-05,5.6E-05,-0.001178,-5.1E-05,-0.001605,0.000282,2748
-0.000111,-6.7E-05,-0.001262,-2.8E-05,-0.001633,0.000474,2749
-9.9E-05,-0.000287,-0.001306,-2E-05,-0.001669,0.000694,2750
-7.5E-05,-0.00052,-0.001256,-1.5E-05,-0.001746,0.000899,2751
-7.5E-05,-0.00052,-0.001256,-1.5E-05,-0.001746,0.000899,2752
5.3E-05,-0.000686,-0.001319,-1.7E-05,-0.001772,0.001046,2753
6.6E-05,-0.000719,-0.001401,-1.5E-05,-0.001796,0.001101,2754
7.5E-05,-0.000607,-0.001408,-1.2E-05,-0.001844,0.001056,2755
-4.8E-05,-0.000503,-0.001398,-9E-06,-0.001903,0.000955,2756
-7.7E-05,-0.000382,-0.001404,-1E-05,-0.001953,0.000806,2757
-0.000104,-5.1E-05,-0.001559,-5E-06,-0.001993,0.000423,2758
-0.000104,-5.1E-05,-0.001559,-5E-06,-0.001993,0.000423,2759
-0.000117,0.000163,-0.001517,-4E-06,-0.002034,0.000225,2760
9.8E-05,0.000348,-0.001486,-9.9E-05,-0.001959,6.2E-05,2761
0.000138,0.000414,-0.001612,-4.2E-05,-0.002027,-3.8E-05,2762
0.000143,0.000416,-0.001579,-1.7E-05,-0.002057,-7.6E-05,2763
0.00013,0.000434,-0.00156,-8E-06,-0.002098,-7.5E-05,2764
0.000104,0.000435,-0.001674,-0.000106,-0.00196,1.7E-05,2765
0.000134,0.000146,-0.001574,-2.7E-05,-0.002131,0.000391,2766
0.000134,0.000146,-0.001574,-2.7E-05,-0.002131,0.000391,2767
0.000123,-0.000257,-0.001571,-1.4E-05,-0.002188,0.000677,2768
6.4E-05,-0.000596,-0.00164,-9E-06,-0.002213,0.000918,2769
-0.000103,-0.000664,-0.001622,-7E-06,-0.002248,0.001026,2770
-0.000144,-0.000514,-0.001627,-6E-06,-0.002224,0.000989,2771
-0.000167,-0.000327,-0.001659,-6E-06,-0.002185,0.000914,2772
-5.7E-05,-0.000249,-0.001641,-5E-06,-0.002171,0.000865,2773
0.00014,-0.000327,-0.001636,-6E-06,-0.00219,0.000878,2774
0.000329,-0.000398,-0.001648,-8.5E-05,-0.002146,0.00082,2775
0.000389,-0.000304,-0.001751,-3.6E-05,-0.00214,0.000697,2776
0.000248,-0.000149,-0.001733,-1.8E-05,-0.00217,0.000511,2777
-9.8E-05,0.000135,-0.001605,-9E-06,-0.002244,0.000275,2778
-0.000205,0.000362,-0.001577,-5E-06,-0.002264,5.8E-05,2779
-0.000396,0.000471,-0.001618,-3E-06,-0.002232,-0.0001,2780
-0.000345,0.000534,-0.00163,-3E-06,-0.002167,-0.000199,2781
-0.000183,0.000511,-0.001548,-0.000105,-0.001982,-0.000231,2782
-0.000123,0.000551,-0.001538,-6.1E-05,-0.001977,-0.000234,2783
0.000248,0.000547,-0.001567,-2.6E-05,-0.001837,-0.000179,2784
0.00029,0.000486,-0.001563,-1.1E-05,-0.001754,-7.2E-05,2785
0.000206,0.00033,-0.001537,-7E-06,-0.001697,9.7E-05,2786
-0.000158,-0.000117,-0.001385,-4E-05,-0.001658,0.000499,2787
-0.000158,-0.000117,-0.001385,-4E-05,-0.001658,0.000499,2788
-0.000254,-0.000291,-0.001352,-2.7E-05,-0.001616,0.000661,2789
-0.000328,-0.000332,-0.001305,-2.1E-05,-0.001574,0.000759,2790
-0.000238,-0.000348,-0.001302,-3.2E-05,-0.001522,0.000801,2791
-0.00014,-0.000333,-0.001322,-3E-05,-0.001459,0.000799,2792
-5.3E-05,-0.000289,-0.001339,-2.6E-05,-0.0014,0.000747,2793
0.000175,-0.000235,-0.001356,-1.6E-05,-0.001384,0.000654,2794
0.000165,-0.000117,-0.001361,-9E-06,-0.001413,0.00051,2795
8.4E-05,6.2E-05,-0.001395,-4E-06,-0.001454,0.000333,2796
-0.000138,0.000235,-0.001393,3E-06,-0.001524,0.000155,2797
-0.000255,0.000467,-0.001392,-2.8E-05,-0.001646,-0.000109,2798
-0.000255,0.000467,-0.001392,-2.8E-05,-0.001646,-0.000109,2799
-0.000182,0.000493,-0.001449,-1.7E-05,-0.00169,-0.000155,2800
0.000119,0.000473,-0.001526,-7E-06,-0.001779,-0.000119,2801
0.000119,0.000473,-0.001526,-7E-06,-0.001779,-0.000119,2802
0.000163,0.00041,-0.001516,-9.6E-05,-0.001744,-3.2E-05,2803
0.000125,0.000316,-0.001557,-4E-05,-0.001901,9.6E-05,2804
8.8E-05,0.000145,-0.001576,-2E-05,-0.001975,0.000258,2805
-9.9E-05,-3.8E-05,-0.001562,-1.3E-05,-0.00207,0.000421,2806
-0.000162,-0.000181,-0.001576,-1.1E-05,-0.002143,0.000569,2807
-0.000174,-0.000274,-0.001601,-8E-06,-0.002185,0.000676,2808
-0.000172,-0.000305,-0.001585,-7E-06,-0.002219,0.000731,2809
-0.000102,-0.000282,-0.001605,-6E-06,-0.002212,0.000731,2810
-6.3E-05,-0.000241,-0.001632,-4E-06,-0.002191,0.000691,2811
8.1E-05,-0.000196,-0.001645,-5E-06,-0.002177,0.000614,2812
8.2E-05,-0.000108,-0.001642,5E-06,-0.002168,0.000501,2813
-8.6E-05,2.7E-05,-0.001574,-0.000104,-0.002053,0.000365,2814
-0.000186,0.000304,-0.001566,-4.4E-05,-0.002091,7.8E-05,2815
-0.000186,0.000304,-0.001566,-4.4E-05,-0.002091,7.8E-05,2816
-0.000154,0.000395,-0.001564,-2.5E-05,-0.002018,-2.9E-05,2817
-0.000144,0.00045,-0.001544,-1.3E-05,-0.001961,-8.6E-05,2818
-0.000113,0.000451,-0.001545,-8E-06,-0.001876,-9.6E-05,2819
0.00011,0.000419,-0.001531,-6E-06,-0.001802,-6.5E-05,2820
0.000106,0.000367,-0.001458,-7.3E-05,-0.001717,-1.4E-05,2821
-9.8E-05,0.000279,-0.001442,-3.6E-05,-0.001676,0.000107,2822
-0.000106,0.000171,-0.001423,-2.3E-05,-0.00162,0.00023,2823
-0.000162,3E-05,-0.001392,-1.4E-05,-0.001598,0.000375,2824
-0.000153,-0.000107,-0.001362,-8E-06,-0.001571,0.000498,2825
-0.000139,-0.000205,-0.001351,-5E-06,-0.001531,0.0006,2826
-0.000123,-0.00024,-0.001354,-3E-06,-0.0015,0.00066,2827
-8.3E-05,-0.000233,-0.00135,-3E-06,-0.001476,0.000671,2828
-8.3E-05,-0.000217,-0.00135,-2E-06,-0.00147,0.000646,2829
-9.6E-05,-9.6E-05,-0.00134,-5.4E-05,-0.001521,0.000496,2830
-9.6E-05,-9.6E-05,-0.00134,-5.4E-05,-0.001521,0.000496,2831
-0.000123,2E-05,-0.001376,-3.5E-05,-0.001553,0.000386,2832
-0.000156,0.000112,-0.001391,-2.3E-05,-0.001599,0.000266,2833
-0.000142,0.000235,-0.001411,-1.5E-05,-0.00165,0.000141,2834
-0.000123,0.000339,-0.001455,-9E-06,-0.001697,4.2E-05,2835
-0.000113,0.000395,-0.001489,-5E-06,-0.001746,-1.9E-05,2836
-0.000104,0.000333,-0.001543,-3.8E-05,-0.001921,3.5E-05,2837
-0.000104,0.000333,-0.001543,-3.8E-05,-0.001921,3.5E-05,2838
-0.000104,0.000333,-0.001543,-3.8E-05,-0.001921,3.5E-05,2839
-0.000124,0.000259,-0.001563,-2E-05,-0.001982,0.000118,2840
-0.000138,0.000172,-0.001573,-1.3E-05,-0.002053,0.000219,2841
-0.000118,6.6E-05,-0.001578,-9E-06,-0.002101,0.000328,2842
-0.000114,-4.2E-05,-0.001597,-6E-06,-0.002134,0.000436,2843
-0.000108,-0.000135,-0.001606,-4E-06,-0.002155,0.000535,2844
-8.8E-05,-0.000189,-0.00161,-4E-06,-0.002163,0.000595,2845
-9.2E-05,-0.000191,-0.001611,-3E-06,-0.002157,0.000606,2846
-9.6E-05,-0.000145,-0.001605,3E-06,-0.002146,0.000564,2847
-9.6E-05,-0.000145,-0.001605,3E-06,-0.002146,0.000564,2848
-0.000131,-9.4E-05,-0.001539,-0.000107,-0.002029,0.000495,2849
-0.000124,-2.3E-05,-0.001537,-7.7E-05,-0.002075,0.000403,2850
-0.000117,8.2E-05,-0.001541,-4.9E-05,-0.002047,0.000295,2851
-0.000118,0.000186,-0.00155,-2.9E-05,-0.001974,0.000198,2852
-0.00012,0.000275,-0.001538,-1.6E-05,-0.001916,0.000108,2853
-0.000102,0.00034,-0.001529,-1E-05,-0.001858,4.3E-05,2854
-0.000105,0.000358,-0.001508,-5E-06,-0.001804,1.5E-05,2855
-0.000121,0.000349,-0.001485,4E-06,-0.001755,2.2E-05,2856
-0.000122,0.000301,-0.001428,-5.1E-05,-0.001711,6E-05,2857
-0.000122,0.00025,-0.001423,-2.9E-05,-0.001646,0.000124,2858
-0.000136,0.000178,-0.00141,-1.8E-05,-0.001607,0.000206,2859
-0.000117,0.0001,-0.001397,-1.2E-05,-0.001569,0.0003,2860
-0.0001,2.1E-05,-0.00138,-7E-06,-0.001541,0.000394,2861
-9.5E-05,-8E-05,-0.001371,-4E-06,-0.001516,0.000477,2862
-0.000158,-0.000158,-0.001363,-3E-06,-0.001498,0.000543,2863
-0.000202,-0.000206,-0.001334,-2E-06,-0.001471,0.000573,2864
-0.000376,-0.000202,-0.00128,2E-06,-0.001443,0.000564,2865
-0.000496,-0.000155,-0.001225,-5.9E-05,-0.00137,0.000524,2866
-0.000517,-8.5E-05,-0.001209,-3.6E-05,-0.001309,0.000457,2867
-0.000474,2.1E-05,-0.00121,-1.7E-05,-0.001204,0.00038,2868
-0.000346,7E-05,-0.00122,-8E-06,-0.001107,0.000303,2869
-0.000177,0.00014,-0.001241,-5E-06,-0.001015,0.000233,2870
-0.000121,0.000186,-0.001254,-3E-06,-0.000955,0.00018,2871
-0.000101,0.000239,-0.001241,-6.3E-05,-0.000875,0.00014,2872
-0.000109,0.00025,-0.001324,-1.5E-05,-0.001051,0.000148,2873
-0.000109,0.00025,-0.001324,-1.5E-05,-0.001051,0.000148,2874
-0.000164,0.000183,-0.00138,-6E-06,-0.001197,0.000206,2875
-0.000166,9.4E-05,-0.001433,-4E-06,-0.001373,0.000288,2876
-0.000165,-2.1E-05,-0.001506,-3E-06,-0.001577,0.000373,2877
-0.000128,-7.9E-05,-0.001575,-9.1E-05,-0.0017,0.000462,2878
-0.000106,-0.000135,-0.001678,-6.9E-05,-0.002039,0.000535,2879
-8.6E-05,-0.000178,-0.001785,-5.9E-05,-0.002293,0.000582,2880
-0.000133,-0.000232,-0.001895,-5.2E-05,-0.002554,0.000622,2881
-0.000198,-0.000241,-0.001985,-5E-05,-0.002828,0.000623,2882
-0.000275,-0.000244,-0.002057,-4.5E-05,-0.003069,0.000602,2883
-0.000307,-0.000196,-0.002149,-4.7E-05,-0.003277,0.000549,2884
-0.000271,-0.000114,-0.002211,-5E-05,-0.003447,0.000472,2885
-0.000205,-3.2E-05,-0.00228,-4.9E-05,-0.003568,0.00039,2886
-0.00017,5.2E-05,-0.002348,-4.3E-05,-0.003631,0.000317,2887
