-0.000451,0.00038,-0.001174,-2.1E-05,-0.00167,-5.3E-05,1059
-0.000401,0.000331,-0.001083,-7E-06,-0.001524,-1.9E-05,1060
-0.000361,0.000299,-0.000996,-2.5E-05,-0.001326,3.8E-05,1061
-0.000578,0.000205,-0.000841,-1.7E-05,-0.000879,0.00013,1062
-0.000705,0.000133,-0.000629,-2.7E-05,-0.0004,0.000187,1063
-0.000705,0.000133,-0.000629,-2.7E-05,-0.0004,0.000187,1064
-0.000705,0.000133,-0.000629,-2.7E-05,-0.0004,0.000187,1065
-0.000529,0.000149,-0.000519,-1.8E-05,-0.000176,0.000182,1066
-0.000372,0.000181,-0.000414,-9E-06,3.7E-05,0.000158,1067
-0.000322,0.00024,-0.00033,-6E-06,0.000234,0.000119,1068
-0.0005,0.000261,-0.000279,6E-06,0.000418,8.5E-05,1069
-0.000937,0.00027,-0.000279,8E-05,0.000553,5.7E-05,1070
-0.001329,0.000283,-0.000252,0.000153,0.000659,4E-05,1071
-0.001417,0.000315,-0.000201,0.000219,0.000737,-4.2E-05,1072
-0.001123,0.00039,-0.00014,0.000273,0.000787,-8.5E-05,1073
-0.001123,0.00039,-0.00014,0.000273,0.000787,-8.5E-05,1074
-0.000571,0.000463,-7.7E-05,0.000312,0.000805,-0.00013,1075
0.000219,0.000515,-1.6E-05,0.00033,0.000793,-0.00016,1076
0.000506,0.000525,2E-05,0.000325,0.000743,-0.000158,1077
0.000544,0.000477,1.7E-05,0.000285,0.000668,-0.000122,1078
-0.000409,0.000316,-0.000145,0.000124,0.000468,1.9E-05,1079
-0.000959,0.000224,-0.00026,-1.1E-05,0.000358,9.5E-05,1080
-0.000959,0.000224,-0.00026,-1.1E-05,0.000358,9.5E-05,1081
-0.001314,0.000152,-0.00043,1.5E-05,0.000178,0.000157,1082
-0.000672,0.000163,-0.000522,-2.2E-05,-0.000497,0.000162,1083
-0.000672,0.000163,-0.000522,-2.2E-05,-0.000497,0.000162,1084
-0.000672,0.000163,-0.000522,-2.2E-05,-0.000497,0.000162,1085
-0.000327,0.000225,-0.000549,-3.2E-05,-0.000693,0.00012,1086
0.000237,0.00027,-0.000621,-6E-06,-0.00088,7.4E-05,1087
-0.000349,0.00033,-0.000765,-6E-06,-0.001183,-1.5E-05,1088
-0.000592,0.000414,-0.000864,-1.7E-05,-0.001415,-0.000106,1089
-0.000592,0.000414,-0.000864,-1.7E-05,-0.001415,-0.000106,1090
-0.000592,0.000414,-0.000864,-1.7E-05,-0.001415,-0.000106,1091
-0.000592,0.000414,-0.000864,-1.7E-05,-0.001415,-0.000106,1092
-0.000343,0.000448,-0.000869,7E-06,-0.001448,-0.000127,1093
0.000226,0.000469,-0.000817,-1.7E-05,-0.001442,-0.000128,1094
0.000373,0.000467,-0.000773,-5E-06,-0.001425,-0.000114,1095
0.000394,0.000413,-0.000727,-2.9E-05,-0.001378,-7.1E-05,1096
0.000264,0.000364,-0.000751,-7E-06,-0.001289,-1.7E-05,1097
-0.000238,0.000282,-0.000719,-4.3E-05,-0.001192,5.2E-05,1098
-0.000619,0.000148,-0.000627,-4.3E-05,-0.000733,0.000171,1099
-0.000619,0.000148,-0.000627,-4.3E-05,-0.000733,0.000171,1100
-0.000619,0.000148,-0.000627,-4.3E-05,-0.000733,0.000171,1101
-0.00046,0.000176,-0.000557,-7E-06,-0.000613,0.000163,1102
-0.000276,0.000198,-0.000466,-7E-06,-0.000445,0.00014,1103
0.000238,0.000247,-0.000388,-5E-06,-0.00028,0.000105,1104
0.000251,0.000301,-0.000321,5E-06,-0.000119,6.1E-05,1105
-0.000242,0.000375,-0.000232,-5E-06,0.000142,-2.3E-05,1106
-0.000448,0.000379,-0.000227,-7E-06,0.00026,-5E-05,1107
-0.000574,0.000395,-0.000221,6E-06,0.000343,-7.5E-05,1108
-0.000521,0.00044,-0.000188,4.8E-05,0.000411,-0.00011,1109
-0.000386,0.000452,-0.000164,6.1E-05,0.000408,-0.000111,1110
-0.000386,0.000452,-0.000164,6.1E-05,0.000408,-0.000111,1111
-0.000386,0.000452,-0.000164,6.1E-05,0.000408,-0.000111,1112
-0.000226,0.00045,-0.000149,5.5E-05,0.00038,-9.5E-05,1113
-0.000227,0.000372,-0.000199,-6E-06,0.000289,-2.6E-05,1114
-0.000227,0.000372,-0.000199,-6E-06,0.000289,-2.6E-05,1115
-0.000228,0.000308,-0.000258,-4E-06,0.000174,3.7E-05,1116
-0.000335,0.000265,-0.000336,-5E-06,6.1E-05,8.3E-05,1117
-0.000438,0.00022,-0.000405,6E-06,-9.3E-05,0.000123,1118
-0.00049,0.000183,-0.000459,-2E-05,-0.000244,0.00015,1119
-0.00046,0.000184,-0.000529,-1.9E-05,-0.000412,0.000157,1120
-0.000257,0.000237,-0.000649,-6E-06,-0.000749,0.000119,1121
-0.000243,0.000257,-0.000694,-2E-05,-0.000905,8.8E-05,1122
-0.000243,0.000257,-0.000694,-2E-05,-0.000905,8.8E-05,1123
0.000245,0.000316,-0.00076,-5E-06,-0.00106,4.3E-05,1124
-0.000237,0.000335,-0.000809,-1.6E-05,-0.001201,1.5E-05,1125
-0.000238,0.000374,-0.00088,-6E-06,-0.001334,-2.7E-05,1126
-0.000321,0.000383,-0.000934,-3.4E-05,-0.001428,-5E-05,1127
-0.000399,0.000398,-0.000995,-1E-05,-0.001495,-6.6E-05,1128
-0.000392,0.000403,-0.000987,-5.6E-05,-0.001538,-7.5E-05,1129
-0.00035,0.000411,-0.001021,-1.5E-05,-0.001566,-7.4E-05,1130
-0.000259,0.000396,-0.001018,6E-06,-0.001578,-5.8E-05,1131
-0.000233,0.000379,-0.000991,-2.9E-05,-0.001541,-3.3E-05,1132
-0.000239,0.000349,-0.00098,-7E-06,-0.001487,-1.3E-05,1133
-0.000239,0.000307,-0.000937,-6E-05,-0.001361,4.5E-05,1134
-0.00027,0.000228,-0.000928,-6E-06,-0.001232,0.000118,1135
-0.000373,0.000186,-0.000874,7E-06,-0.000984,0.000155,1136
-0.000358,0.000201,-0.000826,-1.2E-05,-0.000848,0.000149,1137
-0.000358,0.000201,-0.000826,-1.2E-05,-0.000848,0.000149,1138
-0.000358,0.000201,-0.000826,-1.2E-05,-0.000848,0.000149,1139
-0.000311,0.000225,-0.00076,-3.5E-05,-0.000723,0.00013,1140
-0.000256,0.000253,-0.000723,-6E-06,-0.000616,0.000104,1141
-0.00024,0.000287,-0.000681,-1.1E-05,-0.000506,7.2E-05,1142
-0.000242,0.000311,-0.00064,-2.8E-05,-0.000406,4.4E-05,1143
-0.000233,0.000356,-0.000637,-5E-06,-0.000344,1.1E-05,1144
-0.000307,0.000399,-0.000638,-9E-06,-0.000246,-4.3E-05,1145
-0.000307,0.000399,-0.000638,-9E-06,-0.000246,-4.3E-05,1146
-0.000364,0.000395,-0.000646,-1.4E-05,-0.000239,-4.9E-05,1147
-0.000391,0.000393,-0.000658,-2.3E-05,-0.000245,-4.6E-05,1148
-0.000384,0.00038,-0.000696,5E-06,-0.000285,-3.4E-05,1149
-0.000335,0.000372,-0.000718,-6E-06,-0.000341,-1.7E-05,1150
-0.000288,0.000353,-0.000741,-1.1E-05,-0.000417,1.5E-05,1151
-0.000263,0.000324,-0.000765,-3E-05,-0.000502,4.1E-05,1152
-0.000264,0.000297,-0.000825,-6E-06,-0.00061,7.2E-05,1153
-0.000282,0.000263,-0.000877,-1.5E-05,-0.000711,0.000103,1154
-0.000329,0.000237,-0.000952,6E-06,-0.000822,0.000127,1155
-0.000386,0.00022,-0.001005,-1.4E-05,-0.000921,0.000142,1156
-0.000407,0.000219,-0.001036,-5.8E-05,-0.00098,0.000146,1157
-0.000407,0.000221,-0.00111,-1.4E-05,-0.00113,0.00014,1158
-0.000367,0.000235,-0.001131,-5.4E-05,-0.001216,0.000127,1159
-0.000298,0.00025,-0.001192,-1.4E-05,-0.001313,0.000109,1160
-0.000251,0.000274,-0.001224,6E-06,-0.001409,8.5E-05,1161
0.000245,0.0003,-0.001252,-2.5E-05,-0.00147,6E-05,1162
0.000243,0.000328,-0.001303,-7E-06,-0.00154,3.5E-05,1163
-0.000241,0.000354,-0.001376,-1.7E-05,-0.001664,1.4E-05,1164
-0.000241,0.000354,-0.001376,-1.7E-05,-0.001664,1.4E-05,1165
-0.000258,0.000342,-0.00142,-7E-06,-0.001727,1.5E-05,1166
-0.000255,0.000339,-0.001428,-5.6E-05,-0.001775,1.6E-05,1167
-0.000256,0.000324,-0.001505,-5E-06,-0.00185,2.2E-05,1168
-0.000256,0.000324,-0.001505,-5E-06,-0.00185,2.2E-05,1169
0.000243,0.00032,-0.001506,-5.3E-05,-0.001876,3E-05,1170
-0.000247,0.000308,-0.001552,-1.6E-05,-0.001889,4.8E-05,1171
-0.000257,0.000266,-0.001557,-7.6E-05,-0.001915,8.3E-05,1172
-0.000257,0.000266,-0.001557,-7.6E-05,-0.001915,8.3E-05,1173
-0.000267,0.000251,-0.001606,-2.4E-05,-0.001921,9.8E-05,1174
-0.00031,0.000251,-0.001628,-9E-06,-0.001917,0.000105,1175
-0.000334,0.000235,-0.001591,-7.9E-05,-0.001869,0.000111,1176
-0.000332,0.000246,-0.001632,-2.4E-05,-0.001836,0.000112,1177
-0.000265,0.000237,-0.001575,-7.2E-05,-0.001734,0.00011,1178
-0.000265,0.000237,-0.001575,-7.2E-05,-0.001734,0.00011,1179
-0.000249,0.000245,-0.001586,-2.2E-05,-0.001687,0.000103,1180
-0.000253,0.000266,-0.001559,-7.1E-05,-0.001571,7.9E-05,1181
-0.000253,0.000266,-0.001559,-7.1E-05,-0.001571,7.9E-05,1182
-0.000244,0.00028,-0.001584,-2.2E-05,-0.001544,6.2E-05,1183
-0.00025,0.000292,-0.001602,-7E-06,-0.001529,4.7E-05,1184
-0.000252,0.000292,-0.001583,-6.7E-05,-0.0015,3.5E-05,1185
-0.000252,0.000299,-0.001623,-2.1E-05,-0.001515,2.4E-05,1186
-0.00024,0.000318,-0.001654,-7E-06,-0.001559,1.4E-05,1187
-0.000235,0.000323,-0.00165,-7.3E-05,-0.001593,-1.3E-05,1188
0.000235,0.000343,-0.001722,-2.1E-05,-0.001667,-2.4E-05,1189
0.000235,0.00035,-0.001775,-8E-06,-0.001772,-3.1E-05,1190
-0.000233,0.000347,-0.001835,6E-06,-0.001891,-3.7E-05,1191
-0.000243,0.000344,-0.001872,-4.8E-05,-0.002029,-3.5E-05,1192
-0.000234,0.000346,-0.001954,-1.8E-05,-0.002166,-3.9E-05,1193
-0.000238,0.000345,-0.002026,-8E-06,-0.002325,-4E-05,1194
-0.000236,0.00034,-0.00202,-0.000128,-0.00236,-3.5E-05,1195
-0.000238,0.000343,-0.002125,-5.4E-05,-0.002613,-3.2E-05,1196
-0.00024,0.000339,-0.002206,-2.1E-05,-0.002735,-2.2E-05,1197
-0.000241,0.000313,-0.002261,-1.2E-05,-0.002858,-1.9E-05,1198
-0.000241,0.000258,-0.002268,-0.00015,-0.002902,4.5E-05,1199
-0.000241,0.000258,-0.002268,-0.00015,-0.002902,4.5E-05,1200
-0.000245,0.000251,-0.002345,-5.9E-05,-0.00308,5.6E-05,1201
-0.000248,0.000253,-0.002382,-2.4E-05,-0.003101,6.1E-05,1202
-0.000246,0.000252,-0.002399,-1E-05,-0.003114,6.1E-05,1203
-0.000245,0.000253,-0.002408,8E-06,-0.003085,5.6E-05,1204
-0.000244,0.000258,-0.002338,-9.3E-05,-0.003038,4.8E-05,1205
-0.000243,0.00027,-0.002351,-3.4E-05,-0.00295,3.8E-05,1206
-0.00024,0.000285,-0.002338,-1.5E-05,-0.002879,2.4E-05,1207
-0.00024,0.0003,-0.002313,-8E-06,-0.00278,1.8E-05,1208
-0.000242,0.000315,-0.002222,-0.000105,-0.002636,-2.3E-05,1209
-0.000244,0.000328,-0.002224,-4.1E-05,-0.002522,-3.3E-05,1210
-0.000237,0.000338,-0.00216,-7E-06,-0.00229,-4.4E-05,1211
-0.000237,0.000338,-0.00216,-7E-06,-0.00229,-4.4E-05,1212
-0.000233,0.000331,-0.00207,-9E-05,-0.002149,-4.2E-05,1213
-0.000237,0.000318,-0.002055,-1.3E-05,-0.001962,-2.8E-05,1214
-0.000237,0.000318,-0.002055,-1.3E-05,-0.001962,-2.8E-05,1215
-0.00024,0.000304,-0.002044,-7E-06,-0.001892,-1.8E-05,1216
-0.000243,0.000289,-0.001991,-6.6E-05,-0.00184,1.5E-05,1217
-0.000255,0.000278,-0.002016,-2E-05,-0.001788,1.8E-05,1218
-0.000258,0.000259,-0.002007,-6.6E-05,-0.001809,3E-05,1219
-0.000258,0.000259,-0.002007,-6.6E-05,-0.001809,3E-05,1220
-0.000258,0.000259,-0.002057,-2.1E-05,-0.001829,3E-05,1221
-0.000243,0.000263,-0.002078,-8.7E-05,-0.001969,2E-05,1222
-0.000243,0.000263,-0.002078,-8.7E-05,-0.001969,2E-05,1223
-0.000236,0.000276,-0.002154,-3.6E-05,-0.002082,2.1E-05,1224
-0.000234,0.000289,-0.002214,-1.5E-05,-0.002209,-1.6E-05,1225
-0.000232,0.000301,-0.002271,-7E-06,-0.002351,-3E-05,1226
-0.000232,0.000301,-0.002271,-7E-06,-0.002351,-3E-05,1227
-0.00023,0.000332,-0.002376,-4.2E-05,-0.002623,-5.8E-05,1228
-0.00023,0.000332,-0.002376,-4.2E-05,-0.002623,-5.8E-05,1229
-0.000231,0.00034,-0.002449,-1.7E-05,-0.002779,-6.9E-05,1230
-0.000229,0.000342,-0.00251,-8E-06,-0.002935,-7.6E-05,1231
-0.000227,0.000338,-0.002482,-0.000155,-0.002929,-7.5E-05,1232
-0.000229,0.000338,-0.002573,-8.3E-05,-0.0032,-7.5E-05,1233
-0.00023,0.000338,-0.002651,-4.3E-05,-0.003275,-7E-05,1234
0.000231,0.000326,-0.002699,-2.2E-05,-0.003388,-5.9E-05,1235
0.000232,0.000313,-0.002735,-1.2E-05,-0.003467,-5E-05,1236
-0.000243,0.000292,-0.002761,-5E-06,-0.003514,-3.4E-05,1237
-0.000234,0.000282,-0.002686,-0.00014,-0.003507,-3E-05,1238
-0.000244,0.000275,-0.00274,-7E-05,-0.003527,-1.7E-05,1239
-0.000234,0.000278,-0.002759,-3.6E-05,-0.003496,-2.2E-05,1240
-0.000234,0.00028,-0.002733,-9E-06,-0.003397,-2.7E-05,1241
-0.00023,0.000293,-0.002603,-0.000103,-0.003228,-4E-05,1242
-0.00023,0.000293,-0.002603,-0.000103,-0.003228,-4E-05,1243
-0.00023,0.000293,-0.002603,-0.000103,-0.003228,-4E-05,1244
-0.000229,0.000306,-0.002601,-5.1E-05,-0.00309,-4.8E-05,1245
-0.000229,0.000318,-0.002572,-2.5E-05,-0.002972,-5.9E-05,1246
-0.000227,0.000328,-0.002529,-1.2E-05,-0.002859,-7.1E-05,1247
-0.000225,0.000336,-0.002483,-8E-06,-0.002737,-8E-05,1248
-0.000223,0.000341,-0.002362,-0.000137,-0.002487,-8.4E-05,1249
-0.000225,0.000344,-0.002368,-5.2E-05,-0.002489,-8.6E-05,1250
-0.000227,0.000343,-0.002352,-2E-05,-0.002379,-8.2E-05,1251
-0.000237,0.000327,-0.002238,-0.000119,-0.00211,-6.6E-05,1252
-0.000274,0.000301,-0.002257,-1.8E-05,-0.002102,-3.2E-05,1253
-0.000274,0.000301,-0.002257,-1.8E-05,-0.002102,-3.2E-05,1254
-0.000274,0.000301,-0.002257,-1.8E-05,-0.002102,-3.2E-05,1255
-0.000279,0.000263,-0.002259,-8E-06,-0.002084,1.6E-05,1256
-0.000291,0.000187,-0.00219,-0.000114,-0.001967,2.1E-05,1257
-0.000338,0.000137,-0.002186,-4.6E-05,-0.002079,-2E-05,1258
-0.000373,0.000214,-0.002178,-1.5E-05,-0.002096,-0.000108,1259
-0.000426,0.000427,-0.002186,-8E-06,-0.002109,-0.000281,1260
-0.00038,0.000958,-0.002283,-2.9E-05,-0.002094,-0.000634,1261
-0.00038,0.000958,-0.002283,-2.9E-05,-0.002094,-0.000634,1262
0.000193,0.000912,-0.002331,-5E-06,-0.002226,-0.000611,1263
0.000193,0.000912,-0.002331,-5E-06,-0.002226,-0.000611,1264
0.000236,0.000726,-0.002296,3E-06,-0.002348,-0.00047,1265
-0.000198,0.000493,-0.00225,-9.9E-05,-0.002433,-0.000301,1266
-0.000287,0.000307,-0.002337,-5.2E-05,-0.002556,-0.000166,1267
-0.000717,0.000339,-0.002531,-1.2E-05,-0.002702,-0.000114,1268
-0.000717,0.000339,-0.002531,-1.2E-05,-0.002702,-0.000114,1269
-0.000676,0.000473,-0.00255,-7.3E-05,-0.002745,-0.000126,1270
-0.000432,0.000461,-0.002572,-2.4E-05,-0.002787,-8.8E-05,1271
0.000243,0.000303,-0.002585,-9E-06,-0.002856,-1.5E-05,1272
0.000318,0.000142,-0.002596,-4E-06,-0.002901,6.5E-05,1273
0.000295,0.000145,-0.002418,-0.000143,-0.002825,4.7E-05,1274
0.000228,0.000361,-0.002377,-8.8E-05,-0.003007,-7.8E-05,1275
-0.000405,0.000569,-0.002622,-3.8E-05,-0.002916,-0.000207,1276
-0.000598,0.000669,-0.00281,-1.7E-05,-0.002859,-0.000294,1277
-0.000592,0.000652,-0.00269,-1.1E-05,-0.002877,-0.000321,1278
-0.000401,0.000577,-0.002459,-9.1E-05,-0.002893,-0.000305,1279
-0.000296,0.000534,-0.002469,-3.6E-05,-0.002799,-0.000284,1280
0.000215,0.000602,-0.002488,-1.8E-05,-0.002727,-0.0003,1281
0.00023,0.000719,-0.002506,-1E-05,-0.002633,-0.000321,1282
-0.000238,0.00072,-0.002551,-6E-06,-0.002545,-0.000299,1283
-0.000248,0.000626,-0.002539,7E-06,-0.002485,-0.000235,1284
-0.000345,0.000545,-0.002472,-6.7E-05,-0.002432,-0.000143,1285
-0.000417,0.000411,-0.002483,-2.6E-05,-0.002353,-2.3E-05,1286
-0.000403,0.000385,-0.00248,-1.2E-05,-0.002328,0.000107,1287
0.000317,0.000116,-0.002667,-4.8E-05,-0.002241,0.000459,1288
0.000317,0.000116,-0.002667,-4.8E-05,-0.002241,0.000459,1289
0.000344,-0.000306,-0.002541,-7E-06,-0.002436,0.000802,1290
0.000344,-0.000306,-0.002541,-7E-06,-0.002436,0.000802,1291
0.000334,-0.000395,-0.002603,-0.000128,-0.002406,0.000875,1292
-0.000358,-0.000362,-0.002737,-4.6E-05,-0.002627,0.000857,1293
-0.000456,-0.000178,-0.002803,-1.7E-05,-0.002776,0.000751,1294
-0.000378,0.000109,-0.002956,-8.2E-05,-0.003063,0.000513,1295
-0.000378,0.000109,-0.002956,-8.2E-05,-0.003063,0.000513,1296
-0.000322,0.000176,-0.00301,-3.3E-05,-0.003211,0.000397,1297
0.000294,0.000213,-0.003006,-1.5E-05,-0.003404,0.000274,1298
0.000296,0.000369,-0.003013,-1E-05,-0.003587,0.000105,1299
-0.000286,0.000848,-0.003339,-5E-06,-0.003841,-0.000204,1300
-0.000286,0.000848,-0.003339,-5E-06,-0.003841,-0.000204,1301
-0.000292,0.000869,-0.003276,-0.000156,-0.003941,-0.000239,1302
-0.000284,0.000799,-0.003299,-8E-05,-0.00412,-0.000179,1303
0.000287,0.000575,-0.003452,-4.9E-05,-0.004168,-2.4E-05,1304
0.000308,0.000402,-0.003485,-3.2E-05,-0.004241,0.000199,1305
0.00035,0.000268,-0.003378,-2E-05,-0.004375,0.000407,1306
0.000347,-0.000193,-0.003587,-8E-06,-0.004411,0.000822,1307
0.000347,-0.000193,-0.003587,-8E-06,-0.004411,0.000822,1308
-0.000346,-0.000313,-0.003419,1.2E-05,-0.004468,0.000944,1309
-0.000357,-0.000298,-0.003255,-0.000133,-0.004471,0.000987,1310
-0.000369,-0.000273,-0.003425,-5.4E-05,-0.004302,0.000982,1311
-0.000366,-0.000219,-0.003491,-2E-05,-0.004191,0.000935,1312
0.000385,-0.000111,-0.00341,-1.2E-05,-0.004085,0.000845,1313
0.00049,-9.9E-05,-0.003326,-7E-06,-0.003986,0.000765,1314
0.000553,-7.7E-05,-0.003282,-5E-06,-0.003884,0.000666,1315
0.000513,6.9E-05,-0.003152,-0.000184,-0.003593,0.000546,1316
-0.000285,0.000383,-0.002999,-7.4E-05,-0.003543,0.000132,1317
-0.000324,0.000863,-0.003086,-1.8E-05,-0.003183,-0.000282,1318
-0.000324,0.000863,-0.003086,-1.8E-05,-0.003183,-0.000282,1319
-0.000324,0.000863,-0.003086,-1.8E-05,-0.003183,-0.000282,1320
-0.000263,0.000973,-0.00292,-7E-06,-0.00306,-0.000387,1321
0.000281,0.000982,-0.002847,-4E-06,-0.002902,-0.000406,1322
0.000419,0.000862,-0.002787,-0.000147,-0.002608,-0.000333,1323
0.00042,0.000647,-0.002662,-3.5E-05,-0.00257,-0.000101,1324
0.00042,0.000647,-0.002662,-3.5E-05,-0.00257,-0.000101,1325
0.000293,0.000493,-0.002728,-1.7E-05,-0.002505,5.4E-05,1326
-0.000302,0.000381,-0.0028,-1E-05,-0.002478,0.000209,1327
-0.000351,0.000182,-0.002736,-0.000146,-0.002348,0.000394,1328
-0.000381,-6.7E-05,-0.002767,-5.7E-05,-0.002495,0.000555,1329
-0.000329,-0.00018,-0.00274,-2.3E-05,-0.002553,0.000694,1330
0.000333,-0.000237,-0.002786,-8E-06,-0.002609,0.000754,1331
0.000376,-9.6E-05,-0.002785,-0.000118,-0.002747,0.000637,1332
0.000376,-9.6E-05,-0.002785,-0.000118,-0.002747,0.000637,1333
0.000344,0.000127,-0.002885,-6.1E-05,-0.002893,0.000498,1334
-0.00031,0.000223,-0.003011,-3.1E-05,-0.00301,0.000351,1335
0.000291,0.000363,-0.003001,-1.7E-05,-0.003211,0.000179,1336
0.000273,0.000502,-0.002986,-1E-05,-0.003391,2.4E-05,1337
-0.000269,0.000636,-0.00308,5E-06,-0.003507,-0.000126,1338
0.000323,0.000881,-0.003119,-0.000114,-0.003732,-0.000309,1339
0.000323,0.000881,-0.003119,-0.000114,-0.003732,-0.000309,1340
0.000396,0.000883,-0.003175,-9.3E-05,-0.00383,-0.000299,1341
0.000416,0.000785,-0.003212,-7.6E-05,-0.003909,-0.000223,1342
0.000383,0.000647,-0.003249,-6.1E-05,-0.003975,-0.000103,1343
0.000314,0.00048,-0.003279,-4.9E-05,-0.004026,4.7E-05,1344
0.000295,0.000345,-0.003291,-3.1E-05,-0.004073,0.00019,1345
-0.000307,0.000239,-0.003335,-2.2E-05,-0.004071,0.000329,1346
-0.000318,0.000134,-0.003377,-1.4E-05,-0.004026,0.000459,1347
-0.000328,7.1E-05,-0.003325,-6E-06,-0.003983,0.000574,1348
0.000334,-9E-05,-0.003245,6E-06,-0.003911,0.000646,1349
0.000372,-0.000126,-0.003127,-0.000147,-0.003775,0.000678,1350
0.00037,-0.000111,-0.003132,-9.2E-05,-0.003705,0.000646,1351
0.000333,6.9E-05,-0.003125,-5.7E-05,-0.003552,0.000559,1352
0.000316,0.000142,-0.003117,-3.4E-05,-0.003426,0.00043,1353
0.000288,0.000427,-0.003013,-1.1E-05,-0.003187,0.000123,1354
0.000288,0.000427,-0.003013,-1.1E-05,-0.003187,0.000123,1355
0.000265,0.000648,-0.002791,-0.000153,-0.00279,-0.000118,1356
0.000265,0.000648,-0.002791,-0.000153,-0.00279,-0.000118,1357
0.000297,0.000738,-0.002778,-9.5E-05,-0.002828,-0.000198,1358
0.000301,0.000785,-0.002804,-6E-05,-0.002699,-0.000235,1359
0.000292,0.000792,-0.002778,-3.6E-05,-0.002621,-0.000222,1360
0.000276,0.000716,-0.002753,-2.2E-05,-0.002587,-0.000155,1361
0.000281,0.000603,-0.002776,-1.4E-05,-0.002568,-5E-05,1362
-0.000285,0.000441,-0.002783,-7E-06,-0.002579,9.4E-05,1363
-0.0003,0.000313,-0.00278,5E-06,-0.002605,0.000236,1364
-0.000309,0.000193,-0.002768,-6.8E-05,-0.002641,0.000368,1365
-0.000317,0.000111,-0.002837,-2.5E-05,-0.002665,0.000477,1366
0.000323,6.9E-05,-0.002878,-1E-05,-0.002753,0.000556,1367
0.000329,-7.2E-05,-0.002918,-6E-06,-0.002852,0.000587,1368
0.000326,-7.2E-05,-0.002945,5E-06,-0.002974,0.000578,1369
-0.000313,0.000133,-0.003007,-6.2E-05,-0.003221,0.000432,1370
-0.000313,0.000133,-0.003007,-6.2E-05,-0.003221,0.000432,1371
-0.000304,0.000252,-0.003056,-3E-05,-0.00334,0.00031,1372
-0.000294,0.000383,-0.003104,-1.7E-05,-0.003467,0.000174,1373
0.000316,0.000607,-0.003177,-7E-06,-0.003688,-5.7E-05,1374
0.000316,0.000607,-0.003177,-7E-06,-0.003688,-5.7E-05,1375
0.000324,0.000675,-0.003186,-5E-06,-0.003787,-0.00013,1376
0.000313,0.000691,-0.003247,5E-06,-0.003919,-0.000159,1377
0.000313,0.000691,-0.003247,5E-06,-0.003919,-0.000159,1378
0.000301,0.000662,-0.003165,-0.000189,-0.003777,-0.000118,1379
0.000286,0.000577,-0.003189,-0.000151,-0.003926,-4.1E-05,1380
0.000286,0.000577,-0.003189,-0.000151,-0.003926,-4.1E-05,1381
0.000289,0.000485,-0.003224,-9.5E-05,-0.003963,6.6E-05,1382
-0.000298,0.000363,-0.003242,-6E-05,-0.003902,0.000186,1383
0.000307,0.000251,-0.003243,-4.7E-05,-0.003857,0.000312,1384
0.000319,9.4E-05,-0.003188,-1.8E-05,-0.003709,0.00049,1385
0.000319,9.4E-05,-0.003188,-1.8E-05,-0.003709,0.00049,1386
-0.000322,7.3E-05,-0.003173,-1.1E-05,-0.003609,0.000531,1387
0.000323,6.9E-05,-0.003128,-7E-06,-0.003519,0.000537,1388
0.000324,9E-05,-0.003082,-9E-06,-0.0034,0.000495,1389
-0.000312,0.000126,-0.002957,-0.000166,-0.003119,0.000436,1390
0.000308,0.000218,-0.002949,-8E-05,-0.003161,0.000338,1391
0.000299,0.000324,-0.002922,-4E-05,-0.00302,0.000229,1392
0.000287,0.000433,-0.002893,-2.3E-05,-0.002918,0.00012,1393
0.00028,0.000536,-0.002865,-1.4E-05,-0.002824,1.9E-05,1394
0.000272,0.000659,-0.002818,-5E-06,-0.002706,-0.00011,1395
0.000272,0.000659,-0.002818,-5E-06,-0.002706,-0.00011,1396
0.000269,0.000667,-0.002799,4E-06,-0.002663,-0.00012,1397
0.00027,0.000637,-0.002739,-8.9E-05,-0.00265,-9.2E-05,1398
-0.000276,0.000569,-0.002792,-4.3E-05,-0.002628,-2.6E-05,1399
0.000278,0.00045,-0.002822,-2.3E-05,-0.002668,7.9E-05,1400
-0.000311,0.000309,-0.002855,-1.1E-05,-0.002718,0.000202,1401
-0.000466,8E-05,-0.002882,-6.2E-05,-0.002817,0.00046,1402
-0.000466,8E-05,-0.002882,-6.2E-05,-0.002817,0.00046,1403
-0.000507,-7E-05,-0.002951,-2.6E-05,-0.002874,0.000561,1404
-0.000484,-0.000125,-0.003005,-1.3E-05,-0.002953,0.000644,1405
-0.000484,-0.000125,-0.003005,-1.3E-05,-0.002953,0.000644,1406
-0.000342,-0.000171,-0.002988,-6.6E-05,-0.00311,0.000708,1407
-0.000337,-0.000163,-0.003025,-2.6E-05,-0.003189,0.000686,1408
0.000334,-8.8E-05,-0.003062,-1.4E-05,-0.003283,0.0006,1409
0.000316,7.7E-05,-0.003097,-6E-06,-0.003374,0.000487,1410
0.000309,0.000215,-0.003158,6E-06,-0.003471,0.000341,1411
-0.0003,0.000348,-0.003124,-0.000114,-0.003561,0.000191,1412
-0.000292,0.000481,-0.003177,-5.5E-05,-0.00362,6.1E-05,1413
-0.000278,0.000571,-0.003198,-3.5E-05,-0.0037,-4.1E-05,1414
0.000271,0.000625,-0.003224,-2.4E-05,-0.00376,-0.000108,1415
0.000274,0.000658,-0.003253,-1.8E-05,-0.003813,-0.000137,1416
