-0.000377, 0.149546, -0.400344, -0.699572, -0.000018, -0.000071, 0.000166, 1.146086, -0.421452, -0.783550, -0.994491, -0.599141, -0.664770, -0.504432, -0.000031, -0.000062, 0.202684, -0.199974, -0.000197, 0.000301, -0.003510, -0.000015, -0.004012, -0.000747, 0.000334, -0.000252, -0.003529, -0.000013, -0.004236, -0.000738, -1.087316, 0.142837, 
-0.000194, 0.149913, -0.400155, -0.699465, -0.000035, 0.000010, 0.000261, 1.145660, -0.422181, -0.783983, -0.994387, -0.599231, -0.664648, -0.504285, -0.000026, -0.000064, 0.202988, -0.199945, -0.000203, 0.000337, -0.003664, -0.000012, -0.004004, -0.000770, 0.000330, -0.000216, -0.003680, -0.000007, -0.004214, -0.000746, -1.087097, 0.143106, 
-0.000059, 0.150143, -0.400054, -0.699373, -0.000013, 0.000032, 0.000287, 1.145378, -0.422481, -0.784256, -0.994374, -0.599256, -0.664674, -0.504273, -0.000027, -0.000064, 0.203425, -0.199921, -0.000225, 0.000290, -0.003629, -0.000010, -0.004040, -0.000740, 0.000322, -0.000259, -0.003559, -0.000199, -0.004051, -0.000710, -1.087102, 0.143175, 
-0.000282, 0.149858, -0.400174, -0.699553, -0.000019, -0.000023, 0.000157, 1.145721, -0.422095, -0.783871, -0.994350, -0.599267, -0.664594, -0.504218, -0.000030, -0.000063, 0.203147, -0.199963, -0.000197, 0.000251, -0.003487, 0.000010, -0.004109, -0.000697, 0.000319, -0.000296, -0.003446, -0.000102, -0.004304, -0.000647, -1.087313, 0.143052, 
-0.000387, 0.149558, -0.400349, -0.699619, -0.000042, -0.000102, 0.000123, 1.145895, -0.421962, -0.783721, -0.994341, -0.599263, -0.664568, -0.504200, -0.000034, -0.000063, 0.202260, -0.199978, -0.000085, 0.000169, -0.003322, -0.000200, -0.003966, -0.000632, 0.000362, -0.000373, -0.003431, -0.000050, -0.004272, -0.000545, -1.087257, 0.143035, 
-0.000211, 0.149848, -0.400198, -0.699455, -0.000018, -0.000033, 0.000202, 1.145522, -0.422290, -0.784090, -0.994362, -0.599267, -0.664656, -0.504251, -0.000032, -0.000123, 0.202605, -0.199954, -0.000157, 0.000047, -0.003488, -0.000163, -0.004085, -0.000562, 0.000323, -0.000499, -0.003587, -0.000025, -0.004224, -0.000411, -1.087221, 0.143081, 
-0.000061, 0.150181, -0.399982, -0.699385, -0.000012, 0.000099, 0.000289, 1.145428, -0.422311, -0.784166, -0.994353, -0.599277, -0.664673, -0.504252, -0.000023, -0.000587, 0.203586, -0.199924, -0.000228, -0.000047, -0.003631, -0.000104, -0.004077, -0.000463, 0.000297, -0.000573, -0.003677, -0.000013, -0.004166, -0.000280, -1.087210, 0.143031, 
-0.000231, 0.149850, -0.400168, -0.699537, -0.000022, 0.000020, 0.000235, 1.145787, -0.422093, -0.783852, -0.994358, -0.599255, -0.664579, -0.504223, -0.000024, -0.001634, 0.202919, -0.199958, -0.000207, -0.000209, -0.003500, -0.000064, -0.004036, -0.000316, 0.000304, -0.000731, -0.003520, -0.000005, -0.004152, -0.000135, -1.087158, 0.142973, 
-0.000316, 0.149521, -0.400369, -0.699559, -0.000027, -0.000117, 0.000161, 1.145874, -0.422019, -0.783760, -0.994356, -0.599267, -0.664579, -0.504204, -0.000033, -0.003192, 0.202045, -0.199963, -0.000243, -0.000340, -0.003380, -0.000040, -0.004008, -0.000192, 0.000291, -0.000855, -0.003294, -0.000153, -0.004090, -0.000015, -1.087086, 0.142983, 
-0.000142, 0.149965, -0.400153, -0.699443, -0.000011, 0.000009, 0.000227, 1.145654, -0.422182, -0.783964, -0.994374, -0.599252, -0.664616, -0.504254, -0.000028, -0.005078, 0.202680, -0.199950, -0.000269, -0.000423, -0.003531, -0.000027, -0.003910, -0.000106, 0.000280, -0.000928, -0.003463, -0.000078, -0.004002, 0.000078, -1.087043, 0.142958, 
-0.000051, 0.150220, -0.400004, -0.699388, -0.000021, 0.000068, 0.000267, 1.145499, -0.422252, -0.784095, -0.994374, -0.599245, -0.664661, -0.504283, -0.000025, -0.007120, 0.203330, -0.199952, -0.000259, -0.000463, -0.003559, -0.000017, -0.003833, -0.000064, 0.000277, -0.000964, -0.003507, -0.000038, -0.003906, 0.000121, -1.087072, 0.142924, 
-0.000250, 0.149776, -0.400235, -0.699516, -0.000026, -0.000031, 0.000206, 1.145663, -0.422119, -0.783937, -0.994363, -0.599248, -0.664625, -0.504259, -0.000029, -0.009292, 0.202669, -0.199966, -0.000259, -0.000484, -0.003392, -0.000012, -0.003812, -0.000051, -0.000276, -0.000984, -0.003348, -0.000018, -0.003910, 0.000135, -1.087220, 0.142922, 
-0.000340, 0.149585, -0.400333, -0.699589, -0.000038, -0.000084, 0.000168, 1.145817, -0.422003, -0.783793, -0.994348, -0.599253, -0.664584, -0.504228, -0.000031, -0.011909, 0.202174, -0.199970, -0.000183, -0.000425, -0.003369, -0.000009, -0.003747, -0.000092, 0.000295, -0.000929, -0.003353, -0.000010, -0.003833, 0.000090, -1.087240, 0.142920, 
-0.000180, 0.149957, -0.400114, -0.699471, -0.000019, 0.000010, 0.000221, 1.145602, -0.422174, -0.783983, -0.994350, -0.599263, -0.664629, -0.504238, -0.000029, -0.015341, 0.202704, -0.199955, -0.000232, -0.000329, -0.003455, 0.000009, -0.003639, -0.000181, 0.000284, -0.000836, -0.003358, -0.000184, -0.003551, 0.000018, -1.087252, 0.142975, 
-0.000229, 0.149783, -0.400216, -0.699524, -0.000030, -0.000024, 0.000198, 1.145717, -0.422139, -0.783892, -0.994364, -0.599264, -0.664599, -0.504225, -0.000028, -0.023133, 0.202885, -0.199958, -0.000233, -0.000101, -0.003231, -0.000088, -0.003528, -0.000429, 0.000299, -0.000631, -0.003260, -0.000035, -0.003605, -0.000255, -1.087187, 0.142999, 
-0.000229, 0.149783, -0.400216, -0.699524, -0.000030, -0.000024, 0.000198, 1.145717, -0.422139, -0.783892, -0.994364, -0.599264, -0.664599, -0.504225, -0.000028, -0.023133, 0.202885, -0.199958, -0.000233, -0.000101, -0.003231, -0.000088, -0.003528, -0.000429, 0.000299, -0.000631, -0.003260, -0.000035, -0.003605, -0.000255, -1.087187, 0.142999, 
-0.000329, 0.149610, -0.400307, -0.699581, -0.000022, -0.000052, 0.000183, 1.145845, -0.422008, -0.783775, -0.994354, -0.599256, -0.664577, -0.504220, -0.000029, -0.027631, 0.202399, -0.199979, -0.000214, 0.000064, -0.003242, -0.000058, -0.003449, -0.000572, 0.000317, -0.000482, -0.003273, -0.000012, -0.003557, -0.000396, -1.087169, 0.142992, 
-0.000184, 0.149885, -0.400170, -0.699461, -0.000026, -0.000014, 0.000241, 1.145590, -0.422253, -0.784041, -0.994367, -0.599256, -0.664633, -0.504252, -0.000028, -0.032492, 0.202691, -0.199953, -0.000216, 0.000168, -0.003326, -0.000036, -0.003373, -0.000685, 0.000321, -0.000386, -0.003360, 0.000005, -0.003494, -0.000510, -1.087134, 0.143061, 
-0.000128, 0.150069, -0.400063, -0.699422, -0.000012, 0.000038, 0.000231, 1.145461, -0.422319, -0.784139, -0.994368, -0.599260, -0.664668, -0.504272, -0.000028, -0.037751, 0.203364, -0.199956, -0.000211, 0.000234, -0.003317, -0.000026, -0.003337, -0.000744, 0.000318, -0.000327, -0.003309, -0.000087, -0.003467, -0.000588, -1.087204, 0.143065, 
-0.000275, 0.149787, -0.400207, -0.699539, -0.000029, -0.000031, 0.000164, 1.145658, -0.422098, -0.783922, -0.994347, -0.599268, -0.664626, -0.504232, -0.000031, -0.043322, 0.203016, -0.199975, -0.000152, 0.000275, -0.003205, -0.000019, -0.003351, -0.000773, 0.000333, -0.000286, -0.003243, -0.000034, -0.003454, -0.000635, -1.087296, 0.143040, 
-0.000382, 0.149601, -0.400308, -0.699572, -0.000023, -0.000062, 0.000157, 1.145748, -0.422087, -0.783840, -0.994359, -0.599246, -0.664597, -0.504242, -0.000032, -0.049227, 0.202342, -0.199996, -0.000102, 0.000257, -0.003185, -0.000015, -0.003360, -0.000765, 0.000358, -0.000304, -0.003246, -0.000014, -0.003471, -0.000632, -1.087303, 0.143069, 
-0.000222, 0.149881, -0.400163, -0.699484, -0.000027, 0.000016, 0.000233, 1.145531, -0.422220, -0.784045, -0.994345, -0.599261, -0.664642, -0.504247, -0.000027, -0.055479, 0.202852, -0.199962, -0.000146, 0.000254, -0.003303, -0.000012, -0.003354, -0.000760, 0.000335, -0.000307, -0.003355, 0.000009, -0.003459, -0.000602, -1.087282, 0.143082, 
-0.000142, 0.150065, -0.400069, -0.699445, -0.000017, 0.000047, 0.000248, 1.145469, -0.422279, -0.784103, -0.994357, -0.599262, -0.664652, -0.504256, -0.000024, -0.062026, 0.203344, -0.199955, -0.000204, 0.000194, -0.003340, -0.000011, -0.003373, -0.000706, 0.000315, -0.000362, -0.003322, -0.000088, -0.003478, -0.000534, -1.087270, 0.143057, 
-0.000255, 0.149786, -0.400231, -0.699533, -0.000044, -0.000040, 0.000201, 1.145684, -0.422145, -0.783922, -0.994367, -0.599248, -0.664610, -0.504249, -0.000030, -0.068876, 0.202818, -0.199972, -0.000219, 0.000083, -0.003255, -0.000010, -0.003438, -0.000606, 0.000309, -0.000465, -0.003258, -0.000035, -0.003514, -0.000433, -1.087224, 0.143012, 
-0.000304, 0.149646, -0.400300, -0.699560, -0.000028, -0.000074, 0.000164, 1.145788, -0.422064, -0.783828, -0.994357, -0.599250, -0.664591, -0.504234, -0.000032, -0.076025, 0.202357, -0.199965, -0.000236, -0.000029, -0.003262, -0.000008, -0.003491, -0.000489, 0.000300, -0.000556, -0.003257, -0.000014, -0.003579, -0.000316, -1.087147, 0.142994, 
-0.000171, 0.149935, -0.400135, -0.699461, -0.000019, -0.000008, 0.000214, 1.145653, -0.422209, -0.783966, -0.994371, -0.599249, -0.664625, -0.504252, -0.000030, -0.083518, 0.202739, -0.199953, -0.000247, -0.000143, -0.003300, -0.000174, -0.003344, -0.000369, 0.000294, -0.000668, -0.003358, -0.000009, -0.003620, -0.000193, -1.087082, 0.143002, 
-0.000098, 0.150049, -0.400081, -0.699413, -0.000008, 0.000031, 0.000235, 1.145528, -0.422251, -0.784056, -0.994363, -0.599268, -0.664652, -0.504247, -0.000026, -0.091325, 0.203140, -0.199939, -0.000237, -0.000256, -0.003334, -0.000113, -0.003585, -0.000261, 0.000293, -0.000775, -0.003304, -0.000140, -0.003638, -0.000078, -1.087110, 0.142990, 
-0.000221, 0.149802, -0.400232, -0.699522, -0.000033, -0.000027, 0.000211, 1.145676, -0.422105, -0.783920, -0.994352, -0.599267, -0.664611, -0.504228, -0.000028, -0.099421, 0.202736, -0.199957, -0.000227, -0.000366, -0.003311, -0.000082, -0.003659, -0.000162, 0.000284, -0.000877, -0.003293, -0.000073, -0.003764, 0.000025, -1.087237, 0.142947, 
-0.000266, 0.149688, -0.400278, -0.699545, -0.000040, -0.000064, 0.000199, 1.145759, -0.422034, -0.783852, -0.994351, -0.599266, -0.664604, -0.504219, -0.000030, -0.107798, 0.202347, -0.199965, -0.000180, -0.000409, -0.003378, -0.000046, -0.003721, -0.000115, 0.000296, -0.000914, -0.003370, -0.000036, -0.003811, 0.000068, -1.087234, 0.142927, 
-0.000184, 0.149920, -0.400126, -0.699458, -0.000006, 0.000010, 0.000216, 1.145588, -0.422177, -0.784009, -0.994359, -0.599265, -0.664650, -0.504249, -0.000029, -0.116458, 0.202685, -0.199962, -0.000233, -0.000421, -0.003496, -0.000032, -0.003767, -0.000106, 0.000281, -0.000925, -0.003472, -0.000018, -0.003880, 0.000077, -1.087216, 0.142944, 
-0.000123, 0.150032, -0.400073, -0.699418, -0.000003, 0.000055, 0.000254, 1.145538, -0.422234, -0.784062, -0.994364, -0.599260, -0.664658, -0.504261, -0.000026, -0.125353, 0.203065, -0.199951, -0.000246, -0.000383, -0.003501, -0.000021, -0.003848, -0.000136, 0.000280, -0.000890, -0.003476, -0.000010, -0.003954, 0.000047, -1.087131, 0.142962, 
-0.000234, 0.149841, -0.400191, -0.699515, -0.000026, -0.000013, 0.000207, 1.145744, -0.422116, -0.783870, -0.994367, -0.599248, -0.664597, -0.504239, -0.000027, -0.134506, 0.202759, -0.199963, -0.000230, -0.000320, -0.003448, -0.000015, -0.003936, -0.000207, 0.000293, -0.000836, -0.003433, 0.000005, -0.004036, -0.000024, -1.087105, 0.142963, 
-0.000273, 0.149716, -0.400278, -0.699540, -0.000031, -0.000059, 0.000182, 1.145795, -0.422071, -0.783812, -0.994356, -0.599257, -0.664585, -0.504221, -0.000030, -0.143928, 0.202448, -0.199960, -0.000258, -0.000218, -0.003457, -0.000011, -0.003995, -0.000295, -0.000291, -0.000738, -0.003369, -0.000125, -0.004110, -0.000119, -1.087123, 0.142997, 
-0.000169, 0.149926, -0.400190, -0.699471, -0.000034, -0.000023, 0.000232, 1.145637, -0.422212, -0.783989, -0.994366, -0.599251, -0.664613, -0.504245, -0.000028, -0.153630, 0.202788, -0.199945, -0.000210, -0.000116, -0.003561, -0.000009, -0.004028, -0.000407, 0.000307, -0.000644, -0.003530, -0.000063, -0.004086, -0.000228, -1.087092, 0.143041, 
-0.000152, 0.150014, -0.400085, -0.699447, -0.000012, 0.000012, 0.000212, 1.145550, -0.422244, -0.784056, -0.994357, -0.599270, -0.664660, -0.504242, -0.000029, -0.163524, 0.203207, -0.199944, -0.000217, -0.000020, -0.003483, -0.000202, -0.003861, -0.000509, 0.000305, -0.000539, -0.003558, -0.000032, -0.004152, -0.000343, -1.087178, 0.143058, 
-0.000269, 0.149790, -0.400175, -0.699512, -0.000011, -0.000011, 0.000179, 1.145672, -0.422135, -0.783930, -0.994351, -0.599273, -0.664627, -0.504222, -0.000030, -0.173630, 0.202879, -0.199961, -0.000162, 0.000087, -0.003419, -0.000160, -0.004047, -0.000579, 0.000320, -0.000456, -0.003518, -0.000016, -0.004207, -0.000440, -1.087243, 0.143055, 
-0.000301, 0.149691, -0.400243, -0.699545, -0.000029, -0.000027, 0.000189, 1.145732, -0.422122, -0.783883, -0.994350, -0.599270, -0.664598, -0.504212, -0.000028, -0.183956, 0.202551, -0.199961, -0.000125, 0.000146, -0.003425, -0.000128, -0.004102, -0.000629, 0.000335, -0.000400, -0.003529, -0.000010, -0.004230, -0.000518, -1.087242, 0.143065, 
-0.000201, 0.149893, -0.400142, -0.699484, -0.000018, 0.000013, 0.000230, 1.145601, -0.422218, -0.784000, -0.994350, -0.599278, -0.664633, -0.504219, -0.000027, -0.194507, 0.202919, -0.199948, -0.000200, 0.000204, -0.003491, -0.000103, -0.004082, -0.000680, 0.000315, -0.000344, -0.003484, -0.000198, -0.004033, -0.000576, -1.087254, 0.143094, 
-0.000149, 0.149999, -0.400126, -0.699459, -0.000021, 0.000025, 0.000262, 1.145577, -0.422256, -0.784038, -0.994364, -0.599263, -0.664622, -0.504236, -0.000025, -0.205325, 0.203197, -0.199944, -0.000206, 0.000215, -0.003521, -0.000065, -0.004026, -0.000692, 0.000317, -0.000336, -0.003512, -0.000101, -0.004214, -0.000600, -1.087185, 0.143096, 
-0.000298, 0.149725, -0.400243, -0.699524, -0.000013, -0.000059, 0.000163, 1.145760, -0.422099, -0.783871, -0.994362, -0.599260, -0.664616, -0.504237, -0.000033, -0.226636, 0.202641, -0.199972, -0.000210, 0.000172, -0.003474, -0.000029, -0.004008, -0.000653, 0.000315, -0.000375, -0.003490, -0.000025, -0.004164, -0.000551, -1.087159, 0.143069, 
-0.000298, 0.149725, -0.400243, -0.699524, -0.000013, -0.000059, 0.000163, 1.145760, -0.422099, -0.783871, -0.994362, -0.599260, -0.664616, -0.504237, -0.000033, -0.226636, 0.202641, -0.199972, -0.000210, 0.000172, -0.003474, -0.000029, -0.004008, -0.000653, 0.000315, -0.000375, -0.003490, -0.000025, -0.004164, -0.000551, -1.087159, 0.143069, 
-0.000227, 0.149912, -0.400136, -0.699469, -0.000006, 0.000017, 0.000207, 1.145620, -0.422204, -0.783997, -0.994366, -0.599253, -0.664637, -0.504255, -0.000027, -0.236936, 0.202868, -0.199967, -0.000196, 0.000120, -0.003537, -0.000023, -0.003987, -0.000625, 0.000322, -0.000429, -0.003560, -0.000010, -0.004113, -0.000482, -1.087155, 0.143068, 
-0.000189, 0.149980, -0.400101, -0.699459, -0.000020, 0.000036, 0.000232, 1.145542, -0.422232, -0.784045, -0.994359, -0.599258, -0.664652, -0.504256, -0.000027, -0.247021, 0.203105, -0.199960, -0.000231, 0.000047, -0.003522, -0.000018, -0.003965, -0.000561, -0.000306, -0.000500, -0.003534, -0.000009, -0.004084, -0.000388, -1.087230, 0.143049, 
-0.000268, 0.149814, -0.400205, -0.699523, -0.000033, -0.000029, 0.000188, 1.145657, -0.422135, -0.783921, -0.994355, -0.599255, -0.664619, -0.504237, -0.000030, -0.256898, 0.202808, -0.199966, -0.000225, -0.000065, -0.003452, -0.000012, -0.003938, -0.000455, 0.000300, -0.000594, -0.003378, -0.000151, -0.004001, -0.000281, -1.087273, 0.143014, 
-0.000276, 0.149758, -0.400272, -0.699542, -0.000038, -0.000056, 0.000190, 1.145720, -0.422098, -0.783877, -0.994358, -0.599250, -0.664594, -0.504235, -0.000030, -0.266577, 0.202516, -0.199967, -0.000216, -0.000169, -0.003446, -0.000009, -0.003881, -0.000350, 0.000296, -0.000692, -0.003403, -0.000076, -0.003966, -0.000174, -1.087233, 0.142987, 
-0.000161, 0.149916, -0.400170, -0.699472, -0.000038, -0.000032, 0.000211, 1.145624, -0.422177, -0.783987, -0.994356, -0.599264, -0.664639, -0.504237, -0.000030, -0.275968, 0.202746, -0.199945, -0.000230, -0.000255, -0.003476, 0.000009, -0.003798, -0.000264, 0.000289, -0.000771, -0.003443, -0.000037, -0.003874, -0.000088, -1.087138, 0.142983, 
-0.000141, 0.149983, -0.400102, -0.699433, -0.000005, 0.000027, 0.000214, 1.145608, -0.422210, -0.783999, -0.994369, -0.599262, -0.664642, -0.504244, -0.000027, -0.285090, 0.202964, -0.199950, -0.000226, -0.000323, -0.003368, -0.000145, -0.003695, -0.000202, 0.000295, -0.000837, -0.003413, -0.000017, -0.003816, -0.000020, -1.087073, 0.142978, 
-0.000213, 0.149814, -0.400177, -0.699495, -0.000021, 0.000015, 0.000221, 1.145713, -0.422114, -0.783891, -0.994359, -0.599264, -0.664610, -0.504224, -0.000026, -0.293972, 0.202727, -0.199956, -0.000261, -0.000362, -0.003320, -0.000098, -0.003680, -0.000158, -0.000283, -0.000872, -0.003336, -0.000010, -0.003789, 0.000028, -1.087153, 0.142954, 
-0.000230, 0.149755, -0.400241, -0.699531, -0.000028, -0.000029, 0.000221, 1.145730, -0.422092, -0.783888, -0.994350, -0.599261, -0.664596, -0.504216, -0.000027, -0.302461, 0.202464, -0.199956, -0.000251, -0.000365, -0.003333, -0.000058, -0.003599, -0.000154, 0.000282, -0.000875, -0.003330, 0.000008, -0.003724, 0.000029, -1.087187, 0.142949, 
-0.000181, 0.149902, -0.400164, -0.699461, -0.000022, -0.000016, 0.000212, 1.145595, -0.422182, -0.783992, -0.994362, -0.599266, -0.664640, -0.504237, -0.000030, -0.310652, 0.202709, -0.199961, -0.000255, -0.000332, -0.003379, -0.000038, -0.003520, -0.000187, -0.000283, -0.000843, -0.003306, -0.000109, -0.003660, -0.000020, -1.087203, 0.142959, 
-0.000162, 0.149967, -0.400140, -0.699460, -0.000018, -0.000009, 0.000216, 1.145558, -0.422190, -0.784028, -0.994355, -0.599263, -0.664654, -0.504248, -0.000030, -0.318538, 0.202968, -0.199959, -0.000240, -0.000273, -0.003363, -0.000024, -0.003488, -0.000253, 0.000287, -0.000789, -0.003334, -0.000045, -0.003578, -0.000075, -1.087211, 0.142955, 
-0.000251, 0.149808, -0.400196, -0.699506, -0.000013, -0.000020, 0.000192, 1.145655, -0.422119, -0.783931, -0.994355, -0.599262, -0.664630, -0.504237, -0.000030, -0.326063, 0.202734, -0.199973, -0.000234, -0.000188, -0.003292, -0.000016, -0.003472, -0.000335, 0.000293, -0.000711, -0.003280, -0.000017, -0.003573, -0.000158, -1.087221, 0.142973, 
-0.000274, 0.149755, -0.400229, -0.699527, -0.000034, -0.000021, 0.000215, 1.145701, -0.422119, -0.783900, -0.994354, -0.599253, -0.664604, -0.504232, -0.000028, -0.333186, 0.202555, -0.199971, -0.000248, -0.000089, -0.003286, -0.000011, -0.003440, -0.000431, 0.000297, -0.000618, -0.003280, -0.000009, -0.003548, -0.000258, -1.087213, 0.143006, 
-0.000192, 0.149889, -0.400163, -0.699477, -0.000024, -0.000017, 0.000223, 1.145615, -0.422202, -0.783977, -0.994353, -0.599259, -0.664623, -0.504233, -0.000029, -0.340016, 0.202838, -0.199950, -0.000256, 0.000027, -0.003321, -0.000009, -0.003401, -0.000528, -0.000303, -0.000520, -0.003260, -0.000111, -0.003519, -0.000357, -1.087179, 0.143037, 
-0.000192, 0.149889, -0.400163, -0.699477, -0.000024, -0.000017, 0.000223, 1.145615, -0.422202, -0.783977, -0.994353, -0.599259, -0.664623, -0.504233, -0.000029, -0.340016, 0.202838, -0.199950, -0.000256, 0.000027, -0.003321, -0.000009, -0.003401, -0.000528, -0.000303, -0.000520, -0.003260, -0.000111, -0.003519, -0.000357, -1.087179, 0.143037, 
-0.000159, 0.149933, -0.400149, -0.699474, -0.000022, -0.000014, 0.000218, 1.145598, -0.422229, -0.784011, -0.994359, -0.599272, -0.664631, -0.504223, -0.000030, -0.346536, 0.203032, -0.199947, -0.000217, 0.000096, -0.003306, 0.000008, -0.003401, -0.000611, 0.000309, -0.000452, -0.003296, -0.000054, -0.003477, -0.000441, -1.087166, 0.143046, 
-0.000269, 0.149740, -0.400211, -0.699522, -0.000022, -0.000013, 0.000203, 1.145670, -0.422142, -0.783921, -0.994344, -0.599270, -0.664614, -0.504215, -0.000028, -0.358610, 0.202657, -0.199963, -0.000161, 0.000196, -0.003206, -0.000113, -0.003444, -0.000705, 0.000327, -0.000362, -0.003302, -0.000010, -0.003531, -0.000535, -1.087236, 0.143051, 
-0.000209, 0.149865, -0.400153, -0.699484, -0.000020, 0.000008, 0.000224, 1.145587, -0.422218, -0.784004, -0.994354, -0.599276, -0.664630, -0.504218, -0.000027, -0.364074, 0.202877, -0.199956, -0.000183, 0.000197, -0.003269, -0.000092, -0.003455, -0.000710, 0.000320, -0.000363, -0.003278, -0.000140, -0.003511, -0.000537, -1.087270, 0.143063, 
-0.000175, 0.149908, -0.400165, -0.699485, -0.000027, 0.000010, 0.000245, 1.145565, -0.422208, -0.784034, -0.994348, -0.599274, -0.664634, -0.504223, -0.000026, -0.369157, 0.203043, -0.199951, -0.000192, 0.000166, -0.003296, -0.000070, -0.003478, -0.000684, 0.000316, -0.000390, -0.003330, -0.000057, -0.003562, -0.000511, -1.087251, 0.143049, 
-0.000242, 0.149805, -0.400199, -0.699514, -0.000021, -0.000034, 0.000208, 1.145670, -0.422148, -0.783940, -0.994356, -0.599267, -0.664625, -0.504224, -0.000030, -0.373852, 0.202806, -0.199968, -0.000206, 0.000105, -0.003296, -0.000047, -0.003511, -0.000631, 0.000312, -0.000446, -0.003326, -0.000022, -0.003631, -0.000457, -1.087234, 0.143035, 
-0.000253, 0.149778, -0.400209, -0.699514, -0.000023, -0.000028, 0.000198, 1.145696, -0.422121, -0.783916, -0.994349, -0.599262, -0.664613, -0.504226, -0.000030, -0.378242, 0.202664, -0.199968, -0.000219, 0.000043, -0.003330, -0.000031, -0.003571, -0.000555, 0.000307, -0.000505, -0.003350, -0.000010, -0.003685, -0.000383, -1.087169, 0.143024, 
-0.000195, 0.149896, -0.400155, -0.699471, -0.000013, 0.000008, 0.000219, 1.145642, -0.422198, -0.783971, -0.994361, -0.599258, -0.664629, -0.504239, -0.000029, -0.382151, 0.202817, -0.199957, -0.000237, -0.000051, -0.003392, -0.000020, -0.003627, -0.000470, 0.000300, -0.000581, -0.003398, 0.000009, -0.003738, -0.000296, -1.087130, 0.143024, 
-0.000178, 0.149931, -0.400143, -0.699471, -0.000021, 0.000008, 0.000218, 1.145615, -0.422196, -0.783978, -0.994360, -0.599260, -0.664622, -0.504233, -0.000027, -0.385845, 0.202934, -0.199953, -0.000251, -0.000138, -0.003409, -0.000014, -0.003697, -0.000379, -0.000295, -0.000665, -0.003336, -0.000118, -0.003811, -0.000203, -1.087155, 0.143001, 
-0.000219, 0.149835, -0.400215, -0.699517, -0.000040, -0.000027, 0.000221, 1.145679, -0.422124, -0.783925, -0.994352, -0.599256, -0.664607, -0.504228, -0.000029, -0.389048, 0.202718, -0.199958, -0.000220, -0.000221, -0.003405, -0.000011, -0.003776, -0.000299, 0.000292, -0.000741, -0.003370, -0.000059, -0.003850, -0.000124, -1.087184, 0.142975, 
-0.000235, 0.149803, -0.400206, -0.699510, -0.000024, -0.000037, 0.000191, 1.145681, -0.422119, -0.783921, -0.994352, -0.599269, -0.664624, -0.504223, -0.000030, -0.391425, 0.202579, -0.199958, -0.000225, -0.000283, -0.003447, -0.000009, -0.003840, -0.000238, 0.000289, -0.000799, -0.003421, -0.000023, -0.003925, -0.000062, -1.087216, 0.142972, 
-0.000194, 0.149900, -0.400138, -0.699470, -0.000009, 0.000011, 0.000207, 1.145618, -0.422174, -0.783982, -0.994352, -0.599265, -0.664637, -0.504230, -0.000028, -0.393462, 0.202770, -0.199952, -0.000240, -0.000310, -0.003414, -0.000192, -0.003700, -0.000205, 0.000286, -0.000824, -0.003465, -0.000013, -0.003990, -0.000032, -1.087188, 0.142987, 
-0.000181, 0.149929, -0.400138, -0.699462, -0.000017, 0.000020, 0.000227, 1.145627, -0.422182, -0.783971, -0.994360, -0.599263, -0.664631, -0.504236, -0.000026, -0.395304, 0.202885, -0.199952, -0.000252, -0.000318, -0.003447, -0.000122, -0.003939, -0.000199, -0.000286, -0.000832, -0.003484, -0.000009, -0.004043, -0.000026, -1.087171, 0.142986, 
-0.000181, 0.149929, -0.400138, -0.699462, -0.000017, 0.000020, 0.000227, 1.145627, -0.422182, -0.783971, -0.994360, -0.599263, -0.664631, -0.504236, -0.000026, -0.395304, 0.202885, -0.199952, -0.000252, -0.000318, -0.003447, -0.000122, -0.003939, -0.000199, -0.000286, -0.000832, -0.003484, -0.000009, -0.004043, -0.000026, -1.087171, 0.142986, 
-0.000213, 0.149825, -0.400232, -0.699507, -0.000037, -0.000036, 0.000216, 1.145726, -0.422122, -0.783907, -0.994365, -0.599256, -0.664604, -0.504228, -0.000029, -0.398310, 0.202636, -0.199959, -0.000244, -0.000252, -0.003487, -0.000050, -0.003995, -0.000271, -0.000290, -0.000771, -0.003447, -0.000079, -0.004114, -0.000097, -1.087140, 0.142989, 
-0.000184, 0.149910, -0.400163, -0.699471, -0.000024, -0.000021, 0.000217, 1.145646, -0.422167, -0.783976, -0.994364, -0.599259, -0.664637, -0.504244, -0.000029, -0.399292, 0.202825, -0.199955, -0.000215, -0.000179, -0.003539, -0.000033, -0.004028, -0.000349, 0.000303, -0.000704, -0.003528, -0.000037, -0.004114, -0.000167, -1.087120, 0.143002, 
-0.000213, 0.149916, -0.400129, -0.699468, -0.000008, 0.000014, 0.000201, 1.145616, -0.422184, -0.783990, -0.994363, -0.599261, -0.664651, -0.504248, -0.000030, -0.399829, 0.202931, -0.199965, -0.000224, -0.000104, -0.003540, -0.000024, -0.004052, -0.000421, 0.000299, -0.000633, -0.003538, -0.000020, -0.004160, -0.000246, -1.087182, 0.143021, 
-0.000258, 0.149823, -0.400181, -0.699508, -0.000034, -0.000007, 0.000204, 1.145658, -0.422137, -0.783941, -0.994351, -0.599260, -0.664626, -0.504233, -0.000028, -0.399943, 0.202809, -0.199966, -0.000199, -0.000026, -0.003513, -0.000018, -0.004075, -0.000501, 0.000305, -0.000552, -0.003527, -0.000011, -0.004178, -0.000329, -1.087209, 0.143035, 
