-0.399909,-0.06049
-0.399909,-0.063038
-0.399909,-0.065704
-0.399909,-0.068453
-0.399909,-0.07129
-0.399909,-0.074167
-0.399909,-0.077093
-0.399909,-0.08003
-0.399909,-0.085925
-0.399909,-0.085925
-0.399909,-0.088845
-0.399909,-0.091711
-0.399909,-0.097189
-0.399909,-0.097189
-0.399909,-0.099834
-0.399909,-0.102448
-0.39991,-0.107635
-0.39991,-0.107635
-0.39991,-0.11025
-0.399909,-0.112886
-0.399909,-0.115568
-0.399909,-0.118312
-0.399909,-0.12398
-0.399909,-0.12398
-0.39991,-0.126885
-0.39991,-0.13274
-0.39991,-0.13274
-0.399909,-0.135678
-0.399908,-0.138607
-0.399908,-0.141498
-0.399908,-0.144314
-0.399908,-0.147024
-0.399908,-0.149627
-0.399909,-0.152125
-0.399908,-0.154518
-0.399909,-0.156799
-0.399908,-0.158972
-0.399908,-0.161021
-0.399907,-0.162952
-0.399909,-0.164782
-0.399908,-0.16657
-0.399909,-0.168332
-0.399907,-0.170083
-0.399909,-0.173513
-0.399909,-0.173513
-0.399909,-0.175194
-0.399909,-0.176828
-0.399907,-0.178433
-0.399908,-0.180032
-0.399908,-0.181631
-0.399908,-0.183223
-0.399907,-0.184792
-0.399907,-0.186331
-0.399908,-0.187853
-0.399909,-0.189374
-0.399907,-0.192344
-0.399907,-0.192344
-0.399907,-0.193799
-0.399906,-0.196654
-0.399906,-0.196654
-0.399907,-0.19805
-0.399907,-0.199427
-0.399907,-0.200788
-0.399907,-0.203424
-0.399907,-0.203424
-0.399906,-0.204705
-0.399906,-0.207176
-0.399906,-0.207176
-0.399907,-0.208378
-0.399906,-0.209543
-0.399906,-0.210669
-0.399906,-0.210669
-0.399907,-0.21283
-0.399907,-0.21283
-0.399906,-0.213849
-0.399906,-0.21482
-0.399907,-0.215749
-0.399906,-0.216653
-0.399907,-0.217506
-0.399905,-0.218304
-0.399905,-0.219054
-0.399906,-0.219766
-0.399907,-0.220435
-0.399907,-0.221068
-0.399907,-0.221638
-0.399905,-0.222613
-0.399906,-0.223427
-0.399906,-0.223427
-0.399906,-0.223427
-0.399906,-0.223773
-0.399906,-0.224052
-0.399905,-0.22427
-0.399906,-0.22444
-0.399906,-0.224569
-0.399906,-0.224678
-0.399905,-0.224735
-0.399906,-0.224709
-0.399906,-0.224694
-0.399906,-0.224694
-0.399906,-0.224694
-0.399905,-0.224679
-0.399906,-0.224469
-0.399906,-0.22371
-0.399904,-0.222058
-0.399904,-0.219459
-0.399905,-0.212705
-0.399905,-0.212705
-0.399907,-0.20636
-0.399907,-0.20636
-0.399908,-0.20337
-0.399907,-0.200104
-0.399906,-0.196098
-0.399902,-0.185127
-0.399902,-0.185127
-0.399903,-0.178976
-0.399905,-0.172852
-0.399906,-0.166736
-0.399909,-0.160376
-0.399909,-0.153364
-0.399907,-0.145556
-0.399905,-0.137411
-0.399903,-0.129194
-0.399903,-0.120912
-0.399905,-0.112404
-0.399907,-0.103341
-0.399906,-0.093591
-0.399907,-0.08338
-0.399906,-0.073056
-0.399907,-0.062547
-0.399905,-0.052012
-0.399905,-0.0415
-0.399905,-0.030957
-0.399907,-0.011223
-0.399907,-0.011223
-0.399908,0.00637
-0.399908,0.00637
-0.399909,0.014754
-0.399906,0.023084
-0.399904,0.031241
-0.399905,0.045965
-0.399905,0.045965
-0.399906,0.052594
-0.399908,0.058986
-0.399908,0.065478
-0.399906,0.077993
-0.399906,0.077993
-0.399906,0.08356
-0.399906,0.088609
-0.399907,0.092919
-0.399909,0.096647
-0.399908,0.100031
-0.399908,0.105655
-0.399908,0.105655
-0.399907,0.108198
-0.399906,0.110618
-0.399908,0.112897
-0.399904,0.114843
-0.399907,0.116175
-0.399909,0.116745
-0.39991,0.116807
-0.399908,0.116492
-0.399907,0.116081
-0.399903,0.116334
-0.399903,0.116334
-0.399903,0.116334
-0.399831,0.116385
-0.399344,0.116321
-0.398271,0.116143
-0.394795,0.116183
-0.394795,0.116183
-0.392745,0.116337
-0.390563,0.116507
-0.387908,0.116513
-0.384448,0.11637
-0.380708,0.116294
-0.376622,0.11636
-0.367226,0.116608
-0.367226,0.116608
-0.361951,0.116638
-0.35636,0.116463
-0.350437,0.11627
-0.34417,0.116137
-0.337606,0.116122
-0.323575,0.116397
-0.323575,0.116397
-0.316066,0.116415
-0.30824,0.116357
-0.300132,0.116265
-0.29174,0.116214
-0.283065,0.116303
-0.274155,0.116454
-0.26499,0.116548
-0.255556,0.116561
-0.245845,0.116516
-0.235937,0.116454
-0.225818,0.116447
-0.215483,0.116484
-0.204917,0.116471
-0.183317,0.116339
-0.183317,0.116339
-0.162514,0.1162
-0.162514,0.1162
-0.152441,0.116236
-0.142575,0.11628
-0.132912,0.116311
-0.123534,0.116297
-0.114424,0.116248
-0.10556,0.11623
-0.097095,0.116277
-0.088916,0.116348
-0.081046,0.116447
-0.073544,0.116506
-0.066444,0.116487
-0.05963,0.116443
-0.046946,0.116364
-0.046946,0.116364
-0.041091,0.116353
-0.035649,0.116354
-0.025911,0.116337
-0.025911,0.116337
-0.021546,0.116322
-0.013977,0.116292
-0.013977,0.116292
-0.010826,0.116325
-0.008478,0.116349
-0.008478,0.116349
-0.006453,0.116372
-0.004622,0.116403
-0.002995,0.116409
-0.000691,0.116455
-0.000691,0.116455
-0.000178,0.116467
-8.3E-05,0.116478
-8.3E-05,0.116461
-8.4E-05,0.116421
-8.4E-05,0.116368
-8.3E-05,0.116341
-8.2E-05,0.116318
-8.2E-05,0.116309
-8.2E-05,0.116268
-8.2E-05,0.116268
-8.3E-05,0.116241
-8.2E-05,0.11623
-8.2E-05,0.116189
-8.1E-05,0.116141
-8E-05,0.116113
-8.1E-05,0.116197
-8.1E-05,0.116197
-8.1E-05,0.1163
-8.1E-05,0.116384
-8.1E-05,0.116384
-8.2E-05,0.116347
-8.2E-05,0.116241
-8.3E-05,0.116114
-8.3E-05,0.11597
-8.4E-05,0.115712
-8.2E-05,0.115344
-8.2E-05,0.114867
-8.4E-05,0.114315
-8.4E-05,0.113732
-8.3E-05,0.113118
-8.2E-05,0.112452
-8.2E-05,0.111699
-8.2E-05,0.110776
-8.3E-05,0.109751
-8.3E-05,0.108691
-8.2E-05,0.107765
-8.4E-05,0.106902
-8.7E-05,0.105981
-9E-05,0.104874
-9E-05,0.103537
-8.9E-05,0.102085
-8.7E-05,0.100617
-8.5E-05,0.099286
-8.6E-05,0.096733
-8.6E-05,0.095299
-8.6E-05,0.095299
-8.9E-05,0.093699
-9.3E-05,0.09208
-9.4E-05,0.090532
-9.4E-05,0.089126
-9.2E-05,0.087662
-8.8E-05,0.084242
-8.8E-05,0.084242
-8.8E-05,0.082325
-8.9E-05,0.080554
-9.2E-05,0.078909
-9.6E-05,0.073454
-9.6E-05,0.073454
-9.6E-05,0.073454
-9.7E-05,0.071356
-9.6E-05,0.069269
-9.5E-05,0.067255
-9.5E-05,0.065187
-9.9E-05,0.061228
-9.9E-05,0.061228
-0.000101,0.05913
-0.000102,0.056833
-0.000105,0.054695
-0.000102,0.052805
-9.9E-05,0.049048
-9.9E-05,0.047008
-9.9E-05,0.047008
-0.000102,0.045052
-0.000104,0.043222
-0.000106,0.039745
-0.000106,0.038043
-0.000106,0.038043
-0.000105,0.036336
-0.000104,0.034617
-0.000103,0.032953
-0.000103,0.029912
-0.000104,0.02844
-0.000104,0.02844
-0.000105,0.026923
-0.000106,0.025445
-0.000106,0.024006
-0.000105,0.022664
-0.000104,0.021375
-0.000105,0.020108
-0.000106,0.018857
-0.000106,0.01764
-0.000105,0.016457
-0.000106,0.015255
-0.000105,0.014175
-0.000104,0.013162
-0.000105,0.012189
-0.000109,0.011193
-0.000111,0.010283
-0.000109,0.009492
-0.000107,0.008729
-0.000105,0.008077
-0.000105,0.007463
-0.000103,0.006836
-0.000102,0.006188
-0.000103,0.005574
-0.000105,0.004993
-0.000107,0.004437
-0.000106,0.003929
-0.000106,0.003438
-0.000104,0.00295
-0.000103,0.00249
-0.000102,0.00208
-0.000104,0.001733
-0.000107,0.001429
-0.000106,0.00083
-0.000106,0.00083
-0.000106,0.000726
-0.000106,0.000726
-0.000104,0.000669
-0.000102,0.000665
-0.000101,0.00065
-0.000103,0.000677
-0.000105,0.000673
-0.000105,0.000682
-0.000101,0.000703
-0.000103,0.000723
-0.000105,0.000725
-0.000104,0.000724
-0.000102,0.00076
-0.000103,0.00076
-0.000106,0.000779
-0.000103,0.000776
-0.000102,0.000783
-0.000102,0.000791
-0.000102,0.000786
-0.000104,0.000791
-0.000102,0.000814
-0.000102,0.000815
-0.000103,0.000805
-0.000103,0.000805
-0.000102,0.000825
-0.000101,0.000845
-0.000103,0.000843
-0.000103,0.000856
-0.000101,0.000884
-0.000102,0.000881
-0.000102,0.000881
-0.000104,0.000919
-0.000103,0.000938
-0.000102,0.001005
-0.000102,0.001005
-0.000103,0.001025
-0.000102,0.001067
-0.000102,0.001099
-0.000102,0.001143
-0.000103,0.001187
-0.000103,0.001227
-0.000102,0.001276
-0.000103,0.001288
-0.000103,0.001324
-0.000103,0.001367
-0.000102,0.001389
-0.000104,0.001408
-0.000104,0.001423
-0.000102,0.001454
-0.000104,0.001471
-0.000104,0.001471
-0.000103,0.001494
-0.000102,0.00149
-0.000101,0.001492
-0.000102,0.001499
-0.000104,0.001497
-0.000102,0.00151
-1E-04,0.001493
-9.9E-05,0.001476
-9.9E-05,0.001465
-0.000101,0.001423
-0.000101,0.001409
-0.000104,0.001396
-0.000104,0.001396
-0.000105,0.001393
-0.000103,0.001376
-0.000104,0.00137
-0.000104,0.00137
-0.000103,0.001367
-0.000104,0.001378
-0.000104,0.001419
-0.000103,0.001444
-0.000103,0.001441
-1E-04,0.001439
-0.000101,0.001444
-1E-04,0.00142
-0.000102,0.001447
-0.000102,0.001447
-0.000102,0.001447
-0.000106,0.00145
-0.000105,0.001458
-0.000105,0.001445
-0.000105,0.001445
-0.000105,0.001473
-0.000105,0.001473
-0.000105,0.001488
-0.000106,0.001523
-0.000105,0.001544
-0.000103,0.001517
-0.000103,0.001517
-0.000105,0.001507
-0.000105,0.001507
-0.000104,0.001507
-0.000105,0.001515
-0.000104,0.001486
-0.000104,0.001486
-0.000103,0.001453
-0.000103,0.001407
-0.000102,0.001418
-0.000104,0.001454
-0.000104,0.001454
-0.000105,0.001439
-0.000103,0.001474
-0.000103,0.001474
-0.000103,0.001474
-0.000102,0.001492
-0.000104,0.001506
-0.000104,0.001519
-0.000104,0.001527
-0.000105,0.001526
-0.000105,0.001526
-0.000105,0.001526
-0.000103,0.001513
-0.000105,0.001491
-0.000104,0.001493
-0.000105,0.001484
-0.000103,0.001486
-0.000104,0.001484
-0.000105,0.001483
-0.000104,0.001493
-0.000104,0.0015
-0.000104,0.001507
-0.000105,0.001518
-0.000104,0.001533
-0.000105,0.001536
-0.000104,0.001542
-0.000104,0.001546
-0.000102,0.001525
-0.000103,0.001512
-0.000103,0.001512
-0.000103,0.00149
-0.000103,0.001481
-0.000104,0.001503
-0.000104,0.001533
-0.000104,0.001533
-0.000102,0.0015
-0.000102,0.0015
-0.000103,0.001536
-0.000103,0.001536
-0.000103,0.001584
-0.000103,0.001588
-0.000103,0.001588
-0.000104,0.001596
-0.000103,0.001607
-0.000102,0.001636
-0.000102,0.001656
-0.000104,0.001666
-0.000104,0.001669
-0.000103,0.001686
-0.000103,0.001694
-0.000104,0.001707
-0.000102,0.001718
-0.000104,0.001721
-0.000102,0.001728
-0.000104,0.001792
-0.000104,0.001792
-0.000103,0.001812
-0.000104,0.001832
-0.000102,0.001858
-0.000104,0.001892
-0.000104,0.002063
-0.000104,0.002063
-0.000104,0.002107
-0.000103,0.002063
-0.000103,0.002003
-0.000103,0.001969
-0.000103,0.001969
-0.000103,0.002001
-0.000103,0.00202
-0.000103,0.002021
-0.000103,0.002058
-0.000104,0.002169
-0.000102,0.002322
-0.000102,0.002322
-0.000104,0.0024
-0.000104,0.002323
-0.000103,0.002275
-0.000103,0.002293
-0.000102,0.00233
-0.000104,0.002324
-0.000103,0.002297
-0.000103,0.002297
-0.000103,0.002292
-0.000103,0.002355
-0.000103,0.002488
-0.000104,0.002592
-0.000104,0.002592
-0.000104,0.002529
-0.000103,0.002511
-0.000104,0.002579
-0.000104,0.002672
-0.000105,0.002704
-0.000103,0.002659
-0.000102,0.002593
-0.000102,0.002593
-0.000102,0.002649
-0.000102,0.002694
-0.000102,0.002688
-0.000103,0.002655
-0.000103,0.002623
-0.000103,0.002647
-0.000103,0.002683
-0.000104,0.002711
-0.000104,0.002706
-0.000104,0.00269
-0.000104,0.002711
-0.000104,0.002711
-0.000103,0.002739
-0.000103,0.002751
-0.000104,0.002732
-0.000104,0.002724
-0.000104,0.002712
-0.000103,0.002736
-0.000103,0.002783
-0.000103,0.002814
-0.000105,0.002801
-0.000102,0.002762
-0.000102,0.002748
-0.000102,0.002748
-0.000103,0.002826
-0.000105,0.002909
-0.000105,0.002909
-0.000106,0.003274
-0.000106,0.004106
-0.000105,0.005402
-0.000104,0.006985
-0.000105,0.008605
-0.000101,0.011351
-0.000102,0.01267
-0.000102,0.01267
-0.000102,0.014148
-0.000105,0.016049
-0.000107,0.018384
-0.000106,0.020853
-0.000104,0.023391
-0.000106,0.026187
-0.000104,0.029192
-9.8E-05,0.032316
-0.000102,0.035825
-0.00011,0.03969
-0.000106,0.043715
-0.000101,0.047956
-0.000105,0.052402
-0.000105,0.056954
-0.000101,0.061609
-9.8E-05,0.066114
-0.000101,0.070287
-0.000105,0.074251
-0.000104,0.078078
-0.000103,0.081924
-0.000108,0.085951
-0.000107,0.090013
-1E-04,0.093829
-1E-04,0.097235
-0.000104,0.100357
-0.000104,0.103385
-0.000101,0.106487
-0.000106,0.11329
-0.000106,0.11329
-0.000105,0.116285
-0.000102,0.118453
-0.000103,0.120199
-0.000105,0.121813
-1E-04,0.123473
-0.000101,0.12532
-0.000106,0.127118
-0.000109,0.128406
-0.000105,0.129166
-0.000102,0.129487
-0.000103,0.129559
-0.000105,0.129617
-0.000104,0.129829
-0.000101,0.129824
-0.000103,0.12959
-0.000108,0.129427
-0.000106,0.12946
-0.000102,0.129525
-0.000104,0.129641
-0.000106,0.129618
-0.000103,0.129502
-0.000101,0.129471
-0.000102,0.129491
-0.000106,0.129576
-0.000106,0.129695
-0.000104,0.129731
-0.000104,0.129619
-0.000106,0.129585
-0.000104,0.129655
-0.000102,0.12973
-0.000102,0.12975
-0.000106,0.129696
-0.000104,0.129615
-0.000102,0.129581
-0.000105,0.129575
-0.000107,0.129574
-0.000106,0.129648
-0.000101,0.129625
-0.000102,0.129558
-0.000105,0.129526
-0.000105,0.129587
-0.000101,0.129631
-0.000104,0.129659
-0.000107,0.129656
-0.000104,0.129648
-0.000104,0.129648
-0.000103,0.129648
-0.000104,0.129671
-0.000105,0.129671
-0.000103,0.129656
-0.000103,0.129591
-0.000107,0.12955
-0.000106,0.129567
-0.000103,0.129584
-0.000104,0.129577
-0.000105,0.129556
-0.000103,0.129536
-0.000103,0.129543
-0.000104,0.129565
-0.000105,0.129588
-0.000103,0.129625
-0.000102,0.129647
-0.000104,0.129643
-0.000105,0.129648
-0.000103,0.129676
-0.000103,0.129698
-0.000105,0.129678
-0.000106,0.129657
-0.000106,0.129646
-0.000104,0.129622
-0.000104,0.129622
-0.000103,0.129613
-0.000105,0.129611
-0.000103,0.129602
-0.000105,0.129581
-0.000105,0.129581
-0.000105,0.129581
-0.000105,0.129609
-0.000102,0.129618
-0.000104,0.129629
-0.000104,0.129629
-0.000105,0.129649
-0.000103,0.129641
-0.000104,0.129648
-0.000105,0.129638
-0.000105,0.129629
-0.000104,0.129631
-0.000102,0.129613
-0.000104,0.129581
-0.000103,0.129582
-0.000103,0.129584
-0.000103,0.12957
-0.000104,0.129554
-0.000104,0.129532
-0.000103,0.129402
-0.000103,0.129113
-0.000105,0.128586
-0.000102,0.126821
-0.000102,0.126821
-0.000102,0.125647
-0.000103,0.124277
-0.000106,0.122718
-0.000105,0.120975
-0.000103,0.119069
-0.000106,0.11707
-0.000104,0.115029
-0.000105,0.112989
-0.000103,0.110948
-0.000105,0.108923
-0.000105,0.106964
-0.000105,0.105114
-0.000103,0.103452
-0.000104,0.101932
-0.000105,0.100555
-0.000105,0.099335
-0.000105,0.098235
-0.000104,0.097284
-0.000104,0.095668
-0.000104,0.095668
-0.000104,0.094956
-0.000105,0.094357
-0.000105,0.093961
-0.000105,0.093771
-0.000105,0.093726
-0.000105,0.093706
-0.000105,0.09363
-0.000103,0.093492
-0.000105,0.092723
-0.000105,0.092723
-0.000105,0.092723
-0.000105,0.092228
-0.000105,0.091644
-0.000105,0.090992
-0.000106,0.089721
-0.000106,0.089721
-0.000104,0.089001
-0.000104,0.088211
-0.000103,0.087397
-0.000102,0.086577
-0.000104,0.085757
-0.000105,0.084853
-0.000107,0.083864
-0.000106,0.08282
-0.000104,0.081782
-0.000106,0.080762
-0.000105,0.079745
-0.000103,0.078669
-0.000103,0.077509
-0.000104,0.076305
-0.000105,0.075055
-0.000105,0.073856
-0.000106,0.071298
-0.000106,0.071298
-0.000106,0.069936
-0.000104,0.06854
-0.000102,0.067117
-0.000103,0.064311
-0.000103,0.064311
-0.000104,0.062834
-0.000104,0.061314
-0.000105,0.059764
-0.000106,0.058185
-0.000103,0.056651
-0.000103,0.053536
-0.000103,0.053536
-0.000102,0.050249
-0.000103,0.048577
-0.000103,0.048577
-0.000105,0.046933
-0.000104,0.045386
-0.000104,0.043853
-0.000103,0.042312
-0.000104,0.039229
-0.000104,0.039229
-0.000102,0.037744
-0.000101,0.036318
-0.000101,0.03492
-0.000101,0.033532
-0.000101,0.03217
-0.000101,0.030801
-0.000103,0.029472
-0.000103,0.028191
-0.000104,0.026928
-0.000101,0.025665
-0.000103,0.024439
-0.000104,0.023242
-0.000103,0.022092
-0.000101,0.020985
-0.000103,0.019917
-0.000105,0.017859
-0.000105,0.017859
-0.000104,0.016886
-1E-04,0.015957
-1E-04,0.015068
-0.000103,0.014216
-0.000103,0.013382
-0.000101,0.012597
-1E-04,0.01187
-0.000102,0.01054
-0.000102,0.01054
-0.000104,0.009906
-0.000104,0.009276
-0.000102,0.008667
-1E-04,0.008109
-0.000103,0.007612
-0.000103,0.007216
-0.000103,0.006869
-0.000103,0.006492
-0.000105,0.005569
-0.000105,0.005569
-0.000105,0.005112
-0.000104,0.004687
-1E-04,0.004342
-0.000102,0.004028
-0.000101,0.003693
-1E-04,0.003397
-0.000102,0.00306
-0.000103,0.002818
-0.000104,0.002565
-0.000104,0.002406
-0.000104,0.002315
-1E-04,0.002254
-1E-04,0.002254
-0.000103,0.002263
-0.000103,0.002242
-0.000106,0.002216
-0.000105,0.002211
-0.000105,0.002211
-0.000103,0.002204
-0.000108,0.002225
-0.000109,0.002252
-0.00011,0.002281
-0.000109,0.00237
-0.000109,0.002381
-0.000109,0.002381
-0.000111,0.002388
-0.000111,0.002375
-0.000111,0.002411
-0.00011,0.00246
-0.000107,0.002505
-0.00011,0.002534
-0.00011,0.002545
-0.00011,0.002575
-0.000111,0.002612
-0.000111,0.002673
-0.00011,0.002749
-0.000112,0.002841
-0.000111,0.002965
-0.00011,0.003103
-0.00011,0.003413
-0.000109,0.003764
-0.000109,0.003764
-0.000109,0.003764
-0.000109,0.00394
-0.00011,0.004087
-0.000111,0.004214
-0.000111,0.004345
-0.000109,0.00446
-0.000108,0.004524
-0.000108,0.004573
-0.000109,0.004589
-0.00011,0.004599
-0.000109,0.004633
-0.000108,0.004693
-0.000108,0.004772
-0.000109,0.004829
-0.00011,0.004853
-0.000111,0.004825
-0.000106,0.004899
-0.000106,0.004899
-0.000106,0.004899
-0.000107,0.005001
-0.000107,0.005093
-0.000108,0.005113
-0.000108,0.00505
-0.000108,0.00503
-0.000108,0.00503
-0.000106,0.005129
-0.000106,0.005129
-0.000106,0.005129
-0.000106,0.005141
-0.000106,0.005141
-0.000103,0.005087
-0.000103,0.005071
-0.000102,0.005084
-0.000102,0.005121
-0.000102,0.005141
-0.000102,0.005125
-0.000102,0.005093
-0.000101,0.005053
-0.000101,0.005053
-0.000102,0.005082
-0.000102,0.005106
-0.000101,0.005119
-1E-04,0.005124
-9.9E-05,0.005111
-9.9E-05,0.005127
-9.9E-05,0.005242
-9.9E-05,0.005242
-9.8E-05,0.00529
-9.8E-05,0.00532
-9.7E-05,0.00537
-9.6E-05,0.005414
-9.6E-05,0.005472
-9.7E-05,0.005569
-9.5E-05,0.005522
-9.4E-05,0.005457
-9.5E-05,0.005471
-9.4E-05,0.005509
-9.3E-05,0.005591
-9.4E-05,0.005653
-9.3E-05,0.00561
-9.3E-05,0.00561
-9.2E-05,0.00555
-9.2E-05,0.005559
-9.2E-05,0.005618
-9.2E-05,0.00567
-9.2E-05,0.005667
-9.3E-05,0.005624
-9.2E-05,0.005584
-9.2E-05,0.00557
-9.2E-05,0.00557
-9.2E-05,0.005525
-9.2E-05,0.005525
-9.2E-05,0.005525
-9.2E-05,0.005525
-9.1E-05,0.005509
-9E-05,0.005543
-9E-05,0.005543
-9.1E-05,0.005532
-8.9E-05,0.005493
-8.9E-05,0.005493
-8.9E-05,0.005514
-9E-05,0.005564
-9E-05,0.005618
-9E-05,0.005642
-9E-05,0.005632
-9.1E-05,0.005634
-9E-05,0.005691
-8.9E-05,0.005782
-8.9E-05,0.005824
-8.9E-05,0.005818
-9E-05,0.005778
-8.9E-05,0.00571
-8.9E-05,0.005685
-9E-05,0.005701
-8.7E-05,0.005808
-8.7E-05,0.005808
-8.8E-05,0.005808
-8.8E-05,0.005784
-8.7E-05,0.005755
-9E-05,0.005734
-9E-05,0.005738
-9E-05,0.005753
-9E-05,0.005745
-8.9E-05,0.005668
-8.9E-05,0.005668
-8.9E-05,0.005637
-8.9E-05,0.005644
-8.9E-05,0.00563
-9E-05,0.005585
-9E-05,0.005585
-9E-05,0.005556
-9E-05,0.005536
-8.9E-05,0.005537
-8.9E-05,0.005554
-8.9E-05,0.005568
-9.1E-05,0.00559
-9.1E-05,0.00559
-9E-05,0.005626
-8.9E-05,0.005671
-8.8E-05,0.005702
-8.9E-05,0.005739
-8.8E-05,0.005754
-8.7E-05,0.005752
-8.8E-05,0.005747
-8.7E-05,0.005767
-8.7E-05,0.005782
-8.8E-05,0.005776
-8.8E-05,0.005768
-8.8E-05,0.005768
-8.5E-05,0.005767
-8.6E-05,0.00577
-8.5E-05,0.005787
-8.6E-05,0.0058
-8.6E-05,0.005807
-8.6E-05,0.005832
-8.6E-05,0.005801
-8.5E-05,0.005769
-8.6E-05,0.005748
-8.6E-05,0.00575
-8.6E-05,0.00575
-8.7E-05,0.005761
-8.8E-05,0.005735
-8.8E-05,0.005698
-8.8E-05,0.005693
-8.8E-05,0.005693
-8.7E-05,0.005695
-8.8E-05,0.005701
-8.9E-05,0.00572
-8.9E-05,0.005751
-9E-05,0.005797
-9.1E-05,0.005852
-9.1E-05,0.005914
-9.1E-05,0.005959
-9.1E-05,0.006005
-9.1E-05,0.006063
-9.1E-05,0.006104
-9E-05,0.006172
-9.1E-05,0.006201
-9E-05,0.006225
-9.1E-05,0.006295
-9.1E-05,0.006295
-9.2E-05,0.006314
-9.2E-05,0.006334
-9.2E-05,0.006331
-9.1E-05,0.006339
-9.1E-05,0.006334
-9.1E-05,0.006327
-9E-05,0.006305
-8.8E-05,0.006277
-8.8E-05,0.006242
-8.7E-05,0.0062
-8.7E-05,0.006189
-8.7E-05,0.006135
-8.9E-05,0.006076
-0.000161,0.006032
-0.000691,0.005989
-0.003303,0.005904
-0.003303,0.005904
-0.005201,0.005884
-0.007249,0.005851
-0.00943,0.005833
-0.012085,0.00582
-0.015547,0.005817
-0.019286,0.005828
-0.023373,0.005842
-0.027888,0.005867
-0.032771,0.005885
-0.049558,0.006019
-0.049558,0.006019
-0.049558,0.006019
-0.055825,0.006072
-0.062388,0.006124
-0.069251,0.006157
-0.076417,0.006211
-0.083927,0.00624
-0.091753,0.006257
-0.099862,0.006265
-0.108254,0.006277
-0.116927,0.006294
-0.144436,0.006298
-0.144436,0.006298
-0.144436,0.006298
-0.154149,0.006268
-0.164056,0.006227
-0.174173,0.006191
-0.184509,0.006161
-0.205906,0.0061
-0.205906,0.0061
-0.216672,0.006068
-0.227188,0.006029
-0.237478,0.005981
-0.24755,0.005928
-0.257415,0.005884
-0.267079,0.005861
-0.276458,0.005851
-0.294432,0.005845
-0.294432,0.005845
-0.302899,0.005845
-0.311078,0.00586
-0.31895,0.005877
-0.326452,0.005901
-0.333555,0.005936
-0.340369,0.005966
-0.346871,0.005999
-0.353053,0.006052
-0.358908,0.0061
-0.364349,0.006121
-0.369411,0.006131
-0.374087,0.006148
-0.378453,0.006168
-0.38234,0.006185
-0.386024,0.006206
-0.389179,0.006223
-0.391527,0.00623
-0.393553,0.006237
-0.397012,0.006202
-0.397012,0.006202
-0.399316,0.006153
-0.399316,0.006153
-0.399829,0.006124
-0.399924,0.006096
-0.399924,0.006073
-0.399925,0.00605
-0.399927,0.005986
-0.399927,0.005986
-0.399927,0.005953
-0.399927,0.005924
-0.399926,0.0059
-0.399925,0.005879
-0.399928,0.005871
-0.399928,0.005871
-0.399929,0.005875
-0.39993,0.005883
-0.39993,0.005892
-0.39993,0.005906
-0.399929,0.005922
-0.399929,0.005942
-0.399928,0.005988
-0.399927,0.006076
-0.399927,0.006076
-0.399928,0.006097
-0.399928,0.006114
-0.399928,0.006133
-0.399928,0.006133
-0.399928,0.006154
-0.399927,0.006181
-0.399926,0.006199
-0.399925,0.006202
-0.399925,0.006202
-0.399925,0.006202
-0.399925,0.006206
-0.399925,0.006201
-0.399926,0.006182
-0.399926,0.006129
-0.399926,0.006129
-0.399926,0.006104
-0.399925,0.006077
-0.399925,0.006056
-0.399925,0.006003
-0.399925,0.006003
-0.399925,0.006003
-0.399926,0.005952
-0.399926,0.005952
-0.399927,0.005927
-0.399927,0.005904
-0.399926,0.005889
-0.399927,0.005866
-0.399927,0.005866
-0.399927,0.005869
-0.399928,0.005884
-0.399928,0.0059
-0.399928,0.005919
-0.39993,0.005965
-0.39993,0.005994
-0.39993,0.006028
-0.39993,0.006028
-0.399929,0.006064
-0.399928,0.006094
-0.399927,0.006125
-0.399927,0.006157
-0.399928,0.006177
-0.399928,0.006201
-0.399929,0.006219
-0.39993,0.006236
-0.399929,0.006245
-0.399928,0.006251
-0.399928,0.00625
-0.399927,0.006238
-0.399927,0.006238
-0.399928,0.006226
-0.399928,0.006207
-0.399929,0.006191
-0.399929,0.006166
-0.399929,0.006137
-0.399929,0.006123
-0.399928,0.006087
-0.399928,0.00605
-0.399927,0.005974
-0.399927,0.005945
-0.399927,0.005945
-0.399928,0.005936
-0.399929,0.005921
-0.399929,0.005919
-0.399929,0.005934
-0.399929,0.005962
-0.399928,0.006003
-0.399928,0.00606
-0.399927,0.00613
-0.399928,0.006217
-0.399929,0.00632
-0.39993,0.006433
-0.39993,0.006546
-0.39993,0.006663
-0.399929,0.006808
-0.399928,0.006933
-0.399927,0.007068
-0.399926,0.007206
-0.399926,0.007342
-0.399926,0.007474
-0.399927,0.007603
-0.399928,0.007852
-0.399928,0.007852
-0.399928,0.007971
-0.399927,0.008186
-0.399927,0.008186
-0.399927,0.008285
-0.399926,0.008376
-0.399926,0.008462
-0.399927,0.008531
-0.399928,0.008592
-0.399929,0.008643
-0.399928,0.008687
-0.399928,0.008733
-0.399928,0.008784
-0.399927,0.00883
-0.399927,0.008876
-0.399927,0.008914
-0.399928,0.008973
-0.39993,0.009024
-0.39993,0.009024
-0.39993,0.00903
-0.39993,0.00903
-0.399929,0.009029
-0.399928,0.009032
-0.399927,0.009049
-0.399926,0.009049
-0.399926,0.009045
-0.399926,0.009041
-0.399927,0.00904
-0.399929,0.009046
