1.236201,-0.166736
1.233522,-0.160376
1.231013,-0.153364
1.228598,-0.145556
1.226046,-0.137411
1.223353,-0.129194
1.220272,-0.120912
1.216954,-0.112404
1.213344,-0.103341
1.209733,-0.093591
1.206137,-0.08338
1.202642,-0.073056
1.199035,-0.062547
1.195282,-0.052012
1.191663,-0.0415
1.187988,-0.030957
1.18076,-0.011223
1.18076,-0.011223
1.174315,0.00637
1.174315,0.00637
1.171612,0.014754
1.16889,0.023084
1.166188,0.031241
1.160935,0.045965
1.160935,0.045965
1.158211,0.052594
1.155693,0.058986
1.153431,0.065478
1.149607,0.077993
1.149607,0.077993
1.147829,0.08356
1.145915,0.088609
1.1442,0.092919
1.142815,0.096647
1.14166,0.100031
1.139887,0.105655
1.139887,0.105655
1.1392,0.108198
1.138521,0.110618
1.137793,0.112897
1.136936,0.114843
1.136329,0.116175
1.136,0.116745
1.135831,0.116807
1.135924,0.116492
1.136426,0.116081
1.136598,0.116334
1.136598,0.116334
1.136598,0.116334
1.136419,0.116385
1.136146,0.116321
1.135967,0.116143
1.135983,0.116183
1.135983,0.116183
1.136215,0.116337
1.136484,0.116507
1.136617,0.116513
1.136646,0.11637
1.136502,0.116294
1.136231,0.11636
1.136076,0.116608
1.136076,0.116608
1.136121,0.116638
1.136251,0.116463
1.136417,0.11627
1.13648,0.116137
1.136401,0.116122
1.136074,0.116397
1.136074,0.116397
1.136031,0.116415
1.135995,0.116357
1.136048,0.116265
1.1362,0.116214
1.136327,0.116303
1.136425,0.116454
1.136421,0.116548
1.136296,0.116561
1.136128,0.116516
1.136129,0.116454
1.13611,0.116447
1.136173,0.116484
1.136329,0.116471
1.136407,0.116339
1.136407,0.116339
1.136201,0.1162
1.136201,0.1162
1.136152,0.116236
1.136114,0.11628
1.136151,0.116311
1.136224,0.116297
1.136351,0.116248
1.136381,0.11623
1.136395,0.116277
1.136356,0.116348
1.136274,0.116447
1.136205,0.116506
1.1362,0.116487
1.136231,0.116443
1.136352,0.116364
1.136352,0.116364
1.136357,0.116353
1.136279,0.116354
1.136182,0.116337
1.136182,0.116337
1.136128,0.116322
1.136162,0.116292
1.136162,0.116292
1.136219,0.116325
1.136243,0.116349
1.136243,0.116349
1.136237,0.116372
1.136223,0.116403
1.13623,0.116409
1.136188,0.116455
1.136188,0.116455
1.136206,0.116467
1.136259,0.116478
1.136301,0.116461
1.136291,0.116421
1.1363,0.116368
1.136258,0.116341
1.136226,0.116318
1.136215,0.116309
1.136275,0.116268
1.136275,0.116268
1.136282,0.116241
1.136261,0.11623
1.136094,0.116189
1.135661,0.116141
1.134687,0.116113
1.131013,0.116197
1.131013,0.116197
1.128198,0.1163
1.124752,0.116384
1.124752,0.116384
1.116142,0.116347
1.11109,0.116241
1.105845,0.116114
1.100312,0.11597
1.094675,0.115712
1.088849,0.115344
1.082858,0.114867
1.076741,0.114315
1.070461,0.113732
1.064059,0.113118
1.057478,0.112452
1.050674,0.111699
1.043244,0.110776
1.034769,0.109751
1.025342,0.108691
1.015038,0.107765
1.004059,0.106902
0.99275,0.105981
0.981124,0.104874
0.969788,0.103537
0.958286,0.102085
0.946562,0.100617
0.934674,0.099286
0.90891,0.096733
0.89517,0.095299
0.89517,0.095299
0.880897,0.093699
0.866116,0.09208
0.851295,0.090532
0.836355,0.089126
0.821308,0.087662
0.790468,0.084242
0.790468,0.084242
0.774221,0.082325
0.757359,0.080554
0.739952,0.078909
0.686014,0.073454
0.686014,0.073454
0.686014,0.073454
0.667772,0.071356
0.649475,0.069269
0.630566,0.067255
0.611002,0.065187
0.570782,0.061228
0.570782,0.061228
0.550527,0.05913
0.530469,0.056833
0.510809,0.054695
0.49184,0.052805
0.455444,0.049048
0.437739,0.047008
0.437739,0.047008
0.42003,0.045052
0.402511,0.043222
0.36851,0.039745
0.352275,0.038043
0.352275,0.038043
0.336593,0.036336
0.321374,0.034617
0.306534,0.032953
0.277185,0.029912
0.262648,0.02844
0.262648,0.02844
0.248623,0.026923
0.234958,0.025445
0.221744,0.024006
0.208841,0.022664
0.196298,0.021375
0.183913,0.020108
0.171769,0.018857
0.160178,0.01764
0.149015,0.016457
0.138244,0.015255
0.127759,0.014175
0.117607,0.013162
0.107609,0.012189
0.098001,0.011193
0.089378,0.010283
0.081694,0.009492
0.075025,0.008729
0.069141,0.008077
0.063688,0.007463
0.058171,0.006836
0.052454,0.006188
0.046469,0.005574
0.040369,0.004993
0.034829,0.004437
0.029722,0.003929
0.025262,0.003438
0.021228,0.00295
0.017492,0.00249
0.013706,0.00208
0.010065,0.001733
0.006656,0.001429
0.00082,0.00083
0.00082,0.00083
0.000251,0.000726
0.000251,0.000726
0.000172,0.000669
0.000167,0.000665
0.000115,0.00065
-6E-05,0.000677
-0.000246,0.000673
-0.000217,0.000682
-6E-05,0.000703
6.2E-05,0.000723
0.000155,0.000725
7.2E-05,0.000724
-8.1E-05,0.00076
-0.00014,0.00076
-0.000147,0.000779
-7.2E-05,0.000776
-6.4E-05,0.000783
-0.00026,0.000791
-0.000845,0.000786
-0.001863,0.000791
-0.003365,0.000814
-0.005425,0.000815
-0.011171,0.000805
-0.011171,0.000805
-0.014893,0.000825
-0.019219,0.000845
-0.024182,0.000843
-0.029785,0.000856
-0.036013,0.000884
-0.042866,0.000881
-0.042866,0.000881
-0.05026,0.000919
-0.058177,0.000938
-0.075409,0.001005
-0.075409,0.001005
-0.084675,0.001025
-0.094345,0.001067
-0.104385,0.001099
-0.114747,0.001143
-0.125408,0.001187
-0.136285,0.001227
-0.1473,0.001276
-0.15847,0.001288
-0.16975,0.001324
-0.181226,0.001367
-0.192791,0.001389
-0.204479,0.001408
-0.216234,0.001423
-0.228038,0.001454
-0.251916,0.001471
-0.251916,0.001471
-0.264086,0.001494
-0.276517,0.00149
-0.289195,0.001492
-0.302177,0.001499
-0.315586,0.001497
-0.329692,0.00151
-0.344841,0.001493
-0.361233,0.001476
-0.379051,0.001465
-0.3982,0.001423
-0.418452,0.001409
-0.46064,0.001396
-0.46064,0.001396
-0.481639,0.001393
-0.522781,0.001376
-0.542741,0.00137
-0.542741,0.00137
-0.562252,0.001367
-0.581323,0.001378
-0.600008,0.001419
-0.618516,0.001444
-0.637019,0.001441
-0.656249,0.001439
-0.67612,0.001444
-0.696857,0.00142
-0.761631,0.001447
-0.761631,0.001447
-0.761631,0.001447
-0.782624,0.00145
-0.802676,0.001458
-0.839524,0.001445
-0.839524,0.001445
-0.871905,0.001473
-0.871905,0.001473
-0.88642,0.001488
-0.899883,0.001523
-0.912639,0.001544
-0.949046,0.001517
-0.949046,0.001517
-0.961115,0.001507
-0.961115,0.001507
-0.973251,0.001507
-0.984828,0.001515
-1.006999,0.001486
-1.006999,0.001486
-1.017605,0.001453
-1.028156,0.001407
-1.038807,0.001418
-1.059965,0.001454
-1.059965,0.001454
-1.070068,0.001439
-1.098331,0.001474
-1.098331,0.001474
-1.098331,0.001474
-1.107216,0.001492
-1.116011,0.001506
-1.124651,0.001519
-1.132828,0.001527
-1.154614,0.001526
-1.154614,0.001526
-1.154614,0.001526
-1.16094,0.001513
-1.16685,0.001491
-1.172401,0.001493
-1.177523,0.001484
-1.182176,0.001486
-1.186292,0.001484
-1.189829,0.001483
-1.192778,0.001493
-1.195161,0.0015
-1.197088,0.001507
-1.198553,0.001518
-1.199604,0.001533
-1.200216,0.001536
-1.200422,0.001542
-1.200328,0.001546
-1.199814,0.001525
-1.199797,0.001512
-1.199797,0.001512
-1.199872,0.00149
-1.200118,0.001481
-1.200341,0.001503
-1.200293,0.001533
-1.200293,0.001533
-1.199951,0.0015
-1.199951,0.0015
-1.20011,0.001536
-1.20011,0.001536
-1.200318,0.001584
-1.200301,0.001588
-1.200301,0.001588
-1.200163,0.001596
-1.200004,0.001607
-1.199987,0.001636
-1.200055,0.001656
-1.200196,0.001666
-1.200251,0.001669
-1.200238,0.001686
-1.200098,0.001694
-1.199993,0.001707
-1.199966,0.001718
-1.200021,0.001721
-1.200092,0.001728
-1.20015,0.001792
-1.20015,0.001792
-1.200093,0.001812
-1.200016,0.001832
-1.200048,0.001858
-1.200078,0.001892
-1.200329,0.002063
-1.200329,0.002063
-1.200356,0.002107
-1.20035,0.002063
-1.200294,0.002003
-1.199956,0.001969
-1.199956,0.001969
-1.199856,0.002001
-1.199883,0.00202
-1.199961,0.002021
-1.200049,0.002058
-1.200151,0.002169
-1.200162,0.002322
-1.200162,0.002322
-1.200199,0.0024
-1.200112,0.002323
-1.200064,0.002275
-1.199953,0.002293
-1.199905,0.00233
-1.19984,0.002324
-1.199834,0.002297
-1.199834,0.002297
-1.199822,0.002292
-1.199845,0.002355
-1.199962,0.002488
-1.200129,0.002592
-1.200129,0.002592
-1.200117,0.002529
-1.200025,0.002511
-1.199996,0.002579
-1.199926,0.002672
-1.199953,0.002704
-1.200014,0.002659
-1.200105,0.002593
-1.200105,0.002593
-1.200069,0.002649
-1.199981,0.002694
-1.199966,0.002688
-1.199932,0.002655
-1.199944,0.002623
-1.200021,0.002647
-1.200031,0.002683
-1.200095,0.002711
-1.200043,0.002706
-1.199972,0.00269
-1.199954,0.002711
-1.199954,0.002711
-1.199981,0.002739
-1.2,0.002751
-1.200011,0.002732
-1.200066,0.002724
-1.199999,0.002712
-1.199986,0.002736
-1.200012,0.002783
-1.200006,0.002814
-1.200104,0.002801
-1.200115,0.002762
-1.200044,0.002748
-1.200044,0.002748
-1.199999,0.002826
-1.199899,0.002909
-1.199899,0.002909
-1.199292,0.003274
-1.198028,0.004106
-1.196137,0.005402
-1.193589,0.006985
-1.19059,0.008605
-1.184153,0.011351
-1.181086,0.01267
-1.181086,0.01267
-1.177944,0.014148
-1.17429,0.016049
-1.169651,0.018384
-1.164439,0.020853
-1.158717,0.023391
-1.152426,0.026187
-1.145877,0.029192
-1.139502,0.032316
-1.13307,0.035825
-1.126588,0.03969
-1.119551,0.043715
-1.111981,0.047956
-1.104047,0.052402
-1.095847,0.056954
-1.08795,0.061609
-1.080697,0.066114
-1.074244,0.070287
-1.068502,0.074251
-1.063255,0.078078
-1.058282,0.081924
-1.052835,0.085951
-1.047224,0.090013
-1.041741,0.093829
-1.03654,0.097235
-1.031922,0.100357
-1.027908,0.103385
-1.024296,0.106487
-1.017277,0.11329
-1.017277,0.11329
-1.013945,0.116285
-1.010827,0.118453
-1.007818,0.120199
-1.005229,0.121813
-1.00324,0.123473
-1.001737,0.12532
-1.000632,0.127118
-0.99986,0.128406
-0.998897,0.129166
-0.997968,0.129487
-0.997193,0.129559
-0.996904,0.129617
-0.996789,0.129829
-0.997014,0.129824
-0.997468,0.12959
-0.998005,0.129427
-0.998185,0.12946
-0.99808,0.129525
-0.997776,0.129641
-0.997245,0.129618
-0.997015,0.129502
-0.996945,0.129471
-0.997135,0.129491
-0.997497,0.129576
-0.997929,0.129695
-0.998011,0.129731
-0.997953,0.129619
-0.99772,0.129585
-0.997248,0.129655
-0.997131,0.12973
-0.997102,0.12975
-0.997263,0.129696
-0.997556,0.129615
-0.997867,0.129581
-0.997866,0.129575
-0.997753,0.129574
-0.997512,0.129648
-0.997217,0.129625
-0.997162,0.129558
-0.997202,0.129526
-0.997359,0.129587
-0.997595,0.129631
-0.997819,0.129659
-0.997835,0.129656
-0.99739,0.129648
-0.99739,0.129648
-0.997289,0.129648
-0.997299,0.129671
-0.997359,0.129671
-0.99756,0.129656
-0.997743,0.129591
-0.997767,0.12955
-0.997716,0.129567
-0.997441,0.129584
-0.99731,0.129577
-0.99732,0.129556
-0.997363,0.129536
-0.997488,0.129543
-0.997673,0.129565
-0.997765,0.129588
-0.997639,0.129625
-0.997499,0.129647
-0.997389,0.129643
-0.997352,0.129648
-0.997403,0.129676
-0.997495,0.129698
-0.997637,0.129678
-0.997674,0.129657
-0.99761,0.129646
-0.99742,0.129622
-0.99742,0.129622
-0.997374,0.129613
-0.997426,0.129611
-0.997477,0.129602
-0.99754,0.129581
-0.997596,0.129581
-0.997596,0.129581
-0.997594,0.129609
-0.997494,0.129618
-0.997433,0.129629
-0.997433,0.129629
-0.997459,0.129649
-0.997529,0.129641
-0.997616,0.129648
-0.997607,0.129638
-0.997595,0.129629
-0.997534,0.129631
-0.997464,0.129613
-0.997456,0.129581
-0.997493,0.129582
-0.997536,0.129584
-0.9976,0.12957
-0.997576,0.129554
-0.997619,0.129532
-0.997907,0.129402
-0.9986,0.129113
-0.999765,0.128586
-1.003789,0.126821
-1.003789,0.126821
-1.006688,0.125647
-1.01005,0.124277
-1.013717,0.122718
-1.017643,0.120975
-1.021767,0.119069
-1.025871,0.11707
-1.029955,0.115029
-1.034005,0.112989
-1.038008,0.110948
-1.041823,0.108923
-1.045093,0.106964
-1.047961,0.105114
-1.050297,0.103452
-1.052044,0.101932
-1.05316,0.100555
-1.053686,0.099335
-1.053647,0.098235
-1.053149,0.097284
-1.050992,0.095668
-1.050992,0.095668
-1.049306,0.094956
-1.047123,0.094357
-1.044369,0.093961
-1.040981,0.093771
-1.036939,0.093726
-1.03232,0.093706
-1.027266,0.09363
-1.021906,0.093492
-1.005931,0.092723
-1.005931,0.092723
-1.005931,0.092723
-1.000667,0.092228
-0.994903,0.091644
-0.988494,0.090992
-0.97288,0.089721
-0.97288,0.089721
-0.963958,0.089001
-0.954671,0.088211
-0.945219,0.087397
-0.935892,0.086577
-0.926501,0.085757
-0.917018,0.084853
-0.906992,0.083864
-0.896497,0.08282
-0.885293,0.081782
-0.873379,0.080762
-0.861014,0.079745
-0.848444,0.078669
-0.835887,0.077509
-0.823268,0.076305
-0.810593,0.075055
-0.797323,0.073856
-0.769057,0.071298
-0.769057,0.071298
-0.753853,0.069936
-0.738274,0.06854
-0.722319,0.067117
-0.690558,0.064311
-0.690558,0.064311
-0.674643,0.062834
-0.65829,0.061314
-0.641566,0.059764
-0.624319,0.058185
-0.606555,0.056651
-0.569923,0.053536
-0.569923,0.053536
-0.532687,0.050249
-0.514289,0.048577
-0.514289,0.048577
-0.495932,0.046933
-0.477756,0.045386
-0.459943,0.043853
-0.442423,0.042312
-0.408585,0.039229
-0.408585,0.039229
-0.392213,0.037744
-0.376166,0.036318
-0.360453,0.03492
-0.345041,0.033532
-0.329841,0.03217
-0.315017,0.030801
-0.300477,0.029472
-0.286231,0.028191
-0.272405,0.026928
-0.258959,0.025665
-0.24586,0.024439
-0.233082,0.023242
-0.220626,0.022092
-0.20854,0.020985
-0.196774,0.019917
-0.174113,0.017859
-0.174113,0.017859
-0.163364,0.016886
-0.153035,0.015957
-0.143051,0.015068
-0.133356,0.014216
-0.124011,0.013382
-0.115059,0.012597
-0.106592,0.01187
-0.090702,0.01054
-0.090702,0.01054
-0.083257,0.009906
-0.07611,0.009276
-0.069355,0.008667
-0.06291,0.008109
-0.057055,0.007612
-0.051673,0.007216
-0.046759,0.006869
-0.042308,0.006492
-0.034033,0.005569
-0.034033,0.005569
-0.029801,0.005112
-0.025482,0.004687
-0.021084,0.004342
-0.016696,0.004028
-0.012766,0.003693
-0.009295,0.003397
-0.006426,0.00306
-0.00416,0.002818
-0.002451,0.002565
-0.001178,0.002406
-0.000348,0.002315
0.000228,0.002254
0.000228,0.002254
0.000224,0.002263
8E-05,0.002242
-0.000212,0.002216
-0.000379,0.002211
-0.000379,0.002211
-0.000381,0.002204
-0.000305,0.002225
-4.9E-05,0.002252
0.000122,0.002281
9.6E-05,0.00237
-9.1E-05,0.002381
-9.1E-05,0.002381
-0.000296,0.002388
-0.000306,0.002375
-0.00025,0.002411
-7.4E-05,0.00246
8.1E-05,0.002505
0.00015,0.002534
0.000118,0.002545
-3.1E-05,0.002575
-0.000143,0.002612
-0.000249,0.002673
-0.000204,0.002749
-0.000123,0.002841
2.7E-05,0.002965
7.8E-05,0.003103
3.3E-05,0.003413
-0.000169,0.003764
-0.000169,0.003764
-0.000169,0.003764
-0.000162,0.00394
-2.8E-05,0.004087
0.000115,0.004214
0.000183,0.004345
0.000211,0.00446
0.000165,0.004524
5.8E-05,0.004573
3.7E-05,0.004589
1E-05,0.004599
7.2E-05,0.004633
0.000136,0.004693
0.000155,0.004772
0.000131,0.004829
0.000116,0.004853
7E-05,0.004825
4E-05,0.004899
4E-05,0.004899
4E-05,0.004899
7.6E-05,0.005001
0.000134,0.005093
0.000141,0.005113
0.000131,0.00505
0.000121,0.00503
0.000121,0.00503
0.000142,0.005129
0.000142,0.005129
0.000142,0.005129
0.000118,0.005141
0.000118,0.005141
0.000122,0.005087
8.8E-05,0.005071
9.5E-05,0.005084
7.7E-05,0.005121
2.9E-05,0.005141
1.9E-05,0.005125
3.6E-05,0.005093
7.3E-05,0.005053
7.3E-05,0.005053
0.000141,0.005082
0.000137,0.005106
0.000154,0.005119
0.000157,0.005124
0.000141,0.005111
0.000106,0.005127
0.000146,0.005242
0.000146,0.005242
0.00016,0.00529
0.00012,0.00532
0.00011,0.00537
8.5E-05,0.005414
7E-05,0.005472
6.7E-05,0.005569
6.3E-05,0.005522
5.8E-05,0.005457
4E-05,0.005471
2.8E-05,0.005509
-2.8E-05,0.005591
-1E-05,0.005653
8.9E-05,0.00561
8.9E-05,0.00561
0.000115,0.00555
0.000144,0.005559
8.9E-05,0.005618
4.5E-05,0.00567
1.4E-05,0.005667
-3.3E-05,0.005624
-3.9E-05,0.005584
1.1E-05,0.00557
1.1E-05,0.00557
1.1E-05,0.005525
1.1E-05,0.005525
1.1E-05,0.005525
1.1E-05,0.005525
-2.1E-05,0.005509
1.9E-05,0.005543
1.9E-05,0.005543
1.5E-05,0.005532
7.1E-05,0.005493
7.1E-05,0.005493
8.9E-05,0.005514
4.8E-05,0.005564
1.5E-05,0.005618
-2.3E-05,0.005642
-1.8E-05,0.005632
-1.4E-05,0.005634
-2.6E-05,0.005691
-1.5E-05,0.005782
-1.5E-05,0.005824
-4.6E-05,0.005818
-9.3E-05,0.005778
-0.000103,0.00571
-0.000137,0.005685
-0.000112,0.005701
-5.6E-05,0.005808
-5.6E-05,0.005808
-5.1E-05,0.005808
-2E-05,0.005784
4.4E-05,0.005755
5E-05,0.005734
3.6E-05,0.005738
-1.3E-05,0.005753
-2.9E-05,0.005745
-5.8E-05,0.005668
-5.8E-05,0.005668
-7.4E-05,0.005637
-2E-05,0.005644
-1.2E-05,0.00563
-1.3E-05,0.005585
-1.3E-05,0.005585
-4.2E-05,0.005556
-5.7E-05,0.005536
-5.5E-05,0.005537
-4.1E-05,0.005554
-2.6E-05,0.005568
5.1E-05,0.00559
5.1E-05,0.00559
6E-05,0.005626
4.9E-05,0.005671
3.2E-05,0.005702
2.7E-05,0.005739
-1.7E-05,0.005754
-2.8E-05,0.005752
-2.7E-05,0.005747
-3.1E-05,0.005767
-1.8E-05,0.005782
1.2E-05,0.005776
0.000123,0.005768
0.000123,0.005768
0.000182,0.005767
0.000264,0.00577
0.000244,0.005787
0.000255,0.0058
0.000211,0.005807
0.000238,0.005832
0.000232,0.005801
0.00023,0.005769
0.000254,0.005748
0.000243,0.00575
0.000243,0.00575
0.000233,0.005761
0.000115,0.005735
-1.2E-05,0.005698
-1.5E-05,0.005693
-1.5E-05,0.005693
1E-05,0.005695
1E-05,0.005701
-1.3E-05,0.00572
-3.1E-05,0.005751
-0.000124,0.005797
-0.00017,0.005852
-0.000194,0.005914
-0.000148,0.005959
-0.000101,0.006005
-0.000119,0.006063
-0.000124,0.006104
-0.000166,0.006172
-0.000208,0.006201
-0.000234,0.006225
-0.000246,0.006295
-0.000246,0.006295
-0.000232,0.006314
-0.000218,0.006334
-0.000226,0.006331
-0.000223,0.006339
-0.000217,0.006334
-0.000193,0.006327
-0.00016,0.006305
-8.6E-05,0.006277
1.8E-05,0.006242
2.5E-05,0.0062
0.000133,0.006189
0.000129,0.006135
8.6E-05,0.006076
-1.7E-05,0.006032
-3.4E-05,0.005989
1E-05,0.005904
1E-05,0.005904
4E-05,0.005884
6.9E-05,0.005851
1.8E-05,0.005833
-2.3E-05,0.00582
-6.2E-05,0.005817
-0.000102,0.005828
-8E-05,0.005842
-4.1E-05,0.005867
1.1E-05,0.005885
3.1E-05,0.006019
3.1E-05,0.006019
3.1E-05,0.006019
3.5E-05,0.006072
1E-05,0.006124
1.7E-05,0.006157
3.8E-05,0.006211
7.7E-05,0.00624
4.8E-05,0.006257
3E-05,0.006265
2.9E-05,0.006277
-3.3E-05,0.006294
-0.000109,0.006298
-0.000109,0.006298
-0.000109,0.006298
-6.6E-05,0.006268
-2.2E-05,0.006227
1.2E-05,0.006191
1.1E-05,0.006161
9E-06,0.0061
9E-06,0.0061
-9E-06,0.006068
1.3E-05,0.006029
4.9E-05,0.005981
8.7E-05,0.005928
9.6E-05,0.005884
3.8E-05,0.005861
-1.1E-05,0.005851
-1.9E-05,0.005845
-1.9E-05,0.005845
-1.6E-05,0.005845
-3.1E-05,0.00586
-2.6E-05,0.005877
1.5E-05,0.005901
1.1E-05,0.005936
9E-06,0.005966
-9E-06,0.005999
2.5E-05,0.006052
1E-05,0.0061
-1E-05,0.006121
1.4E-05,0.006131
2.6E-05,0.006148
6.3E-05,0.006168
2.6E-05,0.006185
-1.7E-05,0.006206
-5E-05,0.006223
-5.1E-05,0.00623
-8.5E-05,0.006237
-6.9E-05,0.006202
-6.9E-05,0.006202
-4.2E-05,0.006153
-4.2E-05,0.006153
-3.3E-05,0.006124
-3.7E-05,0.006096
-4.5E-05,0.006073
-4E-05,0.00605
-3.1E-05,0.005986
-3.1E-05,0.005986
-1.3E-05,0.005953
3.5E-05,0.005924
8.2E-05,0.0059
8.7E-05,0.005879
1E-05,0.005871
1E-05,0.005871
-1.6E-05,0.005875
-1.4E-05,0.005883
-1E-05,0.005892
1E-05,0.005906
1.2E-05,0.005922
1.6E-05,0.005942
3.2E-05,0.005988
-9E-06,0.006076
-9E-06,0.006076
-2.5E-05,0.006097
-1.5E-05,0.006114
-1.2E-05,0.006133
-1.2E-05,0.006133
1.2E-05,0.006154
2.8E-05,0.006181
5.6E-05,0.006199
-1.6E-05,0.006202
-1.6E-05,0.006202
-1.6E-05,0.006202
-3.1E-05,0.006206
-6.6E-05,0.006201
-7.8E-05,0.006182
-4.2E-05,0.006129
-4.2E-05,0.006129
-3.6E-05,0.006104
1E-05,0.006077
-1.5E-05,0.006056
-1.3E-05,0.006003
-1.3E-05,0.006003
-1.3E-05,0.006003
-1.4E-05,0.005952
-1.4E-05,0.005952
-1E-05,0.005927
1.3E-05,0.005904
7.4E-05,0.005889
4.1E-05,0.005866
4.1E-05,0.005866
1.6E-05,0.005869
-2E-05,0.005884
-1.4E-05,0.0059
-1.4E-05,0.005919
-9E-06,0.005965
1E-05,0.005994
1.1E-05,0.006028
1.1E-05,0.006028
9E-06,0.006064
-9E-06,0.006094
-1.3E-05,0.006125
-3.6E-05,0.006157
-1E-05,0.006177
-1.2E-05,0.006201
1E-05,0.006219
1.5E-05,0.006236
2.1E-05,0.006245
2.5E-05,0.006251
2.2E-05,0.00625
1.1E-05,0.006238
1.1E-05,0.006238
-1.1E-05,0.006226
-1.8E-05,0.006207
-6.4E-05,0.006191
-5.4E-05,0.006166
-1.9E-05,0.006137
-1.5E-05,0.006123
-1.3E-05,0.006087
-1E-05,0.00605
9E-06,0.005974
1.2E-05,0.005945
1.2E-05,0.005945
5.3E-05,0.005936
5.2E-05,0.005921
5.4E-05,0.005919
4.3E-05,0.005934
2.3E-05,0.005962
1.2E-05,0.006003
-1E-05,0.00606
-1E-05,0.00613
1E-05,0.006217
9E-06,0.00632
9E-06,0.006433
1.2E-05,0.006546
-9E-06,0.006663
-3E-05,0.006808
-4.2E-05,0.006933
-5.3E-05,0.007068
-6.3E-05,0.007206
-7.8E-05,0.007342
-7.1E-05,0.007474
-5.5E-05,0.007603
-4.8E-05,0.007852
-4.8E-05,0.007852
-4.6E-05,0.007971
-5.8E-05,0.008186
-5.8E-05,0.008186
-7.1E-05,0.008285
-8.1E-05,0.008376
-1E-04,0.008462
-9.9E-05,0.008531
-8.5E-05,0.008592
-6.7E-05,0.008643
-6.1E-05,0.008687
-3E-05,0.008733
-4.3E-05,0.008784
-3.9E-05,0.00883
-4.3E-05,0.008876
-4.5E-05,0.008914
-4.1E-05,0.008973
-1.6E-05,0.009024
-1.6E-05,0.009024
-1.3E-05,0.00903
-1.3E-05,0.00903
-2.5E-05,0.009029
-5.6E-05,0.009032
-7E-05,0.009049
-6.3E-05,0.009049
-7.2E-05,0.009045
-6.5E-05,0.009041
-6.6E-05,0.00904
-6.7E-05,0.009046
-6.7E-05,0.009056
-7.1E-05,0.009069
-7.5E-05,0.009088
-7.5E-05,0.009088
-7E-05,0.009093
-6.4E-05,0.009093
-6E-05,0.009087
-4.7E-05,0.009091
-4.1E-05,0.009057
-5.2E-05,0.009019
-6.1E-05,0.008973
-7.5E-05,0.008926
-8.6E-05,0.008878
-0.000114,0.008832
-0.000102,0.00879
-9.9E-05,0.008748
-9E-05,0.008701
-6.9E-05,0.008612
-6.9E-05,0.008612
-7.7E-05,0.008579
-7.4E-05,0.008536
-4E-05,0.00849
-3.4E-05,0.008441
-2.1E-05,0.008409
-7.6E-05,0.008332
-7.6E-05,0.008332
-8.6E-05,0.008314
-6.3E-05,0.008309
-2.9E-05,0.00832
-2.9E-05,0.00832
-5.1E-05,0.008294
-4.8E-05,0.00827
-7.7E-05,0.008261
-9.7E-05,0.008265
-8.5E-05,0.008278
-8.8E-05,0.008293
-8.2E-05,0.008304
-8.3E-05,0.008321
-7.2E-05,0.008344
-0.000106,0.008336
-0.000106,0.008336
-0.000114,0.008307
-0.000114,0.008307
-0.000102,0.008289
-0.000102,0.008289
-9.8E-05,0.008268
-9.8E-05,0.008268
-6.6E-05,0.00818
-6.6E-05,0.00818
-6.6E-05,0.00818
-7.5E-05,0.008154
-8.2E-05,0.00816
-8.6E-05,0.008176
-7E-05,0.008167
-7.9E-05,0.008166
-8.3E-05,0.008146
-8.3E-05,0.008165
-3.1E-05,0.008151
8.2E-05,0.008153
0.000536,0.008203
0.001463,0.008328
0.002976,0.008513
0.005175,0.008723
0.005175,0.008723
0.008094,0.008931
0.011693,0.009115
0.015856,0.009299
0.020437,0.009457
0.025335,0.009629
0.030269,0.009822
0.035183,0.009997
0.040133,0.010168
0.055991,0.010398
0.055991,0.010398
0.061828,0.010381
0.061828,0.010381
0.068239,0.010347
0.075482,0.010346
0.083628,0.010407
0.092638,0.010491
0.102298,0.010518
0.112353,0.010391
0.122644,0.010222
0.132798,0.010065
0.143126,0.010015
0.153549,0.010166
0.164298,0.010339
0.175468,0.010477
0.187318,0.010431
0.199851,0.010296
0.213023,0.010185
0.226543,0.010134
0.240365,0.010118
0.254061,0.010121
0.267858,0.010102
0.296096,0.010244
0.296096,0.010244
0.310893,0.010335
0.326283,0.010331
0.34225,0.010303
0.358696,0.010197
0.375475,0.010128
0.392612,0.010126
0.409836,0.010197
0.427227,0.010252
0.444936,0.010322
0.462967,0.010343
0.500201,0.010357
0.500201,0.010357
0.519401,0.01034
0.538914,0.010332
0.55875,0.010319
0.599069,0.010308
0.599069,0.010308
0.639214,0.010264
0.639214,0.010264
0.658899,0.010201
0.6782,0.010157
0.69718,0.010146
0.715709,0.010135
0.733857,0.010141
0.751696,0.010126
0.769196,0.010112
0.786387,0.010098
0.80329,0.010095
0.819901,0.010091
0.836199,0.010074
0.85213,0.010055
0.867706,0.01004
0.897693,0.01006
0.897693,0.01006
0.912098,0.01008
0.926183,0.010084
0.939957,0.010087
0.953406,0.010079
0.966529,0.010078
0.979339,0.010082
0.99185,0.01009
1.015732,0.010098
1.015732,0.010098
1.027064,0.01011
1.038056,0.010131
1.059149,0.010189
1.059149,0.010189
1.069149,0.010204
1.078711,0.010196
1.087903,0.010174
1.096853,0.010174
1.105594,0.010187
1.114058,0.010235
1.129851,0.010202
1.129851,0.010202
1.142834,0.009969
