0.38125,-0.228472,0.07479,-1.200791,0.194405,0.881871,-0.436619,0.009626
0.375734,-0.227329,0.079515,-1.193521,0.19159,0.869114,-0.430302,0.009687
0.370168,-0.226179,0.084277,-1.186194,0.188744,0.85626,-0.423944,0.00974
0.364558,-0.225019,0.089069,-1.178813,0.18588,0.843308,-0.417532,0.009783
0.358906,-0.223848,0.093894,-1.171375,0.183002,0.830251,-0.411058,0.009814
0.353213,-0.222663,0.098758,-1.163872,0.180108,0.817074,-0.404521,0.00985
0.347457,-0.221465,0.103679,-1.156292,0.177187,0.803774,-0.397915,0.009819
0.341645,-0.220258,0.108645,-1.148638,0.174238,0.79033,-0.391232,0.00979
0.335764,-0.219039,0.113671,-1.140891,0.171249,0.776708,-0.384468,0.009775
0.329792,-0.217806,0.118779,-1.133027,0.168198,0.762865,-0.37761,0.00977
0.323699,-0.216553,0.123988,-1.125012,0.165075,0.748754,-0.370635,0.009771
0.31746,-0.215273,0.129316,-1.11681,0.161875,0.734322,-0.363507,0.009777
0.311021,-0.213944,0.134823,-1.108346,0.158554,0.719388,-0.356143,0.009771
0.304135,-0.212484,0.140757,-1.099264,0.154999,0.70335,-0.348227,0.009731
0.296529,-0.21089,0.147275,-1.089244,0.151119,0.685738,-0.339503,0.009734
0.288109,-0.209192,0.154405,-1.078184,0.146842,0.666314,-0.329875,0.009676
0.278925,-0.207311,0.162222,-1.066102,0.142178,0.645104,-0.319341,0.009657
0.269049,-0.205243,0.170691,-1.053081,0.137165,0.622268,-0.30799,0.009688
0.258581,-0.203106,0.179608,-1.039305,0.13184,0.598072,-0.295989,0.009728
0.236603,-0.198653,0.198271,-1.01045,0.12065,0.547389,-0.270896,0.009798
0.236603,-0.198653,0.198271,-1.01045,0.12065,0.547389,-0.270896,0.009798
0.22555,-0.196387,0.207679,-0.995931,0.11502,0.521896,-0.258255,0.009829
0.214741,-0.194164,0.216875,-0.981728,0.109524,0.496949,-0.245887,0.009858
0.204383,-0.19205,0.225683,-0.968105,0.104265,0.473019,-0.234008,0.009914
0.194641,-0.19005,0.233995,-0.955293,0.099303,0.450505,-0.222838,0.009863
0.170036,-0.184948,0.255068,-0.922908,0.086746,0.393503,-0.194542,0.009622
0.170036,-0.184948,0.255068,-0.922908,0.086746,0.393503,-0.194542,0.009622
0.170036,-0.184948,0.255068,-0.922908,0.086746,0.393503,-0.194542,0.009622
0.163254,-0.18353,0.260882,-0.914005,0.083256,0.377751,-0.18679,0.009555
0.156896,-0.182179,0.266353,-0.90566,0.079973,0.36298,-0.179525,0.009475
0.150703,-0.180859,0.271663,-0.897516,0.076803,0.348649,-0.172429,0.009409
0.144607,-0.179653,0.276807,-0.889547,0.073717,0.334644,-0.165486,0.009351
0.13868,-0.178464,0.281814,-0.881763,0.070694,0.320914,-0.158697,0.009286
0.127198,-0.176012,0.291709,-0.866628,0.064843,0.294359,-0.145485,0.009122
0.127198,-0.176012,0.291709,-0.866628,0.064843,0.294359,-0.145485,0.009122
0.121576,-0.17491,0.296441,-0.859269,0.06198,0.281379,-0.139082,0.009059
0.116045,-0.173784,0.301139,-0.852028,0.059165,0.268632,-0.132784,0.009015
0.110619,-0.17264,0.305792,-0.844898,0.056391,0.256086,-0.126571,0.008981
0.105267,-0.171525,0.31038,-0.837853,0.053671,0.243724,-0.120428,0.008925
0.099985,-0.170453,0.314866,-0.830913,0.050977,0.23151,-0.114373,0.008908
0.094775,-0.169404,0.319282,-0.824082,0.048321,0.219474,-0.108431,0.008901
0.089655,-0.168318,0.32368,-0.817348,0.045703,0.207628,-0.102565,0.008895
0.084621,-0.16725,0.328014,-0.810703,0.043136,0.195961,-0.096763,0.008856
0.065294,-0.163247,0.344536,-0.785268,0.033263,0.151192,-0.074593,0.008902
0.065294,-0.163247,0.344536,-0.785268,0.033263,0.151192,-0.074593,0.008902
0.065294,-0.163247,0.344536,-0.785268,0.033263,0.151192,-0.074593,0.008902
0.0607,-0.162303,0.348451,-0.779215,0.030909,0.140539,-0.069306,0.008923
0.0607,-0.162303,0.348451,-0.779215,0.030909,0.140539,-0.069306,0.008923
0.056206,-0.161399,0.352259,-0.773315,0.028616,0.130129,-0.064173,0.008959
0.043459,-0.158767,0.363173,-0.756553,0.022117,0.100666,-0.04957,0.00903
0.043459,-0.158767,0.363173,-0.756553,0.022117,0.100666,-0.04957,0.00903
0.043459,-0.158767,0.363173,-0.756553,0.022117,0.100666,-0.04957,0.00903
0.039493,-0.157952,0.36653,-0.751312,0.020081,0.091438,-0.04498,0.009041
0.032023,-0.156398,0.372933,-0.741488,0.016254,0.074097,-0.036418,0.009078
0.032023,-0.156398,0.372933,-0.741488,0.016254,0.074097,-0.036418,0.009078
0.028523,-0.155688,0.375932,-0.736901,0.014476,0.066018,-0.032436,0.009094
0.02521,-0.155031,0.378772,-0.732537,0.012782,0.058337,-0.028627,0.00911
0.022053,-0.154376,0.381467,-0.72839,0.011175,0.05108,-0.02503,0.009084
0.019103,-0.153745,0.383987,-0.724492,0.009691,0.04426,-0.021612,0.00903
0.016347,-0.153174,0.386318,-0.720872,0.008276,0.037892,-0.018427,0.009001
0.013794,-0.152642,0.388465,-0.717529,0.006959,0.031989,-0.015515,0.008978
0.011463,-0.152159,0.390454,-0.714475,0.00577,0.026573,-0.012859,0.008952
0.009338,-0.151707,0.392268,-0.711704,0.004698,0.021672,-0.010462,0.008925
0.007434,-0.151318,0.393906,-0.709212,0.00373,0.017279,-0.008289,0.008895
0.005752,-0.150983,0.39535,-0.707005,0.002873,0.013396,-0.006363,0.008874
0.005752,-0.150983,0.39535,-0.707005,0.002873,0.013396,-0.006363,0.008874
0.003036,-0.150415,0.397686,-0.703423,0.001499,0.007157,-0.003229,0.008729
0.002006,-0.150194,0.398538,-0.702079,0.000965,0.004763,-0.00205,0.00869
0.000573,-0.14992,0.399743,-0.700233,0.000246,0.001492,-0.000453,0.008619
0.000573,-0.14992,0.399743,-0.700233,0.000246,0.001492,-0.000453,0.008619
-2.8E-05,-0.149792,0.40026,-0.699427,-6.6E-05,8.5E-05,0.000262,0.008548
-2.8E-05,-0.149792,0.40026,-0.699427,-6.6E-05,8.5E-05,0.000262,0.008548
-6.6E-05,-0.149794,0.400301,-0.699401,-8.3E-05,-1.2E-05,0.000279,0.008531
-4.6E-05,-0.149774,0.400298,-0.699423,-7.6E-05,1.5E-05,0.000269,0.008488
-5.8E-05,-0.149795,0.400271,-0.699407,-8.4E-05,-1.3E-05,0.000284,0.008485
-5.8E-05,-0.149795,0.400271,-0.699407,-8.4E-05,-1.3E-05,0.000284,0.008485
-4.8E-05,-0.149758,0.400304,-0.69941,-8.3E-05,1.3E-05,0.000281,0.008539
-4.8E-05,-0.149758,0.400304,-0.69941,-8.3E-05,1.3E-05,0.000281,0.008539
-3.5E-05,-0.149771,0.400288,-0.699414,-8.8E-05,1.2E-05,0.00028,0.008569
-4.7E-05,-0.149788,0.400302,-0.699413,-7.5E-05,1.3E-05,0.000273,0.008587
-3.6E-05,-0.149779,0.400294,-0.699416,-7.7E-05,1.3E-05,0.000268,0.008615
-2.1E-05,-0.149757,0.400274,-0.699421,-8.6E-05,-1.3E-05,0.000283,0.008657
2.2E-05,-0.14975,0.400298,-0.699422,-9.4E-05,-1.5E-05,0.000285,0.008719
-2.1E-05,-0.149778,0.400317,-0.699424,-7.1E-05,1.3E-05,0.000264,0.008753
-2.2E-05,-0.149769,0.400288,-0.699434,-7.6E-05,-1.3E-05,0.000277,0.008805
-2.3E-05,-0.149753,0.400268,-0.699422,-7.8E-05,-1.3E-05,0.000274,0.008877
-5.3E-05,-0.14978,0.400268,-0.699406,-8.4E-05,-1.9E-05,0.000283,0.008952
-8.6E-05,-0.149799,0.40026,-0.699398,-9.2E-05,-2.3E-05,0.000296,0.0091
-9.6E-05,-0.149849,0.400273,-0.69938,-7.6E-05,-1.8E-05,0.000288,0.009301
-0.000116,-0.149867,0.40027,-0.699388,-7.8E-05,2.2E-05,0.000271,0.009512
-0.000118,-0.149855,0.400287,-0.699373,-8.9E-05,2E-05,0.000283,0.009701
-7.6E-05,-0.149857,0.400252,-0.699383,-8.1E-05,-2.1E-05,0.000309,0.009832
-3.5E-05,-0.149855,0.400244,-0.699399,-8E-05,-2.1E-05,0.000289,0.00998
-2.4E-05,-0.149826,0.400278,-0.699445,-7.3E-05,1.5E-05,0.000248,0.01012
6.6E-05,-0.14981,0.400261,-0.699463,-7.1E-05,1.3E-05,0.000238,0.010288
4.6E-05,-0.14981,0.400274,-0.699446,-8.8E-05,1.3E-05,0.000244,0.010419
4.6E-05,-0.14981,0.400274,-0.699446,-8.8E-05,1.3E-05,0.000244,0.010419
2.6E-05,-0.149779,0.400302,-0.699406,-6.9E-05,2.1E-05,0.000305,0.010559
2.7E-05,-0.149785,0.400268,-0.699386,-1E-04,-1.7E-05,0.000325,0.010608
-4.3E-05,-0.149799,0.400275,-0.699384,-8.9E-05,-1.5E-05,0.000316,0.01063
-6.5E-05,-0.149775,0.400282,-0.699391,-8.2E-05,-1.4E-05,0.00029,0.01064
-0.00011,-0.149784,0.400281,-0.699398,-8.7E-05,-2E-05,0.000275,0.010562
-0.00011,-0.149784,0.400281,-0.699398,-8.7E-05,-2E-05,0.000275,0.010562
-0.000162,-0.149815,0.400267,-0.699369,-7.4E-05,-1.5E-05,0.000295,0.010539
-0.000209,-0.149864,0.40027,-0.699339,-8.3E-05,-1.9E-05,0.000309,0.010542
-0.000252,-0.149877,0.400284,-0.699313,-9.6E-05,1.5E-05,0.000322,0.010579
-0.000108,-0.149855,0.400271,-0.699375,-7.8E-05,1.3E-05,0.00029,0.01046
-0.000108,-0.149855,0.400271,-0.699375,-7.8E-05,1.3E-05,0.00029,0.01046
3.1E-05,-0.149794,0.400259,-0.699442,-8.4E-05,-1.2E-05,0.000245,0.010262
5.3E-05,-0.149768,0.40028,-0.699457,-7.7E-05,-1.1E-05,0.000255,0.010143
2.9E-05,-0.149794,0.400251,-0.699476,-7.8E-05,-2E-05,0.000242,0.010118
-8.9E-05,-0.149836,0.400263,-0.699404,-8E-05,-1.2E-05,0.000272,0.010299
-0.000179,-0.149869,0.400241,-0.699346,-9.3E-05,-2.4E-05,0.000317,0.010496
-0.000239,-0.149885,0.400251,-0.699314,-9.1E-05,-2.4E-05,0.000332,0.010644
-0.000171,-0.149889,0.400234,-0.699354,-8.7E-05,-3E-05,0.000313,0.010591
-0.000171,-0.149889,0.400234,-0.699354,-8.7E-05,-3E-05,0.000313,0.010591
-0.000114,-0.149848,0.400267,-0.699392,-8.5E-05,1.3E-05,0.000278,0.0105
-0.000114,-0.149848,0.400267,-0.699392,-8.5E-05,1.3E-05,0.000278,0.0105
4.1E-05,-0.149801,0.400271,-0.699429,-7.5E-05,1.4E-05,0.000293,0.01046
5.9E-05,-0.149763,0.400279,-0.699453,-8E-05,-1.2E-05,0.00027,0.010502
5.1E-05,-0.149793,0.400298,-0.699445,-7.8E-05,1.3E-05,0.000255,0.010607
-4.6E-05,-0.149844,0.400287,-0.69941,-6.3E-05,1.3E-05,0.000273,0.010666
-0.000174,-0.149892,0.400217,-0.699328,-9.4E-05,-4.3E-05,0.000324,0.010871
-0.000174,-0.149892,0.400217,-0.699328,-9.4E-05,-4.3E-05,0.000324,0.010871
-0.000174,-0.149892,0.400217,-0.699328,-9.4E-05,-4.3E-05,0.000324,0.010871
-0.000154,-0.149908,0.400169,-0.699347,-0.000105,-5.9E-05,0.000337,0.010882
-5.2E-05,-0.149913,0.400218,-0.699433,-7.6E-05,-2.6E-05,0.000252,0.010761
-5.2E-05,-0.149913,0.400218,-0.699433,-7.6E-05,-2.6E-05,0.000252,0.010761
-4.4E-05,-0.149915,0.400248,-0.699449,-8E-05,1.5E-05,0.000233,0.010672
-4.4E-05,-0.149888,0.400249,-0.699446,-8.2E-05,-1.3E-05,0.000248,0.010626
-6E-05,-0.14989,0.400218,-0.699376,-8.1E-05,-1.6E-05,0.000284,0.010691
-6.5E-05,-0.149896,0.400219,-0.699385,-9E-05,-1.7E-05,0.000305,0.010726
-6.5E-05,-0.149896,0.400219,-0.699385,-9E-05,-1.7E-05,0.000305,0.010726
-0.000126,-0.149914,0.400219,-0.699367,-9.3E-05,-2E-05,0.000292,0.010733
-0.000124,-0.149918,0.400195,-0.699369,-9.3E-05,-4.2E-05,0.000309,0.010686
-9.5E-05,-0.149892,0.400205,-0.699386,-8.7E-05,-5.1E-05,0.0003,0.010656
-6.1E-05,-0.149867,0.400223,-0.699414,-7.9E-05,-4.1E-05,0.000282,0.010635
4.4E-05,-0.149864,0.400249,-0.699438,-8.4E-05,1.6E-05,0.00025,0.01061
-4.7E-05,-0.149842,0.400279,-0.69943,-7.9E-05,1.3E-05,0.000256,0.010544
-5.2E-05,-0.149858,0.40024,-0.699412,-9.1E-05,-1.2E-05,0.000252,0.010499
-4.2E-05,-0.149859,0.400215,-0.699418,-9E-05,-4.1E-05,0.000276,0.010519
-4.6E-05,-0.149825,0.400251,-0.699417,-8.4E-05,-1.5E-05,0.00027,0.010497
4E-05,-0.149833,0.400251,-0.699441,-8.7E-05,-1.7E-05,0.000257,0.010425
4.8E-05,-0.149822,0.40027,-0.69944,-8.2E-05,-1.4E-05,0.000255,0.010373
5.4E-05,-0.149812,0.400262,-0.699458,-7E-05,1.2E-05,0.000268,0.010318
5.3E-05,-0.149803,0.40026,-0.699482,-7.6E-05,-1E-05,0.000236,0.010251
3.8E-05,-0.149776,0.400288,-0.699455,-7.6E-05,1.1E-05,0.000257,0.010294
3.8E-05,-0.149776,0.400288,-0.699455,-7.6E-05,1.1E-05,0.000257,0.010294
3.6E-05,-0.149823,0.400259,-0.699445,-8E-05,-1.2E-05,0.000266,0.010332
3.6E-05,-0.14981,0.400265,-0.699416,-8.4E-05,-1E-05,0.000271,0.010379
3.4E-05,-0.149812,0.400276,-0.699429,-7.9E-05,-1E-05,0.000265,0.010411
8.6E-05,-0.149765,0.400265,-0.699484,-7.7E-05,-9E-06,0.000237,0.010413
7.8E-05,-0.149752,0.400296,-0.699465,-7.2E-05,1.4E-05,0.000247,0.010431
8.1E-05,-0.149782,0.400268,-0.699471,-8.2E-05,-9E-06,0.000255,0.010455
4.5E-05,-0.149787,0.400279,-0.699447,-8.1E-05,1E-05,0.000261,0.010536
2.9E-05,-0.149802,0.400259,-0.69944,-8.5E-05,-1.4E-05,0.000259,0.01055
2.9E-05,-0.149802,0.400259,-0.69944,-8.5E-05,-1.4E-05,0.000259,0.01055
3.3E-05,-0.149821,0.400267,-0.699427,-8.1E-05,-1E-05,0.000272,0.010536
3.3E-05,-0.149821,0.400267,-0.699427,-8.1E-05,-1E-05,0.000272,0.010536
5.2E-05,-0.149809,0.400281,-0.699451,-7.9E-05,1E-05,0.000267,0.010486
5.2E-05,-0.149809,0.400281,-0.699451,-7.9E-05,1E-05,0.000267,0.010486
4.7E-05,-0.149802,0.400276,-0.699439,-8.7E-05,-1E-05,0.000263,0.010464
4.7E-05,-0.149802,0.400276,-0.699439,-8.7E-05,-1E-05,0.000263,0.010464
4.9E-05,-0.149796,0.400267,-0.699457,-7.5E-05,9E-06,0.000257,0.010463
3.6E-05,-0.149803,0.400274,-0.699444,-7.4E-05,-1.1E-05,0.000259,0.010484
-2.4E-05,-0.149799,0.400272,-0.699432,-8.4E-05,-9E-06,0.000272,0.010501
3E-05,-0.149809,0.400272,-0.699445,-8.2E-05,-1.2E-05,0.000281,0.010514
5.6E-05,-0.149758,0.400283,-0.699463,-7.8E-05,1.3E-05,0.000254,0.010497
7.9E-05,-0.149724,0.400302,-0.699465,-7.8E-05,1E-05,0.000249,0.010418
7.9E-05,-0.149724,0.400302,-0.699465,-7.8E-05,1E-05,0.000249,0.010418
7.9E-05,-0.149724,0.400302,-0.699465,-7.8E-05,1E-05,0.000249,0.010418
4.1E-05,-0.149752,0.400287,-0.699455,-7.4E-05,9E-06,0.00025,0.010444
1.9E-05,-0.149764,0.400286,-0.699425,-8.5E-05,-9E-06,0.00028,0.010511
-1.9E-05,-0.149751,0.400296,-0.699432,-8.2E-05,1E-05,0.000281,0.010547
5.3E-05,-0.149731,0.400307,-0.699439,-8.2E-05,1.1E-05,0.000264,0.010494
0.000123,-0.149696,0.400313,-0.699486,-7.5E-05,1.2E-05,0.000242,0.010355
0.000179,-0.149651,0.400329,-0.699529,-7.3E-05,2.5E-05,0.000212,0.010223
0.000188,-0.149653,0.400332,-0.69953,-7.1E-05,2.7E-05,0.000213,0.010184
0.000114,-0.149684,0.400318,-0.699493,-7.5E-05,1.4E-05,0.000234,0.010263
0.000114,-0.149684,0.400318,-0.699493,-7.5E-05,1.4E-05,0.000234,0.010263
-1.9E-05,-0.149733,0.400309,-0.699429,-8E-05,1E-05,0.000273,0.010403
-8.3E-05,-0.149772,0.400294,-0.699384,-8.4E-05,-9E-06,0.000305,0.010525
-0.000143,-0.149812,0.400315,-0.699357,-7.9E-05,1.3E-05,0.000301,0.010586
-0.000156,-0.149815,0.400296,-0.699352,-8.5E-05,-9E-06,0.000312,0.010581
2.7E-05,-0.149718,0.400311,-0.699446,-8.2E-05,2.1E-05,0.000256,0.010441
0.00014,-0.149677,0.40032,-0.699487,-7.9E-05,1.9E-05,0.000244,0.01037
0.00014,-0.149677,0.40032,-0.699487,-7.9E-05,1.9E-05,0.000244,0.01037
0.000198,-0.149666,0.400313,-0.699522,-7.4E-05,8E-06,0.000223,0.01031
6.9E-05,-0.149748,0.400298,-0.699449,-7.9E-05,8E-06,0.000257,0.010492
6.9E-05,-0.149748,0.400298,-0.699449,-7.9E-05,8E-06,0.000257,0.010492
6.9E-05,-0.149748,0.400298,-0.699449,-7.9E-05,8E-06,0.000257,0.010492
-2E-05,-0.149782,0.400281,-0.699416,-8.5E-05,-8E-06,0.000271,0.010577
-5.3E-05,-0.14979,0.400281,-0.699405,-8E-05,9E-06,0.000277,0.010601
1.8E-05,-0.149762,0.400284,-0.699423,-9.2E-05,9E-06,0.000269,0.010506
4.6E-05,-0.149757,0.400301,-0.69945,-7.5E-05,9E-06,0.000257,0.010424
4.6E-05,-0.149757,0.400301,-0.69945,-7.5E-05,9E-06,0.000257,0.010424
4.6E-05,-0.149757,0.400301,-0.69945,-7.5E-05,9E-06,0.000257,0.010424
4.6E-05,-0.149757,0.400301,-0.69945,-7.5E-05,9E-06,0.000257,0.010424
-2.3E-05,-0.149797,0.400261,-0.699419,-8.6E-05,-1.2E-05,0.000281,0.010492
-9.1E-05,-0.149833,0.400286,-0.699388,-7.4E-05,1.4E-05,0.000283,0.010569
-8.4E-05,-0.149843,0.400274,-0.699372,-7.8E-05,-1E-05,0.000303,0.010629
-0.000113,-0.149824,0.400276,-0.699359,-9.4E-05,-9E-06,0.000315,0.010636
-7.7E-05,-0.149831,0.400258,-0.69939,-8.6E-05,-1.4E-05,0.000284,0.010564
1.7E-05,-0.149792,0.40029,-0.699423,-8.2E-05,9E-06,0.000282,0.01048
5E-05,-0.149752,0.400297,-0.699446,-7.9E-05,9E-06,0.000259,0.010116
5E-05,-0.149752,0.400297,-0.699446,-7.9E-05,9E-06,0.000259,0.010116
5E-05,-0.149752,0.400297,-0.699446,-7.9E-05,9E-06,0.000259,0.010116
3.6E-05,-0.149757,0.400297,-0.699437,-8E-05,8E-06,0.000261,0.009974
-2E-05,-0.149774,0.400302,-0.699407,-7.7E-05,9E-06,0.000281,0.009796
-8.8E-05,-0.14978,0.400272,-0.699395,-9.2E-05,-1E-05,0.000288,0.009558
-8.7E-05,-0.149813,0.400286,-0.69938,-8.1E-05,-9E-06,0.000297,0.00925
-2.8E-05,-0.149746,0.400301,-0.699422,-8.5E-05,8E-06,0.000269,0.008368
1.8E-05,-0.14975,0.400309,-0.699424,-7.6E-05,9E-06,0.000277,0.007813
1.6E-05,-0.149731,0.400302,-0.69944,-8.4E-05,1.6E-05,0.000263,0.007222
1.7E-05,-0.149729,0.400305,-0.699431,-8E-05,8E-06,0.00027,0.006027
-5E-05,-0.149752,0.400297,-0.699402,-8.8E-05,-8E-06,0.000287,0.005387
-5E-05,-0.149752,0.400297,-0.699402,-8.8E-05,-8E-06,0.000287,0.005387
-5E-05,-0.149752,0.400297,-0.699402,-8.8E-05,-8E-06,0.000287,0.005387
-6.7E-05,-0.149775,0.400297,-0.699398,-8.4E-05,-1.1E-05,0.000284,0.004667
-7.3E-05,-0.14978,0.400298,-0.6994,-8.2E-05,9E-06,0.00028,0.003018
-7.3E-05,-0.14978,0.400298,-0.6994,-8.2E-05,9E-06,0.00028,0.003018
-4.8E-05,-0.149761,0.400311,-0.699389,-8.4E-05,9E-06,0.000294,0.002118
-2.5E-05,-0.14975,0.400295,-0.699424,-8.3E-05,1.1E-05,0.000273,0.001131
1.8E-05,-0.149744,0.400309,-0.699429,-8.5E-05,1.1E-05,0.000265,0.000105
1.6E-05,-0.149738,0.400316,-0.699434,-7.9E-05,2.1E-05,0.000258,-0.00098
1.7E-05,-0.149754,0.400288,-0.699428,-8.5E-05,9E-06,0.000276,-0.002076
-4E-05,-0.149771,0.400293,-0.699407,-8.5E-05,1E-05,0.000282,-0.004343
-9.8E-05,-0.149788,0.400294,-0.699376,-8.4E-05,-1E-05,0.000296,-0.005554
-9.8E-05,-0.149788,0.400294,-0.699376,-8.4E-05,-1E-05,0.000296,-0.005554
-8.6E-05,-0.149825,0.400261,-0.699386,-9.1E-05,-1E-05,0.000296,-0.00683
-9.1E-05,-0.149794,0.400297,-0.699385,-8.5E-05,1.1E-05,0.000293,-0.008151
-3.7E-05,-0.149792,0.400301,-0.6994,-8.2E-05,-9E-06,0.000283,-0.009522
-3.7E-05,-0.149786,0.400292,-0.699404,-8.2E-05,-1.1E-05,0.000283,-0.010929
-3.3E-05,-0.149793,0.400294,-0.699406,-7.5E-05,1E-05,0.000269,-0.01234
-3.3E-05,-0.149777,0.400294,-0.699409,-8.1E-05,1E-05,0.000279,-0.013757
-4E-05,-0.149792,0.400293,-0.699405,-8.2E-05,9E-06,0.00028,-0.015181
-7.6E-05,-0.149798,0.400289,-0.699388,-8.6E-05,9E-06,0.000293,-0.016615
-9.8E-05,-0.149808,0.400296,-0.699385,-8.2E-05,-1E-05,0.000291,-0.018084
-9.8E-05,-0.149813,0.400291,-0.699372,-8.8E-05,-1E-05,0.0003,-0.01957
-0.000104,-0.149796,0.400289,-0.69938,-8.4E-05,1.3E-05,0.000298,-0.021073
-7.3E-05,-0.149773,0.400298,-0.699402,-8.4E-05,1.2E-05,0.000284,-0.024198
-4.9E-05,-0.149755,0.400311,-0.699409,-8.3E-05,1.2E-05,0.000279,-0.027382
-6E-05,-0.149766,0.400312,-0.699397,-8E-05,1.7E-05,0.000284,-0.028956
-6E-05,-0.149766,0.400312,-0.699397,-8E-05,1.7E-05,0.000284,-0.028956
-6E-05,-0.149766,0.400312,-0.699397,-8E-05,1.7E-05,0.000284,-0.028956
-6.9E-05,-0.149764,0.400303,-0.699398,-8.1E-05,1E-05,0.000286,-0.030544
-9.5E-05,-0.149761,0.400319,-0.699379,-8.3E-05,1.8E-05,0.000292,-0.032157
-0.000111,-0.149769,0.40031,-0.699386,-7.7E-05,1.4E-05,0.000294,-0.033812
-0.000122,-0.149779,0.400309,-0.699366,-8.7E-05,1.1E-05,0.000301,-0.035474
-0.000116,-0.149768,0.400306,-0.69938,-8.2E-05,1.1E-05,0.00029,-0.037151
-9.8E-05,-0.149761,0.400318,-0.699388,-8.2E-05,1.1E-05,0.000293,-0.040573
-9.8E-05,-0.149761,0.400318,-0.699388,-8.2E-05,1.1E-05,0.000293,-0.040573
-9.8E-05,-0.149757,0.400324,-0.699382,-8.3E-05,1.6E-05,0.000296,-0.04233
-9.7E-05,-0.149746,0.400327,-0.699387,-8.2E-05,1.9E-05,0.000288,-0.044099
-0.000102,-0.149752,0.400323,-0.699386,-8.4E-05,1.6E-05,0.00029,-0.04588
-0.000113,-0.149759,0.400323,-0.699379,-8.3E-05,1.6E-05,0.000291,-0.047676
-0.000133,-0.14977,0.400327,-0.69936,-8.4E-05,1.8E-05,0.000306,-0.04952
-0.000142,-0.149782,0.400315,-0.699356,-8.4E-05,1.2E-05,0.000309,-0.051462
-0.000143,-0.14978,0.400321,-0.699355,-8.5E-05,1.6E-05,0.000306,-0.053526
-0.000143,-0.149773,0.400329,-0.699355,-8.6E-05,1.7E-05,0.000312,-0.055724
-0.000129,-0.149781,0.400316,-0.699363,-8.6E-05,1.3E-05,0.000304,-0.058049
-0.000127,-0.149773,0.40033,-0.699362,-8.3E-05,2E-05,0.000305,-0.06049
-0.000113,-0.149768,0.400322,-0.699366,-8.3E-05,1.6E-05,0.000304,-0.063038
-0.000129,-0.149771,0.40033,-0.699367,-7.9E-05,2.5E-05,0.000297,-0.065704
-0.00013,-0.149778,0.400318,-0.699359,-8.4E-05,1.4E-05,0.00031,-0.068453
-0.000155,-0.14978,0.400328,-0.699355,-8.2E-05,2.3E-05,0.000302,-0.07129
-0.000164,-0.149786,0.400321,-0.699351,-8.1E-05,1.6E-05,0.000309,-0.074167
-0.000195,-0.149792,0.40032,-0.699343,-8E-05,1.9E-05,0.000318,-0.077093
-0.000194,-0.149803,0.400314,-0.699344,-8.6E-05,1.3E-05,0.000311,-0.08003
-0.00017,-0.14978,0.40033,-0.699351,-8.3E-05,2.3E-05,0.000305,-0.085925
-0.00017,-0.14978,0.40033,-0.699351,-8.3E-05,2.3E-05,0.000305,-0.085925
-0.000183,-0.149777,0.400327,-0.699356,-8.5E-05,1.9E-05,0.000303,-0.088845
-0.000175,-0.14978,0.400322,-0.699358,-8.7E-05,1.2E-05,0.000305,-0.091711
-0.000199,-0.149783,0.40034,-0.699344,-8.6E-05,2.6E-05,0.000306,-0.097189
-0.000199,-0.149783,0.40034,-0.699344,-8.6E-05,2.6E-05,0.000306,-0.097189
-0.000217,-0.149797,0.400329,-0.69933,-8.7E-05,1.3E-05,0.000323,-0.099834
-0.000224,-0.149798,0.400329,-0.69933,-8E-05,2E-05,0.000316,-0.102448
-0.000212,-0.149791,0.400325,-0.699328,-9.1E-05,-1.2E-05,0.000322,-0.107635
-0.000212,-0.149791,0.400325,-0.699328,-9.1E-05,-1.2E-05,0.000322,-0.107635
-0.000223,-0.14979,0.400341,-0.699325,-8.1E-05,2.3E-05,0.000319,-0.11025
-0.000211,-0.149792,0.400339,-0.699334,-8.8E-05,2.8E-05,0.000312,-0.112886
-0.000214,-0.149771,0.400339,-0.699323,-8.3E-05,2E-05,0.000316,-0.115568
-0.00022,-0.149783,0.400351,-0.699326,-8.2E-05,2.9E-05,0.00033,-0.118312
-0.000237,-0.149785,0.400336,-0.69932,-8.3E-05,1.6E-05,0.000325,-0.12398
-0.000237,-0.149785,0.400336,-0.69932,-8.3E-05,1.6E-05,0.000325,-0.12398
-0.000255,-0.149777,0.400352,-0.699315,-8.2E-05,2.8E-05,0.000327,-0.126885
-0.00026,-0.149793,0.400345,-0.69931,-8.5E-05,2E-05,0.000324,-0.13274
-0.00026,-0.149793,0.400345,-0.69931,-8.5E-05,2E-05,0.000324,-0.13274
-0.000268,-0.149762,0.400362,-0.699314,-8.4E-05,3.7E-05,0.000323,-0.135678
-0.000269,-0.149756,0.400361,-0.699321,-8.8E-05,3.8E-05,0.000317,-0.138607
-0.000256,-0.149769,0.400341,-0.699323,-8.5E-05,1.5E-05,0.000321,-0.141498
-0.000272,-0.149757,0.400359,-0.69932,-8.3E-05,3.2E-05,0.000323,-0.144314
-0.000274,-0.149752,0.400368,-0.699324,-8.6E-05,4.1E-05,0.000313,-0.147024
-0.000286,-0.14976,0.400353,-0.699314,-8.3E-05,2.2E-05,0.000324,-0.149627
-0.000302,-0.149776,0.400351,-0.699307,-8.2E-05,2.9E-05,0.000331,-0.152125
