0.000269,-0.000277,-0.004803,-2.5E-05,-0.006012,0.000119,0.00689
0.000271,-0.000272,-0.004766,-1.7E-05,-0.005939,0.000113,0.006902
0.000272,-0.000262,-0.004715,-1.2E-05,-0.005832,0.000103,0.006908
0.000271,-0.000248,-0.004654,1.1E-05,-0.005695,9E-05,0.006904
0.000277,-0.000235,-0.004433,-0.000221,-0.005475,7.4E-05,0.006916
0.000267,-0.000222,-0.004443,-0.000138,-0.005342,6E-05,0.006843
0.000262,-0.00021,-0.004436,-8.5E-05,-0.005103,4.8E-05,0.006779
0.000259,-0.000201,-0.004387,-5.3E-05,-0.004902,4E-05,0.006741
0.000259,-0.000201,-0.004387,-5.3E-05,-0.004902,4E-05,0.006741
0.000258,-0.000197,-0.004318,-3.2E-05,-0.004715,3.5E-05,0.006721
0.000256,-0.0002,-0.004162,-1.3E-05,-0.004345,3.8E-05,0.006707
0.000256,-0.0002,-0.004162,-1.3E-05,-0.004345,3.8E-05,0.006707
0.000254,-0.000208,-0.00409,-9E-06,-0.00418,4.6E-05,0.006702
0.00025,-0.00022,-0.004028,9E-06,-0.004039,5.8E-05,0.006696
0.00025,-0.000231,-0.00386,-0.000172,-0.003879,7.1E-05,0.006707
0.000239,-0.000242,-0.003885,-0.000108,-0.003836,8.4E-05,0.006652
0.000232,-0.000255,-0.00391,-6.8E-05,-0.003757,9.7E-05,0.006613
0.000227,-0.000264,-0.003922,-4.3E-05,-0.00375,0.000106,0.006605
0.000225,-0.000262,-0.003984,-1.2E-05,-0.003961,0.000105,0.006741
0.000225,-0.000262,-0.003984,-1.2E-05,-0.003961,0.000105,0.006741
0.000229,-0.000252,-0.004025,-9E-06,-0.004093,9.5E-05,0.006819
0.000235,-0.000239,-0.004075,9E-06,-0.004253,8.3E-05,0.006905
0.000246,-0.000227,-0.004005,-0.000187,-0.004386,6.9E-05,0.007021
0.000246,-0.000227,-0.004005,-0.000187,-0.004386,6.9E-05,0.007021
0.000248,-0.000215,-0.004141,-0.000123,-0.004627,5.5E-05,0.007081
0.000252,-0.000202,-0.004279,-8E-05,-0.004794,4.3E-05,0.007162
0.000255,-0.000192,-0.004387,-5.2E-05,-0.005007,3.4E-05,0.007275
0.000259,-0.000186,-0.004472,-3.4E-05,-0.005232,3E-05,0.007414
0.000264,-0.000184,-0.004543,-2.3E-05,-0.005443,2.9E-05,0.00757
0.000267,-0.000184,-0.0046,-1.6E-05,-0.005633,3E-05,0.007735
0.000274,-0.000199,-0.004687,1.1E-05,-0.00594,4.3E-05,0.008074
0.000274,-0.000199,-0.004687,1.1E-05,-0.00594,4.3E-05,0.008074
0.000276,-0.000222,-0.00466,-0.000152,-0.006107,6.6E-05,0.008366
0.000276,-0.000222,-0.00466,-0.000152,-0.006107,6.6E-05,0.008366
0.000273,-0.000235,-0.00474,-9.7E-05,-0.006092,8E-05,0.008472
0.000271,-0.000247,-0.004764,-6.2E-05,-0.006089,9.2E-05,0.008601
0.00027,-0.000254,-0.004749,-3.9E-05,-0.006065,1E-04,0.008745
0.000269,-0.000257,-0.004709,-2.5E-05,-0.005995,0.000104,0.008896
0.000266,-0.000252,-0.00458,-1.2E-05,-0.005738,0.000101,0.009181
0.000266,-0.000252,-0.00458,-1.2E-05,-0.005738,0.000101,0.009181
0.000264,-0.000245,-0.004499,1E-05,-0.005566,9.4E-05,0.009302
0.000269,-0.000234,-0.004264,-0.000214,-0.005314,8.3E-05,0.009431
0.000261,-0.000224,-0.004253,-0.000132,-0.005149,7.3E-05,0.009469
0.000258,-0.000216,-0.004226,-8.1E-05,-0.004885,6.4E-05,0.009509
0.000257,-0.0002,-0.004076,-3.1E-05,-0.004452,4.9E-05,0.009626
0.000257,-0.0002,-0.004076,-3.1E-05,-0.004452,4.9E-05,0.009626
0.000257,-0.000196,-0.003984,-1.9E-05,-0.004247,4.5E-05,0.009687
0.000256,-0.000196,-0.003894,-1.2E-05,-0.004053,4.5E-05,0.00974
0.000253,-0.000198,-0.003809,-9E-06,-0.00388,4.9E-05,0.009783
0.000249,-0.000203,-0.003736,8E-06,-0.003734,5.5E-05,0.009814
0.000249,-0.000211,-0.003565,-0.000158,-0.003576,6.4E-05,0.00985
0.000239,-0.00022,-0.003578,-9.9E-05,-0.003528,7.4E-05,0.009819
0.000233,-0.000229,-0.003596,-6.2E-05,-0.00345,8.5E-05,0.00979
0.00023,-0.000237,-0.003599,-3.9E-05,-0.003441,9.5E-05,0.009775
0.000229,-0.000243,-0.0036,-2.5E-05,-0.003481,0.000102,0.00977
0.00023,-0.000246,-0.003608,-1.6E-05,-0.003551,0.000106,0.009771
0.000232,-0.000244,-0.003624,-1.1E-05,-0.003651,0.000106,0.009777
0.000234,-0.000238,-0.003653,-8E-06,-0.003781,0.000102,0.009771
0.00023,-0.000223,-0.003678,8E-06,-0.003952,9.1E-05,0.009731
0.000235,-0.000211,-0.003574,-0.000172,-0.004117,7.4E-05,0.009734
0.000224,-0.000198,-0.003693,-0.000113,-0.004386,5.5E-05,0.009676
0.000217,-0.000167,-0.003819,-7.5E-05,-0.004596,3.3E-05,0.009657
0.000218,-0.000139,-0.003943,-4.9E-05,-0.004844,-2.3E-05,0.009688
0.000226,-0.000143,-0.004063,-3.2E-05,-0.005102,-2.4E-05,0.009728
0.000282,-0.000115,-0.004197,-1.5E-05,-0.005559,-3.4E-05,0.009798
0.000282,-0.000115,-0.004197,-1.5E-05,-0.005559,-3.4E-05,0.009798
0.000279,-0.00014,-0.00423,-1.2E-05,-0.005734,-2.8E-05,0.009829
0.000306,-0.000159,-0.004265,1.1E-05,-0.00584,2.7E-05,0.009858
0.000304,-0.000177,-0.004125,-0.000208,-0.005833,5E-05,0.009914
0.000291,-0.000205,-0.004179,-0.000133,-0.005843,8.2E-05,0.009863
0.000283,-0.000328,-0.003989,-3.2E-05,-0.005278,0.000219,0.009622
0.000283,-0.000328,-0.003989,-3.2E-05,-0.005278,0.000219,0.009622
0.000283,-0.000328,-0.003989,-3.2E-05,-0.005278,0.000219,0.009622
0.000295,-0.000349,-0.003841,-2.1E-05,-0.004962,0.000251,0.009555
0.000279,-0.000373,-0.00368,-1.3E-05,-0.004601,0.000273,0.009475
0.00031,-0.000374,-0.003491,-9E-06,-0.004205,0.000269,0.009409
0.000291,-0.000352,-0.003312,8E-06,-0.0038,0.000247,0.009351
0.000251,-0.000308,-0.003055,-0.000127,-0.003353,0.000209,0.009286
0.00021,-0.000218,-0.002842,-2.7E-05,-0.002582,0.000103,0.009122
0.00021,-0.000218,-0.002842,-2.7E-05,-0.002582,0.000103,0.009122
0.000209,-0.000177,-0.002699,-1.2E-05,-0.002253,5.4E-05,0.009059
0.000218,-0.000108,-0.002553,-6E-06,-0.001964,1.2E-05,0.009015
0.000235,-9E-05,-0.002396,-8.1E-05,-0.001696,-2.8E-05,0.008981
0.00025,-9.5E-05,-0.002378,-3.1E-05,-0.001513,-4.1E-05,0.008925
0.000265,-8.5E-05,-0.002344,-1.1E-05,-0.001397,-4.1E-05,0.008908
0.000268,-8.9E-05,-0.002312,-5E-06,-0.001355,-2.5E-05,0.008901
0.000263,-0.000116,-0.002255,-6.4E-05,-0.001382,1.4E-05,0.008895
0.000245,-0.000161,-0.002313,-2.6E-05,-0.001455,5.1E-05,0.008856
0.000197,-0.000313,-0.002584,-3.9E-05,-0.00238,0.000223,0.008902
0.000197,-0.000313,-0.002584,-3.9E-05,-0.00238,0.000223,0.008902
0.000197,-0.000313,-0.002584,-3.9E-05,-0.00238,0.000223,0.008902
0.000213,-0.000329,-0.002708,-2.2E-05,-0.002706,0.000245,0.008923
0.000213,-0.000329,-0.002708,-2.2E-05,-0.002706,0.000245,0.008923
0.000236,-0.000329,-0.00282,-1.2E-05,-0.003057,0.000252,0.008959
0.000278,-0.000275,-0.003131,-9.5E-05,-0.004058,0.000184,0.00903
0.000278,-0.000275,-0.003131,-9.5E-05,-0.004058,0.000184,0.00903
0.000278,-0.000275,-0.003131,-9.5E-05,-0.004058,0.000184,0.00903
0.000307,-0.000223,-0.003275,-5.1E-05,-0.004308,0.00014,0.009041
0.000281,-0.000149,-0.00342,-1.8E-05,-0.004793,5.8E-05,0.009078
0.000281,-0.000149,-0.00342,-1.8E-05,-0.004793,5.8E-05,0.009078
0.000297,-0.00012,-0.003456,-1.1E-05,-0.004938,2.9E-05,0.009094
0.00029,-0.000101,-0.003452,1E-05,-0.00503,2.7E-05,0.00911
0.000296,-9.6E-05,-0.003384,-0.000135,-0.005037,2.3E-05,0.009084
0.000295,-0.000109,-0.003441,-7.5E-05,-0.004938,2.7E-05,0.00903
0.000285,-0.000132,-0.003418,-4.6E-05,-0.004827,4.2E-05,0.009001
0.000309,-0.000155,-0.003352,-2.9E-05,-0.00466,7.1E-05,0.008978
0.000285,-0.00019,-0.003251,-1.8E-05,-0.004446,0.000113,0.008952
0.000297,-0.000233,-0.003128,-1.2E-05,-0.004167,0.000154,0.008925
0.000276,-0.00027,-0.00299,-8E-06,-0.003854,0.000195,0.008895
0.000271,-0.000297,-0.002761,-0.000157,-0.003358,0.000227,0.008874
0.000271,-0.000297,-0.002761,-0.000157,-0.003358,0.000227,0.008874
0.000248,-0.000324,-0.002581,-3.4E-05,-0.002739,0.000257,0.008729
0.000246,-0.000321,-0.002445,-1.6E-05,-0.002384,0.000252,0.00869
0.000238,-0.000271,-0.002177,5E-06,-0.001727,0.000202,0.008619
0.000238,-0.000271,-0.002177,5E-06,-0.001727,0.000202,0.008619
0.000223,-0.000205,-0.00199,-1.7E-05,-0.0012,0.000125,0.008548
0.000223,-0.000205,-0.00199,-1.7E-05,-0.0012,0.000125,0.008548
0.000225,-0.000169,-0.001927,-6E-06,-0.001032,8.7E-05,0.008531
0.000213,-0.000135,-0.00185,-5.9E-05,-0.000914,5.3E-05,0.008488
0.000227,-0.000113,-0.001863,-6E-06,-0.000928,1.6E-05,0.008485
0.000227,-0.000113,-0.001863,-6E-06,-0.000928,1.6E-05,0.008485
0.000224,-9.8E-05,-0.001978,-2.1E-05,-0.001184,1.7E-05,0.008539
0.000224,-9.8E-05,-0.001978,-2.1E-05,-0.001184,1.7E-05,0.008539
0.000235,-0.000134,-0.002078,-7E-06,-0.001423,4E-05,0.008569
0.000235,-0.000156,-0.002176,5E-06,-0.001719,6.8E-05,0.008587
0.000236,-0.000175,-0.002251,-5.8E-05,-0.00205,9.9E-05,0.008615
0.00025,-0.000214,-0.002412,-2.5E-05,-0.00239,0.000136,0.008657
0.000263,-0.000245,-0.002558,-1.4E-05,-0.00278,0.000167,0.008719
0.000253,-0.000265,-0.002725,-8E-06,-0.003174,0.000191,0.008753
0.000262,-0.000272,-0.002864,7E-06,-0.003562,0.000206,0.008805
0.000333,-0.000277,-0.002924,-0.000114,-0.003925,0.000209,0.008877
0.00046,-0.000282,-0.003121,-6.2E-05,-0.004215,0.000204,0.008952
0.000733,-0.000255,-0.003309,-3.4E-05,-0.004489,0.000177,0.0091
0.000967,-0.000206,-0.003486,-2.1E-05,-0.004726,0.00013,0.009301
0.001111,-0.000151,-0.003623,1.7E-05,-0.004923,6.9E-05,0.009512
0.001107,-8.2E-05,-0.003626,-0.000119,-0.005087,-4.8E-05,0.009701
0.000978,5.4E-05,-0.003692,-5E-05,-0.005186,-0.000114,0.009832
0.000731,9.6E-05,-0.003639,-2.2E-05,-0.005309,-0.000189,0.00998
0.000447,0.000146,-0.003558,-1.3E-05,-0.00535,-0.000238,0.01012
0.000312,0.000154,-0.003452,1.1E-05,-0.005312,-0.000247,0.010288
0.000192,0.000123,-0.003271,-0.000168,-0.005124,-0.000209,0.010419
0.000192,0.000123,-0.003271,-0.000168,-0.005124,-0.000209,0.010419
0.000295,-6.8E-05,-0.003245,-5.7E-05,-0.004611,-2.7E-05,0.010559
0.000355,-0.000168,-0.003171,-3.3E-05,-0.004289,0.00011,0.010608
0.000468,-0.000281,-0.003072,-2E-05,-0.003932,0.000229,0.01063
0.000495,-0.000361,-0.002927,-1.1E-05,-0.003565,0.000324,0.01064
0.000595,-0.000431,-0.002561,-9.1E-05,-0.002827,0.00041,0.010562
0.000595,-0.000431,-0.002561,-9.1E-05,-0.002827,0.00041,0.010562
0.000902,-0.000408,-0.002516,-3.5E-05,-0.002422,0.000391,0.010539
0.001231,-0.000362,-0.002513,-1.5E-05,-0.002071,0.000327,0.010542
0.001368,-0.000253,-0.002466,-6E-05,-0.001777,0.000212,0.010579
0.000568,7.1E-05,-0.002175,-7.9E-05,-0.001519,-0.000103,0.01046
0.000568,7.1E-05,-0.002175,-7.9E-05,-0.001519,-0.000103,0.01046
-0.000175,0.000188,-0.001985,-2.9E-05,-0.001548,-0.000235,0.010262
-0.000478,0.000244,-0.001772,-1.3E-05,-0.001608,-0.000304,0.010143
-0.000347,0.000239,-0.001772,-5E-06,-0.001605,-0.000304,0.010118
0.000231,0.000194,-0.001872,-9.1E-05,-0.001468,-0.000242,0.010299
0.0008,0.000115,-0.00218,-3.2E-05,-0.001491,-0.000138,0.010496
0.001243,-4.4E-05,-0.002408,-1.4E-05,-0.001557,-3.8E-05,0.010644
0.001163,-0.000199,-0.002428,-1.5E-05,-0.00208,0.000209,0.010591
0.001163,-0.000199,-0.002428,-1.5E-05,-0.00208,0.000209,0.010591
0.000735,-0.000265,-0.002322,-8.1E-05,-0.002473,0.000283,0.0105
0.000735,-0.000265,-0.002322,-8.1E-05,-0.002473,0.000283,0.0105
0.000308,-0.000302,-0.002366,-3.3E-05,-0.002842,0.000334,0.01046
-0.000195,-0.000333,-0.00241,-1.8E-05,-0.003226,0.000367,0.010502
-0.000129,-0.000347,-0.002635,-1.4E-05,-0.003794,0.000395,0.010607
0.000389,-0.000338,-0.002799,-1.1E-05,-0.003986,0.000386,0.010666
0.001124,-0.000211,-0.003074,-8.1E-05,-0.004241,0.00027,0.010871
0.001124,-0.000211,-0.003074,-8.1E-05,-0.004241,0.00027,0.010871
0.001124,-0.000211,-0.003074,-8.1E-05,-0.004241,0.00027,0.010871
0.001139,-0.000106,-0.003202,-3.5E-05,-0.004367,0.000176,0.010882
0.000572,7.8E-05,-0.003047,1.2E-05,-0.004674,-3.4E-05,0.010761
0.000572,7.8E-05,-0.003047,1.2E-05,-0.004674,-3.4E-05,0.010761
0.000296,0.000127,-0.00284,-0.000132,-0.004747,-9.5E-05,0.010672
0.000261,0.000163,-0.002818,-6.5E-05,-0.004664,-0.000128,0.010626
0.000371,0.00013,-0.002809,-1.7E-05,-0.004315,-6.6E-05,0.010691
0.000587,8.1E-05,-0.002777,-1.2E-05,-0.004044,3.2E-05,0.010726
0.000587,8.1E-05,-0.002777,-1.2E-05,-0.004044,3.2E-05,0.010726
0.000735,-5.6E-05,-0.002579,-0.000137,-0.003715,0.00013,0.010733
0.000781,-0.000123,-0.002488,-5.3E-05,-0.003422,0.000233,0.010686
0.000685,-0.000216,-0.00232,-2.1E-05,-0.003132,0.000333,0.010656
0.000471,-0.000287,-0.002137,-9E-06,-0.002834,0.000413,0.010635
0.000333,-0.000342,-0.001953,8E-06,-0.002526,0.000475,0.01061
0.000287,-0.000363,-0.001759,-5.1E-05,-0.002193,0.000506,0.010544
0.000322,-0.000349,-0.001628,-1.9E-05,-0.001849,0.000516,0.010499
0.000358,-0.000339,-0.001498,-7E-06,-0.001536,0.000489,0.010519
0.000252,-0.000288,-0.001346,-7E-05,-0.001194,0.00044,0.010497
0.000134,-0.000227,-0.001241,-2.5E-05,-0.001014,0.000375,0.010425
-0.000124,-0.000171,-0.00108,-8E-06,-0.000822,0.000306,0.010373
-0.000355,-9.4E-05,-0.000912,-3E-06,-0.000682,0.000236,0.010318
-0.000474,-6.4E-05,-0.0008,-1.9E-05,-0.000541,0.000184,0.010251
-0.000364,2.7E-05,-0.00073,-1.1E-05,-0.000298,0.000129,0.010294
-0.000364,2.7E-05,-0.00073,-1.1E-05,-0.000298,0.000129,0.010294
-0.000179,2.6E-05,-0.000738,-2E-06,-0.000217,0.000136,0.010332
0.000115,-2.7E-05,-0.000721,-9E-06,-0.00019,0.000158,0.010379
0.000136,-9.4E-05,-0.000747,-6E-06,-0.000307,0.000251,0.010411
-0.000351,-0.000235,-0.000749,-3E-06,-0.00083,0.000408,0.010413
-0.000384,-0.000288,-0.000761,-4E-05,-0.001012,0.000443,0.010431
-0.000319,-0.000293,-0.000855,-1.7E-05,-0.001186,0.000455,0.010455
-0.000115,-0.000249,-0.001003,-5E-06,-0.001514,0.000423,0.010536
0.000107,-0.000213,-0.001063,-5E-06,-0.00167,0.000383,0.01055
0.000107,-0.000213,-0.001063,-5E-06,-0.00167,0.000383,0.01055
0.000116,-0.000115,-0.001128,-1.6E-05,-0.001926,0.000275,0.010536
0.000116,-0.000115,-0.001128,-1.6E-05,-0.001926,0.000275,0.010536
-0.000203,-3.9E-05,-0.001125,-4E-06,-0.002119,0.000169,0.010486
-0.000203,-3.9E-05,-0.001125,-4E-06,-0.002119,0.000169,0.010486
-0.000221,3.4E-05,-0.001063,-4.6E-05,-0.002125,0.000112,0.010464
-0.000221,3.4E-05,-0.001063,-4.6E-05,-0.002125,0.000112,0.010464
-0.000213,4.8E-05,-0.001056,-2.1E-05,-0.002043,0.000108,0.010463
-0.000135,-2.9E-05,-0.000961,-5E-06,-0.001801,0.000154,0.010484
-0.000119,-5.6E-05,-0.000852,-6.8E-05,-0.001562,0.000195,0.010501
0.000125,-8.2E-05,-0.000802,-2E-05,-0.00142,0.000238,0.010514
-0.000213,-0.000171,-0.000564,-4.4E-05,-0.000983,0.000332,0.010497
-0.000327,-0.000244,-0.00034,-3E-06,-0.000575,0.000389,0.010418
-0.000327,-0.000244,-0.00034,-3E-06,-0.000575,0.000389,0.010418
-0.000327,-0.000244,-0.00034,-3E-06,-0.000575,0.000389,0.010418
-0.000151,-0.000226,-0.000272,-7E-06,-0.000309,0.000384,0.010444
0.000126,-0.000192,-0.000214,-6E-06,-6.2E-05,0.000359,0.010511
0.00018,-0.000132,-0.00015,3E-06,0.000151,0.000321,0.010547
-0.000121,-0.000116,-6.1E-05,3.2E-05,0.000285,0.000287,0.010494
-0.000544,-0.000116,5E-05,0.000114,0.000329,0.000256,0.010355
-0.000945,-0.000113,0.000171,0.000194,0.000355,0.000224,0.010223
-0.001033,-8.4E-05,0.000237,0.000265,0.000413,0.000179,0.010184
-0.000735,-2.7E-05,0.000223,0.000311,0.000519,0.000126,0.010263
-0.000735,-2.7E-05,0.000223,0.000311,0.000519,0.000126,0.010263
-0.000184,7.6E-05,0.000144,0.000336,0.000652,7.6E-05,0.010403
0.000475,0.000134,5.7E-05,0.000338,0.000757,4.8E-05,0.010525
0.000876,0.000148,-5E-06,0.000327,0.000787,5.3E-05,0.010586
0.000915,0.000103,-1.6E-05,0.000284,0.000723,8.9E-05,0.010581
0.000113,-6.8E-05,5.6E-05,0.000114,0.000365,0.000221,0.010441
-0.000571,-0.000161,7.5E-05,3.3E-05,0.000131,0.000295,0.01037
-0.000571,-0.000161,7.5E-05,3.3E-05,0.000131,0.000295,0.01037
-0.000946,-0.000236,3E-05,-1.1E-05,-0.000103,0.000355,0.01031
-0.000298,-0.000215,-0.000243,-2E-06,-0.000659,0.000364,0.010492
-0.000298,-0.000215,-0.000243,-2E-06,-0.000659,0.000364,0.010492
-0.000298,-0.000215,-0.000243,-2E-06,-0.000659,0.000364,0.010492
0.000161,-0.000149,-0.000374,-1.1E-05,-0.000784,0.000321,0.010577
0.000368,-0.000107,-0.000484,-3.8E-05,-0.000889,0.000277,0.010601
0.000136,-5.9E-05,-0.000566,-2.7E-05,-0.001279,0.000197,0.010506
-0.00025,3.6E-05,-0.000597,-6E-05,-0.001514,1E-04,0.010424
-0.00025,3.6E-05,-0.000597,-6E-05,-0.001514,1E-04,0.010424
-0.00025,3.6E-05,-0.000597,-6E-05,-0.001514,1E-04,0.010424
-0.00025,3.6E-05,-0.000597,-6E-05,-0.001514,1E-04,0.010424
0.000141,6.6E-05,-0.000683,-2.1E-05,-0.001535,7.9E-05,0.010492
0.00041,9.1E-05,-0.000731,-8E-06,-0.001482,7.8E-05,0.010569
0.000664,9.3E-05,-0.000735,-2.1E-05,-0.001409,9.3E-05,0.010629
0.00069,4.8E-05,-0.000693,-4.9E-05,-0.001349,0.000135,0.010636
0.000501,-3.3E-05,-0.000672,-1E-05,-0.001309,0.000191,0.010564
0.000307,-9.8E-05,-0.000591,-2.7E-05,-0.001259,0.000254,0.01048
-0.00025,-0.000232,-0.000364,-1.2E-05,-0.000921,0.000373,0.010116
-0.00025,-0.000232,-0.000364,-1.2E-05,-0.000921,0.000373,0.010116
-0.00025,-0.000232,-0.000364,-1.2E-05,-0.000921,0.000373,0.010116
-0.000112,-0.000199,-0.000326,-3E-06,-0.00073,0.000365,0.009974
0.000236,-0.000177,-0.000298,-1.3E-05,-0.00052,0.000342,0.009796
0.000405,-0.000125,-0.000266,-1.6E-05,-0.000319,0.000306,0.009558
0.000497,-7.5E-05,-0.000228,-9E-06,-0.000144,0.00026,0.00925
0.000301,-2.7E-05,-9.7E-05,-5E-06,8.2E-05,0.000179,0.008368
-0.000116,-2.7E-05,-2.7E-05,3E-06,0.000146,0.000151,0.007813
-0.000188,2.6E-05,7E-06,1.6E-05,0.000197,0.000129,0.007222
-0.000145,5.6E-05,1.8E-05,7.5E-05,0.00027,9.3E-05,0.006027
0.00013,7.1E-05,1E-05,7.7E-05,0.000298,9.1E-05,0.005387
0.00013,7.1E-05,1E-05,7.7E-05,0.000298,9.1E-05,0.005387
0.00013,7.1E-05,1E-05,7.7E-05,0.000298,9.1E-05,0.005387
0.000338,7.3E-05,-3.4E-05,6.4E-05,0.000322,0.000107,0.004667
0.000407,-2.7E-05,-9.3E-05,-7E-06,0.000252,0.000182,0.003018
0.000407,-2.7E-05,-9.3E-05,-7E-06,0.000252,0.000182,0.003018
0.000378,-7.3E-05,-0.000138,-7E-06,0.000142,0.000236,0.002118
0.000167,-0.000111,-0.000153,-5E-06,-2.5E-05,0.000283,0.001131
0.000104,-0.000155,-0.000183,-4E-06,-0.000196,0.000324,0.000105
-0.000123,-0.000193,-0.000227,-9E-06,-0.000371,0.000353,-0.00098
-0.000109,-0.000191,-0.000309,-2E-06,-0.000526,0.000359,-0.002076
0.000276,-0.000135,-0.000482,-3.9E-05,-0.000773,0.000321,-0.004343
0.000349,-0.000118,-0.000575,-8E-06,-0.000953,0.000291,-0.005554
0.000349,-0.000118,-0.000575,-8E-06,-0.000953,0.000291,-0.005554
0.000411,-6.4E-05,-0.000636,-2.2E-05,-0.001098,0.000246,-0.00683
0.000359,-5.1E-05,-0.000696,-7E-06,-0.001252,0.000215,-0.008151
0.0003,-3.1E-05,-0.000735,-2.4E-05,-0.001386,0.000178,-0.009522
0.000159,3E-05,-0.000775,-7E-06,-0.001513,0.000154,-0.010929
-0.000124,3.4E-05,-0.000773,-5.3E-05,-0.001594,0.000139,-0.01234
0.000124,3.6E-05,-0.000812,-1.7E-05,-0.001652,0.00013,-0.013757
0.000136,4.1E-05,-0.000841,-6E-06,-0.001673,0.000132,-0.015181
0.000241,3.5E-05,-0.000845,-4.5E-05,-0.001649,0.000147,-0.016615
0.000341,3.2E-05,-0.000878,-1.2E-05,-0.00159,0.00017,-0.018084
0.000363,-3.9E-05,-0.000837,-7E-05,-0.001471,0.000208,-0.01957
0.000379,-7.3E-05,-0.000838,-1.8E-05,-0.001457,0.000247,-0.021073
0.000239,-0.000146,-0.000754,-2.3E-05,-0.001293,0.00032,-0.024198
0.000121,-0.000188,-0.000652,-3.1E-05,-0.001082,0.000358,-0.027382
0.000133,-0.000171,-0.000629,-7E-06,-0.000945,0.000351,-0.028956
0.000133,-0.000171,-0.000629,-7E-06,-0.000945,0.000351,-0.028956
0.000133,-0.000171,-0.000629,-7E-06,-0.000945,0.000351,-0.028956
0.000189,-0.000146,-0.000583,-3.8E-05,-0.000775,0.000332,-0.030544
0.000284,-0.00012,-0.000571,-8E-06,-0.000673,0.000306,-0.032157
0.000349,-8.8E-05,-0.000544,-1.9E-05,-0.000555,0.000273,-0.033812
0.000354,-6.6E-05,-0.000516,-3.6E-05,-0.000426,0.000244,-0.035474
0.000366,-3.4E-05,-0.000515,-6E-06,-0.000381,0.000206,-0.037151
0.000192,3.4E-05,-0.000468,-1.3E-05,-0.00033,0.00016,-0.040573
0.000192,3.4E-05,-0.000468,-1.3E-05,-0.00033,0.00016,-0.040573
0.000137,3.1E-05,-0.000468,4E-06,-0.000333,0.000154,-0.04233
0.000122,3E-05,-0.000473,-5E-06,-0.000349,0.000158,-0.044099
0.000124,2.7E-05,-0.000495,-1.3E-05,-0.000385,0.00017,-0.04588
0.000161,-2.7E-05,-0.00054,4E-06,-0.00043,0.000187,-0.047676
0.000219,-3.4E-05,-0.000579,-7E-06,-0.00049,0.000213,-0.04952
0.000265,-5.4E-05,-0.000618,-1.8E-05,-0.000576,0.000243,-0.051462
0.000267,-7.7E-05,-0.000671,-5E-06,-0.000675,0.000274,-0.053526
0.000231,-0.000108,-0.00071,-1.4E-05,-0.000781,0.000304,-0.055724
0.000165,-0.000134,-0.000763,-4E-06,-0.000906,0.000329,-0.058049
0.000115,-0.00015,-0.000787,-2.6E-05,-0.00103,0.000343,-0.06049
0.000108,-0.000153,-0.00084,-7E-06,-0.001138,0.000349,-0.063038
0.000111,-0.00015,-0.000874,-5.7E-05,-0.001182,0.000344,-0.065704
0.000127,-0.000137,-0.000945,-2E-05,-0.001317,0.00033,-0.068453
0.0002,-0.000123,-0.001018,-7E-06,-0.001396,0.000312,-0.07129
0.000299,-0.000101,-0.00105,-5.6E-05,-0.001447,0.000288,-0.074167
0.000349,-7.8E-05,-0.001127,-1.5E-05,-0.001512,0.000262,-0.077093
0.000362,-5.4E-05,-0.001179,-7E-06,-0.001588,0.000236,-0.08003
0.000331,-3.7E-05,-0.00125,-9E-06,-0.00172,0.000205,-0.085925
0.000331,-3.7E-05,-0.00125,-9E-06,-0.00172,0.000205,-0.085925
0.000261,-4.6E-05,-0.00124,-8.3E-05,-0.001706,0.000203,-0.088845
0.000262,-4.9E-05,-0.001298,-2.7E-05,-0.001821,0.000204,-0.091711
0.000303,-5.8E-05,-0.001333,-9.7E-05,-0.001812,0.000223,-0.097189
0.000303,-5.8E-05,-0.001333,-9.7E-05,-0.001812,0.000223,-0.097189
0.000351,-6.2E-05,-0.001391,-3.5E-05,-0.001915,0.00023,-0.099834
0.000355,-7.1E-05,-0.00143,-1.2E-05,-0.001941,0.000251,-0.102448
0.000311,-0.000108,-0.001439,-3.7E-05,-0.001985,0.000286,-0.107635
0.000311,-0.000108,-0.001439,-3.7E-05,-0.001985,0.000286,-0.107635
0.000248,-0.000125,-0.001453,-1.2E-05,-0.001993,0.000299,-0.11025
0.000179,-0.000123,-0.001448,-6E-06,-0.001997,0.000307,-0.112886
0.000156,-0.00014,-0.001402,-7.6E-05,-0.001957,0.000313,-0.115568
0.000154,-0.000127,-0.001438,-2.8E-05,-0.001923,0.000314,-0.118312
0.000265,-0.000137,-0.001454,-6E-06,-0.001815,0.000312,-0.12398
0.000265,-0.000137,-0.001454,-6E-06,-0.001815,0.000312,-0.12398
0.00032,-0.000129,-0.001426,-5.5E-05,-0.001753,0.000305,-0.126885
0.00033,-0.00011,-0.00146,-7E-06,-0.00164,0.000282,-0.13274
0.00033,-0.00011,-0.00146,-7E-06,-0.00164,0.000282,-0.13274
0.000334,-9.9E-05,-0.001433,-5.2E-05,-0.001606,0.000264,-0.135678
0.000294,-8.9E-05,-0.001456,-1.7E-05,-0.001573,0.000249,-0.138607
0.000285,-9.1E-05,-0.001473,-6E-06,-0.001576,0.000237,-0.141498
0.000276,-8.7E-05,-0.001461,-5.3E-05,-0.001592,0.000223,-0.144314
