0.078757, 4.844377, 0.218973, -0.221340, -0.011759, 0.315935, -0.209142, 0.744923, -2.660799, -1.592284, -5.963759, -0.063562, -0.549794, -1.258123, 0.025254, 0.014908, -0.581740, -0.004542, -5.694530, 0.490473, 5.249906, -0.004313, 6.431190, 0.324039, 4.969156, 1.055325, 5.788965, 0.024394, 6.118614, 0.658874, 0.870642, -4.554768, 
0.078757, 4.844377, 0.218973, -0.221340, -0.011759, 0.315935, -0.209142, 0.744923, -2.660799, -1.592284, -5.963759, -0.063562, -0.549794, -1.258123, 0.025254, 0.014908, -0.581740, -0.004542, -5.694530, 0.490473, 5.249906, -0.004313, 6.431190, 0.324039, 4.969156, 1.055325, 5.788965, 0.024394, 6.118614, 0.658874, 0.870642, -4.554768, 
-0.074887, 4.834962, 0.216381, -0.341190, 0.013894, 0.332113, -0.234899, 0.560173, -2.849465, -1.651220, -5.903302, -0.074960, -0.583246, -1.237072, 0.026375, 0.014562, -0.583190, -0.005543, -5.270966, 0.306655, 4.528501, 1.718972, 4.905136, 0.508141, 5.320456, 0.915147, 5.615637, 0.000216, 6.112260, 0.818696, -0.264682, -4.866679, 
-0.203822, 4.594929, 0.205801, -0.400211, -0.008120, 0.295651, -0.230410, 0.503612, -2.711195, -1.593953, -5.910692, -0.078568, -0.563619, -1.256794, 0.024897, 0.014216, -0.586378, -0.006830, -4.972904, 0.191758, 5.390643, -0.003191, 6.220325, 0.639140, 5.700694, 0.786123, 5.712408, -0.010758, 6.467481, 1.003839, -0.444156, -5.265250, 
-0.203822, 4.594929, 0.205801, -0.400211, -0.008120, 0.295651, -0.230410, 0.503612, -2.711195, -1.593953, -5.910692, -0.078568, -0.563619, -1.256794, 0.024897, 0.014216, -0.586378, -0.006830, -4.972904, 0.191758, 5.390643, -0.003191, 6.220325, 0.639140, 5.700694, 0.786123, 5.712408, -0.010758, 6.467481, 1.003839, -0.444156, -5.265250, 
0.171326, 4.852072, 0.185798, -0.150422, -0.016980, 0.326670, -0.199045, 0.738813, -2.924224, -1.627712, -6.020188, -0.055878, -0.554319, -1.355491, 0.026391, 0.015980, -0.578482, -0.003903, -5.717860, 0.203358, 5.387653, 0.029342, 6.430273, 0.667826, 4.894373, 0.796302, 5.974455, 0.025683, 6.087585, 1.017409, 0.920441, -5.514502, 
0.215649, 4.705212, 0.293334, -0.153341, -0.000784, 0.307744, -0.193346, 0.956459, -2.776535, -1.559824, -6.182912, -0.071438, -0.563335, -1.312894, 0.024453, 0.015606, -0.579240, -0.002657, -5.858145, 0.337289, 5.490656, -0.000033, 6.342079, 0.557464, 4.803745, 0.939700, 6.089240, -0.010851, 6.077975, 0.904750, 1.169112, -5.853374, 
0.215649, 4.705212, 0.293334, -0.153341, -0.000784, 0.307744, -0.193346, 0.956459, -2.776535, -1.559824, -6.182912, -0.071438, -0.563335, -1.312894, 0.024453, 0.015606, -0.579240, -0.002657, -5.858145, 0.337289, 5.490656, -0.000033, 6.342079, 0.557464, 4.803745, 0.939700, 6.089240, -0.010851, 6.077975, 0.904750, 1.169112, -5.853374, 
0.145715, 4.915672, 0.288542, -0.202705, -0.001840, 0.301237, -0.204680, 0.727559, -3.203436, -1.705048, -6.084356, -0.062496, -0.610012, -1.329027, 0.025389, 0.014059, -0.575803, -0.003236, -5.605907, 0.381153, 5.532183, -0.006829, 6.756551, 0.481074, 5.111929, 1.030091, 5.986609, -0.014308, 6.985846, 0.813030, 0.558020, -6.099337, 
0.145715, 4.915672, 0.288542, -0.202705, -0.001840, 0.301237, -0.204680, 0.727559, -3.203436, -1.705048, -6.084356, -0.062496, -0.610012, -1.329027, 0.025389, 0.014059, -0.575803, -0.003236, -5.605907, 0.381153, 5.532183, -0.006829, 6.756551, 0.481074, 5.111929, 1.030091, 5.986609, -0.014308, 6.985846, 0.813030, 0.558020, -6.099337, 
-0.067091, 4.764642, 0.202952, -0.310034, -0.038001, 0.305783, -0.226587, 0.535812, -3.383119, -1.707755, -6.020362, -0.063758, -0.614542, -1.368020, 0.025966, 0.012308, -0.572627, -0.004652, -5.184987, 0.484590, 5.631148, 0.037478, 6.538547, 0.431989, 5.464126, 1.105848, 6.066096, 0.039885, 6.283488, 0.762226, -0.187858, -6.337721, 
-0.295452, 4.538884, 0.191910, -0.401855, -0.016650, 0.323100, -0.235320, 0.475242, -3.264381, -1.644460, -6.057574, -0.052916, -0.585384, -1.372120, 0.026735, 0.012591, -0.574705, -0.007132, -4.908948, 0.561863, 5.700676, 0.004249, 6.485173, 0.394321, 5.731557, 1.186948, 6.057649, 0.011975, 6.340712, 0.716158, -0.651079, -6.571876, 
-0.220981, 4.632026, 0.215537, -0.416819, 0.033729, 0.312883, -0.235983, 0.549934, -3.431307, -1.720535, -6.105237, -0.059460, -0.607879, -1.332953, 0.025137, 0.014472, -0.575857, -0.005854, -4.997065, 0.613390, 5.739172, -0.008614, 6.989913, 0.336112, 5.717755, 1.247886, 6.174090, -0.002087, 6.306244, 0.664354, -0.733134, -6.777821, 
-0.050458, 4.829083, 0.210857, -0.313065, -0.011482, 0.296956, -0.226307, 0.559493, -3.747101, -1.797175, -6.141215, -0.055022, -0.623922, -1.363632, 0.024422, 0.016033, -0.571465, -0.004452, -5.196284, 0.650858, 5.861369, 0.033410, 6.824045, 0.346801, 5.493324, 1.270583, 6.288578, -0.010283, 6.515251, 0.651091, -0.221072, -6.989445, 
-0.008520, 4.770709, 0.200482, -0.231239, -0.014510, 0.310418, -0.205885, 0.684422, -3.664350, -1.716610, -6.267762, -0.039928, -0.604685, -1.426246, 0.026245, 0.016711, -0.570221, -0.005119, -5.465921, 0.651855, 5.918021, 0.005305, 6.854011, 0.369680, 5.184391, 1.273126, 6.433292, -0.476981, 6.662023, 0.665709, 0.462140, -7.220056, 
0.109232, 4.586361, 0.289860, -0.209333, -0.000197, 0.323617, -0.211332, 1.020583, -3.448053, -1.659862, -6.398491, -0.026779, -0.589665, -1.427788, 0.026243, 0.015784, -0.575441, -0.003850, -5.806150, 0.629427, 5.945753, -0.007583, 7.441397, 0.368834, 4.909312, 1.262859, 6.589703, 0.003263, 6.703843, 0.683091, 0.874836, -7.459585, 
0.109232, 4.586361, 0.289860, -0.209333, -0.000197, 0.323617, -0.211332, 1.020583, -3.448053, -1.659862, -6.398491, -0.026779, -0.589665, -1.427788, 0.026243, 0.015784, -0.575441, -0.003850, -5.806150, 0.629427, 5.945753, -0.007583, 7.441397, 0.368834, 4.909312, 1.262859, 6.589703, 0.003263, 6.703843, 0.683091, 0.874836, -7.459585, 
0.095122, 4.848388, 0.200588, -0.169962, -0.041405, 0.312839, -0.187597, 0.824692, -4.049514, -1.783273, -6.462674, -0.031157, -0.637105, -1.492715, 0.026026, 0.012391, -0.575163, -0.004883, -5.714253, 0.555713, 6.172477, 0.006043, 7.276522, 0.487279, 4.946303, 1.191743, 6.766577, -0.441397, 7.035743, 0.810437, 0.967867, -8.070628, 
0.095122, 4.848388, 0.200588, -0.169962, -0.041405, 0.312839, -0.187597, 0.824692, -4.049514, -1.783273, -6.462674, -0.031157, -0.637105, -1.492715, 0.026026, 0.012391, -0.575163, -0.004883, -5.714253, 0.555713, 6.172477, 0.006043, 7.276522, 0.487279, 4.946303, 1.191743, 6.766577, -0.441397, 7.035743, 0.810437, 0.967867, -8.070628, 
0.032830, 4.732860, 0.210981, -0.266548, 0.009501, 0.339342, -0.223817, 0.927873, -4.064334, -1.842302, -6.524279, -0.027278, -0.654884, -1.479672, 0.026459, 0.012031, -0.578228, -0.004972, -5.596128, 0.512334, 6.222420, -0.008291, 7.838058, 0.510110, 5.137500, 1.170440, 6.833853, 0.002276, 7.124426, 0.857680, 0.468297, -8.449651, 
-0.068829, 4.521308, 0.209081, -0.343599, -0.010459, 0.283878, -0.230876, 1.024866, -4.023496, -1.842908, -6.601044, -0.040783, -0.667347, -1.504801, 0.024542, 0.012387, -0.587162, -0.005121, -5.412298, 0.500119, 6.369626, 0.031599, 7.618330, 0.561279, 5.300928, 1.151683, 6.889326, -0.012002, 7.265513, 0.906041, 0.223724, -8.833529, 
-0.214277, 4.607311, 0.167075, -0.350358, -0.015015, 0.295047, -0.222702, 1.062044, -4.386637, -1.916854, -6.816117, -0.033602, -0.694559, -1.601958, 0.025587, 0.014562, -0.588507, -0.008691, -5.428183, 0.514475, 6.432072, -0.000810, 7.508643, 0.568479, 5.247644, 1.167665, 6.958640, -0.469525, 7.397854, 0.921174, 0.534012, -9.323870, 
0.189669, 4.655853, 0.217559, -0.223715, -0.015385, 0.300810, -0.208532, 1.817552, -4.574047, -2.045591, -7.211584, -0.033432, -0.722589, -1.698533, 0.025028, 0.015358, -0.603163, -0.004012, -6.321160, 0.799064, 6.497149, 0.031857, 7.780987, 0.398823, 4.402543, 1.436929, 7.207617, -0.014271, 7.648936, 0.700241, 2.167228, -10.198293, 
0.216627, 4.511122, 0.192668, -0.105501, -0.022044, 0.301531, -0.189436, 2.042997, -4.395813, -1.898434, -7.340301, -0.034409, -0.707473, -1.761252, 0.026023, 0.013641, -0.601841, -0.005273, -6.663112, 0.795851, 6.527917, 0.004325, 7.542688, 2.530509, 4.010465, 1.544856, 7.350398, 0.009062, 7.187982, 0.599366, 2.883651, -10.293444, 
0.412884, 4.689329, 0.289973, -0.100003, 0.029350, 0.323601, -0.193482, 2.261580, -4.563121, -2.038817, -7.340403, -0.067037, -0.764978, -1.718756, 0.026085, 0.012719, -0.577038, -0.001563, -6.806608, 1.028205, 6.446065, -0.007771, 8.588947, 0.065257, 3.846125, 1.668145, 7.454256, -0.010915, 6.924329, 0.455427, 2.831796, -10.224311, 
0.412884, 4.689329, 0.289973, -0.100003, 0.029350, 0.323601, -0.193482, 2.261580, -4.563121, -2.038817, -7.340403, -0.067037, -0.764978, -1.718756, 0.026085, 0.012719, -0.577038, -0.001563, -6.806608, 1.028205, 6.446065, -0.007771, 8.588947, 0.065257, 3.846125, 1.668145, 7.454256, -0.010915, 6.924329, 0.455427, 2.831796, -10.224311, 
-0.058051, 4.644078, 0.199683, -0.267067, 0.001552, 0.326599, -0.212050, 1.680133, -4.955234, -2.092087, -7.147112, -0.077745, -0.798767, -1.753384, 0.026727, 0.011348, -0.559472, -0.005245, -5.851529, 1.350751, 6.640585, 0.005819, 7.018799, -0.213772, 4.807032, 1.981934, 7.261140, -0.006016, 6.564812, 0.252551, 1.227775, -10.644940, 
-0.252498, 4.516092, 0.208509, -0.438849, 0.000197, 0.295073, -0.244358, 1.506591, -4.988829, -2.135988, -7.034997, -0.071507, -0.802261, -1.734744, 0.025314, 0.011741, -0.572656, -0.005076, -5.333007, 1.353334, 6.668379, -0.008468, 7.156530, -0.197106, 5.427043, 2.035135, 7.047818, -0.014636, 7.500214, 0.245613, 0.031685, -11.138772, 
-0.252498, 4.516092, 0.208509, -0.438849, 0.000197, 0.295073, -0.244358, 1.506591, -4.988829, -2.135988, -7.034997, -0.071507, -0.802261, -1.734744, 0.025314, 0.011741, -0.572656, -0.005076, -5.333007, 1.353334, 6.668379, -0.008468, 7.156530, -0.197106, 5.427043, 2.035135, 7.047818, -0.014636, 7.500214, 0.245613, 0.031685, -11.138772, 
-0.371627, 4.662993, 0.169931, -0.466886, -0.018928, 0.285215, -0.252511, 1.109693, -5.361192, -2.200340, -6.907643, -0.065016, -0.819235, -1.771622, 0.025307, 0.013149, -0.571335, -0.006321, -4.930365, 1.280181, 6.746459, 0.023742, 6.668760, -0.107694, 5.748046, 1.941126, 7.141899, 0.040534, 6.467531, 0.352064, -0.675365, -11.474896, 
-0.347676, 4.841373, 0.207241, -0.420618, -0.001744, 0.346005, -0.240083, 0.946705, -5.585031, -2.239969, -6.881938, -0.065901, -0.833683, -1.758886, 0.026940, 0.015590, -0.558367, -0.006481, -4.842382, 1.202771, 6.825936, -0.002842, 6.352350, -1.564946, 5.827650, 1.794130, 7.199576, 0.010007, 6.300157, 0.520979, -0.775288, -11.636711, 
-0.120589, 4.767669, 0.213666, -0.368231, 0.030588, 0.314130, -0.225778, 1.187336, -5.428241, -2.147594, -6.917462, -0.073543, -0.826496, -1.722607, 0.025270, 0.015074, -0.553080, -0.003674, -5.168607, 0.771262, 6.002768, 1.940123, 4.814048, 0.505545, 5.466338, 1.472017, 7.241109, -0.010163, 6.149437, 0.837269, -0.621044, -11.893157, 
-0.046851, 4.679715, 0.169615, -0.235797, -0.019590, 0.279612, -0.203902, 1.282324, -5.376510, -2.012546, -6.969143, -0.022387, -0.774419, -1.786659, 0.025280, 0.011757, -0.561495, -0.004024, -5.198803, 0.465212, 6.809784, 0.014771, 6.614778, 0.816928, 5.359887, 1.147769, 6.666302, 1.920335, 4.551616, 1.190667, 0.332370, -12.313891, 
0.135290, 4.855803, 0.203565, -0.154663, 0.002445, 0.340342, -0.198749, 1.372887, -5.690234, -2.065811, -7.101854, -0.016455, -0.790945, -1.798808, 0.026457, 0.010149, -0.571894, -0.003157, -5.640483, 0.172343, 7.037024, -0.002440, 6.525229, 1.175147, 5.026072, 0.888167, 7.704334, 0.012110, 6.373416, 1.549656, 0.719657, -12.850213, 
0.163212, 4.816717, 0.191738, -0.183642, -0.006223, 0.294662, -0.186045, 1.556910, -5.995103, -2.084941, -7.390607, 0.025558, -0.795731, -1.895802, 0.025428, 0.008951, -0.590609, -0.004238, -5.564901, -0.490051, 7.251641, 0.018040, 7.225168, 1.773764, 5.006139, 0.523216, 7.240967, 2.070238, 4.957041, 2.164314, 1.063623, -14.321396, 
0.214927, 4.744775, 0.306311, -0.280829, 0.003952, 0.316986, -0.233629, 2.248363, -6.676713, -2.245448, -7.927127, 0.014231, -0.851065, -1.985081, 0.025135, 0.012701, -0.613007, -0.003997, -6.210170, -0.513018, 6.742604, 2.268312, 5.834521, 1.880567, 4.466799, 0.552010, 8.495495, -0.016919, 7.399819, 2.262053, 1.436894, -15.803152, 
0.214927, 4.744775, 0.306311, -0.280829, 0.003952, 0.316986, -0.233629, 2.248363, -6.676713, -2.245448, -7.927127, 0.014231, -0.851065, -1.985081, 0.025135, 0.012701, -0.613007, -0.003997, -6.210170, -0.513018, 6.742604, 2.268312, 5.834521, 1.880567, 4.466799, 0.552010, 8.495495, -0.016919, 7.399819, 2.262053, 1.436894, -15.803152, 
0.253373, 4.835661, 0.182707, -0.137708, -0.003271, 0.298949, -0.196356, 2.313849, -6.965982, -2.195536, -8.039708, 0.068489, -0.815006, -2.087873, 0.025486, 0.011127, -0.621408, -0.005041, -6.417645, -0.336692, 7.932042, 0.020774, 8.087937, 1.686764, 4.275641, 0.673111, 8.898932, 0.016642, 7.617218, 2.072530, 2.298314, -16.111847, 
0.437652, 4.726898, 0.215573, -0.117774, 0.034098, 0.337143, -0.210013, 2.522892, -6.712054, -2.135957, -7.975902, 0.008155, -0.853802, -2.014695, 0.025855, 0.011991, -0.607673, -0.002102, -6.602081, 0.119039, 8.230790, -0.002724, 8.161434, 1.429799, 4.132121, 0.855140, 9.212954, -0.014470, 7.633645, 1.803224, 2.510565, -15.979731, 
0.383774, 4.649246, 0.209419, -0.040034, -0.007361, 0.290378, -0.180798, 2.295865, -6.722312, -2.052169, -7.740221, 0.038803, -0.813077, -2.021382, 0.024986, 0.007892, -0.573216, -0.001887, -6.345337, 0.304220, 8.502302, 0.047861, 8.630017, 1.151120, 4.359299, 1.041128, 9.380985, 0.021264, 8.147722, 1.523865, 1.998585, -15.528135, 
-0.036851, 4.845211, 0.294437, -0.284132, 0.000310, 0.320901, -0.216918, 0.915917, -7.325044, -2.347646, -7.157497, 0.014188, -0.890413, -1.908117, 0.025383, 0.007398, -0.535187, -0.002342, -4.793639, 0.742287, 9.127842, 0.026487, 9.197328, 0.708286, 5.931051, 1.473798, 9.575547, -0.508072, 9.036296, 1.085620, -1.169254, -15.570377, 
-0.036851, 4.845211, 0.294437, -0.284132, 0.000310, 0.320901, -0.216918, 0.915917, -7.325044, -2.347646, -7.157497, 0.014188, -0.890413, -1.908117, 0.025383, 0.007398, -0.535187, -0.002342, -4.793639, 0.742287, 9.127842, 0.026487, 9.197328, 0.708286, 5.931051, 1.473798, 9.575547, -0.508072, 9.036296, 1.085620, -1.169254, -15.570377, 
-0.504906, 4.682262, 0.198997, -0.506588, -0.027333, 0.303092, -0.248047, 0.075457, -7.434110, -2.390678, -6.893791, 0.032976, -0.894205, -1.876161, 0.025499, 0.009218, -0.551604, -0.006594, -3.930148, 0.915158, 9.566358, -0.010144, 9.392863, 0.628473, 6.836165, 1.660690, 9.764436, -0.001576, 9.493740, 1.021188, -2.846038, -16.149135, 
-0.504906, 4.682262, 0.198997, -0.506588, -0.027333, 0.303092, -0.248047, 0.075457, -7.434110, -2.390678, -6.893791, 0.032976, -0.894205, -1.876161, 0.025499, 0.009218, -0.551604, -0.006594, -3.930148, 0.915158, 9.566358, -0.010144, 9.392863, 0.628473, 6.836165, 1.660690, 9.764436, -0.001576, 9.493740, 1.021188, -2.846038, -16.149135, 
-0.493278, 4.810425, 0.215998, -0.554179, -0.026770, 0.307110, -0.270700, -0.547441, -8.070534, -2.496133, -6.770535, 0.086940, -0.857470, -1.809070, 0.025925, 0.012269, -0.558795, -0.006260, -3.420735, 0.647837, 10.384346, 0.000506, 11.066864, 0.873295, 7.375845, 1.419011, 10.478683, 0.012121, 11.191570, 1.262551, -3.993882, -16.922235, 
-0.493278, 4.810425, 0.215998, -0.554179, -0.026770, 0.307110, -0.270700, -0.547441, -8.070534, -2.496133, -6.770535, 0.086940, -0.857470, -1.809070, 0.025925, 0.012269, -0.558795, -0.006260, -3.420735, 0.647837, 10.384346, 0.000506, 11.066864, 0.873295, 7.375845, 1.419011, 10.478683, 0.012121, 11.191570, 1.262551, -3.993882, -16.922235, 
-0.279101, 4.815699, 0.198711, -0.425435, 0.022366, 0.319165, -0.236318, -0.116465, -8.249958, -2.459017, -7.021654, 0.116032, -0.844742, -1.820264, 0.025074, 0.012746, -0.548268, -0.006237, -3.946649, 0.364958, 10.829380, 0.019405, 12.079145, 1.117896, 6.924002, 1.128013, 10.988491, -0.015955, 12.676306, 1.520851, -2.855809, -17.285046, 
0.389936, 4.483209, 0.211215, -0.094954, 0.006652, 0.309114, -0.200825, 1.325528, -8.675743, -2.052630, -7.779620, 0.230401, -0.742300, -1.939674, 0.026642, 0.007968, -0.599943, -0.002321, -5.570342, 0.080067, 11.391243, -0.007653, 14.231306, 1.665589, 5.093111, 0.780129, 10.787139, 3.458603, 10.719134, 2.035903, 1.277020, -18.994136, 
0.760215, 4.653642, 0.298162, 0.109114, 0.026475, 0.319012, -0.161776, 1.591801, -9.190500, -1.939811, -8.001461, 0.279596, -0.682404, -1.959269, 0.025844, 0.003903, -0.629497, -0.001882, -6.642958, -0.324332, 11.986918, 0.016847, 15.353263, 1.873077, 4.226329, 0.704296, 13.061248, -0.017029, 14.502755, 2.254812, 2.178414, -19.450252, 
0.603378, 4.707778, 0.189939, 0.072554, 0.010215, 0.313883, -0.160208, 1.460717, -9.215325, -1.953385, -7.930531, 0.317410, -0.625710, -1.969914, 0.027324, 0.002143, -0.616637, -0.002914, -6.670350, -0.536583, 12.236813, -0.010984, 18.171904, 2.080809, 4.146530, 0.531759, 13.545286, -0.005652, 15.613889, 2.471400, 1.935961, -19.699873, 
0.603378, 4.707778, 0.189939, 0.072554, 0.010215, 0.313883, -0.160208, 1.460717, -9.215325, -1.953385, -7.930531, 0.317410, -0.625710, -1.969914, 0.027324, 0.002143, -0.616637, -0.002914, -6.670350, -0.536583, 12.236813, -0.010984, 18.171904, 2.080809, 4.146530, 0.531759, 13.545286, -0.005652, 15.613889, 2.471400, 1.935961, -19.699873, 
0.396628, 4.482193, 0.181812, 0.041377, -0.014858, 0.292013, -0.166845, 1.146656, -9.016650, -1.953446, -7.774299, 0.296728, -0.702607, -1.950196, 0.025613, 0.006939, -0.595591, -0.005225, -5.770687, -0.602408, 12.954418, -0.009282, 16.532972, 2.180958, 5.102938, -0.004799, 13.724640, 0.014211, 16.534061, 2.455816, 0.876073, -19.558968, 
0.277405, 4.466119, 0.211244, -0.198610, -0.000059, 0.304603, -0.232340, 0.527541, -8.982525, -2.213188, -7.466327, 0.255766, -0.726442, -1.878295, 0.027240, 0.008603, -0.594023, -0.003827, -4.964223, -0.718439, 13.299153, -0.005284, 17.368652, 2.284249, 5.984808, -0.036785, 13.588335, -0.021659, 19.455097, 2.641999, -0.859109, -19.781299, 
-0.113332, 4.532118, 0.169310, -0.297797, 0.015565, 0.321787, -0.233544, -0.252270, -9.572142, -2.318556, -7.478469, 0.286642, -0.749831, -1.903537, 0.026333, 0.011026, -0.601832, -0.010076, -4.312993, -0.625282, 13.588028, -0.004301, 17.937303, 2.234360, 6.615541, 0.562015, 14.050485, -0.014137, 17.680985, 2.773825, -2.411829, -20.335616, 
-0.278652, 4.460922, 0.180254, -0.480233, -0.018376, 0.275181, -0.256940, -0.606161, -9.886710, -2.426474, -7.417355, 0.300074, -0.754731, -1.889308, 0.025072, 0.008822, -0.610715, -0.007984, -3.983439, -0.364121, 13.974908, -0.001428, 18.334937, 1.955120, 6.969232, 0.650816, 14.297248, 0.009395, 18.390013, 2.345142, -3.030780, -20.852892, 
-0.078960, 4.483314, 0.187275, -0.172381, -0.008049, 0.328407, -0.183637, -0.392844, -9.891304, -2.185617, -7.506219, 0.363053, -0.687596, -1.874738, 0.026624, 0.005761, -0.607255, -0.009238, -4.701602, 0.248666, 14.475548, 0.012167, 19.092349, 1.419112, 6.233770, 1.046267, 14.954997, -0.015016, 18.742529, 1.792635, -1.747295, -20.551979, 
-0.078960, 4.483314, 0.187275, -0.172381, -0.008049, 0.328407, -0.183637, -0.392844, -9.891304, -2.185617, -7.506219, 0.363053, -0.687596, -1.874738, 0.026624, 0.005761, -0.607255, -0.009238, -4.701602, 0.248666, 14.475548, 0.012167, 19.092349, 1.419112, 6.233770, 1.046267, 14.954997, -0.015016, 18.742529, 1.792635, -1.747295, -20.551979, 
0.226463, 4.548162, 0.186184, -0.008921, -0.030845, 0.291607, -0.145840, -0.378495, -10.055712, -2.183969, -7.423964, 0.396254, -0.620809, -1.836761, 0.025940, 0.002975, -0.563842, -0.005317, -5.136042, 0.456599, 14.608961, -0.286919, 19.406539, 1.138894, 5.820332, 1.222266, 15.136023, -0.005517, 19.237347, 1.517142, -0.909912, -20.068296, 
0.143434, 4.463609, 0.207261, -0.162003, 0.000817, 0.311048, -0.194137, -0.254166, -10.275079, -2.073402, -7.536802, 0.447577, -0.589186, -1.788651, 0.023807, 0.006235, -0.569106, -0.004713, -5.002133, 0.942803, 14.993618, -0.012638, 19.636583, 0.676301, 6.158195, 1.670540, 15.332768, -0.018074, 20.372926, 1.095949, -0.943613, -20.432755, 
-0.145996, 4.426224, 0.199300, -0.237300, -0.004224, 0.294553, -0.220207, -0.805140, -10.738866, -2.012024, -7.551556, 0.506971, -0.553111, -1.812071, 0.026114, 0.008851, -0.593548, -0.007938, -4.522794, 1.089307, 15.173411, -0.012561, 19.315199, 0.677872, 6.434753, 1.839595, 15.504468, -0.014973, 19.371617, 1.036037, -1.878118, -20.973644, 
-0.145996, 4.426224, 0.199300, -0.237300, -0.004224, 0.294553, -0.220207, -0.805140, -10.738866, -2.012024, -7.551556, 0.506971, -0.553111, -1.812071, 0.026114, 0.008851, -0.593548, -0.007938, -4.522794, 1.089307, 15.173411, -0.012561, 19.315199, 0.677872, 6.434753, 1.839595, 15.504468, -0.014973, 19.371617, 1.036037, -1.878118, -20.973644, 
-0.116558, 4.308970, 0.206422, -0.475774, -0.005816, 0.294784, -0.245677, -0.249579, -11.033279, -1.959075, -7.837230, 0.563699, -0.508293, -1.804990, 0.025386, 0.003361, -0.596270, -0.006761, -4.488587, 0.923358, 15.303923, -0.011148, 19.496827, 0.781536, 6.554069, 1.664596, 15.555625, -0.018169, 20.290070, 1.186471, -1.672210, -21.848280, 
-0.116558, 4.308970, 0.206422, -0.475774, -0.005816, 0.294784, -0.245677, -0.249579, -11.033279, -1.959075, -7.837230, 0.563699, -0.508293, -1.804990, 0.025386, 0.003361, -0.596270, -0.006761, -4.488587, 0.923358, 15.303923, -0.011148, 19.496827, 0.781536, 6.554069, 1.664596, 15.555625, -0.018169, 20.290070, 1.186471, -1.672210, -21.848280, 
-0.116558, 4.308970, 0.206422, -0.475774, -0.005816, 0.294784, -0.245677, -0.249579, -11.033279, -1.959075, -7.837230, 0.563699, -0.508293, -1.804990, 0.025386, 0.003361, -0.596270, -0.006761, -4.488587, 0.923358, 15.303923, -0.011148, 19.496827, 0.781536, 6.554069, 1.664596, 15.555625, -0.018169, 20.290070, 1.186471, -1.672210, -21.848280, 
0.136281, 4.410746, 0.188456, -0.194154, -0.002907, 0.294012, -0.205649, -0.096895, -11.274646, -1.764919, -7.916602, 0.611344, -0.449008, -1.808326, 0.026290, 0.001618, -0.594285, -0.006354, -5.238987, 0.786296, 15.158676, -0.008912, 19.388765, 0.949840, 5.685602, 1.553868, 15.768008, -0.015647, 18.877837, 1.320942, -0.516607, -21.696741, 
0.542528, 4.491518, 0.320431, -0.031232, 0.014015, 0.290730, -0.195555, 0.612383, -11.309945, -1.569466, -8.156803, 0.628360, -0.426529, -1.792154, 0.025596, 0.003791, -0.576290, -0.003224, -5.956844, 0.427980, 15.026786, 0.015648, 18.712629, 1.262449, 4.977344, 1.205281, 15.814052, 0.017733, 18.343691, 1.639237, 0.951090, -22.006895, 
0.542528, 4.491518, 0.320431, -0.031232, 0.014015, 0.290730, -0.195555, 0.612383, -11.309945, -1.569466, -8.156803, 0.628360, -0.426529, -1.792154, 0.025596, 0.003791, -0.576290, -0.003224, -5.956844, 0.427980, 15.026786, 0.015648, 18.712629, 1.262449, 4.977344, 1.205281, 15.814052, 0.017733, 18.343691, 1.639237, 0.951090, -22.006895, 
-0.019597, 4.672836, 0.204700, -0.179472, 0.003551, 0.320543, -0.181817, 0.087473, -11.535370, -1.677800, -8.096558, 0.690895, -0.422473, -1.838447, 0.025001, 0.006349, -0.603111, -0.007187, -5.386577, 0.189666, 14.875663, -0.012179, 17.656709, 1.569975, 5.611184, 1.009053, 15.549281, -0.016040, 17.244456, 1.964597, -0.317870, -22.497625, 
-0.019597, 4.672836, 0.204700, -0.179472, 0.003551, 0.320543, -0.181817, 0.087473, -11.535370, -1.677800, -8.096558, 0.690895, -0.422473, -1.838447, 0.025001, 0.006349, -0.603111, -0.007187, -5.386577, 0.189666, 14.875663, -0.012179, 17.656709, 1.569975, 5.611184, 1.009053, 15.549281, -0.016040, 17.244456, 1.964597, -0.317870, -22.497625, 
-0.080603, 4.574947, 0.203909, -0.409469, 0.000099, 0.303094, -0.269379, -0.130982, -11.531993, -1.732674, -8.027859, 0.667860, -0.432485, -1.801284, 0.026458, 0.004485, -0.596980, -0.005220, -4.188713, 0.085887, 14.477531, -0.011484, 16.674348, 1.725470, 6.500475, 0.832351, 13.258705, 4.210017, 12.629267, 2.103120, -1.213192, -22.908850, 
-0.033968, 4.607696, 0.185655, -0.381524, 0.006764, 0.328523, -0.242329, -0.004867, -11.627838, -1.629696, -8.052138, 0.692600, -0.404770, -1.788394, 0.026438, 0.001100, -0.604401, -0.005925, -4.817409, 0.137295, 14.578922, -0.007395, 16.242964, 1.655946, 6.048684, 0.952699, 15.168560, -0.015897, 15.680913, 2.033284, -1.263819, -22.732467, 
0.114938, 4.782011, 0.180163, -0.239300, 0.018188, 0.303901, -0.204684, 0.126189, -11.836126, -1.594493, -8.134472, 0.728910, -0.351271, -1.797885, 0.025524, -0.001040, -0.586235, -0.003960, -5.193488, 0.227685, 14.457275, 0.003167, 15.847607, 1.502801, 5.679044, 1.032536, 15.074141, -0.000926, 15.655710, 1.889414, -0.495819, -22.668845, 
