-0.000052, 0.149494, -0.000051, -0.099894, -0.000052, -0.000078, 0.000121, 0.000025, -0.149418, 0.000101, -0.099913, -0.000056, 0.000136, -0.000031, -0.000107, -0.459940, -0.000144, 0.000082, 0.000994, -0.000063, -0.000085, -0.000012, -0.000430, -0.000054, -0.001025, -0.000098, -0.000170, -0.000011, -0.000370, -0.000138, -0.000044, -0.000404, 
-0.000040, 0.149489, -0.000044, -0.099884, -0.000043, -0.000075, 0.000132, 0.000029, -0.149414, 0.000154, -0.099997, -0.000046, 0.000137, -0.000026, -0.000107, -0.459942, -0.000144, 0.000061, 0.000949, -0.000064, -0.000067, -0.000038, -0.000400, -0.000053, -0.001069, -0.000099, -0.000142, -0.000036, -0.000349, -0.000138, -0.000137, -0.000387, 
-0.000027, 0.149498, -0.000046, -0.099863, -0.000039, -0.000077, 0.000137, 0.000054, -0.149413, 0.000295, -0.100216, -0.000045, 0.000138, -0.000038, -0.000107, -0.459942, -0.000071, 0.000004, 0.000848, -0.000062, -0.000094, -0.000026, -0.000411, -0.000052, -0.001173, -0.000099, -0.000142, -0.000022, -0.000389, -0.000139, -0.000427, -0.000382, 
-0.000027, 0.149498, -0.000046, -0.099863, -0.000039, -0.000077, 0.000137, 0.000054, -0.149413, 0.000295, -0.100216, -0.000045, 0.000138, -0.000038, -0.000107, -0.459942, -0.000071, 0.000004, 0.000848, -0.000062, -0.000094, -0.000026, -0.000411, -0.000052, -0.001173, -0.000099, -0.000142, -0.000022, -0.000389, -0.000139, -0.000427, -0.000382, 
0.000029, 0.149505, -0.000039, -0.099840, -0.000037, -0.000074, 0.000138, 0.000085, -0.149406, 0.000565, -0.100626, -0.000040, 0.000142, -0.000044, -0.000107, -0.459941, 0.000079, -0.000111, 0.000704, -0.000060, -0.000124, -0.000021, -0.000387, -0.000050, -0.001323, -0.000100, -0.000141, -0.000014, -0.000380, -0.000141, -0.001042, -0.000381, 
0.000080, 0.149489, -0.000036, -0.099817, -0.000036, -0.000077, 0.000164, 0.000132, -0.149377, 0.001566, -0.102144, -0.000040, 0.000150, -0.000051, -0.000107, -0.459937, 0.000511, -0.000580, 0.000486, -0.000055, -0.000120, -0.000033, -0.000281, -0.000053, -0.001548, -0.000098, -0.000069, -0.000037, -0.000319, -0.000149, -0.003789, -0.000389, 
0.000080, 0.149489, -0.000036, -0.099817, -0.000036, -0.000077, 0.000164, 0.000132, -0.149377, 0.001566, -0.102144, -0.000040, 0.000150, -0.000051, -0.000107, -0.459937, 0.000511, -0.000580, 0.000486, -0.000055, -0.000120, -0.000033, -0.000281, -0.000053, -0.001548, -0.000098, -0.000069, -0.000037, -0.000319, -0.000149, -0.003789, -0.000389, 
0.000065, 0.149468, -0.000040, -0.099822, -0.000038, -0.000081, 0.000164, 0.000111, -0.149367, 0.003309, -0.104744, -0.000040, 0.000147, -0.000039, -0.000107, -0.459939, 0.001359, -0.001440, 0.000534, -0.000047, -0.000102, -0.000007, -0.000227, -0.000063, -0.001498, -0.000088, -0.000062, -0.000016, -0.000264, -0.000159, -0.009022, -0.000421, 
0.000065, 0.149468, -0.000040, -0.099822, -0.000038, -0.000081, 0.000164, 0.000111, -0.149367, 0.003309, -0.104744, -0.000040, 0.000147, -0.000039, -0.000107, -0.459939, 0.001359, -0.001440, 0.000534, -0.000047, -0.000102, -0.000007, -0.000227, -0.000063, -0.001498, -0.000088, -0.000062, -0.000016, -0.000264, -0.000159, -0.009022, -0.000421, 
0.000037, 0.149422, -0.000046, -0.099836, -0.000041, -0.000090, 0.000162, 0.000078, -0.149335, 0.005863, -0.108555, -0.000040, 0.000154, -0.000026, -0.000107, -0.459943, 0.002603, -0.002711, 0.000660, -0.000042, -0.000048, -0.000026, -0.000112, -0.000074, -0.001359, -0.000077, -0.000051, -0.000019, -0.000148, -0.000169, -0.016746, -0.000442, 
0.000037, 0.149422, -0.000046, -0.099836, -0.000041, -0.000090, 0.000162, 0.000078, -0.149335, 0.005863, -0.108555, -0.000040, 0.000154, -0.000026, -0.000107, -0.459943, 0.002603, -0.002711, 0.000660, -0.000042, -0.000048, -0.000026, -0.000112, -0.000074, -0.001359, -0.000077, -0.000051, -0.000019, -0.000148, -0.000169, -0.016746, -0.000442, 
0.000047, 0.149385, -0.000049, -0.099828, -0.000041, -0.000098, 0.000169, 0.000082, -0.149298, 0.009230, -0.113599, -0.000037, 0.000164, -0.000025, -0.000107, -0.459940, 0.004238, -0.004377, 0.000636, -0.000040, -0.000025, -0.000009, -0.000034, -0.000079, -0.001381, -0.000070, -0.000019, -0.000015, -0.000058, -0.000176, -0.026741, -0.000489, 
0.000059, 0.149358, -0.000049, -0.099821, -0.000040, -0.000103, 0.000179, 0.000088, -0.149267, 0.011200, -0.116554, -0.000037, 0.000171, -0.000022, -0.000107, -0.459938, 0.005196, -0.005352, 0.000587, -0.000039, -0.000011, 0.000008, 0.000040, -0.000079, -0.001428, -0.000071, 0.000022, -0.000033, 0.000059, -0.000176, -0.032578, -0.000509, 
0.000059, 0.149358, -0.000049, -0.099821, -0.000040, -0.000103, 0.000179, 0.000088, -0.149267, 0.011200, -0.116554, -0.000037, 0.000171, -0.000022, -0.000107, -0.459938, 0.005196, -0.005352, 0.000587, -0.000039, -0.000011, 0.000008, 0.000040, -0.000079, -0.001428, -0.000071, 0.000022, -0.000033, 0.000059, -0.000176, -0.032578, -0.000509, 
0.000053, 0.149318, -0.000053, -0.099822, -0.000041, -0.000111, 0.000183, 0.000082, -0.149228, 0.015658, -0.123228, -0.000035, 0.000175, -0.000017, -0.000107, -0.459938, 0.007396, -0.007569, 0.000591, -0.000042, 0.000029, -0.000016, 0.000132, -0.000071, -0.001425, -0.000078, 0.000045, -0.000016, 0.000106, -0.000167, -0.045906, -0.000554, 
0.000053, 0.149318, -0.000053, -0.099822, -0.000041, -0.000111, 0.000183, 0.000082, -0.149228, 0.015658, -0.123228, -0.000035, 0.000175, -0.000017, -0.000107, -0.459938, 0.007396, -0.007569, 0.000591, -0.000042, 0.000029, -0.000016, 0.000132, -0.000071, -0.001425, -0.000078, 0.000045, -0.000016, 0.000106, -0.000167, -0.045906, -0.000554, 
-0.000035, 0.149249, -0.000050, -0.099837, -0.000030, -0.000127, 0.000160, 0.000028, -0.149177, 0.020713, -0.130770, -0.000029, 0.000184, 0.000006, -0.000107, -0.459942, 0.009900, -0.010100, 0.000758, -0.000052, 0.000058, -0.000016, 0.000166, -0.000059, -0.001252, -0.000089, 0.000031, -0.000015, 0.000168, -0.000151, -0.061183, -0.000594, 
-0.000035, 0.149249, -0.000050, -0.099837, -0.000030, -0.000127, 0.000160, 0.000028, -0.149177, 0.020713, -0.130770, -0.000029, 0.000184, 0.000006, -0.000107, -0.459942, 0.009900, -0.010100, 0.000758, -0.000052, 0.000058, -0.000016, 0.000166, -0.000059, -0.001252, -0.000089, 0.000031, -0.000015, 0.000168, -0.000151, -0.061183, -0.000594, 
-0.000036, 0.149203, -0.000057, -0.099855, -0.000047, -0.000135, 0.000168, 0.000016, -0.149148, 0.026235, -0.139020, -0.000024, 0.000191, 0.000025, -0.000107, -0.459941, 0.012646, -0.012856, 0.000890, -0.000067, 0.000069, 0.000011, 0.000144, -0.000048, -0.001114, -0.000102, 0.000014, -0.000014, 0.000187, -0.000133, -0.077827, -0.000624, 
-0.000036, 0.149174, -0.000063, -0.099854, -0.000049, -0.000144, 0.000169, 0.000016, -0.149118, 0.029128, -0.143354, -0.000024, 0.000198, 0.000027, -0.000107, -0.459939, 0.014091, -0.014300, 0.000895, -0.000074, 0.000068, -0.000013, 0.000129, -0.000043, -0.001108, -0.000109, 0.000009, -0.000016, 0.000177, -0.000124, -0.086491, -0.000640, 
0.000037, 0.149149, -0.000075, -0.099859, -0.000062, -0.000147, 0.000183, -0.000014, -0.149090, 0.032082, -0.147799, -0.000037, 0.000201, 0.000017, -0.000107, -0.459937, 0.015568, -0.015777, 0.000874, -0.000082, 0.000051, -0.000011, 0.000106, -0.000040, -0.001131, -0.000117, -0.000006, 0.000013, 0.000145, -0.000117, -0.095341, -0.000656, 
0.000037, 0.149149, -0.000075, -0.099859, -0.000062, -0.000147, 0.000183, -0.000014, -0.149090, 0.032082, -0.147799, -0.000037, 0.000201, 0.000017, -0.000107, -0.459937, 0.015568, -0.015777, 0.000874, -0.000082, 0.000051, -0.000011, 0.000106, -0.000040, -0.001131, -0.000117, -0.000006, 0.000013, 0.000145, -0.000117, -0.095341, -0.000656, 
-0.000039, 0.149121, -0.000062, -0.099853, -0.000039, -0.000148, 0.000175, -0.000012, -0.149068, 0.038167, -0.156905, -0.000026, 0.000204, 0.000025, -0.000107, -0.459939, 0.018620, -0.018815, 0.000863, -0.000090, 0.000028, -0.000022, 0.000050, 0.000040, -0.001147, -0.000125, -0.000023, -0.000023, 0.000086, -0.000106, -0.113551, -0.000669, 
-0.000039, 0.149121, -0.000062, -0.099853, -0.000039, -0.000148, 0.000175, -0.000012, -0.149068, 0.038167, -0.156905, -0.000026, 0.000204, 0.000025, -0.000107, -0.459939, 0.018620, -0.018815, 0.000863, -0.000090, 0.000028, -0.000022, 0.000050, 0.000040, -0.001147, -0.000125, -0.000023, -0.000023, 0.000086, -0.000106, -0.113551, -0.000669, 
-0.000050, 0.149079, -0.000074, -0.099865, -0.000052, -0.000158, 0.000191, 0.000014, -0.149045, 0.044387, -0.166197, -0.000029, 0.000207, 0.000046, -0.000107, -0.459942, 0.021751, -0.021920, 0.000958, -0.000083, -0.000018, -0.000012, -0.000109, -0.000045, -0.001054, -0.000120, -0.000086, -0.000020, -0.000056, -0.000108, -0.132281, -0.000668, 
-0.000050, 0.149079, -0.000074, -0.099865, -0.000052, -0.000158, 0.000191, 0.000014, -0.149045, 0.044387, -0.166197, -0.000029, 0.000207, 0.000046, -0.000107, -0.459942, 0.021751, -0.021920, 0.000958, -0.000083, -0.000018, -0.000012, -0.000109, -0.000045, -0.001054, -0.000120, -0.000086, -0.000020, -0.000056, -0.000108, -0.132281, -0.000668, 
-0.000061, 0.149071, -0.000075, -0.099867, -0.000054, -0.000161, 0.000186, -0.000017, -0.149048, 0.047522, -0.170899, -0.000029, 0.000206, 0.000053, -0.000107, -0.459941, 0.023352, -0.023501, 0.001006, -0.000080, -0.000039, -0.000016, -0.000179, -0.000049, -0.001007, -0.000115, -0.000122, -0.000028, -0.000089, -0.000112, -0.141737, -0.000668, 
-0.000061, 0.149060, -0.000073, -0.099872, -0.000053, -0.000160, 0.000183, -0.000019, -0.149047, 0.050688, -0.175637, -0.000027, 0.000207, 0.000056, -0.000107, -0.459940, 0.024958, -0.025080, 0.001020, -0.000080, -0.000072, 0.000012, -0.000244, 0.000042, -0.000996, -0.000112, -0.000158, -0.000013, -0.000179, -0.000116, -0.151233, -0.000666, 
-0.000046, 0.149049, -0.000073, -0.099862, -0.000054, -0.000163, 0.000187, 0.000008, -0.149037, 0.057112, -0.185269, -0.000020, 0.000211, 0.000050, -0.000107, -0.459937, 0.028171, -0.028280, 0.000939, -0.000065, -0.000126, -0.000013, -0.000368, -0.000047, -0.001082, -0.000098, -0.000193, -0.000015, -0.000321, -0.000130, -0.170377, -0.000654, 
0.000045, 0.149055, -0.000066, -0.099858, -0.000062, -0.000158, 0.000202, 0.000033, -0.149048, 0.060386, -0.190186, -0.000025, 0.000204, 0.000048, -0.000107, -0.459937, 0.029827, -0.029909, 0.000868, -0.000059, -0.000163, -0.000011, -0.000421, -0.000050, -0.001156, -0.000093, -0.000214, -0.000012, -0.000387, -0.000137, -0.180119, -0.000638, 
0.000045, 0.149055, -0.000066, -0.099858, -0.000062, -0.000158, 0.000202, 0.000033, -0.149048, 0.060386, -0.190186, -0.000025, 0.000204, 0.000048, -0.000107, -0.459937, 0.029827, -0.029909, 0.000868, -0.000059, -0.000163, -0.000011, -0.000421, -0.000050, -0.001156, -0.000093, -0.000214, -0.000012, -0.000387, -0.000137, -0.180119, -0.000638, 
-0.000046, 0.149058, -0.000058, -0.099846, -0.000056, -0.000161, 0.000196, 0.000042, -0.149049, 0.063731, -0.195210, -0.000024, 0.000201, 0.000045, -0.000107, -0.459939, 0.031531, -0.031577, 0.000796, -0.000056, -0.000204, -0.000009, -0.000469, -0.000053, -0.001230, -0.000090, -0.000221, -0.000038, -0.000411, -0.000143, -0.190070, -0.000625, 
0.000048, 0.149055, -0.000072, -0.099846, -0.000054, -0.000158, 0.000205, 0.000058, -0.149048, 0.067166, -0.200359, -0.000025, 0.000202, 0.000044, -0.000107, -0.459942, 0.033257, -0.033282, 0.000742, -0.000052, -0.000230, -0.000009, -0.000507, -0.000055, -0.001287, -0.000086, -0.000235, -0.000026, -0.000502, -0.000146, -0.200312, -0.000605, 
0.000050, 0.149061, -0.000059, -0.099835, -0.000065, -0.000154, 0.000213, 0.000077, -0.149063, 0.070750, -0.205726, -0.000026, 0.000200, 0.000043, -0.000106, -0.459943, 0.035039, -0.035058, 0.000689, -0.000051, -0.000257, -0.000009, -0.000534, -0.000055, -0.001344, -0.000087, -0.000254, -0.000018, -0.000538, -0.000148, -0.210948, -0.000593, 
0.000099, 0.149085, -0.000057, -0.099790, -0.000054, -0.000148, 0.000229, 0.000145, -0.149071, 0.078629, -0.217563, -0.000016, 0.000200, 0.000034, -0.000107, -0.459939, 0.038989, -0.038956, 0.000409, -0.000048, -0.000304, -0.000036, -0.000531, -0.000054, -0.001640, -0.000089, -0.000229, -0.000038, -0.000587, -0.000151, -0.234183, -0.000557, 
0.000099, 0.149085, -0.000057, -0.099790, -0.000054, -0.000148, 0.000229, 0.000145, -0.149071, 0.078629, -0.217563, -0.000016, 0.000200, 0.000034, -0.000107, -0.459939, 0.038989, -0.038956, 0.000409, -0.000048, -0.000304, -0.000036, -0.000531, -0.000054, -0.001640, -0.000089, -0.000229, -0.000038, -0.000587, -0.000151, -0.234183, -0.000557, 
0.000132, 0.149092, -0.000048, -0.099770, -0.000047, -0.000145, 0.000237, 0.000182, -0.149066, 0.083000, -0.224121, -0.000011, 0.000202, 0.000030, -0.000106, -0.459938, 0.041190, -0.041116, 0.000263, -0.000050, -0.000348, -0.000006, -0.000515, -0.000051, -0.001811, -0.000093, -0.000225, -0.000021, -0.000608, -0.000151, -0.247098, -0.000549, 
0.000130, 0.149109, -0.000049, -0.099772, -0.000053, -0.000141, 0.000240, 0.000193, -0.149084, 0.087644, -0.231099, -0.000011, 0.000197, 0.000024, -0.000106, -0.459937, 0.043513, -0.043430, 0.000216, -0.000052, -0.000328, -0.000043, -0.000457, -0.000048, -0.001871, -0.000096, -0.000194, -0.000046, -0.000555, -0.000149, -0.260966, -0.000541, 
-0.000057, 0.149110, -0.000050, -0.099823, -0.000059, -0.000139, 0.000209, 0.000101, -0.149137, 0.097643, -0.246054, -0.000013, 0.000183, 0.000050, -0.000107, -0.459940, 0.048519, -0.048447, 0.000515, -0.000059, -0.000258, -0.000031, -0.000456, -0.000040, -0.001523, -0.000098, -0.000212, -0.000039, -0.000461, -0.000137, -0.291285, -0.000557, 
-0.000057, 0.149110, -0.000050, -0.099823, -0.000059, -0.000139, 0.000209, 0.000101, -0.149137, 0.097643, -0.246054, -0.000013, 0.000183, 0.000050, -0.000107, -0.459940, 0.048519, -0.048447, 0.000515, -0.000059, -0.000258, -0.000031, -0.000456, -0.000040, -0.001523, -0.000098, -0.000212, -0.000039, -0.000461, -0.000137, -0.291285, -0.000557, 
-0.000056, 0.149095, -0.000050, -0.099864, -0.000052, -0.000137, 0.000192, 0.000039, -0.149162, 0.102906, -0.253911, -0.000011, 0.000181, 0.000071, -0.000106, -0.459942, 0.051171, -0.051097, 0.000815, -0.000066, -0.000207, -0.000038, -0.000409, -0.000040, -0.001212, -0.000101, -0.000247, -0.000020, -0.000426, -0.000126, -0.307375, -0.000568, 
-0.000089, 0.149095, -0.000046, -0.099889, -0.000055, -0.000145, 0.000161, -0.000015, -0.149203, 0.108282, -0.261929, -0.000005, 0.000174, 0.000104, -0.000108, -0.459941, 0.053878, -0.053793, 0.001068, -0.000076, -0.000162, -0.000029, -0.000409, -0.000043, -0.000951, -0.000105, -0.000272, -0.000013, -0.000340, -0.000115, -0.323729, -0.000556, 
-0.000118, 0.149093, -0.000062, -0.099910, -0.000074, -0.000145, 0.000162, -0.000042, -0.149219, 0.113707, -0.270077, -0.000013, 0.000165, 0.000103, -0.000107, -0.459939, 0.056636, -0.056527, 0.001199, -0.000085, -0.000163, -0.000017, -0.000369, -0.000051, -0.000820, -0.000116, -0.000303, -0.000010, -0.000267, -0.000105, -0.340144, -0.000569, 
-0.000059, 0.149107, -0.000042, -0.099854, -0.000066, -0.000134, 0.000185, 0.000039, -0.149222, 0.130211, -0.294822, -0.000006, 0.000168, 0.000089, -0.000107, -0.459937, 0.064875, -0.064744, 0.000870, -0.000100, -0.000154, -0.000010, -0.000197, 0.000045, -0.001150, -0.000133, -0.000201, 0.000012, -0.000163, -0.000088, -0.389230, -0.000549, 
-0.000059, 0.149107, -0.000042, -0.099854, -0.000066, -0.000134, 0.000185, 0.000039, -0.149222, 0.130211, -0.294822, -0.000006, 0.000168, 0.000089, -0.000107, -0.459937, 0.064875, -0.064744, 0.000870, -0.000100, -0.000154, -0.000010, -0.000197, 0.000045, -0.001150, -0.000133, -0.000201, 0.000012, -0.000163, -0.000088, -0.389230, -0.000549, 
0.000063, 0.149116, -0.000051, -0.099847, -0.000080, -0.000131, 0.000202, 0.000093, -0.149232, 0.135814, -0.303241, -0.000006, 0.000155, 0.000086, -0.000106, -0.459939, 0.067687, -0.067521, 0.000695, -0.000103, -0.000172, -0.000022, -0.000133, 0.000031, -0.001330, -0.000142, -0.000178, -0.000015, -0.000141, -0.000090, -0.405849, -0.000532, 
0.000109, 0.149123, -0.000035, -0.099788, -0.000067, -0.000126, 0.000223, 0.000155, -0.149244, 0.147626, -0.320961, 0.000004, 0.000159, 0.000072, -0.000106, -0.459942, 0.073607, -0.073387, 0.000364, -0.000096, -0.000231, -0.000016, -0.000046, 0.000019, -0.001682, -0.000139, -0.000143, -0.000019, -0.000122, -0.000100, -0.440836, -0.000483, 
0.000109, 0.149123, -0.000035, -0.099788, -0.000067, -0.000126, 0.000223, 0.000155, -0.149244, 0.147626, -0.320961, 0.000004, 0.000159, 0.000072, -0.000106, -0.459942, 0.073607, -0.073387, 0.000364, -0.000096, -0.000231, -0.000016, -0.000046, 0.000019, -0.001682, -0.000139, -0.000143, -0.000019, -0.000122, -0.000100, -0.440836, -0.000483, 
0.000109, 0.149123, -0.000035, -0.099788, -0.000067, -0.000126, 0.000223, 0.000155, -0.149244, 0.147626, -0.320961, 0.000004, 0.000159, 0.000072, -0.000106, -0.459942, 0.073607, -0.073387, 0.000364, -0.000096, -0.000231, -0.000016, -0.000046, 0.000019, -0.001682, -0.000139, -0.000143, -0.000019, -0.000122, -0.000100, -0.440836, -0.000483, 
0.000098, 0.149158, -0.000026, -0.099803, -0.000069, -0.000114, 0.000218, 0.000159, -0.149281, 0.160394, -0.340110, 0.000008, 0.000155, 0.000073, -0.000106, -0.459940, 0.080061, -0.079760, 0.000329, -0.000086, -0.000231, -0.000005, -0.000026, -0.000018, -0.001719, -0.000129, -0.000122, -0.000031, -0.000086, -0.000115, -0.479106, -0.000478, 
0.000098, 0.149158, -0.000026, -0.099803, -0.000069, -0.000114, 0.000218, 0.000159, -0.149281, 0.160394, -0.340110, 0.000008, 0.000155, 0.000073, -0.000106, -0.459940, 0.080061, -0.079760, 0.000329, -0.000086, -0.000231, -0.000005, -0.000026, -0.000018, -0.001719, -0.000129, -0.000122, -0.000031, -0.000086, -0.000115, -0.479106, -0.000478, 
-0.000183, 0.149128, -0.000040, -0.099978, -0.000088, -0.000115, 0.000108, -0.000087, -0.149435, 0.180331, -0.369928, 0.000008, 0.000121, 0.000133, -0.000106, -0.459936, 0.090100, -0.089821, 0.001371, -0.000075, -0.000121, -0.000016, -0.000187, -0.000073, -0.000642, -0.000104, -0.000302, -0.000010, -0.000053, -0.000114, -0.540098, -0.000495, 
-0.000183, 0.149128, -0.000040, -0.099978, -0.000088, -0.000115, 0.000108, -0.000087, -0.149435, 0.180331, -0.369928, 0.000008, 0.000121, 0.000133, -0.000106, -0.459936, 0.090100, -0.089821, 0.001371, -0.000075, -0.000121, -0.000016, -0.000187, -0.000073, -0.000642, -0.000104, -0.000302, -0.000010, -0.000053, -0.000114, -0.540098, -0.000495, 
-0.000183, 0.149128, -0.000040, -0.099978, -0.000088, -0.000115, 0.000108, -0.000087, -0.149435, 0.180331, -0.369928, 0.000008, 0.000121, 0.000133, -0.000106, -0.459936, 0.090100, -0.089821, 0.001371, -0.000075, -0.000121, -0.000016, -0.000187, -0.000073, -0.000642, -0.000104, -0.000302, -0.000010, -0.000053, -0.000114, -0.540098, -0.000495, 
-0.000191, 0.149081, -0.000043, -0.099976, -0.000096, -0.000123, 0.000115, -0.000085, -0.149453, 0.199635, -0.398826, 0.000013, 0.000113, 0.000153, -0.000107, -0.459940, 0.099859, -0.099490, 0.001543, -0.000088, -0.000197, -0.000020, -0.000377, 0.000063, -0.000482, -0.000109, -0.000423, -0.000014, -0.000205, -0.000104, -0.598075, -0.000450, 
-0.000191, 0.149081, -0.000043, -0.099976, -0.000096, -0.000123, 0.000115, -0.000085, -0.149453, 0.199635, -0.398826, 0.000013, 0.000113, 0.000153, -0.000107, -0.459940, 0.099859, -0.099490, 0.001543, -0.000088, -0.000197, -0.000020, -0.000377, 0.000063, -0.000482, -0.000109, -0.000423, -0.000014, -0.000205, -0.000104, -0.598075, -0.000450, 
-0.000089, 0.149117, -0.000033, -0.099909, -0.000089, -0.000112, 0.000155, 0.000027, -0.149439, 0.205936, -0.408308, 0.000023, 0.000119, 0.000131, -0.000106, -0.459940, 0.103013, -0.102608, 0.001122, -0.000081, -0.000286, 0.000013, -0.000419, -0.000045, -0.000900, -0.000110, -0.000390, -0.000019, -0.000335, -0.000107, -0.616496, -0.000412, 
0.000069, 0.149126, -0.000015, -0.099844, -0.000094, -0.000108, 0.000197, 0.000160, -0.149402, 0.212317, -0.417882, 0.000022, 0.000128, 0.000111, -0.000106, -0.459939, 0.106230, -0.105737, 0.000613, -0.000083, -0.000386, 0.000008, -0.000456, -0.000032, -0.001424, -0.000121, -0.000359, -0.000016, -0.000465, -0.000110, -0.635043, -0.000359, 
0.000069, 0.149126, -0.000015, -0.099844, -0.000094, -0.000108, 0.000197, 0.000160, -0.149402, 0.212317, -0.417882, 0.000022, 0.000128, 0.000111, -0.000106, -0.459939, 0.106230, -0.105737, 0.000613, -0.000083, -0.000386, 0.000008, -0.000456, -0.000032, -0.001424, -0.000121, -0.000359, -0.000016, -0.000465, -0.000110, -0.635043, -0.000359, 
0.000101, 0.149137, -0.000020, -0.099800, -0.000089, -0.000114, 0.000210, 0.000224, -0.149350, 0.218768, -0.427592, 0.000022, 0.000124, 0.000094, -0.000107, -0.459936, 0.109546, -0.108945, 0.000269, -0.000094, -0.000476, -0.000008, -0.000501, -0.000014, -0.001806, -0.000137, -0.000341, -0.000049, -0.000546, -0.000112, -0.654046, -0.000345, 
0.000099, 0.149163, -0.000009, -0.099808, -0.000083, -0.000096, 0.000200, 0.000212, -0.149386, 0.225299, -0.437346, 0.000035, 0.000132, 0.000090, -0.000105, -0.459938, 0.112836, -0.112197, 0.000247, -0.000088, -0.000507, 0.000003, -0.000596, -0.000014, -0.001839, -0.000132, -0.000368, -0.000023, -0.000689, -0.000110, -0.673628, -0.000339, 
0.000064, 0.149172, -0.000019, -0.099888, -0.000102, -0.000091, 0.000178, 0.000129, -0.149473, 0.231798, -0.447110, 0.000026, 0.000112, 0.000103, -0.000106, -0.459939, 0.116082, -0.115493, 0.000587, -0.000102, -0.000486, -0.000015, -0.000715, 0.000023, -0.001459, -0.000143, -0.000457, -0.000016, -0.000739, -0.000098, -0.693639, -0.000368, 
