0.028953, -0.385106, -0.248640, -0.058334, 0.075171, 0.995422, 0.008985, 
0.027427, -0.385216, -0.248589, -0.059695, 0.075303, 0.995310, 0.011155, 
0.024091, -0.385425, -0.248471, -0.062580, 0.075611, 0.995045, 0.015880, 
0.024091, -0.385425, -0.248471, -0.062580, 0.075611, 0.995045, 0.015880, 
0.022367, -0.385529, -0.248402, -0.064108, 0.075792, 0.994892, 0.018327, 
0.020628, -0.385618, -0.248327, -0.065682, 0.075980, 0.994726, 0.020795, 
0.018865, -0.385687, -0.248249, -0.067275, 0.076168, 0.994550, 0.023294, 
0.017078, -0.385759, -0.248163, -0.068889, 0.076378, 0.994361, 0.025811, 
0.015271, -0.385829, -0.248071, -0.070528, 0.076611, 0.994159, 0.028364, 
0.015271, -0.385829, -0.248071, -0.070528, 0.076611, 0.994159, 0.028364, 
0.011542, -0.385923, -0.247874, -0.073818, 0.077102, 0.993718, 0.033627, 
0.009644, -0.385964, -0.247764, -0.075498, 0.077374, 0.993477, 0.036283, 
0.007717, -0.385992, -0.247648, -0.077204, 0.077666, 0.993221, 0.038987, 
0.003791, -0.385985, -0.247392, -0.080808, 0.078270, 0.992656, 0.044484, 
0.003791, -0.385985, -0.247392, -0.080808, 0.078270, 0.992656, 0.044484, 
0.001641, -0.385968, -0.247242, -0.082749, 0.078629, 0.992327, 0.047513, 
-0.000634, -0.385928, -0.247072, -0.084887, 0.079022, 0.991957, 0.050704, 
-0.003123, -0.385850, -0.246881, -0.087210, 0.079457, 0.991536, 0.054197, 
-0.005882, -0.385741, -0.246663, -0.089699, 0.079955, 0.991054, 0.058078, 
-0.012180, -0.385467, -0.246145, -0.095023, 0.081208, 0.989897, 0.066929, 
-0.012180, -0.385467, -0.246145, -0.095023, 0.081208, 0.989897, 0.066929, 
-0.015580, -0.385255, -0.245857, -0.097792, 0.081904, 0.989236, 0.071691, 
-0.018994, -0.384990, -0.245558, -0.100551, 0.082624, 0.988545, 0.076428, 
-0.022266, -0.384696, -0.245236, -0.103401, 0.083367, 0.987823, 0.081017, 
-0.025444, -0.384350, -0.244903, -0.106273, 0.084107, 0.987079, 0.085477, 
-0.028520, -0.383957, -0.244551, -0.109210, 0.084852, 0.986310, 0.089813, 
-0.031659, -0.383526, -0.244172, -0.112237, 0.085655, 0.985488, 0.094228, 
-0.034992, -0.383039, -0.243769, -0.115301, 0.086528, 0.984598, 0.098924, 
-0.038541, -0.382498, -0.243332, -0.118451, 0.087494, 0.983624, 0.103913, 
-0.038541, -0.382498, -0.243332, -0.118451, 0.087494, 0.983624, 0.103913, 
-0.050290, -0.380452, -0.241840, -0.128193, 0.090895, 0.980209, 0.120398, 
-0.054253, -0.379630, -0.241283, -0.131578, 0.092128, 0.978946, 0.125956, 
-0.054253, -0.379630, -0.241283, -0.131578, 0.092128, 0.978946, 0.125956, 
-0.058113, -0.378728, -0.240697, -0.135058, 0.093380, 0.977634, 0.131423, 
-0.061928, -0.377763, -0.240080, -0.138601, 0.094672, 0.976271, 0.136827, 
-0.065808, -0.376732, -0.239417, -0.142256, 0.096054, 0.974817, 0.142364, 
-0.069887, -0.375581, -0.238707, -0.146013, 0.097539, 0.973249, 0.148161, 
-0.078743, -0.372923, -0.237132, -0.153766, 0.100918, 0.969693, 0.160830, 
-0.078743, -0.372923, -0.237132, -0.153766, 0.100918, 0.969693, 0.160830, 
-0.083457, -0.371465, -0.236292, -0.157559, 0.102800, 0.967749, 0.167538, 
-0.092525, -0.368361, -0.234596, -0.164856, 0.106582, 0.963790, 0.180477, 
-0.100380, -0.365102, -0.232821, -0.172297, 0.110187, 0.959871, 0.191884, 
-0.100380, -0.365102, -0.232821, -0.172297, 0.110187, 0.959871, 0.191884, 
-0.107942, -0.361575, -0.230860, -0.180071, 0.114022, 0.955662, 0.203182, 
-0.107942, -0.361575, -0.230860, -0.180071, 0.114022, 0.955662, 0.203182, 
-0.107942, -0.361575, -0.230860, -0.180071, 0.114022, 0.955662, 0.203182, 
-0.116573, -0.357755, -0.228852, -0.187060, 0.118453, 0.951002, 0.215805, 
-0.116573, -0.357755, -0.228852, -0.187060, 0.118453, 0.951002, 0.215805, 
-0.120918, -0.355753, -0.227905, -0.190122, 0.120644, 0.948682, 0.222037, 
-0.124798, -0.353792, -0.226954, -0.193222, 0.122731, 0.946432, 0.227749, 
-0.128143, -0.351892, -0.225995, -0.196399, 0.124659, 0.944295, 0.232796, 
-0.131036, -0.350081, -0.225003, -0.199707, 0.126523, 0.942230, 0.237301, 
-0.133744, -0.348283, -0.223994, -0.203018, 0.128368, 0.940170, 0.241631, 
-0.136660, -0.346412, -0.222991, -0.206148, 0.130297, 0.938037, 0.246198, 
-0.139908, -0.344480, -0.222013, -0.208966, 0.132368, 0.935809, 0.251145, 
-0.143410, -0.342481, -0.221066, -0.211494, 0.134526, 0.933523, 0.256336, 
-0.146843, -0.340440, -0.220144, -0.213879, 0.136643, 0.931247, 0.261465, 
-0.149890, -0.338475, -0.219215, -0.216354, 0.138652, 0.929052, 0.266138, 
-0.152483, -0.336633, -0.218289, -0.218864, 0.140511, 0.927000, 0.270233, 
-0.154685, -0.334906, -0.217346, -0.221479, 0.142280, 0.925051, 0.273832, 
-0.156699, -0.333173, -0.216393, -0.224144, 0.143980, 0.923123, 0.277260, 
-0.158866, -0.331351, -0.215433, -0.226725, 0.145758, 0.921120, 0.280871, 
-0.164241, -0.327469, -0.213535, -0.231184, 0.149825, 0.916734, 0.289317, 
-0.164241, -0.327469, -0.213535, -0.231184, 0.149825, 0.916734, 0.289317, 
-0.167143, -0.325441, -0.212632, -0.233111, 0.151933, 0.914474, 0.293792, 
-0.169719, -0.323515, -0.211766, -0.234992, 0.153863, 0.912351, 0.297860, 
-0.171826, -0.321769, -0.210961, -0.236805, 0.155541, 0.910475, 0.301274, 
-0.173420, -0.320300, -0.210188, -0.238646, 0.157025, 0.908835, 0.303990, 
-0.174625, -0.319019, -0.209465, -0.240431, 0.158286, 0.907412, 0.306173, 
-0.175663, -0.317829, -0.208781, -0.242132, 0.159441, 0.906095, 0.308127, 
-0.176834, -0.316634, -0.208126, -0.243669, 0.160639, 0.904756, 0.310222, 
-0.178289, -0.315363, -0.207515, -0.244945, 0.161906, 0.903367, 0.312597, 
-0.179935, -0.314045, -0.206919, -0.246075, 0.163264, 0.901911, 0.315197, 
-0.181606, -0.312695, -0.206339, -0.247147, 0.164613, 0.900434, 0.317867, 
-0.183058, -0.311439, -0.205758, -0.248273, 0.165884, 0.899045, 0.320251, 
-0.184237, -0.310282, -0.205183, -0.249474, 0.167029, 0.897771, 0.322290, 
-0.185153, -0.309224, -0.204601, -0.250780, 0.168067, 0.896595, 0.324008, 
-0.185961, -0.308208, -0.204025, -0.252087, 0.169049, 0.895472, 0.325584, 
-0.186854, -0.307186, -0.203456, -0.253324, 0.170087, 0.894312, 0.327266, 
-0.187972, -0.306096, -0.202921, -0.254358, 0.171181, 0.893109, 0.329173, 
-0.189234, -0.304967, -0.202403, -0.255274, 0.172338, 0.891860, 0.331241, 
-0.190552, -0.303797, -0.201915, -0.256095, 0.173472, 0.890605, 0.333385, 
-0.191672, -0.302742, -0.201428, -0.256959, 0.174537, 0.889439, 0.335271, 
-0.192578, -0.301776, -0.200963, -0.257850, 0.175469, 0.888392, 0.336873, 
-0.193259, -0.300940, -0.200499, -0.258812, 0.176312, 0.887445, 0.338190, 
-0.193831, -0.300169, -0.200064, -0.259729, 0.177070, 0.886584, 0.339347, 
-0.194371, -0.299453, -0.199660, -0.260574, 0.177775, 0.885787, 0.340411, 
-0.195058, -0.298711, -0.199295, -0.261248, 0.178514, 0.884962, 0.341650, 
-0.195877, -0.297970, -0.198981, -0.261726, 0.179261, 0.884155, 0.342980, 
-0.196604, -0.297314, -0.198697, -0.262157, 0.179934, 0.883433, 0.344156, 
-0.197181, -0.296732, -0.198448, -0.262573, 0.180481, 0.882811, 0.345146, 
-0.197570, -0.296298, -0.198231, -0.262964, 0.180918, 0.882329, 0.345852, 
-0.197782, -0.296001, -0.198050, -0.263331, 0.181231, 0.881986, 0.346285, 
-0.197837, -0.295795, -0.197900, -0.263700, 0.181426, 0.881746, 0.346513, 
-0.197853, -0.295665, -0.197794, -0.263955, 0.181553, 0.881597, 0.346631, 
-0.197966, -0.295559, -0.197736, -0.264050, 0.181678, 0.881472, 0.346812, 
-0.198101, -0.295480, -0.197719, -0.264032, 0.181767, 0.881385, 0.346999, 
-0.198220, -0.295429, -0.197731, -0.263954, 0.181807, 0.881345, 0.347140, 
-0.198256, -0.295432, -0.197736, -0.263928, 0.181823, 0.881342, 0.347158, 
-0.198176, -0.295448, -0.197736, -0.263963, 0.181772, 0.881376, 0.347071, 
-0.198020, -0.295512, -0.197719, -0.264075, 0.181725, 0.881423, 0.346891, 
-0.197943, -0.295549, -0.197718, -0.264098, 0.181683, 0.881465, 0.346790, 
-0.197950, -0.295559, -0.197709, -0.264116, 0.181716, 0.881444, 0.346811, 
-0.198049, -0.295503, -0.197723, -0.264052, 0.181733, 0.881411, 0.346936, 
-0.198132, -0.295477, -0.197732, -0.263987, 0.181769, 0.881389, 0.347023, 
-0.198200, -0.295470, -0.197725, -0.263965, 0.181868, 0.881324, 0.347153, 
-0.198162, -0.295591, -0.197675, -0.264053, 0.182100, 0.881223, 0.347221, 
-0.198063, -0.295816, -0.197590, -0.264192, 0.182494, 0.881057, 0.347328, 
-0.197886, -0.296200, -0.197432, -0.264490, 0.183168, 0.880763, 0.347493, 
-0.197739, -0.296689, -0.197234, -0.264797, 0.184120, 0.880341, 0.347826, 
-0.197613, -0.297354, -0.196955, -0.265198, 0.185477, 0.879729, 0.348347, 
-0.197477, -0.298154, -0.196610, -0.265685, 0.187179, 0.878937, 0.349062, 
-0.197055, -0.300329, -0.195665, -0.267030, 0.191724, 0.876822, 0.350884, 
-0.196741, -0.301746, -0.195059, -0.267898, 0.194584, 0.875502, 0.351944, 
-0.196741, -0.301746, -0.195059, -0.267898, 0.194584, 0.875502, 0.351944, 
-0.196317, -0.303346, -0.194371, -0.268904, 0.197774, 0.874014, 0.353094, 
-0.195844, -0.305141, -0.193589, -0.270046, 0.201360, 0.872324, 0.354373, 
-0.195408, -0.307092, -0.192731, -0.271218, 0.205335, 0.870420, 0.355876, 
-0.194950, -0.309235, -0.191774, -0.272511, 0.209706, 0.868304, 0.357505, 
-0.194461, -0.311510, -0.190741, -0.273867, 0.214390, 0.865993, 0.359291, 
-0.193963, -0.313932, -0.189626, -0.275302, 0.219406, 0.863481, 0.361206, 
-0.193443, -0.316496, -0.188436, -0.276786, 0.224714, 0.860787, 0.363233, 
-0.192868, -0.319207, -0.187167, -0.278352, 0.230274, 0.857938, 0.365289, 
-0.191560, -0.324959, -0.184407, -0.281691, 0.242044, 0.851749, 0.369578, 
-0.191560, -0.324959, -0.184407, -0.281691, 0.242044, 0.851749, 0.369578, 
-0.190915, -0.327967, -0.182934, -0.283384, 0.248238, 0.848410, 0.371849, 
-0.190291, -0.331037, -0.181404, -0.285070, 0.254601, 0.844920, 0.374197, 
-0.189661, -0.334154, -0.179820, -0.286779, 0.261093, 0.841289, 0.376592, 
-0.189029, -0.337313, -0.178188, -0.288475, 0.267690, 0.837533, 0.379029, 
-0.188404, -0.340508, -0.176509, -0.290168, 0.274386, 0.833652, 0.381495, 
-0.188404, -0.340508, -0.176509, -0.290168, 0.274386, 0.833652, 0.381495, 
-0.187152, -0.346978, -0.173034, -0.293499, 0.287962, 0.825586, 0.386452, 
-0.186485, -0.350233, -0.171242, -0.295159, 0.294787, 0.821422, 0.388906, 
-0.185837, -0.353489, -0.169423, -0.296777, 0.301645, 0.817166, 0.391373, 
-0.185223, -0.356762, -0.167565, -0.298354, 0.308562, 0.812802, 0.393863, 
-0.184613, -0.360029, -0.165675, -0.299902, 0.315507, 0.808338, 0.396364, 
-0.183997, -0.363296, -0.163751, -0.301429, 0.322475, 0.803776, 0.398868, 
-0.183997, -0.363296, -0.163751, -0.301429, 0.322475, 0.803776, 0.398868, 
-0.183997, -0.363296, -0.163751, -0.301429, 0.322475, 0.803776, 0.398868, 
-0.181691, -0.376613, -0.155571, -0.307186, 0.351206, 0.784127, 0.409189, 
-0.181691, -0.376613, -0.155571, -0.307186, 0.351206, 0.784127, 0.409189, 
-0.181085, -0.380082, -0.153350, -0.308593, 0.358729, 0.778752, 0.411859, 
-0.180458, -0.383716, -0.150982, -0.310002, 0.366689, 0.772950, 0.414713, 
-0.179809, -0.387681, -0.148342, -0.311466, 0.375430, 0.766443, 0.417858, 
-0.179809, -0.387681, -0.148342, -0.311466, 0.375430, 0.766443, 0.417858, 
-0.178385, -0.396847, -0.142010, -0.314639, 0.395715, 0.750860, 0.424995, 
-0.177589, -0.401935, -0.138348, -0.316282, 0.407041, 0.741836, 0.428909, 
-0.176746, -0.407225, -0.134452, -0.317864, 0.418851, 0.732176, 0.432949, 
-0.176746, -0.407225, -0.134452, -0.317864, 0.418851, 0.732176, 0.432949, 
-0.175100, -0.417792, -0.126321, -0.320556, 0.442815, 0.711715, 0.441157, 
-0.174372, -0.422873, -0.122231, -0.321626, 0.454480, 0.701351, 0.445097, 
-0.173158, -0.431976, -0.114555, -0.323062, 0.475793, 0.681612, 0.452389, 
-0.173158, -0.431976, -0.114555, -0.323062, 0.475793, 0.681612, 0.452389, 
-0.173158, -0.431976, -0.114555, -0.323062, 0.475793, 0.681612, 0.452389, 
-0.172306, -0.439393, -0.107995, -0.323642, 0.493572, 0.664366, 0.458543, 
-0.171931, -0.442505, -0.105141, -0.323747, 0.501148, 0.656772, 0.461181, 
-0.171571, -0.445369, -0.102473, -0.323779, 0.508140, 0.649648, 0.463592, 
-0.171571, -0.445369, -0.102473, -0.323779, 0.508140, 0.649648, 0.463592, 
-0.171269, -0.448087, -0.099870, -0.323722, 0.514868, 0.642675, 0.465923, 
-0.170845, -0.453244, -0.094770, -0.323304, 0.527796, 0.629075, 0.470288, 
-0.170716, -0.455635, -0.092307, -0.322907, 0.533969, 0.622489, 0.472351, 
-0.170725, -0.457901, -0.089917, -0.322306, 0.539999, 0.616022, 0.474381, 
-0.170902, -0.460063, -0.087574, -0.321497, 0.545933, 0.609632, 0.476388, 
-0.170902, -0.460063, -0.087574, -0.321497, 0.545933, 0.609632, 0.476388, 
-0.171633, -0.464067, -0.083006, -0.319397, 0.557473, 0.597116, 0.480273, 
-0.172742, -0.467716, -0.078621, -0.316769, 0.568531, 0.585018, 0.483925, 
-0.172742, -0.467716, -0.078621, -0.316769, 0.568531, 0.585018, 0.483925, 
-0.173404, -0.469402, -0.076523, -0.315278, 0.573852, 0.579140, 0.485686, 
-0.173404, -0.469402, -0.076523, -0.315278, 0.573852, 0.579140, 0.485686, 
-0.174851, -0.472553, -0.072457, -0.312138, 0.584072, 0.567690, 0.489038, 
-0.175632, -0.474030, -0.070483, -0.310529, 0.588981, 0.562096, 0.490633, 
-0.176358, -0.475456, -0.068562, -0.308956, 0.593689, 0.556636, 0.492175, 
-0.176995, -0.476814, -0.066711, -0.307452, 0.598177, 0.551334, 0.493648, 
-0.176995, -0.476814, -0.066711, -0.307452, 0.598177, 0.551334, 0.493648, 
-0.178001, -0.479408, -0.063168, -0.304767, 0.606531, 0.541136, 0.496395, 
-0.178297, -0.480659, -0.061466, -0.303675, 0.610366, 0.536259, 0.497655, 
-0.178409, -0.481875, -0.059828, -0.302786, 0.613935, 0.531563, 0.498844, 
-0.178409, -0.481875, -0.059828, -0.302786, 0.613935, 0.531563, 0.498844, 
-0.177985, -0.484245, -0.056756, -0.301719, 0.620243, 0.522763, 0.500982, 
-0.177985, -0.484245, -0.056756, -0.301719, 0.620243, 0.522763, 0.500982, 
-0.177425, -0.485401, -0.055326, -0.301578, 0.622961, 0.518672, 0.501946, 
-0.175543, -0.487655, -0.052668, -0.302167, 0.627532, 0.511137, 0.503625, 
-0.175543, -0.487655, -0.052668, -0.302167, 0.627532, 0.511137, 0.503625, 
-0.172638, -0.489842, -0.050315, -0.303896, 0.630933, 0.504512, 0.505013, 
-0.172638, -0.489842, -0.050315, -0.303896, 0.630933, 0.504512, 0.505013, 
-0.170784, -0.490891, -0.049265, -0.305193, 0.632181, 0.501583, 0.505588, 
-0.166441, -0.492897, -0.047399, -0.308493, 0.633883, 0.496422, 0.506547, 
-0.166441, -0.492897, -0.047399, -0.308493, 0.633883, 0.496422, 0.506547, 
-0.163994, -0.493847, -0.046580, -0.310468, 0.634350, 0.494184, 0.506943, 
-0.161325, -0.494740, -0.045870, -0.312730, 0.634479, 0.492248, 0.507275, 
-0.158327, -0.495557, -0.045294, -0.315379, 0.634175, 0.490695, 0.507520, 
-0.154907, -0.496308, -0.044860, -0.318504, 0.633370, 0.489592, 0.507639, 
-0.151092, -0.496984, -0.044569, -0.322083, 0.632083, 0.488915, 0.507638, 
-0.142219, -0.498086, -0.044392, -0.330655, 0.628010, 0.488841, 0.507253, 
-0.137207, -0.498481, -0.044493, -0.335573, 0.625273, 0.489385, 0.506879, 
-0.137207, -0.498481, -0.044493, -0.335573, 0.625273, 0.489385, 0.506879, 
-0.131894, -0.498776, -0.044699, -0.340832, 0.622129, 0.490241, 0.506412, 
-0.131894, -0.498776, -0.044699, -0.340832, 0.622129, 0.490241, 0.506412, 
-0.120750, -0.498992, -0.045375, -0.351936, 0.614924, 0.492563, 0.505363, 
-0.114980, -0.498930, -0.045799, -0.357688, 0.610971, 0.493940, 0.504774, 
-0.109187, -0.498761, -0.046260, -0.363449, 0.606895, 0.495372, 0.504172, 
-0.097709, -0.498177, -0.047204, -0.374763, 0.598630, 0.498224, 0.502959, 
-0.097709, -0.498177, -0.047204, -0.374763, 0.598630, 0.498224, 0.502959, 
-0.092154, -0.497773, -0.047660, -0.380179, 0.594592, 0.499548, 0.502370, 
-0.086825, -0.497328, -0.048085, -0.385314, 0.590717, 0.500722, 0.501861, 
-0.081746, -0.496867, -0.048449, -0.390167, 0.587071, 0.501716, 0.501397, 
-0.076921, -0.496387, -0.048761, -0.394706, 0.583657, 0.502538, 0.501006, 
-0.072417, -0.495908, -0.049018, -0.398888, 0.580536, 0.503158, 0.500698, 
-0.068209, -0.495449, -0.049209, -0.402744, 0.577703, 0.503584, 0.500460, 
-0.064250, -0.495007, -0.049347, -0.406303, 0.575123, 0.503851, 0.500286, 
-0.060485, -0.494577, -0.049431, -0.409645, 0.572745, 0.503990, 0.500147, 
-0.053403, -0.493695, -0.049537, -0.415836, 0.568358, 0.504027, 0.500006, 
-0.053403, -0.493695, -0.049537, -0.415836, 0.568358, 0.504027, 0.500006, 
-0.049939, -0.493208, -0.049587, -0.418847, 0.566196, 0.504033, 0.499940, 
-0.046440, -0.492683, -0.049645, -0.421858, 0.563999, 0.504079, 0.499846, 
-0.042930, -0.492134, -0.049705, -0.424845, 0.561783, 0.504125, 0.499764, 
-0.039450, -0.491563, -0.049756, -0.427809, 0.559587, 0.504140, 0.499684, 
-0.035955, -0.490954, -0.049806, -0.430766, 0.557367, 0.504153, 0.499613, 
-0.032484, -0.490310, -0.049857, -0.433691, 0.555142, 0.504142, 0.499570, 
-0.029013, -0.489638, -0.049900, -0.436614, 0.552906, 0.504110, 0.499536, 
-0.025520, -0.488928, -0.049956, -0.439520, 0.550655, 0.504076, 0.499509, 
-0.021999, -0.488179, -0.050017, -0.442432, 0.548371, 0.504047, 0.499479, 
-0.018468, -0.487387, -0.050088, -0.445331, 0.546064, 0.504022, 0.499457, 
-0.014921, -0.486569, -0.050146, -0.448238, 0.543743, 0.503983, 0.499427, 
-0.011386, -0.485724, -0.050204, -0.451117, 0.541421, 0.503926, 0.499415, 
-0.007857, -0.484841, -0.050270, -0.453974, 0.539085, 0.503873, 0.499407, 
-0.004346, -0.483917, -0.050343, -0.456796, 0.536736, 0.503820, 0.499417, 
-0.000869, -0.482970, -0.050418, -0.459570, 0.534403, 0.503752, 0.499443, 
0.002566, -0.482009, -0.050486, -0.462308, 0.532095, 0.503667, 0.499466, 
0.005966, -0.481020, -0.050550, -0.465000, 0.529796, 0.503579, 0.499499, 
0.009330, -0.480007, -0.050614, -0.467648, 0.527514, 0.503498, 0.499524, 
0.012622, -0.478990, -0.050679, -0.470228, 0.525272, 0.503412, 0.499551, 
0.015833, -0.477968, -0.050742, -0.472728, 0.523070, 0.503319, 0.499596, 
0.018987, -0.476935, -0.050807, -0.475168, 0.520898, 0.503247, 0.499623, 
0.022029, -0.475904, -0.050874, -0.477508, 0.518794, 0.503173, 0.499656, 
0.024897, -0.474903, -0.050932, -0.479712, 0.516792, 0.503055, 0.499738, 
0.027661, -0.473924, -0.050980, -0.481830, 0.514865, 0.502936, 0.499809, 
0.030311, -0.472960, -0.051034, -0.483844, 0.513015, 0.502837, 0.499865, 
0.032846, -0.472021, -0.051091, -0.485760, 0.511237, 0.502764, 0.499902, 
0.035214, -0.471126, -0.051152, -0.487542, 0.509558, 0.502694, 0.499951, 
0.039425, -0.469489, -0.051260, -0.490694, 0.506560, 0.502534, 0.500076, 
0.039425, -0.469489, -0.051260, -0.490694, 0.506560, 0.502534, 0.500076, 
0.041279, -0.468750, -0.051304, -0.492071, 0.505237, 0.502459, 0.500136, 
0.042920, -0.468084, -0.051343, -0.493292, 0.504064, 0.502364, 0.500213, 
0.044389, -0.467485, -0.051378, -0.494382, 0.503012, 0.502281, 0.500279, 
0.045691, -0.466941, -0.051421, -0.495339, 0.502071, 0.502229, 0.500330, 
0.046821, -0.466467, -0.051455, -0.496175, 0.501253, 0.502188, 0.500364, 
0.048531, -0.465756, -0.051493, -0.497443, 0.500026, 0.502098, 0.500422, 
0.048531, -0.465756, -0.051493, -0.497443, 0.500026, 0.502098, 0.500422, 
0.049111, -0.465505, -0.051505, -0.497870, 0.499606, 0.502054, 0.500461, 
0.049523, -0.465326, -0.051509, -0.498179, 0.499309, 0.502013, 0.500491, 
0.049812, -0.465211, -0.051509, -0.498390, 0.499107, 0.501995, 0.500501, 
0.049922, -0.465161, -0.051509, -0.498466, 0.499028, 0.501968, 0.500531, 
0.049905, -0.465167, -0.051498, -0.498471, 0.499036, 0.501938, 0.500549, 
0.049849, -0.465201, -0.051488, -0.498432, 0.499084, 0.501890, 0.500587, 
0.049834, -0.465207, -0.051473, -0.498437, 0.499098, 0.501869, 0.500589, 
0.049841, -0.465198, -0.051467, -0.498447, 0.499096, 0.501871, 0.500580, 
0.049841, -0.465198, -0.051467, -0.498447, 0.499096, 0.501871, 0.500580, 
0.049838, -0.465207, -0.051466, -0.498439, 0.499107, 0.501862, 0.500585, 
0.049838, -0.465207, -0.051466, -0.498439, 0.499107, 0.501862, 0.500585, 
0.049843, -0.465202, -0.051468, -0.498444, 0.499094, 0.501873, 0.500582, 
0.049833, -0.465216, -0.051470, -0.498437, 0.499092, 0.501875, 0.500590, 
0.049824, -0.465319, -0.051501, -0.498404, 0.499059, 0.501914, 0.500616, 
0.049711, -0.465660, -0.051594, -0.498258, 0.499077, 0.501935, 0.500722, 
0.049711, -0.465660, -0.051594, -0.498258, 0.499077, 0.501935, 0.500722, 
0.049591, -0.466918, -0.052108, -0.497757, 0.498886, 0.502327, 0.501017, 
0.049583, -0.467769, -0.052507, -0.497428, 0.498688, 0.502684, 0.501183, 
0.049649, -0.468799, -0.052846, -0.497205, 0.498485, 0.503020, 0.501270, 
0.049709, -0.469946, -0.053075, -0.497066, 0.498328, 0.503258, 0.501324, 
0.049763, -0.471214, -0.053190, -0.497006, 0.498241, 0.503387, 0.501341, 
0.049713, -0.472601, -0.053213, -0.496969, 0.498260, 0.503370, 0.501375, 
0.049606, -0.474065, -0.053208, -0.496914, 0.498325, 0.503300, 0.501436, 
0.049557, -0.475712, -0.053197, -0.496916, 0.498339, 0.503267, 0.501453, 
0.049512, -0.477800, -0.053193, -0.496892, 0.498371, 0.503229, 0.501483, 
0.049435, -0.482838, -0.053138, -0.496900, 0.498566, 0.503020, 0.501491, 
0.049435, -0.482838, -0.053138, -0.496900, 0.498566, 0.503020, 0.501491, 
0.049751, -0.485113, -0.053242, -0.497054, 0.498272, 0.503327, 0.501323, 
0.050010, -0.487704, -0.053275, -0.497223, 0.498089, 0.503508, 0.501154, 
0.049853, -0.490817, -0.053150, -0.497213, 0.498327, 0.503228, 0.501210, 
0.049610, -0.493946, -0.053062, -0.497132, 0.498545, 0.502972, 0.501330, 
0.049573, -0.496971, -0.053114, -0.497103, 0.498489, 0.503023, 0.501362, 
0.049589, -0.500247, -0.053163, -0.497108, 0.498467, 0.503054, 0.501349, 
0.049541, -0.503775, -0.053142, -0.497102, 0.498564, 0.502944, 0.501369, 
0.049640, -0.507350, -0.053134, -0.497172, 0.498539, 0.502959, 0.501309, 
0.049840, -0.511043, -0.053098, -0.497358, 0.498449, 0.503019, 0.501155, 
0.049945, -0.514890, -0.053057, -0.497490, 0.498404, 0.503024, 0.501062, 
0.049844, -0.519043, -0.053020, -0.497472, 0.498498, 0.502907, 0.501104, 
0.049496, -0.523354, -0.052945, -0.497316, 0.498885, 0.502512, 0.501271, 
0.049496, -0.523354, -0.052945, -0.497316, 0.498885, 0.502512, 0.501271, 
0.049722, -0.537943, -0.052930, -0.497564, 0.498830, 0.502511, 0.501081, 
0.049722, -0.537943, -0.052930, -0.497564, 0.498830, 0.502511, 0.501081, 
